Username,Label,Tweet
RepShriThanedar,0,"Government employees will NEVER threaten you or demand immediate payment.  If you receive a suspicious call, text, or email mentioning Social Security, don't engage. Report it to https://t.co/jYEMlMkh99 and other government imposter scams to https://t.co/grZ0lUx9iV. #SlamTheScam"
RepShriThanedar,0,"This week, Congress will vote on government funding legislation that keeps the government open and delivers more money to our community.  House Democrats are committed to working with @POTUS to lower costs, create better-paying jobs, and protect women’s rights."
RepShriThanedar,0,"Thanks to the PACT Act, all veterans who were exposed to toxic substances can enroll in VA health care starting today!  Visit https://t.co/Ukpmk5TV3c or call 1-800-MYVA411 to learn more about how you can get coverage."
RepShriThanedar,0,"Every American should have access to safe drinking water.  In Highland Park, 70% of water is lost from aging water systems and failing pipes. That’s why I've secured funding in the House to improve our community's water infrastructure."
RepShriThanedar,0,"""The Expanding Access to Capital Act"" expands access to fraud and jeopardizes investor rights.  I'm standing firm against this bill. It weakens transparency and accountability, putting American investors at risk."
RepShriThanedar,0,"Access to affordable housing and job training will always be priorities when I am in Washington.  At home, Ginosko Modular is providing jobs, job training, affordable homes, and bringing money to our community. Thanks to them, more housing is available in our neighborhoods! https://t.co/LD94Jo56py"
RepShriThanedar,0,"Proud to work across the aisle with @RepLaLota to support increased joint research and development activities between @ENERGY, National Laboratories, @BrookhavenLab, and @SBAgov.  Together, we're driving innovation and strengthening our economy.  https://t.co/lpyEzRzE9I"
RepShriThanedar,0,"The CHIPS &amp; Science Act creates high-quality jobs for American workers.  As a member of the @Labor_Caucus I'm committed to ensuring semiconductor companies uphold strong labor standards, fair wages, benefits, workplace safety, and the right to organize."
RepShriThanedar,0,"In Michigan, 61,000 individuals are at risk of losing WIC benefits. These aren't just numbers; they're members of our community.  Congress must come together, in a bipartisan way, to fund WIC and support those who rely on its crucial assistance. https://t.co/mnoZmIRKq0"
RepShriThanedar,0,"I commend @POTUS for protecting Americans' data from foreign threats.  Addressing potential risks from adversaries strengthens our commitment to both privacy and national security.  https://t.co/Zh7C1UMilh"
RepShriThanedar,0,"It's #WomensHistoryMonth!  In March we celebrate the resilience of women in the face of recent attacks on their rights.  I’m committed to protecting and advancing gender equality. Their voices matter, and together we will overcome challenges and continue to break barriers!"
RepShriThanedar,0,"Today, I was proud to vote yes to keep the government open for another week. That gives negotiators more time to reach an agreement that works for everyone.    Soon, the much-needed funding that has been delayed by Republican infighting will be on its way to our communities."
RepShriThanedar,0,"Every paycheck, working Americans contribute to #SocialSecurity  But this weekend the ultra-wealthy stop paying for the year. It's time to #ScrapTheCap to ensure fairness and security for every hard-working American!  If you need help with Social Security reach out to our office! https://t.co/X7QLB00LL5"
RepShriThanedar,0,"RT @HomelandDems: WATCH: Ranking Member @RepShriThanedar delivers his opening statement during today’s port cybersecurity hearing.  “As por…"
RepShriThanedar,0,"The PACT Act is expanding health care eligibility to millions of Veterans!  Anyone who was exposed to toxins and other hazards while serving in the military — at home or abroad — will be eligible to enroll directly starting March 5th."
RepShriThanedar,0,"Excited to announce the release of The 2024 Greatest Generation Commemorative Coin Program which pays tribute to the courage and sacrifice of WWII heroes.  Reserve yours this Thursday, February 29!  https://t.co/lm0wPipUXC"
RepShriThanedar,0,"This extreme MAGA attack on the abortion pill uses environmental regulation as a guise.  With no evidence the pills harm wastewater, it's a transparent attempt to punish women.  https://t.co/VshjaDUz64"
RepShriThanedar,0,"RT @TataTech_News: #Welcome - We were honored to host Congressman @RepShriThanedar at our Detroit, North America office. His visit undersco…"
RepShriThanedar,0,"6,927 federal employees in our district are at risk of not getting paid if the government shuts down.  House Conservatives are pushing us toward a funding cliff, endangering vital federal aid and paychecks for families, veterans, and seniors."
RepShriThanedar,0,"Today, the Senate HELP Committee votes on @ActSecJulieSu nomination for Secretary of Labor.   As a champion for diversity and labor rights, I stand firmly behind Acting Secretary Su. Let's ensure her leadership guides us towards a fair and equitable workplace for all. https://t.co/Lk8NQsPKfi"
RepShriThanedar,0,"""I don’t ever balk at being considered a Motown person, because Motown is the greatest musical event that ever happened in the history of music” - Smokey Robinson  Motown was the heartbeat of Detroit, and artists like Smokey Robinson ignited a cultural revolution. https://t.co/cVktuTvHoa"
RepShriThanedar,0,"Disaster Recovery Centers are opening today in Eaton &amp; Wayne Counties to assist those affected by severe storms, tornadoes, &amp; flooding.  Specialists from @fema &amp; @SBAgov will be on hand to help with applications, document uploads, &amp; more.   Details at https://t.co/tZvlL20Fp9"
RepShriThanedar,0,"Over $4.6 million in @fema assistance is now available to victims of August’s severe storms, flooding, and tornadoes.  This includes housing grants, essential needs support, and more. Apply for federal assistance by April 8, 2024.  https://t.co/J7Xlr2Sr9O"
RepShriThanedar,0,"Access to IVF and other assisted reproductive technologies is a fundamental right.  I am proud to be a co-sponsor of the Access to Family Building Act which would protect these programs and fight back against extremist attacks on women’s rights."
RepShriThanedar,0,"Join me, @MetroDetroitBBA, and @sbagov this Friday to learn more about the resources available to small businesses in our district.  For more information check out: https://t.co/dMefNKcd7c https://t.co/xRUsSlq7pu"
RepShriThanedar,0,"This week, I had a wonderful opportunity to engage with local Black-owned businesses alongside @SBAIsabel!  Small businesses are a vital part of our community, and it's important to recognize and celebrate their contributions. #SmallBusiness  https://t.co/dMefNKcd7c https://t.co/aXbWyFvsSS"
RepShriThanedar,0,"My updated statement on the war in Gaza: https://t.co/6OHVsMbTSR"
RepShriThanedar,0,"During #BlackHistoryMonth, we honor trailblazers in our community like Coleman A. Young, Detroit's first Black mayor. From 1974 to 1994, he tirelessly fought for racial equality and economic empowerment.   He left an indelible mark on our city's history https://t.co/AN8mmderRE"
RepShriThanedar,0,"The Alabama Supreme Court’s extreme ruling grants frozen embryos the same legal status as children, effectively criminalizing IVF treatments.  It’s a disgusting, direct assault on reproductive freedom and a reminder that republican extremists won’t just stop at abortion."
RepShriThanedar,0,"RT @SBAIsabel: Charles ""Chuck"" Micheaux and his business partners opened Krispy Addicts Clothing Boutique on the Avenue of Fashion in Detro…"
RepShriThanedar,0,"RT @SBAIsabel: Family-owned MAC Galleries brings art and beauty to Detroit’s famous Avenue of Fashion, where Black businesses help power th…"
RepShriThanedar,0,"RT @SBAIsabel: America’s Black business boom is being powered by entrepreneurs like Al Bartell. He opened The Shoe Box on Detroit’s histori…"
RepShriThanedar,0,"I guess his memory is not so bad after all!    Thanks for the birthday wishes @POTUS https://t.co/VRQb5Qvsym"
RepShriThanedar,0,"Promises made. Promises kept.  @POTUS has now canceled $138 billion of student debt for almost 3.9 million borrowers.  Easing this burden will promote economic growth and improve the lives of so many!  https://t.co/XIHUtaoOCI"
RepShriThanedar,0,"Today would have been the 84th birthday of Congressman John Lewis.  A larger-than-life figure, his voice was an inspiration to everyone dedicated to protecting our democracy and the fight for equal rights.  Now we must continue to carry the responsibility of making #GoodTrouble"
RepShriThanedar,0,"My team and I are dedicated to making a difference in our community!  I am so proud of the work we are doing and so excited about the work that’s yet to come! https://t.co/JH84d39KDi"
RepShriThanedar,0,"Thank you to all the constituents who joined us live for my telephone town hall last week!   If you are still looking for flooding resources or want to watch a recording of the event, you can find all the information at: https://t.co/1WxAARi638. https://t.co/IBWOI9J25F"
RepShriThanedar,0,"Capt. Claude A. Rowe Jr was a Tuskegee Airman and a true American hero from Michigan.  I introduced H.Res. 1018 to commemorate his extraordinary character and as a testament to his heroic service and the indomitable spirit of the Tuskegee Airmen.  https://t.co/EjTN5UXmCR https://t.co/jQH3kta5Js"
RepShriThanedar,0,"We are developing new technology in Michigan that will change the face of our city and the world as we know it.  Electric vehicles, next-generation battery technology, and much more are being created and perfected in our backyard.  The future is bright!  https://t.co/1Ezd6d8rC2"
RepShriThanedar,0,"Happy Presidents’ Day!  Today we celebrate the legacy of our nation’s leaders who have guided us through both challenges and triumphs. https://t.co/AlxM6qDO4B"
RepShriThanedar,0,"Last Friday I hosted a telephone town hall with @fema and @DetroitWaterDep to talk about resources for flooding victims.   Check out our website for more info on federal funding for repairs, temporary housing and more!  https://t.co/1WxAARi638"
RepShriThanedar,0,"Join me, @FEMA, and @DetroitWaterDep tonight at 5 pm to learn more about the resources available to flooding victims in our district.  To join, dial (855) 905-3294 https://t.co/lnc1lHBwnW"
RepShriThanedar,0,"During #BlackHistoryMonth, we honor trailblazers who impacted our community. After Montgomery, Rosa Parks continued her activism in Detroit, working with U.S. Rep. John Conyers and serving on the board of Planned Parenthood.    Today, her legacy lives on in Detroit and beyond!"
RepShriThanedar,0,"The housing crisis is real.   When young people think of the American dream, it no longer includes owning a house. Under the current conditions, it's completely out of reach for so many people.   We need Congress to pass @RepBeccaB’s Community Housing Act."
RepShriThanedar,0,"Honored to join the Congressional Caucus on Homelessness.   As a member, I'll continue working to address the national homelessness crisis, advocating for policies that will help our communities and ensure housing security for all Americans in need."
RepShriThanedar,0,"Grateful for the visit from @indianembassyus! As an Indian American, seeing our nations working together and strengthening ties is extremely heartening.  Looking forward to continued collaboration and friendship between India and the United States. https://t.co/W1y1xruRHd"
RepShriThanedar,0,"For every US dollar that a white man earns in the United States, Black women are paid 67 cents.  That’s why I’m joining @RepRobinKelly in supporting the Protect Black Women and Girls Act.  We must address the systemic inequalities that Black women and girls face every day."
RepShriThanedar,0,"Congratulations to Detroit resident Dujuan Kennedy on being selected for the CVI Leadership Academy!   Your story and your dedication to reducing violence and building community trust are nothing short of inspiring. https://t.co/OUhdElZGrB"
RepShriThanedar,0,"During a time of short days and cold nights, Republicans are voting to increase America’s monthly energy bills.  Instead of working to lower costs, they’re giving a handout to big oil and a leg up to countries like China and Russia.  No more putting polluters over people!"
RepShriThanedar,0,"More than 100,000 people are on the national transplant waiting list.   That’s why I’m a supporter of the Living Donor Protection Act, which will lower barriers to organ donation for these people and generations to come. #HappyNationalOrganDonorDay #LDPA https://t.co/of4Lt1Kl4P"
RepShriThanedar,0,"Apply for @fema assistance today!  Michigan 13 residents affected by August tornadoes, storms, and flooding can now apply for federal assistance.  Visit https://t.co/e75M0n0Vsc, use the FEMA app, or call 800-621-3362 to start your application!"
RepShriThanedar,0,"Today, we honor the lives lost in the tragic Michigan State shooting one year ago.   Together, we remember and honor those lost, standing in solidarity with their families and offering our unwavering support.  https://t.co/i8IotWTL9V"
RepShriThanedar,0,"Investing in our nation’s airports means shorter lines, fewer delays, and safer travel.  Thanks to @POTUS and Democrats, airports serving families in MI13 received $163.8 million in federal funding from the Investing in America agenda. https://t.co/wXDGAaIdKQ"
RepShriThanedar,0,"The Congressional Rock Caucus with @RepShontelBrown has arrived!  As the home of Motown, Detroit has always led the way celebrating music's rich cultural contributions, promoting art education, and preserving the legacy of American artists! https://t.co/HE6JiCOnPn"
RepShriThanedar,0,"Thrilled to announce the introduction of the Loans in our Neighborhoods (LIONS) Act!  This bill doubles the maximum loan amount available for small businesses, fueling local economies and creating jobs.  I will always go to bat for Michigan small business!… https://t.co/v9hrrvh8zs"
RepShriThanedar,0,"Join me, @fema, and @DetroitWaterDep this Friday to learn more about the resources available to flooding victims in our district.  New federal funding will soon be available for repairs, temporary housing, property loss, and more! https://t.co/xWOcmkQM6w"
RepShriThanedar,0,"Today marks the Lunar New Year and the beginning of the Year of the Dragon.   The dragon is a symbol of elegance, peace, prosperity, and longevity.  Wishing everyone around the world a happy #LunarNewYear! https://t.co/4y9QjID3hY"
RepShriThanedar,0,"RT @POTUS: One in six American households is saving $30-$75 each month on their internet bills because of our Affordable Connectivity Progr…"
RepShriThanedar,0,"Devastated to hear that Michigan resident Capt. Miguel Nava was among those killed in a Marine helicopter crash this week.  My condolences and prayers go out to his friends, family, and loved ones."
RepShriThanedar,0,"Now that it's tax season, a lot of people have questions.  Last year alone, the IRS’s Volunteer Income Tax Assistance (VITA) program generated $1.8 billion in refunds to low- and moderate-income households across the country.  Use this link to find the VITA program closest to… https://t.co/EP6hspViNv"
RepShriThanedar,0,"Starting this month, if you took out less than $12,000 in federal loans and have been in repayment for 10 years, ALL of your debt will be canceled.  Lifting the weight of these loans will promote incredible amounts of economic growth and improve the lives of so many!"
RepShriThanedar,0,"Thank you @POTUS and @FEMA!  Federal funds are on the way to our district for those affected by the severe storms and flooding in August.  The money will go toward helping individuals and business owners recover from the destruction and prevent future disasters!… https://t.co/d3K2qE5TN0"
RepShriThanedar,0,"Conservation funding should be spent on protecting our environment for future generations, not as a handout for giant corporations.  Instead, we should be supporting small businesses and encouraging sustainable innovation! #Sustainability   https://t.co/zJ50Ixp1ms"
RepShriThanedar,0,"Attention Seniors!  Beware a recent scam promising free grocery cards and cash payments as part of seniors’ Medicare benefits.  Whenever in doubt, reach out to official resources before revealing any personal information!  https://t.co/WWqOEuTpya"
RepShriThanedar,0,"Thank you to the over 5,000 constituents who joined us live for my telephone town hall last week!  If you are still looking for affordable housing resources or want to watch a recording of the event, you can find all of that at: https://t.co/SqCHPuWwte https://t.co/ohI2hD8v3m"
RepShriThanedar,0,"Had a great meeting this week with @SangratTanee!  We discussed the importance of supporting minority Americans and fostering good relations between our two countries.  Proud to call him a friend! https://t.co/lVdj5XNgYG https://t.co/z87szrjmKg"
RepShriThanedar,0,"Today is National Black HIV/AIDS Awareness Day.  Addressing HIV disparities is crucial. Black Americans face higher rates of HIV due to racism, stigma, and barriers to healthcare. We must work together to bridge these gaps and promote health equity. #NBHAAD"
RepShriThanedar,0,"For far too long, communities of color in the U.S. have experienced disproportionate levels of soot pollution.  Today's new standard on soot from @POTUS and the @EPA is a step in the right direction to address this environmental injustice. #ActOnSoot"
RepShriThanedar,0,"I strongly oppose the USDA's move to include factory farm practices in funding meant to support conservation.  This supports big producers, hurts small farms, and jeopardizes our climate goals. Protecting the environment protects our future.  https://t.co/eSHKJM0w1K"
RepShriThanedar,0,"My team and I are hard at work helping the people in our district. Stories like these highlight the impact that our efforts have on the lives of people in MI13! https://t.co/xf1LiTzOWo"
RepShriThanedar,0,"Because of Republican lawmakers, millions of women have been stripped of the right to their own bodies.  For our daughters and granddaughters, we have to do better."
RepShriThanedar,0,"Strengthening the foundation of our economy starts with supporting those who drive it.  That’s why I introduced the Picket Line Protection Act. This bill makes strike funds tax-exempt, putting more money in worker’s pockets while fighting for what they believe in. https://t.co/vGFRmITYwR"
RepShriThanedar,0,"There were 27 school shootings in January alone.  Gun violence is traumatic wherever it occurs, especially in the places where kids are supposed to feel safe. More needs to be done to protect our kids!"
RepShriThanedar,0,"Do you qualify for FREE Internet?  Thanks to @POTUS and the Bipartisan Infrastructure Law, working families in Michigan can save money on their internet bill.  Apply before the February 7th deadline!  https://t.co/5T9DMTDrmP https://t.co/AfLwphb2oA"
RepShriThanedar,0,"It’s unacceptable that our kids and our communities continue being poisoned by the water in their own homes.    That’s why I’m urging the @EPA to finalize the strongest possible Lead &amp; Copper Rule to replace all lead service lines within 10 years."
