Username,Label,Tweet
realDonaldTrump,1,"RT @AmyKremer: The #MarchForTrump bus has gone to more states than Joe Biden has supporters!"
realDonaldTrump,1,"Great! https://t.co/f0nKNPgqWg"
realDonaldTrump,1,"RT @AmyKremer: The #MarchForTrump bus rolls into Bowling Green today at 12 noon.  Senator @RandPaul, come join us &amp; pledge to contest the e…"
realDonaldTrump,1,"RT @SidneyPowell1: This “election” was stolen from the voters in a massive fraud that you &amp; others are now complicit in. American elections…"
realDonaldTrump,1,"RT @TheRISEofROD: We The People Refuse To Concede To A Fraudulent Election!!"
realDonaldTrump,1,"RT @SecPompeo: https://t.co/UvigQGjEsU"
realDonaldTrump,1,"RT @BurgessOwens: If you only do what's easy, you will seldom do what's right."
realDonaldTrump,1,"RT @CodeMonkeyZ: 42 U.S.C. 1974 Retention and preservation of records and papers by officers of elections; deposit with custodian; penalty…"
realDonaldTrump,1,"RT @CodeMonkeyZ: Hillary canceled her fireworks show a few days before the 2016 General Election."
realDonaldTrump,1,"RT @CodeMonkeyZ: If you are planning to attend peaceful protests in DC on the 6th, i recommend wearing a body camera.  The more video angle…"
realDonaldTrump,1,"RT @CodeMonkeyZ: More interesting is that he suggests the inauguration date of January 20 can be extended."
realDonaldTrump,1,"RT @EvanAKilgore: There's a difference between not having the evidence and not hearing the evidence.  Pass it on."
realDonaldTrump,1,"RT @JenLawrence21: We have been marching all around the country for you Mr President. Now we will bring it to DC on Jan 6 and PROUDLY stand…"
realDonaldTrump,1,"Something how Dr. Fauci is revered by the LameStream Media as such a great professional, having done, they say, such an incredible job, yet he works for me and the Trump Administration, and I am in no way given any credit for my work. Gee, could this just be more Fake News?"
realDonaldTrump,1,"“Georgia election data, just revealed, shows that over 17,000 votes illegally flipped from Trump to Biden.” @OANN  This alone (there are many other irregularities) is enough to easily “swing Georgia to Trump”. #StopTheSteal  @HawleyMO @SenTedCruz @Jim_Jordan"
realDonaldTrump,1,"I spoke to Secretary of State Brad Raffensperger yesterday about Fulton County and voter fraud in Georgia. He was unwilling, or unable, to answer questions such as the “ballots under table” scam, ballot destruction, out of state “voters”, dead voters, and more. He has no clue!"
realDonaldTrump,1,"Republicans in Georgia must be careful of the political corruption in Fulton County, which is rampant. The Governor, @BrianKempGA, and his puppet Lt. Governor, @GeoffDuncanGA, have done less than nothing. They are a disgrace to the great people of Georgia!"
realDonaldTrump,1,"The number of cases and deaths of the China Virus is far exaggerated in the United States because of @CDCgov’s ridiculous method of determination compared to other countries, many of whom report, purposely, very inaccurately and low. “When in doubt, call it Covid.” Fake News!"
realDonaldTrump,1,"The vaccines are being delivered to the states by the Federal Government far faster than they can be administered!"
realDonaldTrump,1,"RT @EpochTimes: “They fear for their safety and the safety of their families in this hyper-political climate.”  A #Michigan attorney in the…"
realDonaldTrump,1,"RT @axios: SCOOP: A  growing number of Republican senators — led by Ted Cruz — are set to announce today they also will object to certifyin…"
realDonaldTrump,1,"RT @realDonaldTrump: https://t.co/nslWcFwkCj"
realDonaldTrump,1,"GOP Senators Join Hawley in Objecting to Electoral College Votes https://t.co/f0JHfN4UUb via @BreitbartNews"
realDonaldTrump,1,"https://t.co/moYUIcRq56"
realDonaldTrump,1,"https://t.co/JLq7hHI42o"
realDonaldTrump,1,"RT @alaynatreene: NEW: A growing number of Republican senators — led by Ted Cruz — are set to announce today they also will object to certi…"
realDonaldTrump,1,"RT @SenatorLankford: Today, I am joining a group of Senators to propose an election commission to resolve the electoral issues. You can vie…"
realDonaldTrump,1,"https://t.co/nslWcFwkCj"
realDonaldTrump,1,"RT @realDonaldTrump: https://t.co/t6nWHJjJAN"
realDonaldTrump,1,"RT @HawleyMO: Glad to see more Senators joining the fight on #JAN6. I hope many more will listen to their constituents and act"
realDonaldTrump,1,"So true. Thanks Josh! https://t.co/lacUQC6IHh"
realDonaldTrump,1,"An attempt to steal a landslide win. Can’t let it happen! https://t.co/sKn4iTjUy0"
realDonaldTrump,1,"RT @FoxNews: BREAKING: A coalition of GOP senators and senators-elect, led by Sen. Ted Cruz, will object to the Jan. 6 certification of the…"
realDonaldTrump,1,"RT @marklevinshow: Congratulations to Ted Cruz and these Senate colleagues for stepping up against the mob! https://t.co/0xEMT8gzdY"
realDonaldTrump,1,"...And after they see the facts, plenty more to come...Our Country will love them for it! #StopTheSteal https://t.co/0IdbiACLIb"
realDonaldTrump,1,"Wow, I guess it’s not good to go against a President who everyone in Georgia knows got you into office! https://t.co/4xUNdOncoB"
realDonaldTrump,1,".@senatemajldr Mitch M, and all! https://t.co/zLIEKzfpFv"
realDonaldTrump,1,"RT @gehrig38: You know that sound when a sheet of glass begins to shatter, but slowly? That first hard CRACK!!! Then it spiders out? Listen…"
realDonaldTrump,1,"Civil War: Tucker Carlson Hits His Own Network in Epic Post-Election Monologue https://t.co/xUSQQWCa8q"
realDonaldTrump,1,"RT @BernardKerik: Listen to @JovanHPulitzer, and then ask yourself where is the @FBI? https://t.co/Y3twbw4bQ5"
realDonaldTrump,1,"RT @SecPompeo: We never, ever paid to get our people home. Appeasement invites more hostage-taking. We restored America's credibility. No m…"
realDonaldTrump,1,"....Just a small portion of these votes give US a big and conclusive win in Georgia. Have they illegally destroyed ballots in Fulton County? After many weeks, we don’t yet even have a judge to hear this large scale voter fraud case. The only judge seems to be Stacey’s sister!"
realDonaldTrump,1,"Why haven’t they done signature verification in Fulton County, Georgia. Why haven’t they deducted all of the dead people who “voted”, illegals who voted, non Georgia residents who voted, and tens of thousands of others who voted illegally, from the final vote tally?"
realDonaldTrump,1,"MAKE AMERICA GREAT AGAIN!"
realDonaldTrump,1,"Will be in Georgia on Monday night, 9:00 P.M. to RALLY for two GREAT people, @sendavidperdue &amp; @KLoeffler. GET READY TO VOTE ON TUESDAY!!!"
realDonaldTrump,1,"TRANSPARENCY in medical pricing will be one of the biggest and most important things done for the American citizen. It was just put into service, January 1, against long odds and bitter opposition. Final lawsuits won last week. Enjoy all the extra money you will have!"
realDonaldTrump,1,"For historical purposes remember, I was able to get rid of the INDIVIDUAL MANDATE, the most unpopular and expensive part of ObamaCare. You are no longer forced to pay a fortune for the “privilege” of NOT getting bad healthcare. This ended ObamaCare as we knew it. Thank you!"
realDonaldTrump,1,"https://t.co/t6nWHJjJAN"
realDonaldTrump,1,"RT @realDonaldTrump: https://t.co/FDUVk8cm9S"
realDonaldTrump,1,"RT @realDonaldTrump: https://t.co/7YHKqgjAub"
realDonaldTrump,1,"Some States are very slow to inoculate recipients despite successful and very large scale distribution of vaccines by the Federal Government. They will get it done!"
realDonaldTrump,1,"....Please remember who got it done!!!"
realDonaldTrump,1,"Because of the Trump Administration, hospitals are now required, effective immediately, to publish their REAL PRICES, which will create competition and drive downs costs MASSIVELY. Won lawsuit last week. Bigger than healthcare, it’s called PRICE TRANSPARENCY...."
realDonaldTrump,1,"Only because Biden got very few votes, just like the Election! https://t.co/sNIAJ1i5hu"
realDonaldTrump,1,"RT @DonaldJTrumpJr: Judge blocks voter purge in 2 Georgia counties.   Don’t believe these things are rigged?   THE JUDGE IS STACY ABRAMS’ S…"
realDonaldTrump,1,"Herschel is speaking the truth! https://t.co/6x9VLsc9qf"
realDonaldTrump,1,"Thank you Madison! https://t.co/XyaAHO9CwC"
realDonaldTrump,1,"RT @DonaldJTrumpJr: Alec Baldwin should play Alec Baldwin when SNL parodies his wife pretending she’s Spanish for the last few decades as o…"
realDonaldTrump,1,"Republicans should have gotten rid of Section 230 in the Defense Bill, and you wouldn’t have had this problem. Never learn!!! https://t.co/7wR84Rhln0"
realDonaldTrump,1,"January 6th. See you in D.C. https://t.co/vynZTv9lHb"
realDonaldTrump,1,"RT @realDonaldTrump: https://t.co/Dcm41ThF5k"
realDonaldTrump,1,"....is therefore both illegal and invalid, and that would include the two current Senatorial Elections. In Wisconsin, Voters not asking for applications invalidates the Election. All of this without even discussing the millions of fraudulent votes that were cast or altered!"
realDonaldTrump,1,"....changes made to the voting process, rules and regulations, many made hastily before the election, and therefore the whole State Election is not legal or Constitutional. Additionally, the Georgia Consent Decree is Unconstitutional &amp; the State 2020 Presidential Election...."
realDonaldTrump,1,"Before even discussing the massive corruption which took place in the 2020 Election, which gives us far more votes than is necessary to win all of the Swing States (only need three), it must be noted that the State Legislatures were not in any way responsible for the massive...."
realDonaldTrump,1,"Our Republican Senate just missed the opportunity to get rid of Section 230, which gives unlimited power to Big Tech companies. Pathetic!!! Now they want to give people ravaged by the China Virus $600, rather than the $2000 which they so desperately need. Not fair, or smart!"
realDonaldTrump,1,".@FoxNews Weekend Daytime is not watchable. Switching over to @OANN!"
realDonaldTrump,1,"A great honor! https://t.co/U4WFBWrnF7"
realDonaldTrump,1,"NOW! https://t.co/hjC1WW64O6"
realDonaldTrump,1,"Massive amounts of evidence will be presented on the 6th. We won, BIG! https://t.co/ymncRrNR5t"
realDonaldTrump,1,"The BIG Protest Rally in Washington, D.C., will take place at 11.00 A.M. on January 6th. Locational details to follow. StopTheSteal!"
realDonaldTrump,1,"I hope to see the great Governor of South Dakota @KristiNoem, run against RINO @SenJohnThune, in the upcoming 2022 Primary. She would do a fantastic job in the U.S. Senate, but if not Kristi, others are already lining up. South Dakota wants strong leadership, NOW!"
realDonaldTrump,1,"RT @TeamTrump: 🚨Georgia🚨  Contact House Speaker David Ralston &amp; Senate Majority Leader Mike Dugan!  They must:  ✅Hear the evidence ✅Correct…"
realDonaldTrump,1,"RT @KylieJaneKremer: The calvary is coming, Mr. President!  JANUARY 6th | Washington, DC  https://t.co/kyp7WF8o5r   🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸  #MarchForTr…"
realDonaldTrump,1,"https://t.co/RBgT5SMWGT"
realDonaldTrump,1,"HAPPY NEW YEAR!"
realDonaldTrump,1,"https://t.co/7YHKqgjAub"
realDonaldTrump,1,"https://t.co/FDUVk8cm9S"
realDonaldTrump,1,"Sen. Josh Hawley Slams Walmart Tweet Calling Him a ‘Sore Loser‘ https://t.co/wmShnPcrzj via @BreitbartNews America is proud of Josh and the many others who are joining him. The USA cannot have fraudulent elections!"
realDonaldTrump,1,"Finished off the year with the highest Stock Market in history. Setting records with your 401k’s, just like I said you would. Congratulations to all!"
realDonaldTrump,1,"https://t.co/2kYtZF8Mei"
realDonaldTrump,1,"https://t.co/S6fKpzoXZZ"
realDonaldTrump,1,"We now have far more votes than needed to flip Georgia in the Presidential race. Massive VOTER FRAUD took place. Thank you to the Georgia Legislature for today’s revealing meeting!"
realDonaldTrump,1,".@BrianKempGA, his puppet Lt. Governor @GeoffDuncanGA, and Secretary of State, are disasters for Georgia. Won’t let professionals get anywhere near Fulton County for signature verifications, or anything else. They are virtually controlled by @staceyabrams &amp; the Democrats. Fools!"
realDonaldTrump,1,"Watching @FoxNews is almost as bad as watching Fake News @CNN. New alternatives are developing!"
realDonaldTrump,1,"The United States had more votes than it had people voting, by a lot. This travesty cannot be allowed to stand. It was a Rigged Election, one not even fit for third world countries!"
realDonaldTrump,1,"JANUARY SIXTH, SEE YOU IN DC!"
realDonaldTrump,1,"Twitter is shadow banning like never before. A disgrace that our weak and ineffective political leadership refuses to do anything about Big Tech. They’re either afraid or stupid, nobody really knows!"
realDonaldTrump,1,"Thank you, a great honor! https://t.co/9GfT5c8hY0"
realDonaldTrump,1,"Hearings from Atlanta on the Georgia Election overturn now being broadcast LIVE via @RSBNetwork!  https://t.co/ogBvLbKfqG"
realDonaldTrump,1,"RT @TeamTrump: Time for state legislators to take the Election seriously.   President @realDonaldTrump needs you to DEMAND they call a SPEC…"
realDonaldTrump,1,"Hearings from Atlanta on the Georgia Election overturn now being broadcast. Check it out. @OANN @newsmax and many more. @BrianKempGA should resign from office. He is an obstructionist who refuses to admit that we won Georgia, BIG! Also won the other Swing States."
realDonaldTrump,1,"$2000 ASAP!"
realDonaldTrump,1,"The Federal Government has distributed the vaccines to the states. Now it is up to the states to administer. Get moving!"
realDonaldTrump,1,"...millions more votes than Trump, but can’t get anywhere close to him in this poll. No incoming president has ever done as badly in this annual survey.” @MarkSteynOnline @TuckerCarlson That’s because he got millions of Fake Votes in the 2020 Election, which was RIGGED!"
realDonaldTrump,1,"“Barack Obama was toppled from the top spot and President Trump claimed the title of the year’s Most Admired Man. Trump number one, Obama number two, and Joe Biden a very distant number three. That’s also rather odd given the fact that on November 3rd, Biden allegedly racked up"
realDonaldTrump,1,"New Lott study estimates 11,350 absentee votes lost to Trump in Georgia. Another 289,000 ""excess (fraudulent) votes"" across GA, AZ, MI, NV, PA, and WI. Check it out! ➡️https://t.co/eIBjdmox5R https://t.co/2MlKVbBoLO"
realDonaldTrump,1,"....other acts of fraud and irregularities as well. STAY TUNED!"
realDonaldTrump,1,"....that, quite frankly, didn’t have much of a chance, like 7, 8 or 9. The Presidential Election was Rigged with hundreds of thousands of ballots mysteriously flowing into Swing States very late at night as everyone thought the election was easily won by me. There were many...."
realDonaldTrump,1,"The Wall Street Journal’s very boring &amp; incoherent Editorial fails to mention my big &amp; easy wins in Texas, Florida, Ohio, Iowa &amp; many other states that the @WSJ &amp; other joke polls said I would lose. Also, they fail to mention the fact that I got many Republican Senators elected.."
realDonaldTrump,1,"...The consent decree signed by the “Secretary”, with the consent of Kemp, is perhaps even more poorly negotiated than the deal that John Kerry made with Iran. Now it turns out that Brad R’s brother works for China, and they definitely don’t want “Trump”. So disgusting! #MAGA"
realDonaldTrump,1,"I love the Great State of Georgia, but the people who run it, from the Governor, @BrianKempGA, to the Secretary of State, are a complete disaster and don’t have a clue, or worse. Nobody can be this stupid. Just allow us to find the crime, and turn the state Republican...."
realDonaldTrump,1,"https://t.co/Dcm41ThF5k"
realDonaldTrump,1,"RT @SenMastriano: Electoral irregularities are real and prevalent in Pennsylvania. Sadly, despite evidence, our Governor and State Departme…"
realDonaldTrump,1,"RT @SenMastriano: Read my opinion on this year’s election process in PA here:   https://t.co/3FiNcd5OFc"
realDonaldTrump,1,"When are we going to be allowed to do signature verification in Fulton County, Georgia? The process is going VERY slowly. @BrianKempGA Pennsylvania just found 205,000 votes more than they had voters. Therefore, we WIN Pennsylvania!!!"
realDonaldTrump,1,"It is up to the States to distribute the vaccines once brought to the designated areas by the Federal Government. We have not only developed the vaccines, including putting up money to move the process along quickly, but gotten them to the states. Biden failed with Swine Flu!"
realDonaldTrump,1,"Loeffler, Perdue Support Increasing Relief Payments to $2K https://t.co/xLFHNDOBIR via @BreitbartNews. Republicans must support the $2000 payments and must FIGHT the crooked presidential election. We won big!"
realDonaldTrump,1,"RT @washingtonpost: The House votes at Trump’s request to boost stimulus checks to $2,000 per person. The bill’s fate in the Senate is unce…"
realDonaldTrump,1,"Unless Republicans have a death wish, and it is also the right thing to do, they must approve the $2000 payments ASAP. $600 IS NOT ENOUGH! Also, get rid of Section 230 - Don’t let Big Tech steal our Country, and don’t let the Democrats steal the Presidential Election. Get tough! https://t.co/GMotstu7OI"
realDonaldTrump,1,"....and Congressmen/Congresswomen Elected. I do believe they forgot!"
realDonaldTrump,1,"....Can you imagine if the Republicans stole a Presidential Election from the Democrats - All hell would break out. Republican leadership only wants the path of least resistance. Our leaders (not me, of course!) are pathetic. They only know how to lose! P.S. I got MANY Senators.."
realDonaldTrump,1,"...more votes than is needed by me to win Pennsylvania, not to mention hundreds of thousands of votes in other categories which increase my already big lead into a landslide. All other Swing States show likewise. WE NEED NEW &amp; ENERGETIC REPUBLICAN LEADERSHIP. This can not stand.."
realDonaldTrump,1,"“A group of Republican lawmakers in Pennsylvania say 200,000 more votes were counted in the 2020 Election than voters (100% went to Biden). State Representative Frank Ryan said they found troubling discrepancies after an analysis of Election Day data.” @FoxNews This is far...."
realDonaldTrump,1,"$2000 for our great people, not $600! They have suffered enough from the China Virus!!!"
realDonaldTrump,1,"....being removed and brought home from foreign lands who do NOTHING for us. A disgraceful act of cowardice and total submission by weak people to Big Tech. Negotiate a better Bill, or get better leaders, NOW! Senate should not approve NDAA until fixed!!!"
realDonaldTrump,1,"Weak and tired Republican “leadership” will allow the bad Defense Bill to pass. Say goodbye to VITAL Section 230 termination, your National Monuments, Forts (names!) and Treasures (inserted by Elizabeth “Pocahontas” Warren), 5G, and our great soldiers...."
realDonaldTrump,1,"Give the people $2000, not $600. They have suffered enough! https://t.co/2jOVCnGtXS"
realDonaldTrump,1,"RT @RepJohnJoyce: While I support many provisions of the NDAA, I respect our Commander-in-Chief’s calls to make it even stronger for our me…"
realDonaldTrump,1,"RT @SenatorBraun: I want to thank Pres. Trump for signing the COVID relief bill much needed by Main St. small businesses &amp; their employees…"
realDonaldTrump,1,"RT @Lancegooden: Today I will be voting NO on the override of @realDonaldTrump's veto of the NDAA.  Here's why:  The act fails to terminate…"
realDonaldTrump,1,"RT @RepMattGaetz: The NDAA was hijacked by the forever war lobby and their bought and paid for allies in the United States Congress.  Presi…"
realDonaldTrump,1,"RT @RepAndyBiggsAZ: Today, I voted to defend President @realDonaldTrump's veto of the NDAA because it serves foreign interests, not America…"
realDonaldTrump,1,"RT @LindseyGrahamSC: Both are reasonable demands, and I hope Congress is listening. The biggest winner would be the American people."
realDonaldTrump,1,"RT @LindseyGrahamSC: @realDonaldTrump Congress will vote on additional stimulus checks and repealing Section 230 -- all wins for the Americ…"
realDonaldTrump,1,"“Breaking News: In Pennsylvania there were 205,000 more votes than there were voters. This alone flips the state to President Trump.”"
realDonaldTrump,1,"RT @marklevinshow: Helter Stelter, Fake Tapper, et al, have forever destroyed their reputations. CNN has been fully exposed by Project Veri…"
realDonaldTrump,1,"Good news on Covid Relief Bill. Information to follow!"
realDonaldTrump,1,"See you in Washington, DC, on January 6th. Don’t miss it. Information to follow!"
realDonaldTrump,1,"On behalf of two GREAT Senators, @sendavidperdue &amp; @KLoeffler, I will be going to Georgia on Monday night, January 4th., to have a big and wonderful RALLY. So important for our Country that they win!"
realDonaldTrump,1,"A must see! https://t.co/WbLDGpaHJX"
realDonaldTrump,1,"RT @realDonaldTrump: https://t.co/L3tOUDiT0G"
realDonaldTrump,1,"Increase payments to the people, get rid of the “pork”. https://t.co/jq82qFIyUs"
realDonaldTrump,1,"Speaking for America! https://t.co/jowS1B9qqf"
realDonaldTrump,1,"Michigan AG Dana Nessel Pursues Sanctions Against Lawyers Questioning Election https://t.co/Hb5xckedoN via @BreitbartNews  These lawyers are true patriots who are fighting for the truth and, obviously, getting very close. AG should be sanctioned. Fight on!"
realDonaldTrump,1,"$2000 + $2000 plus other family members. Not $600. Remember, it was China’s fault!"
realDonaldTrump,1,"....But when it is all over, and this period of time becomes just another ugly chapter in our Country’s history, WE WILL WIN!!!"
realDonaldTrump,1,"....Courts are bad, the FBI and “Justice” didn’t do their job, and the United States Election System looks like that of a third world country. Freedom of the press has been gone for a long time, it is Fake News, and now we have Big Tech (with Section 230) to deal with...."
realDonaldTrump,1,"....fake signatures, illegal immigrant voters, banned Republican vote watchers, MORE VOTES THAN ACTUAL VOTERS (check out Detroit &amp; Philadelphia), and much more. The numbers are far greater than what is necessary to win the individual swing states, and cannot even be contested...."
realDonaldTrump,1,"Time for Republican Senators to step up and fight for the Presidency, like the Democrats would do if they had actually won. The proof is irrefutable! Massive late night mail-in ballot drops in swing states, stuffing the ballot boxes (on video), double voters, dead voters,"
realDonaldTrump,1,"The lockdowns in Democrat run states are absolutely ruining the lives of so many people - Far more than the damage that would be caused by the China Virus. Cases in California have risen despite the lockdown, yet Florida &amp; others are open &amp; doing well. Common sense please!"
