Username,Label,Tweet
mtgreenee,1,"Warnings that we will see a significant attack from Iran on the US and Israel.  You will hear of wars and rumors of wars, but see to it that you are not alarmed. Such things must happen, but the end is still to come. Matthew 24:6   https://t.co/vB5gjHAFxp"
mtgreenee,1,"God is sending America strong signs to tell us to repent.  Earthquakes and eclipses and many more things to come.  I pray that our country listens. 🙏"
mtgreenee,1,"Illegal aliens are treated better than Americans under the Biden administration.  Americans are going broke but illegals are thriving.   Speaker Johnson funded it all. https://t.co/9Mdy9F93uz"
mtgreenee,1,"RT @RepMTG: 🚨 Mike Johnson fully funded the weaponized Department of Justice at the same level Nancy Pelosi did as Joe Biden is trying to p…"
mtgreenee,1,"The Biden administration is hellbent on making Ukraine the 51st state of America. There is NOTHING Ukraine offers our country or our people other than money being laundered through a foreign corrupt state.   The State Department LIED about Afghanistan and Iraq, they LIED about… https://t.co/S3iJkrGtWc"
mtgreenee,1,"RT @TuckerCarlson: Ask anyone in Congress who plans to vote for billions more in Ukraine aid next week: how many Ukrainians have been kille…"
mtgreenee,1,"Ukraine canceled their elections.  When we are engaged in a hot war with Russia, is our government going to cancel our elections too? https://t.co/zTsLtrn3fQ"
mtgreenee,1,"HypOcRitE https://t.co/frKarnepOr"
mtgreenee,1,"RT @TuckerCarlson: Ep. 88  Is Speaker of the House Mike Johnson being blackmailed to do the bidding of the left? It certainly seems that wa…"
mtgreenee,1,"We must have voter ID that proves citizenship.  No matter what. https://t.co/CsFgG5BPvm"
mtgreenee,1,"This is HUGE.  The 2024 Presidential election could come down to Nebraska fixing this!  Nebraska please pass LB764!!! https://t.co/UGUTmVqzLJ"
mtgreenee,1,"Speaker Johnson thinks it’s ok if we just “loan” Ukraine the money as if the American people are stupid after he fully funded Biden’s deadly open border. https://t.co/o3607HgCJH"
mtgreenee,1,"Brian Pritchard MUST resign immediately!!!  He’s a convicted felon who committed voter fraud and can NOT continue to be allowed to represent the Georgia GOP!  After the text messages I saw that appear to be sent from his account, if he doesn’t resign, he must be removed! https://t.co/31Swuo1woZ"
mtgreenee,1,"RT @RepMTG: Speaker Johnson is going to give Ukraine $60 billion next week and claims part of it is a “LOAN” to Ukraine.  It’s absolutely r…"
mtgreenee,1,"I hope everyone’s having a great Easter!  I’ve had a wonderful time with family, and I am beyond thankful that He is risen! https://t.co/dkNpwq5HTB"
mtgreenee,1,"Today, we rejoice in the resurrection of Jesus Christ, our savior.  Let’s celebrate His victory over death and the promise of eternal life.  He is risen! https://t.co/URoS9sngvV"
mtgreenee,1,"President Trump is a loving, thoughtful man who cares deeply about the people in this country.   I love this story how President Trump prayed with Stephanie Diller and her little boy Ryan.   Rest in Peace to Officer Jonathan Diller. We pray for your family to find the strength… https://t.co/S7PbZ52mNi https://t.co/iBbga5ikP8"
mtgreenee,1,"“For our struggle is not against flesh and blood, but against the rulers, against the authorities, against the powers of this dark world and against the spiritual forces of evil in the heavenly realms.” —Ephesians 6:12 https://t.co/dkmsUZ2neM"
mtgreenee,1,"The cutest distraction in my workout this morning. 🐶🎾 https://t.co/pOyS1Cm4um"
mtgreenee,1,"As we observe Good Friday, let’s take a moment to reflect on the incredible sacrifice of Jesus Christ and the profound love He has for each and every one of us.  May His blessings be upon you all. https://t.co/GiUu9P4IYS"
mtgreenee,1,"President Trump cares about the Americans who are hurting from the state of our country.  He traveled to NYC to attend the slain NYPD officer’s funeral, while Joe Biden raised money with Obama in the same city.   The difference couldn’t be more clear.   https://t.co/8IlmsWIsrs"
mtgreenee,1,"RT @bluestein: Wow. @RepMTG calls on the Georgia GOP’s first vice chair to step down after a judge ruled he violated state election laws: “…"
mtgreenee,1,"The First Vice Chairman of the Georgia Republican Party, Brian Pritchard, voted ILLEGALLY nine times while serving out his probation for FELONY check forgery.   Brian Pritchard must resign immediately.  The Republican Party is the party of election integrity.  And after the 2020… https://t.co/xc6BvTAeMW https://t.co/l1CdYZHBpd"
mtgreenee,1,"John Eastman is a great attorney and loves this country.  He should not lose his law license. https://t.co/ypwaHijZ4O"
mtgreenee,1,"RT @RepMTG: RIP Officer Jonathan Diller 🙏🙏🙏  And I continue to extend my prayers and unwavering support for law enforcement across America!…"
mtgreenee,1,"John McGuire endorsed and supported President Trump while you stabbed him in the back, Bob!   Voters in Virginia—Bob (NO) Good suddenly became “Trump Trump Trump” only because it’s election season.  Do not be fooled by disloyal Bob (NO) Good! He cannot be trusted and will work… https://t.co/s4VenBNaEQ https://t.co/1ycv4TxH4v https://t.co/h7IHNNwB0x"
mtgreenee,1,"A bridge collapsed in Baltimore.   Translation from the swamp: “Send money to Ukraine!”  STOP sending money abroad, and fix AMERICA FIRST."
mtgreenee,1,"RT @TuckerCarlson: The fact that any of this is even in question is shocking. Biden is actually considering the death penalty for journalis…"
mtgreenee,1,"RT @ggreenwald: UK Court hands Assange a partial victory in the Biden DOJ's attempt to extradite him.  US must provide explicit assurances…"
mtgreenee,1,"There should be a serious investigation into the horrifying tragedy of the Francis Scott Key Bridge in Maryland.  Is this an intentional attack or an accident?  Praying for the victims, survivors, and families 🙏   https://t.co/2m4vXn3Cpf"
mtgreenee,1,"Here’s something to think about.   Just days before President Trump faced a record-breaking $400+ MILLION bond to appeal an unjust political persecution, Speaker Johnson fully funded Joe Biden’s DOJ who is trying to throw President Trump in jail for the rest of his life.  Why is… https://t.co/SStcfofgvd"
mtgreenee,1,"🔥🔥🔥🔥🔥 https://t.co/mtsCpKU5SZ"
mtgreenee,1,"Today marks the 5th time Judge Engoron has been overruled in the Joe Biden-directed hoax brought against President Trump and his family by corrupt New York Attorney General Letitia James.  Judge Engoron arbitrarily ruled that the world class Mar-a-Lago Club, which sits on the… https://t.co/k9nIv7QGPW https://t.co/4dNWh9Aioq"
mtgreenee,1,"We will win these important Free Speech cases against California cities Riverside and Anaheim and the insane left!  Then we will return to CA and hold America First rallies inviting everyone in California that hates what the Democrats have done to their state and our country! https://t.co/9DxayVM2ap https://t.co/HWUmwhz7Pd"
mtgreenee,1,"The President of Mexico says they will keep invading our country until we pay the bribe.  This is a war.  He is basically saying either we meet his demands or the invasion continues. https://t.co/fZ45OkI29K"
mtgreenee,1,"RT @RepMTG: “Georgia Republican Rep. Marjorie Taylor Greene expressed concern in a post on social media over how the effort could be used t…"
mtgreenee,1,"https://t.co/6Kkhz5gNF4"
mtgreenee,1,"The Democrat plan to flood our country with illegals is INTENTIONAL!  Mike Johnson should’ve kept his promise to use appropriations to secure our border! https://t.co/RVn1DDwEwa"
mtgreenee,1,"RT @RepThomasMassie: Do you approve of the job Mike Johnson is doing as Speaker of the House?"
mtgreenee,1,"RT @RepThomasMassie: DOJ waited until the omnibus passed before announcing the new National Red Flag Center, so you wouldn’t know what the…"
mtgreenee,1,"I filed a Motion to Vacate Speaker Johnson.   Now, in an effort to censor me, Speaker Johnson and his team are threatening vendors to not send out my emails and text messages, speaking the truth about the Mike Johnson-Chuck Schumer $1.2 TRILLION monstrosity.   They don’t want you… https://t.co/dW16AoZphk https://t.co/Rs17tIxmgA"
mtgreenee,1,"Yes he should be expelled if he refuses to leave immediately in order to allow his district to hold a special election to elect a representative so that their district can have a voice for the remainder of the 118th Congress!  Leaving after the deadline is intentional betrayal! https://t.co/5QR81wNgSp"
mtgreenee,1,"Mike Gallagher’s extremely selfish decision to leave Congress early and push us towards a Hakeem Jeffries speakership should not be allowed to happen.  Mike Gallagher should be expelled so the people of Wisconsin’s 8th District can have a special election to replace him. https://t.co/rx6p1JEgAw"
mtgreenee,1,"Judge Engoron’s ruling to force President Trump to pay a $454 million bond in the political witch hunt brought by New York Attorney General Letitia James is wholly unjust.  A bond of this magnitude and amount has never been made where there are no victims and no damages.… https://t.co/DYi8WQHVei https://t.co/PcXzgwYu4a"
mtgreenee,1,"https://t.co/C3aC3zJMxJ"
mtgreenee,1,"Today, I’m filing a complaint to disbar Fulton County DA Fani Willis for her corrupt actions.  Fani should’ve been removed from her political persecution of President Trump after it was revealed she went on lavish vacations with her lover Nathan Wade. The lover she paid HUNDREDS… https://t.co/NdEA9eVlpv"
mtgreenee,1,"RT @MAGAIncWarRoom: .@mtgreenee: ""This message...says the Chinese want to do business with the Bidens...'He has implied that the #1 made th…"
mtgreenee,1,"RT @pruspulse: Sitting in on a hearing on Capitol Hill hosted by @RepMTG with witnesses @daviddaleiden &amp; @Terrisalin. Pro-life @RepMaryMill…"
mtgreenee,1,"Abortion is a horrific procedure that murders a baby.  Today, we’re telling the truth about abortion.   Watch below. https://t.co/Ks4BkN5VU3"
mtgreenee,1,"RT @RepMTG: Scalps were taken from humans aborted at the gestational age of 18 to 20 weeks of pregnancy at the Magee-Women’s Hospital and t…"
mtgreenee,1,"RT @TeamTrump: Biden's Border Bloodbath https://t.co/z96c50d1zC"
mtgreenee,1,"RT @RepMTG: The Center for Medical Progress obtained documents through a California public records request that revealed contracts and conv…"
mtgreenee,1,"Every wealthy person and business owner seeing this should take heed and get out of blue cities and states.   What the left is doing to the Trump family in this case should scare the hell out of everyone.   They don’t want to win elections, they want to destroy all of us. https://t.co/BmUFGcpqUh"
mtgreenee,1,"Democrats want to make abortion the focus of the 2024 election, well that’s fine with me.  I’m holding a hearing about abortion on Tuesday.  Democrats should show up and we will actually talk about it.  In graphic detail. https://t.co/oYlG3ggDOh"
mtgreenee,1,"RT @FoxNews: RALLY CRY: @mtgreenee joins chorus of conservatives blasting media for taking Trump's 'bloodbath' remark out of context. https…"
mtgreenee,1,"https://t.co/MJEZrcYAun"
mtgreenee,1,"The Democrats and the media lie constantly about what Pres Trump says.  They twist his phrases and sarcasm and tell the public he said something he did not.  When Trump said there will be a bloodbath if Biden wins, he was talking about the auto industry and he’s RIGHT! https://t.co/ktLlxfL905"
mtgreenee,1,"RT @alexbruesewitz: Don’t listen to the fake news media. All they do is lie!   Trump is predicting a bloodbath in the automobile industry i…"
mtgreenee,1,"I was honored to join so many Pastors and business leaders in Gwinnett County this morning!  It’s so important that all Christians get out and vote for President Trump this November!! https://t.co/X2T52WTJLD"
mtgreenee,1,"Thank you Pres Trump for continuing to talk about Laken Riley!!  Joe Biden apologized for calling her ILLEGAL killer “illegal” instead of apologizing that she was killed and FIXING it!!  Joe Biden is a disgrace!! https://t.co/bU1d1IdkwS"
mtgreenee,1,"@RudyGiuliani I am going to do just that. 👍 Thanks Mr. Mayor!"
mtgreenee,1,"There’s no place like home! ❤️🇺🇸 You aren’t missing out on a thing when you’re grillin’ and chillin’ at home! https://t.co/cs1cl8EV2k"
mtgreenee,1,"America’s southern border is under invasion and the Biden Regime is letting it happen! They just want the votes. We must DEFEAT THE DEMOCRATS in 2024. https://t.co/tfD8HhTRFr"
mtgreenee,1,"Judge McAfee worked for Fani Willis and donated to her campaign AND has now ruled that Fani can keep prosecuting Trump but only if she removes her lover Nathan Wade off the case!  Judge McAfee should have recused himself in the first place because of his obvious bias.  Fani… https://t.co/ryH2kzwBe8 https://t.co/o47THElYkN"
mtgreenee,1,"I’m praying for @BruceThompsonGA 🙏  Bruce is a father and devoted to serving Georgia.  I’m so sorry to hear Bruce has been diagnosed with pancreatic cancer. I absolutely hate cancer.  Bruce is a fighter!  I’m praying he lands a knock out punch on cancer!!"
mtgreenee,1,"Fani Willis says she paid back her lover Nathan Wade in cash, will she pay back Fulton County taxpayers for these sham indictments? https://t.co/C7VUUoP5Ss"
mtgreenee,1,"President Trump just won my home state of Georgia! 🍑  Congratulations, President Trump! We can’t wait to defeat Crooked Joe Biden and send you back to the White House in November!! #MAGA https://t.co/neOm93Y7Qh"
mtgreenee,1,"RT @RepMTG: I wish Congress was bold enough to move forward with my Protect Children’s Innocence Act to ban puberty blockers and end child…"
mtgreenee,1,"Sounds like a RICO case to me. https://t.co/4h40eWHFu5"
mtgreenee,1,"MAGA is now in control of the Republican Party!!   We will continue to need everyone’s help all the way across the finish line!   Do not grow weary.   Dig deeper.  https://t.co/GDeeE8POVZ"
mtgreenee,1,"RT @PM_ViktorOrban: President @realDonaldTrump was a president of peace. He commanded respect in the world, and created the conditions for…"
mtgreenee,1,"https://t.co/OA4oHccquJ"
mtgreenee,1,"Joe Biden has weaponized the DOJ and FBI, turning them into the political arm of his campaign to target President Trump and his supporters.  This is something that should never happen in a free country!  We must end the weaponized government!! https://t.co/AL2Ck9T2Sy"
mtgreenee,1,"RT @RSBNetwork: President Trump praises MTG for having the courage to stand up to Biden  https://t.co/lK0uVf2tkl"
mtgreenee,1,"RT @CitizenFreePres: Big ovation for MTG as she arrives for the Trump rally in Rome, Georgia.  https://t.co/PqfFkYngjT"
mtgreenee,1,"Thank you, President Trump!!  My home state is going to send our favorite president back to the White House!!  Let’s get it done, Georgia! https://t.co/zd4j6DI5Xn"
mtgreenee,1,"RT @TPostMillennial: Trump demands justice for Laken Riley:   “Laken Riley would be alive today if Joe Biden had not willfully and maliciou…"
mtgreenee,1,"Today, President Trump honored Laken Riley, while Joe Biden apologized for calling the animal who murdered her an illegal.  It’s despicable. https://t.co/G1ifjApXA8"
mtgreenee,1,"MAGA Hats: ON 🇺🇸  #Trump2024 https://t.co/kNLbStdUTC"
mtgreenee,1,"Welcome back to Rome!  Northwest Georgia LOVES President Trump!! https://t.co/vEzbdzhtyE"
mtgreenee,1,"You’re not gonna tell me Trump didn’t win Georgia.  Georgia is Trump country!! 🇺🇸 https://t.co/MWuWMXPG9u"
mtgreenee,1,"Joe Biden’s open border policies killed Laken Riley. At the State of the Union, he couldn’t even say her name right.  President Trump will end this garbage now!  SECURE THE BORDER!!! #MAGA 🇺🇸 https://t.co/ljY1LDMQZz"
mtgreenee,1,"RT @MAGAIncWarRoom: .@mtgreenee: ""During [Biden's] speech, after nearly 50 minutes in, he hadn't talked about the open border...So I yelled…"
mtgreenee,1,"I forced Joe Biden to go off script and recognize that one of the illegals he let into our country murdered Laken Riley.  Democrats are outraged!  No, not because Laken was murdered, but because Joe Biden said illegal. https://t.co/jwDflNy1cV"
mtgreenee,1,"RT @RSBNetwork: WATCH: Marjorie Taylor Greene @mtgreenee proudly dons MAGA hat at Trump rally in Rome, Georgia https://t.co/f39geLUKz2"
mtgreenee,1,"I’m so excited to be at a Trump rally with so many of my constituents in my hometown, Rome, GA!!  It’s great to be home! 🍑🇺🇸 https://t.co/8JHgISr8Jr"
mtgreenee,1,"Northwest Georgia cares about Laken Riley, open borders, and the 300 Americans dying every single day from the fentanyl being smuggled across our border.  They’re excited to see President Trump and hear exactly how he’s going to Make America Great Again! https://t.co/Du8xgLx4F9"
mtgreenee,1,"Joe Biden owes the entire country an apology. He has blood on his hands.  I forced him to admit to our entire country that Laken Riley was murdered by an illegal alien he allowed into our country. https://t.co/RWXn9KPEBl"
mtgreenee,1,"Joe Biden signed over 90 executive orders to destroy our nation’s border security.  President Trump will secure our border AGAIN and launch the largest mass deportation program in history.  Biden’s polices are getting innocent Americans like Laken Riley murdered. #SecureTheBorder https://t.co/HI9ZSlBDkD"
mtgreenee,1,"Rome, GA is ready for President Trump! #USA 🇺🇸 https://t.co/svjXMBjnKN"
mtgreenee,1,"I forced Joe Biden to admit the truth during the State of the Union: Laken Riley was murdered by an illegal alien.  Laken should be alive and well today, but Joe Biden’s open border policies got her killed. https://t.co/lWjexKZEFt"
mtgreenee,1,"RT @RSBNetwork: WATCH: U.S. Rep. Marjorie Taylor Greene @mtgreenee arrives at Trump rally venue in Rome, Georgia https://t.co/FXgeCCYrey"
mtgreenee,1,"There’s nothing like a Trump rally!  It’s great to be home!! #MAGA 🇺🇸 https://t.co/iqfWp9EQ8F"
mtgreenee,1,"RT @GOP: Introducing the new RNC Chair @ChairmanWhatley and Co-Chair @LaraLeaTrump! https://t.co/pXAw8NJsJL"
mtgreenee,1,"Lara Trump has been unanimously voted in as Co-Chair of the RNC!  @LaraLeaTrump is smart, talented, and has been MAGA since the beginning.  Having a loyal Patriot like Lara in leadership is a major step in the right direction! GO LARA!"
mtgreenee,1,"Northwest Georgia is so excited to host President Trump tomorrow that a line is already forming outside the venue!  I can’t wait to see you all tomorrow! #MAGA  Grab your free tickets here: https://t.co/l2RsQ0MjN7"
mtgreenee,1,"RT @RSBNetwork: IT'S A RALLY WEEKEND! Don't miss RSBN's all-day LIVE coverage of President Trump's rally in Rome, Georgia, on Saturday. Wat…"
mtgreenee,1,"Georgia stands with Trump!!  Proud of Speaker Jon Burns &amp; fellow GOP leaders for their strong endorsement of President Trump!  It’s time the entire Republican Party unites behind our nominee for President so we can defeat Crooked Joe Biden and MAKE AMERICA GREAT AGAIN! https://t.co/UBFuBmYONo"
mtgreenee,1,"More Americans are killed by ILLEGALS than unarmed black people are killed by police.  Why did Democrats riot in the street for months and burn down communities for George Floyd but not for Laken Riley? https://t.co/6JY59MCSzE"
mtgreenee,1,"CNN wanted Nancy Pelosi’s take on when I forced Joe Biden to SAY HER NAME.   Nancy Pelosi didn’t acknowledge Laken Riley, rather Nancy Pelosi was more  concerned with Biden referring to her murderer as an “illegal” and not “undocumented.”    Disgraceful! https://t.co/69br6BhEMs"
mtgreenee,1,"RT @RSBNetwork: WATCH: Marjorie Taylor Greene @mtgreenee discusses Biden’s duplicity in claiming to support Israel while trying to keep the…"
mtgreenee,1,"RT @RSBNetwork: FACT CHECK: Marjorie Taylor Greene @mtgreenee DISMANTLES Biden’s lies about reducing the deficit, inflation https://t.co/1F…"
mtgreenee,1,"RT @RSBNetwork: “Make no mistake: If Democrats are in control of the White House next year, they’re going to RAISE taxes, and they’re going…"
mtgreenee,1,"RT @RSBNetwork: Congresswoman Marjorie Taylor Greene @mtgreenee discusses interactions with Alejandro Mayorkas, Joe Biden before tonight’s…"
mtgreenee,1,"RT @RSBNetwork: MAGA RESPONDS: Watch Congresswoman Marjorie Taylor Greene @mtgreenee break down Joe Biden’s State of the Union Address NOW…"
mtgreenee,1,"Utter disrespect.  Joe Biden gets Laken Riley’s beautiful name wrong.   Even when he tries to say it, he can’t.  Absolutely unfit to be President. https://t.co/aaKc6IYdJ9"
mtgreenee,1,"While the border remains wide open, while Soros-backed DA's refuse to prosecute violent and dangerous criminals, and while illegals like Laken Riley's murderer roam the country, Joe Biden is telling the American people he wants to strip you of your 2A rights."
mtgreenee,1,"Laken Riley.   Every American will know her name. https://t.co/FbEQaL2cys"
mtgreenee,1,"He refused to say her name. Instead he started his speech about Ukraine. https://t.co/iXmijsITsY"
mtgreenee,1,"RT @RNCResearch: BIDEN: ""Say her name?""  MTG: ""Laken Riley.""  SAY HER NAME, @JoeBiden. https://t.co/EdsvKeayZn"
mtgreenee,1,"Joe Biden must have not done a good job proofreading the line ""Political violence has no place in America!""  Maybe his handlers are getting sloppy?  For MONTHS, his own party funded the BLM riots through ActBlue, their fundraising platform. When rioters got arrested, Democrats… https://t.co/ixfircqLJc"
mtgreenee,1,"RT @ChayaRaichik10: Watching @mtgreenee try to hand Cabinet members pins of Laken Riley. They ignored. They simply don't care. Biden still…"
mtgreenee,1,"Joe Biden opened his State of the Union speech by talking about a foreign country, Ukraine.  Americans are DYING every single day from Biden's deadly open border policy.    Americans can't afford groceries, rent, gas, energy. How many more of Biden's own people have to die before… https://t.co/gyVKThZCpK"
mtgreenee,1,"RT @DonaldJTrumpJr: MTG just called out Joe Biden to his face!!!!  ""Laken Riley. Say her name.""   https://t.co/etRTAZam5u"
mtgreenee,1,"As a Georgia business owner I am 100% in support of Georgia businesses but I am 1,000% against Georgia taxpayers subsidizing the Green New Deal!  Georgians should have never been forced to hand over hundreds of million of taxpayer dollars and billions in tax incentives to an… https://t.co/69X8GYqw3X https://t.co/P6OclxOnBQ"
mtgreenee,1,"RT @TeamTrump: Tonight, you won't hear Crooked Joe Biden say the name: Laken Riley.  President Trump will SECURE our border and Make Americ…"
mtgreenee,1,"RT @TeamTrump: President Donald J. Trump's Prebuttal to Joe Biden's State of the Union https://t.co/IF9uS7ZsYq"
mtgreenee,1,"The GOP is the party of Trump! It’s great to see so many of my colleagues uniting behind America’s President. We are going to retake the White House in 2024 and we will MAKE AMERICA GREAT AGAIN. https://t.co/6AAPPxY2Fk"
mtgreenee,1,"And thank you for all you do @TrumpLatinos24! 🇺🇸 https://t.co/77DynxasLM"
mtgreenee,1,"“For anyone in her party not convinced by Trump’s resounding victory, Greene warned with a laugh, “the beatings will continue until morale improves.”   After all, it is still Trump’s party.”  https://t.co/UBezPVQkAC"
mtgreenee,1,"Congratulations! Big win last night! https://t.co/IwTMekpmyK"
mtgreenee,1,"RT @RSBNetwork: WATCH: Rep. Marjorie Taylor Greene @mtgreenee speaks with RSBN about state of GOP primary as President Trump DOMINATES Supe…"
mtgreenee,1,"Ready to celebrate President Trump’s sweeping Super Tuesday victory at Mar-a-Lago tonight!  President Trump is the only man who can defeat Crooked Joe Biden in November and MAKE AMERICA GREAT AGAIN!! 🇺🇸 https://t.co/A6vYjzRI9D"
mtgreenee,1,"It will be GREAT to have President Trump in Northwest Georgia!!  Get your tickets now! https://t.co/sPORd1uL1q"
mtgreenee,1,"President Trump is holding a rally in my hometown, Rome, GA, this Saturday, March 9th at 5 PM ET!  I hope to see everyone there for a historic rally supporting our favorite President!  🎟️ REGISTER HERE: https://t.co/l2RsQ0MjN7 https://t.co/ksUynkSQRg"
mtgreenee,1,"This was the BEST live show I’ve ever seen with @realDonaldTrump and a live audience!  This should happen every week at Mar-a-lago!  Real questions, not gotchas and lies, and so much fun!  I loved every minute!! 🇺🇸 https://t.co/vqraUtuWdB"
mtgreenee,1,"RT @BMooreCongress: The #Truth is coming out! - - Rep @mtgreenee - ""I am shocked, I am disgusted. And frankly, I'm pissed off to find out a…"
mtgreenee,1,"I just qualified for re-election to continue serving Northwest Georgia in the House of Representatives!  I’d like to ask for your support again this year when you go to the polls to vote on May 21st.  Vote for Marjorie Taylor Greene! 🗳️  https://t.co/hG5fC9Xjb4 https://t.co/fO6iRLd03b"
mtgreenee,1,"I just voted for President Donald J. Trump in the 2024 Georgia Presidential Preference Primary!  Georgia, get out and vote early or on Election Day on Tuesday, March 12th, for President Trump! #FloodThePolls  MAKE AMERICA GREAT AGAIN! 🇺🇸 https://t.co/YMf6D1A1Lq"
mtgreenee,1,"🚨Supreme Court 9-0!!  Trump stays on the ballot in communist states committing election interference by trying to block Americans from being able to vote for the candidate of their choice!"
mtgreenee,1,"Between this and Fani Willis, Fulton County might be one of the most corrupt counties in the country.   Only scratching the surface folks.. https://t.co/pm60jfEv0Z"
mtgreenee,1,"Two reasons people have stopped watching:  1. These media companies all denied the 2020 election was stolen.  2. These media companies pushed COVID fear mongering, masking, and vaccines.  The American people are fed up and refuse watch propaganda news. https://t.co/O3u4eiSd7X"
mtgreenee,1,"https://t.co/k3A6FSuVx6"
mtgreenee,1,"I’m spending the day in Southern Alabama telling folks all about why we need conservative fighters like @BMooreCongress in Washington!  Alabama, vote for Barry Moore this Tuesday! 🇺🇸 https://t.co/WPB4z7BWGe"
mtgreenee,1,"The Biden regime is waging war against the American people as they go after states like Texas to further enable the invasion of the United States.  President Trump secured our border once and he will do it again.  Most importantly, he’ll end the war against the American people. https://t.co/0XIwv2d3gA"
mtgreenee,1,"RT @RSBNetwork: “Joe Biden will never say Laken Riley’s name, but we will say it.” — President Trump in Eagle Pass, Texas https://t.co/tfZf…"
mtgreenee,1,"RT @TeamTrump: https://t.co/9ls7BgaZnz"
mtgreenee,1,"The most effective way to end Sanctuary Cities like Athens and Atlanta and correct wrongful political prosecutorial discretion would be for the   Republican controlled Georgia state legislature to stop funding them."
mtgreenee,1,"As an alumni from the University of Georgia, I loved my years spent in Athens, Georgia but now Athens acts as a sanctuary for dangerous illegal aliens and students are not safe.  While yes the Biden admin is at fault for the national security crisis created by Democrat open… https://t.co/Iywm7ZFTNh"
mtgreenee,1,"Yes there is racism in America and it’s called DEI.  And Fani Willis is one of the worst!  When is she going to be thrown out of office? https://t.co/LlPkGYdTOD"
mtgreenee,1,"RT @alexbruesewitz: I’m looking forward to introducing my good friend @mtgreenee at the Brown County GOP event in #WI08.  Wisconsin is a cr…"
mtgreenee,1,"Looking forward to this weekend!  Come on out it’s going to be a great time! https://t.co/WQfIyQMylh"
mtgreenee,1,"RT @GeriPerna: Marjorie Taylor Greene is introducing The Matthew Lawrence Perna Act of 2022 on Wednesday in  Congress. She has invited me t…"
mtgreenee,1,"You will always have my support, President Trump!  This November, we are going to FIRE Crooked Joe Biden and Make America Great Again!! 🇺🇸 https://t.co/EYwtKLKpfb"
mtgreenee,1,"@atensnut Thank you! You’re the best!"
mtgreenee,1,".@ForgiatoBlow47 is one of my favs🔥🔥🔥  Real MAGA, great rapper, and a super fun American loving guy! https://t.co/g52UyLpBqa"
mtgreenee,1,"This Sunday evening at home in NW Georgia is perfect! ❤️🇺🇸 https://t.co/IzKPuXqV52"
mtgreenee,1,"How many Democrats voted for Nikki Haley in the SC Republican primary?  Judging by these exit polls, I’d say about 77%. https://t.co/XYCvjxNVRQ"
mtgreenee,1,"I will always be on your side, Mr. President!  Congratulations on another HISTORIC victory in South Carolina!!  We will defeat Crooked Joe Biden in November! #MAGA 🇺🇸 https://t.co/Fbaw3shmyR"
