Username,Label,Tweet
SecBernhardt,1,"I’ve seen the deferred maintenance at @GreatSmokyNPS firsthand and @SenAlexander, @MarshaBlackburn, @DrPhilRoe, @RepTimBurchett, @RepChuck &amp; @GovBillLee have been strong advocates to get it done right. I’ve approved projects to fix several buildings &amp; supporting infrastructure. https://t.co/MxK9T9h3oP"
SecBernhardt,1,".@EvergladesNPS will be able to make needed repairs to address deferred maintenance thanks to funding from the Great American Outdoors Act. This project will help protect cultural resources and ecosystems. https://t.co/97XLMDO5VY"
SecBernhardt,1,"The historical significance of Wrigley Field is interwoven in our nation’s story and part of what has become America’s beloved pastime for over a century. I’m excited to designate this national treasure &amp; home of the @Cubs as a National Historic Landmark.https://t.co/cT3A2VHjVP"
SecBernhardt,1,"Under @realDonaldTrump's leadership, @Interior reduced wildfire risk across 5.4 million acres of land — the most on record. Thank you to our dedicated firefighters for their incredible efforts! https://t.co/hBpKkZ0rPV"
SecBernhardt,1,"Answering the call were our top-class wildland firefighter crews, who have worked around the clock to conduct these preventative treatments and extinguish destructive blazes throughout the West this year. They deserve our unending appreciation. https://t.co/86nHsoY6k3"
SecBernhardt,1,".@realDonaldTrump set aggressive targets to more effectively and actively manage our rangelands and forests to prevent catastrophic wildfires. He took bold action on this issue, which had been missing in previous administrations. https://t.co/86nHsoY6k3"
SecBernhardt,1,"RT @IvankaTrump: Our work to #EndTrafficking is addressing the too long overlooked concerns in Indian Country.  @realdonaldtrump’s Putting…"
SecBernhardt,1,"I want to thank our federal, tribal, state, and local law enforcement partners for their tremendous efforts in taking down this major operation and making these communities safer. https://t.co/lcYnNzWtN3"
SecBernhardt,1,"Tackling the scourge of illicit drugs in tribal communities has been a top priority for @realDonaldTrump’s Administration with @Interior &amp; @USIndianAffairs helping lead the way. https://t.co/CcqEejKdtk"
SecBernhardt,1,"RT @govkristinoem: .@SecBernhardt and I have worked together quite a bit over the past 2 years. Together, we brought fireworks back to Moun…"
SecBernhardt,1,"Beginning this #VeteransDay, all @Interior-managed lands will grant veterans &amp; Gold Star Families free access to the treasured lands they or their loved ones fought to protect. It's a tangible way we can honor the service &amp; sacrifice of those who've worn our country's uniform. https://t.co/UBg5oSIvAN"
SecBernhardt,1,"@digiphile @NatlParkService A Congress could pass a law and the next Congress could change it. Here, a Secretary would have to affirmatively revoke the order. I think that’s unlikely. Have a great day."
SecBernhardt,1,"RT @Interior: We have the utmost respect for those who serve our country. From #VeteransDay this year &amp; every day going forward, @SecBernha…"
SecBernhardt,1,"RT @IvankaTrump: With the utmost respect and gratitude, starting this #VeteransDay and every day thereafter, all veterans and Gold Star fam…"
SecBernhardt,1,".@SecretarySonny and I look forward to holding the first One Trillion Tree Interagency Council meeting this fall to support @realDonaldTrump's goal of improving our economy &amp; environment by managing our forests and growing, restoring, and conserving trees. https://t.co/yLAMC8OrbQ https://t.co/M22VWKkQGM"
SecBernhardt,1,".@realDonaldTrump’s Admin is committed to species conservation based on the best available science, data, and the law. After more than 45 years on the ESA list, the gray wolf has exceeded all recovery goals &amp; will now return to state and tribal management. https://t.co/jtHWQHK2Ce"
SecBernhardt,1,"Great participating in a site inspection of the legendary @SurfBallroom in Clear Lake, Iowa — Buddy Holly's final concert venue. Thank you, @IowaCulture and Connie, the sister of Ritchie Valens, for joining! https://t.co/1v45AlHVZj"
SecBernhardt,1,"RT @WhiteHouse: Real GDP jumped 33.1 PERCENT at an annual rate in the third quarter—the largest single quarter of economic growth ON RECORD…"
SecBernhardt,1,"The @realDonaldTrump Administration is committed to honoring the brave men &amp; women who have served in our armed forces and their families. Starting this Veterans Day, all veterans and Gold Star Families will have free access to our nation’s public lands. https://t.co/fUrlrCmVDo https://t.co/Qn7aJ2tKCo"
SecBernhardt,1,"Thank you, @RepSteveStivers, @PeterWelch, @RepBrianMast, @RepWesterman, @RepBarbaraLee, @HurdOnTheHill, @JimHagedornMN and @RepMarcyKaptur for working with @Interior to get this done."
SecBernhardt,1,"Earlier this month @RepStefanik and I worked together to make this happen. Outdoor recreation has a huge mental health benefits as well as endless learning opportunities."
SecBernhardt,1,"America’s national parks &amp; public lands inspire millions of young people, especially 4th graders who visit for free through the Every Kid Outdoors Program. In light of this year’s pandemic, this year’s 5th graders will also be able to visit for free and make lifelong memories. https://t.co/szWPQapvYS"
SecBernhardt,1,"The @realDonaldTrump Administration has accomplished historic feats for conservation, securing the largest investment in our national parks and public lands, opening 4 million acres to new hunting and fishing opportunities, and recovering a record number of endangered species. https://t.co/LoOuCPqJXm"
SecBernhardt,1,".@realDonaldTrump's agenda for public lands has been a major boon for communities throughout the country. Public lands are a critical place of refuge for the American people and will continue to support the economic vitality of our country. https://t.co/2uANpNV5a9 https://t.co/fpTVEnmbqy"
SecBernhardt,1,"RT @FLOTUS: Proud to support the Putting America’s First Peoples First, Forgotten No More plan prioritizing support for Native Americans. T…"
SecBernhardt,1,".@realDonaldTrump’s Admin added 30 new trails covering more than 1,275 miles to the National Trails System, including the Mohave National Water Trail at @lakemeadnps. @Interior has added more than 49 trails  to the system, increasing recreational opportunities on public lands https://t.co/8L1FkOhDUi"
SecBernhardt,1,"It was my privilege to welcome our newest American citizens in Las Vegas. Their commitment to our shared American values makes our country stronger. https://t.co/i6pZ7K6B9p"
SecBernhardt,1,"All federal resources have been deployed this fire season &amp; continue to be as firefighters combat the rapidly growing wildfires in Colorado &amp; @RockyNPS. We have the best wildland firefighters in the world. My thoughts &amp; prayers are with all who are affected and on the frontlines."
SecBernhardt,1,"Securing our border has been a top priority for @realDonaldTrump. @Interior’s Joint Opioid Reduction Task Force has seized more than 5,800 lbs of drugs &amp; made more than 700 arrests.  Working together, we can secure our borders &amp; keep our communities safe.https://t.co/J5jYyYuT3M"
SecBernhardt,1,".@realDonaldTrump is way ahead of you, @SenFeinstein &amp; @SenKamalaHarris. His budget transforms @Interior's firefighting workforce.  ⬆️$1B increase for preventing &amp; fighting wildfires ⬆️$50M to hire more full-time firefighters  We've treated 5.4M acres, 49% more than 2013-2016. https://t.co/ZC5QIKHYDc"
SecBernhardt,1,"At @Interior, we recognize that the right to keep and bear arms shall not be infringed! Purchasing firearms, ammo, and other items also supports wildlife restoration, conservation, and hunter education and safety. #2A https://t.co/FxghVIq1al"
SecBernhardt,1,".@realDonaldTrump appreciates the magnificence and splendor of the outdoors and understands the impact it has on our society. Prioritizing conservation and maintaining a healthy and clean environment continue to be a top priority for the @realDonaldTrump administration. https://t.co/4fe3KCZgpH"
SecBernhardt,1,"Tomorrow, the Hoover Dam will welcome visitors again, so the American people can experience this icon of engineering! https://t.co/n4aySWIsJ0"
SecBernhardt,1,"RT @WhiteHouse: President @realDonaldTrump has delivered 2 monumental pieces of legislation for public lands!  ""This week’s announcement fu…"
SecBernhardt,1,"This weekend, the @WhiteHouse Fall Garden Tours will resume! Among many other beautiful attractions, visitors will get to see @FLOTUS’ renovation of the historic Rose Garden. https://t.co/xnHEVKhYhV"
SecBernhardt,1,"It was great to be at @Airstream_Inc in Jackson Center, Ohio as they signed the Pledge to America's Workers, a commitment to invest in training for the workforce of tomorrow. @realDonaldTrump's admin will always put America's workers first! https://t.co/Hd8kZ8NYex"
SecBernhardt,1,"The Trump Administration has made it a priority to ensure communities across the nation receive safe, reliable water. Today’s action by @realDonaldTrump furthers our incredible efforts over the past 3.5 years to cut bureaucratic red tape and improve water infrastructure. https://t.co/MgJMYSRPcD"
SecBernhardt,1,".@realDonaldTrump has boldly led on many conservation initiatives, including the One Trillion Trees Initiative. This new Council will support &amp; enhance the incredible efforts already taking place under his admin to better manage our forests &amp; woodlands. https://t.co/SkSEtJQOKQ"
SecBernhardt,1,"RT @realDonaldTrump: https://t.co/599e8A6ogf"
SecBernhardt,1,"Through the Great American Outdoors Act, Dingell Act &amp; many other actions, @realDonaldTrump has improved conservation and outdoor recreation at wildlife refuges. This week is a great time to experience these new opportunities by going hunting, fishing &amp; hiking! https://t.co/GfgNjCY6wA"
SecBernhardt,1,"The U.S. Park Police has courageously served our country since 1791. New stables on the @NationalMallNPS will ensure these brave men &amp; women have the resources needed to protect tourists, travelers, and our beloved monuments in Washington, D.C. https://t.co/srPkgR4OcY"
SecBernhardt,1,".@RealDonaldTrump and I proudly stand with our law enforcement officers. Thank you to @USIndianAffairs and all @Interior law enforcement for protecting our citizens and our communities. https://t.co/o6HMi1qx6o"
SecBernhardt,1,"Failed policies from previous administrations undercut American manufacturing and mining of critical minerals. @realDonaldTrump has championed policies to bring these jobs back to the US! #MadeInAmerica https://t.co/ZN1yOtTFDy"
SecBernhardt,1,"“Don’t let it dominate you. We are going to beat it.” Well said! https://t.co/p2JgVzAvCZ"
SecBernhardt,1,"Thank you to our great staff at @Interior and @BLMNational across the country for all the work they do to keep our public lands safe and accessible. https://t.co/koGmQNDlQu"
SecBernhardt,1,"Great partnership at the local level has led to @BLMNational providing an incredible opportunity for socially distanced recreation at Glade Run Recreational Area. Get out and enjoy our great public lands. https://t.co/WUa9TM2p5Y"
SecBernhardt,1,"Today on National Fallen Firefighters Day, we honor the brave men &amp; women across the nation who have made the ultimate sacrifice in service to others. @Interior firefighters work every day to keep our public lands safe, and we owe them our gratitude for their selfless work. https://t.co/PSgF6NEryb"
SecBernhardt,1,"Fantastic message! Leaders confront problems. https://t.co/QrMmZ2eL58"
SecBernhardt,1,"For nearly 60 years, Colorado’s leaders have worked to move the Arkansas Valley Conduit forward. @RealDonaldTrump’s Administration got it done with forceful advocacy from @SenCoryGardner and many others, helping provide reliable clean water for communities across southern CO https://t.co/oLgvfMKShG"
SecBernhardt,1,"We’re continuing to enhance access and expand opportunities on America’s public lands by welcoming e-bikes! Come visit and make life-long memories. https://t.co/FPX25jhmOJ"
SecBernhardt,1,"My thoughts &amp; prayers are with @realDonaldTrump and @FLOTUS. I understand the President is working hard and feeling great. I look forward to seeing them engaged in their regular, incredible schedule of travel once they and their medical professionals determine that’s appropriate."
SecBernhardt,1,"RT @Mike_Pence: Karen and I send our love and prayers to our dear friends President @realDonaldTrump and @FLOTUS Melania Trump. We join mil…"
SecBernhardt,1,"RT @realDonaldTrump: Tonight, @FLOTUS and I tested positive for COVID-19. We will begin our quarantine and recovery process immediately. We…"
SecBernhardt,1,".@realDonaldTrump took bold action to ensure our monuments are protected. Rather than tearing down or removing our monuments, the President recognizes that we should be telling more American stories because we have so many individuals that have done so many great things. https://t.co/wJstNIjVrt"
SecBernhardt,1,"Thanks to @realDonaldTrump’s leadership, @Interior, @NOAA, @Energy, @USACE, &amp; @EPA have taken significant actions to support the reliable delivery of water for farms, families and communities in the West. https://t.co/vL0GCnNRZp"
SecBernhardt,1,"The Washington Monument will reopen on October 1st! The monument is a tribute to our greatest founding father and was constructed with great deliberation and fanfare.  https://t.co/4HBQXB9qZq"
SecBernhardt,1,"Whether you're enjoying an annual family dove hunt in Georgia or visiting the more than 400 incredible national parks, battlefields, and monuments, or camping under the Big Sky in Montana, get outside! Enjoy Public Lands Day &amp; National Hunting and Fishing Day. https://t.co/sEZRsCAWVw"
SecBernhardt,1,"Hunters and anglers are the backbone of American conservation, and the Duck Stamp is one of the many ways they contribute to conserving waterfowl and wetlands throughout the country. Congrats to Richard Clifton for winning this year’s Duck Stamp contest! https://t.co/AMXDBiYV0m https://t.co/3NCS4ZNrQ6"
SecBernhardt,1,".@realDonaldTrump Admin has recovered more imperiled species than any previous admin in their first term. We are succeeding at protecting the environment and ensuring federal decisions are based on common sense. https://t.co/1FwySuAa2W"
SecBernhardt,1,".@realDonaldTrump’s administration continues to engage public and private interests in conserving our most imperiled species through efficient, commonsense regulation that facilitates cooperation and on the ground results rather than conflict. https://t.co/kZ4u0ERNFu"
SecBernhardt,1,"After a nearly continuous fifty-year absence, I’m glad that these two masterpieces are back at the Interior Museum, inspiring our visitors for their next camping trip, hike or outdoor experience. https://t.co/qpmNzJfZWp"
SecBernhardt,1,"The A.D. King home is an important chapter in the story that has shaped American history. It is a chapter that will forever be told. The legacies of the King &amp; Crockett families are powerful reminders of our continued efforts to create a more perfect union.https://t.co/aSA7VRCm2k"
SecBernhardt,1,"The @realDonaldTrump Admin is streamlining bureaucratic processes &amp; creating local equity for infrastructure improvements. These water facilities have been paid for, operated and maintained by the irrigation districts. Transferring ownership to the districts = taxpayer savings! https://t.co/zWq5whN5GB"
SecBernhardt,1,"Moving morning in Birmingham, Alabama with @AlvedaCKing, Naomi King, Jacqueline Washington and their families as we honor the legacy of A.D. King, designating his home to be in the African American Civil Rights Network. https://t.co/c8o7riO76u"
SecBernhardt,1,"Mill Springs Battlefield National Monument has been added to the @NatlParkService! President @realDonaldTrump’s Administration and @senatemajldr have worked closely on this important initiative. Learn more: https://t.co/vNCMOp9iqQ https://t.co/iOqQfiiyuZ"
SecBernhardt,1,"RT @realDonaldTrump: Statement from the President on the Passing of Supreme Court Associate Justice Ruth Bader Ginsburg https://t.co/N2YkGV…"
SecBernhardt,1,"Today, I transferred ownership of the 1st federal water facilities under new @realDonaldTrump law to local irrigation districts who have paid for, operated &amp; maintained these facilities. American taxpayers save money, and non-federal infrastructure investments will be made! https://t.co/nSDRt1wTq9"
SecBernhardt,1,"Today, @IStillLikeIke formally dedicates the memorial that honors the legacy of the WWII Supreme Allied Commander and our 34th President, Dwight D. Eisenhower. It is my honor to accept the memorial as the 420th unit of the @NatlParkService. https://t.co/e5GSCmnMAV"
SecBernhardt,1,"The leadership of President @realDonaldTrump and President @niinisto of Finland resulted in the return of these important objects to their rightful place in Indian Country. They are to be commended for their solemn efforts. https://t.co/eW9AeCprAY"
SecBernhardt,1,"HUGE news today as Bahrain, the UAE &amp; Israel normalize relations. @realDonaldTrump’s leadership is unprecedented. https://t.co/soALouK2Ur"
SecBernhardt,1,"This #HispanicHeritageMonth, @Interior honors the countless contributions by Hispanic Americans to our great nation. https://t.co/baZaUoGcIr"
SecBernhardt,1,"When I visited @Flight93NPS in 2018, I was asked by the families of Flight 93 to get the 40 chimes inside the Tower of Voices to work. Last week, we dedicated the chimes, and they now sing in honor of the 40 heroes aboard Flight 93. #NeverForget https://t.co/3gRPHyihVs"
SecBernhardt,1,"RT @WhiteHouse: President @realDonaldTrump signed a presidential order extending the moratorium on offshore drilling on Florida's Gulf Coas…"
SecBernhardt,1,"Honored to join @realDonaldTrump at @Flight93NPS to commemorate the heroic actions of the brave passengers and crew who thwarted another attack on America the morning of 9/11. #NeverForget https://t.co/nkQo3zKJ6d"
SecBernhardt,1,"RT @WhiteHouse: LIVE: President @realDonaldTrump and @FLOTUS visit the Flight 93 National Memorial https://t.co/NbXON6t2yB"
SecBernhardt,1,"Our sacred freedoms and liberties must be protected. Our heroes must be honored, and the American Dream must be preserved. We are forever grateful for the heroic men and women on Flight 93 and our brave first responders in NY and DC on 9/11.  #NeverForget https://t.co/Rl7QkrubdW"
SecBernhardt,1,"A common field one day. A field of honor forever. https://t.co/JamQUKJHe5"
SecBernhardt,1,"Last December, I visited @StatueEllisNPS —one of America’s most iconic sites – and inspected some of their deferred maintenance needs. I'm pleased to announce that $31 million has been granted for important rehabilitation efforts at the park! https://t.co/A7Y2sKqEwj"
SecBernhardt,1,"Since 1860, @JupiterLH has helped light the way for countless ships navigating the reefs and shoals of south Florida. Thank you to the great @BLM_ES staff for your work maintaining this outstanding piece of American history. https://t.co/9yTau55Jpi"
SecBernhardt,1,".@RealDonaldTrump has delivered on his conservation promises, including his historic call for the passage of the Great American Outdoors Act. From Everglades restoration to active wildfire management, @Interior has moved conservation forward in Florida. https://t.co/eZ1cyCkeoD"
SecBernhardt,1,"Wishing a happy #LaborDay to the more than 65,000 employees at @Interior and Americans across the country. Find respite and rejuvenation at your national parks. #FindYourPark https://t.co/D03ReO1exi"
SecBernhardt,1,"RT @realDonaldTrump: Great Jobs Numbers! 1.37 Million Jobs Added In August. Unemployment Rate Falls To 8.4% (Wow, much better than expected…"
SecBernhardt,1,"I congratulate Wilmington on being designated the 1st American World War II Heritage City. During WWII, all Americans sacrificed &amp; contributed immeasurably to the war efforts whether in combat or from the home front. Cities like Wilmington, NC were essential to America’s victory. https://t.co/y75OWYp6Xp"
SecBernhardt,1,"RT @realDonaldTrump: Will be landing shortly in the Great State of North Carolina. See you soon!"
SecBernhardt,1,"Not on my watch. Never going to happen. https://t.co/xHKekThBAA https://t.co/WdSQx3ZCes"
SecBernhardt,1,"I was just in St. Louis and met with the great people @GatewayArchNPS. Exciting that this icon is accessible to the public again! https://t.co/OBdm8krRLC"
SecBernhardt,1,"Great piece by @SecretsBedard highlighting the enthusiasm across the country for the National Garden of American Heroes. Hundreds of submissions received to celebrate hometown heroes! https://t.co/XVU3KJ4ysD"
SecBernhardt,1,"We will continue to clean up ​the prior administration’s mess, making important investments and strengthening our culture of ethical compliance."
SecBernhardt,1,"We have great people @Interior. They were let down by the unwillingness of the prior administration’s leadership to invest in ethics, which undermined public trust. That has all changed."
SecBernhardt,1,"Since 2017, @Interior has invested in our ethics program – 250% increase of full-time ethics professionals, preemployment ethics reviews and improved regulatory compliance rates. Results are clear!"
SecBernhardt,1,"Historic report from the independent Office of Government Ethics, issuing a perfect review – ZERO recommendations for @Interior’s ethics program. This is in stark contrast to 14 identified issues in 2016 for the prior administration. https://t.co/tQYfE5Mua2"
SecBernhardt,1,".@realDonaldTrump signed legislation directing @Interior to designate at least one city per year as an American World War II Heritage City. This week, the first to receive this honor will be Wilmington, North Carolina, for its contributions to the U.S. victory in World War II. https://t.co/dhxAWQQHET"
SecBernhardt,1,"Thank you to the brave men and women fighting wildfires across the west — Your service to our country is deeply appreciated. https://t.co/XgyBs9P9Eb"
SecBernhardt,1,"On this 60th anniversary of the tragic events in Jacksonville, it is my honor to designate the site of Ax Handle Saturday as the 31st addition to the African American Civil Rights Network. https://t.co/o8PiooWV6i"
SecBernhardt,1,"Following @realDonaldTrump’s bold lead, the U.S. Chapter of the Trillion Trees Initiative launched today. @Interior is partnering with @1t_org to restore &amp; conserve our forests having planted more than 58 million trees the last three years. https://t.co/2xHR2O7rR8"
SecBernhardt,1,"@SenatorTomUdall Do we really need to explain to a U.S. Senator that this leasing program is required by the Tax Cuts and Jobs Act of 2017 (Public Law 115-97), which was passed by Congress and signed into law by President Trump?"
SecBernhardt,1,"Last year, @USIndianAffairs officers successfully stopped thousands of pounds of deadly narcotics from reaching tribal communities. While some call to defund the police, the Trump Admin is doing more to protect our citizens from illicit drugs &amp; violence https://t.co/xItdRnBTzb"
SecBernhardt,1,"Asian carp put the fishing industry in the Midwest at risk, and @realDonaldTrump’s Administration has invested more than $35 million in 2020 alone toward work by the @USGS, @USFWS, and @NatlParkService to combat the spread of invasive carps. https://t.co/tUWBdnzi2M"
SecBernhardt,1,"As America transitions to greatness, small biz like Smokey’s on the Bay in Green Bay, WI help power our outdoor recreation economy. @Interior has expanded hunting &amp; fishing opportunities by 4 million acres!   Hunters &amp; anglers are pivotal to our recovery &amp; conservation efforts. https://t.co/1EKbZmkDv3"
SecBernhardt,1,"Thank you to the staff at the @GatewayArchNPS for their hard work keeping the park accessible and safe for visitors to experience. This iconic American landmark has a rich history and serves as the gateway to the West https://t.co/shhtuTcUAN"
SecBernhardt,1,"Located in Springfield, Illinois is the only home ever owned by President Abraham Lincoln, and it serves as a great tribute to the legacy of America’s 16th President. Thank you to the staff at @LincolnHomeNPS for your work at this historic site. https://t.co/9oHIBxxeSF"
SecBernhardt,1,".@RealDonaldTrump enacted the African American Civil Rights Network to tell the story of the civil rights struggle. It is with great respect that I add the Springfield Race Riot Site to the network. @RodneyDavis was a strong advocate for inclusion https://t.co/QehSgAFrc7"
SecBernhardt,1,"Honoring places like the Springfield Race Race Riot archeological site is important to telling our story as Americans. It is a reminder of our commitment to bringing about equality for all people. https://t.co/4d4xPlRq1O"
SecBernhardt,1,"The Great American Outdoors Act will allow @Interior to invest billions of dollars into the @NatlParkService and our public lands. Parks like @IndianaDunesNPS are actively working to address their deferred maintenance needs. https://t.co/pYEezhJR9X"
SecBernhardt,1,"RV manufacturers have joined hundreds of other companies who have signed President @realDonaldTrump’s Pledge to America’s Workers, committing to hire and train more workers in Indiana! https://t.co/G2ZypqpzmX"
SecBernhardt,1,"Great to be in Elkhart with @SenToddYoung and @RepWalorski for an important workforce announcement! America is getting back to work with 9.3 million jobs being added over the past three months. https://t.co/1TFuDGju1O"
SecBernhardt,1,"Ending the day in Elkhart, Indiana —the RV capitol of the world! For decades, American families have used RVs to travel to some of our country’s iconic places. https://t.co/HtzMeOQPPG"
SecBernhardt,1,"Beautiful day in Saginaw, Michigan at the Shiawassee National Wildlife Refuge. https://t.co/ydxHtnhVZz"
SecBernhardt,1,"On the heels of @realDonaldTrump signing the most significant conservation and recreation funding in U.S. history, the Trump Administration has now made an additional 2.3 million acres accessible to new hunting and fishing opportunities. https://t.co/PVTnOeDZRX"
SecBernhardt,1,"Today in Michigan, I announced the historic opening and expansion of over 850 hunting &amp; fishing opportunities across more than 2.3 million acres.   This action is the largest SINGLE expansion of hunting and fishing opportunities by the @USFWS in history. https://t.co/YEFCpV44O5"
SecBernhardt,1,"It's not too late to submit your suggestions for the location of @realDonaldTrump's National Garden! We'd love to hear who your American heroes are — tell us on our new website! https://t.co/Glc8eX1CLa"
SecBernhardt,1,"Congress directed @Interior to hold lease sales in the ANWR Coastal Plain, and we have taken a significant step in meeting our obligations by determining where and under what conditions the oil &amp; gas development program will occur. https://t.co/hGpIbmzttj"
SecBernhardt,1,"This naming is fitting since the Washington family were early supporters of hydropower &amp; infrastructure investment. Their efforts put thousands to work &amp; this legacy continues to meet the needs of current &amp; future generations with the largest hydropower structure in North America https://t.co/piwgOT5KIB"
SecBernhardt,1,"Following @realDonaldTrump’s enactment of the greatest conservation funding legislation in U.S. history, he has again demonstrated his unwavering commitment to improving our national parks, public lands, and monuments. https://t.co/uY5NV6vDBy"
SecBernhardt,1,"Navajo Code Talkers combined the wisdom &amp; warrior tradition of their tribes with modern day technology &amp; tactics, earning their place as American heroes. https://t.co/tdjY1C6ctZ"
SecBernhardt,1,"Great coordination with state, local and other private partners is leading to important wildlife conservation benefits related to winter range and migration corridors for elk, mule deer and pronghorn. https://t.co/lkraj18H6K"
SecBernhardt,1,".@realDonaldTrump‘s actions to pass the #GreatAmericanOutdoorsAct are historic. I’ve established a task force to maximize the impact &amp; determine priority funding needs, so we can expeditiously rebuild national parks, American Indian schools &amp; public lands.https://t.co/OZkcoWGQxD"
SecBernhardt,1,"RT @ASIndianAffairs: Under @RealDonaldTrump’s leadership, we are making real progress towards making tribal communities safer for everyone.…"
SecBernhardt,1,"This relocation strengthens our relationship with communities in the West by ensuring decision makers are living and working closer to the lands they manage for the American people. This effort will also save a great deal of money that can be reinvested in our field operations. https://t.co/cUh0KiK4pM"
SecBernhardt,1,"RT @WhiteHouse: Great news on Jobs Day!   1.8 million jobs were added, unemployment is down, and all demographics are experiencing economic…"
SecBernhardt,1,"@SenAlexander @DOIPressSec @realDonaldTrump @OutdoorsAct Senator Alexander is a great leader for conservation. Thank you for your tireless service to the American people."
SecBernhardt,1,"RT @realDonaldTrump: Great Jobs Numbers!"
