Username,Label,Tweet
RealBenCarson,1,"I had a great time with @TPUSA tonight talking about @ACI1776 EBA program.   Young adults are waking up to the dangers and consequences of vast government overreach.   Every campus I visit I can sense a movement taking place and it gives me hope for the future of our nation. https://t.co/l4XMg5C6aw"
RealBenCarson,1,"It’s official, America is now a banana republic.   I’m appalled and truthfully, I’m saddened. But I’m more motivated than anything, motivated to bring real change to this nation.   So today. . . Read the stories, read the comments, and let it sink in. Then tomorrow, use it as… https://t.co/EhcJ4eHHLE"
RealBenCarson,1,"Thank you for having me on your show, @kimguilfoyle! It was great catching up with you! Thank you for being a patriot! https://t.co/g383i7D8jL"
RealBenCarson,1,"The rule of law is dead, and our two-tiered justice system is alive.   Also, who the heck is running our country? https://t.co/nayfBhL5ZY"
RealBenCarson,1,"The left will continue to try and take down @realdonaldtrump because they know they can’t beat him in November. The constitution is not on their side and neither are the American people. In November we take back our country by casting our ballots for President Trump! 🇺🇸"
RealBenCarson,1,"Everyone at @ACI1776 is grateful to have @MattWhitaker46 on our amazing team! Matt is a true patriot and his podcast is fantastic. Give Liberty and Justice a listen!! https://t.co/bcg9E5k7WA"
RealBenCarson,1,"RT @RichardGrenell: . @realDonaldTrump left Iran broke and isolated.   Joe Biden gave them billions and now we are at war with them."
RealBenCarson,1,"@TeamTrump"
RealBenCarson,1,"I’m honored to be at the Pennsylvania GOP’s Lincoln Day dinner as the keynote speaker in support of my friend and our next President @realdonaldtrump! https://t.co/APQLBbE6YC"
RealBenCarson,1,"Since @realdonaldtrump left office, our southern border has quickly turned into a national security threat and humanitarian crisis.   I strongly believe the great state of Texas should have the ability to defend its people and protect them from the abject failures of the Biden… https://t.co/wfZr2suFn1 https://t.co/zoSrNjJZo6"
RealBenCarson,1,"I want to congratulate my good friend @realdonaldtrump on another resounding win in New Hampshire tonight. This primary is over, and I pray @NikkiHaley will drop out so we can focus our efforts on defeating Biden in November. We have a country to save and the stakes are too high."
RealBenCarson,1,"I applaud @RonDeSantis for suspending his campaign and uniting behind @realDonaldTrump. I pray @NikkiHaley will do the same and we can focus on winning in November."
RealBenCarson,1,"As we head into the week, I urge everyone to pray for our country. Pray for God’s providence from sea to shining sea. With the many problems we face, it will take a fighter to fix them. @realDonaldTrump is the fighter we need! The GOP (the entire GOP) needs to unite behind him… https://t.co/5rKZobSyuD"
RealBenCarson,1,"RT @RichardGrenell: Biden created multiple Wars  Trump created multiple Peace deals"
RealBenCarson,1,"@RichardGrenell Thank you, Ric! I appreciate you! Great seeing you in Houston!"
RealBenCarson,1,"It is absurd that these types of topics have found their way into modern day NFL press conferences.   I have operated on thousands of people throughout my career. Every time the skin was peeled back, the brain was the same color, loaded with the same amount of potential.   We… https://t.co/KIaFu3S3qC https://t.co/PZSnZHb35a"
RealBenCarson,1,"RT @RichardGrenell: Just watch this please….. and share it."
RealBenCarson,1,"Congratulations to my good friend @realdonaldtrump on his swift and decisive victory in Iowa tonight! It’s time for the rest of the field to rally around President Trump and focus our efforts on beating Joe Biden (or whoever else the Dems try to sneak in at the last minute) in… https://t.co/oVG25yIJsG"
RealBenCarson,1,"Today is the day, Iowa! Get out there and caucus for @realDonaldTrump! Let’s Make America Great Again! https://t.co/pasaEcR5Wj"
RealBenCarson,1,"RT @DanScavino: IOWA—We cannot get complacent. We need you ALL to get out and CAUCUS for TRUMP….  You can find your CAUCUS VOTING location…"
RealBenCarson,1,"Tune in now to catch @realdonaldtrump LIVE from Iowa! Let’s Make America Great Again on Monday at the caucus!!!  https://t.co/X2BJxOlDmG"
RealBenCarson,1,"I just finished speaking in Davenport, Iowa in support of my friend @realdonaldtrump. God isn’t done with our country, and the people of Iowa know that. They are fired up for caucus day! https://t.co/iKrdhTHw0C"
RealBenCarson,1,"RT @RealAmVoice: Why Donald Trump Knew He Had to Run  Ben Carson says Donald Trump had everything, but he put all that on the line when he…"
RealBenCarson,1,"RT @RealAmVoice: We invite you to join our live coverage of Ben Carson's remarks in Davenport, Iowa ""Commit To Caucus"". @RealBenCarson   JO…"
RealBenCarson,1,"RT @RealAmVoice: 🚨We invite you to join our live coverage of Ben Carson's remarks in Davenport, Iowa at the Team Trump ""Commit To Caucus"" e…"
RealBenCarson,1,"I had a fantastic stop at the @TeamTrump Des Moines office! These folks are working hard to make it a three-peat for @realdonaldtrump in Iowa. Keep up the good work and finish strong! https://t.co/HS3vw7p294"
RealBenCarson,1,"I’m excited to be in Iowa speaking at the Westside Conservative Club supporting my friend @realDonaldTrump! The road to Make America Great Again starts by making sure President Trump gets elected President again. On Caucus Day, there’s only one choice for a time such as this! https://t.co/e4gFZQmNf8"
RealBenCarson,1,"Americans know what is at stake in 2024, our liberty and freedoms. They see right through the DOJ’s political charades and are ready to hand the White House back to We the People by electing Donald Trump as President.  https://t.co/LIGRrdxgMx"
RealBenCarson,1,"Candy and I would like to wish each and every one of you a Happy New Year!   2024 is going to be a pivotal year for the future of our nation. Before all of the craziness begins, I want us to sit down and think about something important. WE ARE NOT ENEMIES (WANE).   We are… https://t.co/tCDg9HcSW3"
RealBenCarson,1,"Thanks for having me on your show, @JCats2013! https://t.co/FfAAUojywU"
RealBenCarson,1,"RT @BreitbartNews: .@RealBenCarson, Founder of the @ACI1776 sat down with @ARmastrangelo at @TPUSA's #amfest2023 and detailed how he believ…"
RealBenCarson,1,"RT @JoeTalkShow: You want to take a breath and realize how great this country is?  Then enjoy my interview with Dr Ben Carson.  And, might…"
RealBenCarson,1,"Maine is another case of a liberal State official with Trump Derangement Syndrome trying to interfere in a presidential election. I have full confidence that this will be struck down by the Supreme Court. Nonetheless, it is a blatant violation of our constitution and an attack on… https://t.co/6PIo0HCpJX"
RealBenCarson,1,"RT @RichardGrenell: Biden and Blinken Disaster!  The U.S. media fails to hold the Ruling Democrats to account.   America declines further.…"
RealBenCarson,1,"RT @JasonMillerinDC: Trump will prevail in Colorado election case https://t.co/NqIjYwMqwS"
RealBenCarson,1,"RT @BasedMikeLee: This lawless, cynical ruling by the Colorado Supreme Court will not stand.   https://t.co/FRYl7co2Tg"
RealBenCarson,1,"RT @JasonMillerinDC: ELECTION INTERFERENCE!"
RealBenCarson,1,"RT @RichardGrenell: There will be no dissenting voices on @cnn, @msnbc or most any legacy newspaper tonight while talking about the Colorad…"
RealBenCarson,1,"RT @EricTrump: Let’s not worry about Democracy or the will of the American people… If you can’t win, cheat… This is unAmerican and the typi…"
RealBenCarson,1,"@TeamTrump"
RealBenCarson,1,"Colorado just decided to disenfranchise the people of their state by choosing to remove Donald Trump from the ballot.  A government big enough to give you everything is big enough to take away your right to choose your President. But We the People will not allow it. I stand with… https://t.co/knoIkEyai6"
RealBenCarson,1,"I’m looking forward to being in the great state of Iowa tomorrow. Our country needs @realDonaldTrump back in the White House and the first step in getting him there is the Iowa Caucus. #MAGA @TeamTrump   Register here and see you all in Sioux City: https://t.co/lImwoar9W8"
RealBenCarson,1,"RT @TPAction_: Politicians need to realize who they work for...THE PEOPLE!  @realBenCarson  #AMFEST2023 https://t.co/4IxYcbVUo9"
RealBenCarson,1,"RT @TPUSAEvents: “From the womb to the tomb, you have to honor life.” @RealBenCarson   #AmFest2023 #tpusaevents"
RealBenCarson,1,"RT @TPUSA: ""People are trying to divide us by race, age, gender... you name it."" @RealBenCarson #AmFest2023"
RealBenCarson,1,"In Arizona at the @TPUSA AmFest and about to go on stage with @charliekirk11 to talk about @ACI1776 and how we can save our great Nation! 🇺🇸 https://t.co/JNgcLFv2hn"
RealBenCarson,1,"RT @MariaBartiromo: GM join us now @SundayFutures @FoxNews #LIVE @RepJasonSmith @WaysandMeansGOP @AlanDersh @RepMarkGreen @HomelandGOP @Rea…"
RealBenCarson,1,"RT @JasonMillerinDC: Trump goes to the mat for the American people, pledges to bring back U.S. prosperity https://t.co/jvRIg35yRG"
RealBenCarson,1,"I commend the former First Lady for her inspirational words to new citizens yesterday surrounded by our nation’s most cherished artifacts. In 2020, I was privileged to visit the National Archives with former First Lady Melania Trump. As we observe Bill of Rights Day, let us not… https://t.co/ASanBksRBi"
RealBenCarson,1,"It’s hard to argue with results, and that’s just what @realDonaldTrump does for America! He delivers results for the American people!  https://t.co/djMLS8gXgV"
RealBenCarson,1,"Proud to be speaking today at the Maryland Republican Convention on why we desperately need @realDonaldTrump back in the White House. #MAGA https://t.co/Zw2Ir9s7Z6"
RealBenCarson,1,"RT @JasonMillerinDC: Not Only Can Trump Win, Right Now He's the Favorite To Win | RealClearPolitics https://t.co/vZLZC5nlh8"
RealBenCarson,1,"Henry Kissinger was an American patriot who honorably served this country and left a lasting impact on this world. Candy and I are praying for his family and loved ones at this time."
RealBenCarson,1,"Great interview by @ACI1776 Senior Fellow @MattWhitaker46. Great seeing you at the office today, Matt. Awesome tie! https://t.co/FL3vtP2thx"
RealBenCarson,1,"Candy and I would like to wish everyone a blessed Thanksgiving from our family to yours! Today, we join in gratitude for the freedoms we enjoy in this great nation, and for the many blessings bestowed upon us by the Almighty. Let us remember the Pilgrims who sought religious… https://t.co/j1ZwF6aa1c"
RealBenCarson,1,"If we are addressing active threats at our northern border, imagine the national security crisis further escalating at our southern border. We need to secure our borders NOW, American lives are depending on it. @realDonaldTrump will make sure this happens! https://t.co/MM35vnrAh3"
RealBenCarson,1,"Rosalynn Carter was an inspiring woman who honorably served her country as First Lady and a philanthropist. Candy and I are praying for the Carter family to find peace during this difficult time."
RealBenCarson,1,"I look forward to joining the stage with you and discussing @ACI1776’s EBA program, @charliekirk11! Thanks for having me! https://t.co/2ahxciR1GI"
RealBenCarson,1,"I’ve figured out how to eradicate our homelessness crisis in a matter of days! Just have the President of China visit every major US city.  Our leaders are shameless. https://t.co/Vin2b7pvzH"
RealBenCarson,1,"I have personally witnessed @realDonaldTrump’s kindness and compassion on numerous occasions. It's evident in his role as a loving father, and undoubtedly as a caring grandfather. His genuine concern for the future of our country is clear, and it's essential that we unite in our… https://t.co/Q4bz7XdQJb https://t.co/lzhDDo4VVi"
RealBenCarson,1,"This breaks my heart. Our children are our biggest asset. We must love and protect them.   Train up a child in the way he should go; even when he is old he will not depart from it. Proverbs 22:6 https://t.co/Uf1xZAoQJh"
RealBenCarson,1,"RT @SenMikeLee: Every single Senate Democrat just voted to stop aid to Israel.   I am glad they are on the record."
RealBenCarson,1,"RT @JasonMillerinDC: https://t.co/0aOEfWW0hs"
RealBenCarson,1,"RT @ACI1776: Last week’s stop at Auburn University for @TPUSA was full of remarkable young adults eager to get involved in shaping our coun…"
RealBenCarson,1,"RT @MariaBartiromo: Join me tomorrow @SundayFutures @FoxNews 10am et #LIVE &amp; #EXCLUSIVE @RepJamesComer @SenRonJohnson @RealBenCarson @mikep…"
RealBenCarson,1,"It’s not just America that needs President Donald Trump back, the world does. https://t.co/aiTqWemtkH"
RealBenCarson,1,"@RichardGrenell Thank you, @RichardGrenell we have to save our country! 🇺🇸"
RealBenCarson,1,"RT @RSBNetwork: Dr. Ben Carson strongly endorses Donald Trump for president https://t.co/R77mGocllD"
RealBenCarson,1,"RT @russvought: Getting to study the Bible with him every week in the Cabinet was one of my highlights of those years. I love Ben and Candy…"
RealBenCarson,1,"Our nation is in desperate need of strong leadership. A President who fights for the American people, our freedoms, our safety, and our future. Donald J. Trump is that leader and I am proud to give him my full endorsement for President of the United States today. Join me in this… https://t.co/aYxDaRmQnr https://t.co/qHlYsJ83rp"
RealBenCarson,1,"Praying before making a big announcement for a very special friend. https://t.co/MRTw53dPe2"
RealBenCarson,1,"RT @ACI1776: A wonderful evening with @DrJamesDobsonFT and @RealBenCarson at the Broadmoor in Colorado Springs. https://t.co/EQgHUX0XeQ"
RealBenCarson,1,"My good friend John Schnatter and I are hard at work @ACI1776 attempting to revive the American Dream! Together, we can preserve freedom and prosperity for future generations of Americans.   Read our latest in @FoxNewsOpinion by clicking below.   https://t.co/7QtTjGcRcJ”"
RealBenCarson,1,"God bless you @herav101. You hit the nail on the head. This country is full of gifted minds, it is up to us as a nation to unlock their full potential. Keep fighting the good fight! https://t.co/xNwx7CM55z"
RealBenCarson,1,"I congratulate @RepMikeJohnson as the new Speaker. Our country has many pressing issues to address and it’s time for the House of Representatives to get to work for We the People."
RealBenCarson,1,"It’s time to get behind @Jim_Jordan for Speaker. Now is the time to unite as a party and come together. People need to put aside their differences and look at the bigger picture!"
RealBenCarson,1,"RT @Miller_Congress: I am supporting JIM JORDAN for Speaker because our country needs a strong, decisive leader who can take on Biden in th…"
RealBenCarson,1,"RT @JimDeMint: Jim Jordan is a battle-tested and trusted conservative leader that can unite the House GOP. Urge your member of Congress to…"
RealBenCarson,1,"RT @charliekirk11: I've been talking with members in the House, and Jim Jordan is the ONLY member of Congress who can reach 217. Any holdou…"
RealBenCarson,1,"RT @StephenM: McCarthy’s endorsement makes clear the party is energetically rallying behind Jordan. He is the consensus choice that unites…"
RealBenCarson,1,"The GOP needs to come together and unify behind Chairman @Jim_Jordan as the next Speaker. We have difficult problems to address and the country is counting on us to lead."
RealBenCarson,1,"🇮🇱 https://t.co/O1O4D2VvYT"
RealBenCarson,1,"I am praying for the people of Israel today. Now is the time for the United States to stand in solidarity and support one of our greatest allies. #IStandWithIsrael"
RealBenCarson,1,"Thank you for joining me, @ElaineEBeck1! https://t.co/UvcRJrP35Q"
RealBenCarson,1,"@WILLtheSEAL @USA_WARRIOR Thank you for your service, Will!"
RealBenCarson,1,"It was an honor speaking at the American Warrior Association’s Hoedown for Heroes event tonight in the great State of Texas! This organization is doing great things for our first responders and veterans! @USA_WARRIOR https://t.co/l3khQ7Hmsg"
RealBenCarson,1,"RT @ACI1776: The students at @RoanokeCollege have the world at their fingertips and we love to see it! This is why we created the Executive…"
RealBenCarson,1,"Today Speaker McCarthy announced that House Republicans will launch a formal impeachment inquiry into President Joe Biden. https://t.co/2Lm6otO479"
RealBenCarson,1,"@LadyRiley713 @clemsontpusa @TPUSA @tpusastudents @IAmPapaJohn Great job!"
RealBenCarson,1,"Are you paying attention yet? https://t.co/AxrKVao70R https://t.co/n8i5yBUdUR"
RealBenCarson,1,"We must not let COVID craziness invade our children’s lives ever again. We must resist this madness! https://t.co/z4a0OPJoAg"
RealBenCarson,1,"It was great speaking to @ClemsonUniv students about @ACI1776 Executive Branch for America program with John Schnatter! The collaboration with @charliekirk11’s @TPUSA was fantastic. #PapaBlessed 🇺🇸 🇺🇸 🇺🇸 🇺🇸 https://t.co/TpdFppj2mU"
RealBenCarson,1,"RT @ACI1776: “We have people who have become afraid to express themselves, and we're going to have to work very hard to stop that."" -Dr. Be…"
RealBenCarson,1,"RT @ACI1776: Ronald Reagan had a sign that said “It’s important to take your job seriously, not yourself.” Hear directly from Speaker @newt…"
RealBenCarson,1,"RT @ACI1776: Join @RealBenCarson at Clemson University for the @TPUSA event on September 5th at 7pm!  Get tickets here:  https://t.co/kLhle…"
RealBenCarson,1,"RT @SteakforPodcast: #NEW Episode 270 of the Steak for Breakfast Podcast is LIVE! We hit the headlines with @RobManess • Making America Who…"
RealBenCarson,1,"RT @dcexaminer: ""Katja’s life and accomplishments offer us an example of hard work, dedication, and love of country."" -@RealBenCarson https…"
RealBenCarson,1,"@libsoftiktok Don’t Tread on Me"
RealBenCarson,1,"Thank you for having me, @GovDunleavy! I’m excited the great State of Alaska will be using @ACI1776 Little Patriots program as supplemental educational material. Learn more at https://t.co/4TLl3qX7YC https://t.co/PgTnbLbACb"
RealBenCarson,1,"Happy birthday to my beautiful wife, Candy. Your example has impacted so many and your tireless efforts to make the world a better place is evident in everything you do. You are such a joy and I thank God for you. https://t.co/7eIRr3N5AL"
RealBenCarson,1,"Thank you, James Patterson, for helping us continue to carry out our mission of awarding deserving students with college scholarships to support their higher education.   For more information about the Patterson HBCU Scholarship, visit https://t.co/zjQUg0P0mU… https://t.co/jYB2KrOeI5"
RealBenCarson,1,"RT @MattWhitaker46: Hunter Biden used his dad’s power and influence to open doors and close deals, on multiple occasions. There’s a pattern…"
RealBenCarson,1,"Hey, @TheRevAl this should get you up to speed. Courtesy of @ACI1776 and the Little Patriots Program. There’s more where that came from, I’d be happy to sign you up.   https://t.co/brwKVMLM1K https://t.co/XUYTNuON4E"
RealBenCarson,1,"RT @carsonscholars: We have an exciting new opportunity for Carson Scholars who are graduating from high school in 2024! The CSF is thrille…"
RealBenCarson,1,"RT @MattWhitaker46: Our 1st amendment rights must always be protected. They are non-negotiable and cemented in the constitution. The Biden…"
RealBenCarson,1,"I don’t understand how the left will try to cancel a song about not putting up with criminal behavior— yet has no reaction to songs that sexualize and degrade women or glorify gang violence and drug dealing.   Freedom of expression and speech is only ok when it doesn’t push back… https://t.co/U3iN9dOTjM https://t.co/leJfH0XdIj"
RealBenCarson,1,"Thank you for standing up for what is right @Jason_Aldean. I pray that others will follow in your footsteps, as we seek a return to a nation of common sense, morality, and principle. https://t.co/IMb4SYdBfZ"
RealBenCarson,1,"Everyone needs to watch this today.   Call it what you want, but this is election interference.   Not by a foreign adversary, but by our own intelligence agencies in collusion with powerful social media companies.   What is being done to ensure this never happens again? https://t.co/7elj6qnyzd"
RealBenCarson,1,"I am so proud to know Bob Unanue. He is a true American patriot! https://t.co/4r2nqbSa5n"
RealBenCarson,1,"You’re right @charliekirk11 It’s all smoke + mirrors and rules for thee, not for me. https://t.co/sSLdyPKSpU"
RealBenCarson,1,"RT @MatthewFaraci: #Breaking at @AngelStudiosInc we are projecting a STUNNING $40 Million cumulative total for @SOFMovie2023 due to a stron…"
RealBenCarson,1,"Instead of highlighting the pure evil of child trafficking, @rollingstone &amp; @washingtonpost have chosen to stick with the typical distraction tactic. Like so many other “conspiracy theories”, they seek to downplay the truth and shift the focus elsewhere. I truly believe Americans… https://t.co/HwVG8jLZmM https://t.co/3lcVvt5lO8"
RealBenCarson,1,"Happy 48th wedding anniversary to my beautiful wife, Candy. I was blessed to marry such a loving mother, grandmother and patriot. Cheers to many more! https://t.co/dRt3SGi3zK"
RealBenCarson,1,"RT @FRCdc: “This is America….We’re not going to stand for government or corporate America to try to dictate how our lives should go from cr…"
RealBenCarson,1,"RT @MattWhitaker46: The American people deserve to know the truth.  If no one is “above the law” then that includes the President’s son.  W…"
RealBenCarson,1,"The people of Arkansas are blessed to have @SarahHuckabee as Governor. She is smart, compassionate and isn’t afraid to fight for what’s right. She has a very bright future, and our nation needs more leaders like her that believe we are one nation under God. https://t.co/yAcGBJZHjD"
RealBenCarson,1,"https://t.co/GB93gsO6Cd"
RealBenCarson,1,"@leslibless Thank you for the kind words. God bless you."
RealBenCarson,1,"Thank you, @GovMikeHuckabee! Anything is possible in America if one works hard. https://t.co/ZD5FIspTEj"
RealBenCarson,1,"https://t.co/JOkntkZlhM"
RealBenCarson,1,"Thank God President Trump appointed justices to the Supreme Court that stand up for faith. At the American Cornerstone Institute, our first pillar is Faith. Today, the highest court in the land affirmed that faith wins. https://t.co/t88Y5uD0XN"
RealBenCarson,1,"Thanks for having me on your show @tperkins https://t.co/jp8XiMRJmx"
RealBenCarson,1,"Why anyone would choose to support @GavinNewsom or the state leadership of California today is completely lost on me. The state and its representation have abandoned everything that has ever made America great and have replaced it with pure evil like #AB665. Unfortunately, this… https://t.co/Tq5lxvdq9S https://t.co/SlLFVmYdZU"
RealBenCarson,1,"RT @ACI1776: Dr. Carson has released his THIRD children’s book, Freedom of Bark!   All of @RealBenCarson’s children’s books, as well as the…"
RealBenCarson,1,"Our judicial system was established to protect the rights of the American people. So-called “gender affirming care” for minors is not a right — it is child abuse. The law passed in Arkansas would prevent children from being subjected to that abuse. This disgusting opinion is… https://t.co/zYjrAZDerB"
RealBenCarson,1,"Happy birthday to my friend, President Trump. Never stop fighting! https://t.co/rJjHwSL5WA"
RealBenCarson,1,"This isn’t about Republican or Democrat. We are a nation of laws, not a nation of vengeance. We are a nation of freedom, not persecution. At least we were. This is not the America I grew up in and this is not the America our children should grow up in. Tonight I am praying for… https://t.co/4gNSH2ZPyP"
RealBenCarson,1,"Pat Robertson was a patriot, a wonderful man, and most importantly a humble servant of the lord. He leaves behind an incredible legacy that will impact and inspire Americans for generations. Candy and I are praying for him and his family during this difficult time, but hope they… https://t.co/NAAhcbzAvz"
