Username,Label,Tweet
kayiveyforgov,1,"RT @GovernorKayIvey: I am saddened to share word of the passing of longtime Alabama Congressman Terry Everett.  I am directing the flags at…"
kayiveyforgov,1,"RT @GovernorKayIvey: 👏: Our state’s agriculture industry has earned a national reputation thanks to our dedicated and skilled workforce.  I…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, on Harriet Tubman Day, we celebrate the enduring spirit of a dreamer whose relentless pursuit of freedom echoes…"
kayiveyforgov,1,"During tonight’s State of the Union, Americans were lectured to, but during the Republican response by @KatieBrittforAL, Americans were met with the facts.  As Katie said, our best days are still ahead. Very good job by this awesome Alabama mom!"
kayiveyforgov,1,"RT @GovernorKayIvey: I’m looking forward to @SenKatieBritt delivering the #SOTU response tonight. Senator, keep on making Alabama proud and…"
kayiveyforgov,1,"RT @GovernorKayIvey: ✍️: I have officially signed the CHOOSE Act into law!   At the end of the day, we all want every Alabama student – no…"
kayiveyforgov,1,"RT @GovernorKayIvey: Our education savings account bill, the CHOOSE Act, received final passage. I look forward to signing it into law! #al…"
kayiveyforgov,1,"Today, I was proud to cast my vote for my friend Donald Trump. He has the experience our country needs right now.  Let’s unite and make America great again! https://t.co/fdP4JLJmoF"
kayiveyforgov,1,"RT @GovernorKayIvey: The land of the free and the home of the brave!   A melody that symbolizes the sacrifices of generations past and the…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy Birthday to the U.S. Navy Reserve! Thank you for your commitment, courage and sacrifice. Here's to another year…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, we reflect on a pivotal moment in Alabama's history — Bloody Sunday. The people of Alabama have always been res…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy #ReadAcrossAmerica Day!   As a former teacher, I am a firm believer in the power of reading…  And whenever I’m b…"
kayiveyforgov,1,"RT @GOPGovs: Our @GOPGovs are making history every day! #WomensHistoryMonth https://t.co/jZ4eiA3L8h"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabamians are some of the best people in the world, and that is because we treat everyone with respect, even if that…"
kayiveyforgov,1,"RT @GovernorKayIvey: The application period for the Governor’s Office Summer Internship Sessions is now OPEN!   College students who are in…"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabamians &amp; Americans alike can look forward to Senator Britt delivering this year’s SOTU response. I’m proud this mo…"
kayiveyforgov,1,"RT @GovernorKayIvey: I have appointed Judge Bill Lewis to the Alabama Court of Civil Appeals. Throughout his esteemed legal career, he has…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy Birthday, @AubietheTiger01!  The best mascot in college football. https://t.co/yQUKq078qH"
kayiveyforgov,1,"RT @GovernorKayIvey: The House has officially voted the CHOOSE Act on to the Senate.   Today, Alabama took another important step forward i…"
kayiveyforgov,1,"RT @GovernorKayIvey: 👏: I just announced the awarding of nearly $150 million for broadband expansion.  High-speed internet service continue…"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabama remains ready for game-changing growth projects.   I’m proud to announce over $30 million in grants to speed t…"
kayiveyforgov,1,"RT @GovernorKayIvey: I’m celebrating #PublicSchoolsWeek by honoring some of our hardworking and outstanding students.  During my state of t…"
kayiveyforgov,1,"RT @GovernorKayIvey: We’re headed back to Alabama after a productive #NGAWinterMeeting with my fellow governors. A highlight was hearing fr…"
kayiveyforgov,1,"RT @GovernorKayIvey: During my tenure as governor, Alabama has seen investments totaling $48 BILLION, which has created 86,000 NEW JOBS!  A…"
kayiveyforgov,1,"RT @GovernorKayIvey: It’s Severe Weather Awareness Week, and I encourage all Alabamians to participate in this weekend’s upcoming Severe We…"
kayiveyforgov,1,"RT @GovernorKayIvey: The CHOOSE Act — our education savings account plan — has passed the House Committee and now goes to the floor. Thank…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, we honor the legacy of those who have led our nation. Happy Presidents’ Day, Alabama! https://t.co/379zdhX5JL"
kayiveyforgov,1,"RT @GovernorKayIvey: It was a pleasure to join @toddcstacy on @CapitolJournal for a conversation on ESAs, upcoming legislation and our addi…"
kayiveyforgov,1,"RT @GovernorKayIvey: I’m proud to announce @ConecuhSausage is expanding — opening its second location here in Alabama!  Conecuh Sausage is…"
kayiveyforgov,1,"RT @GovernorKayIvey: The CHOOSE Act will be effective for our families and sustainable for Alabama for years to come, helping us reach our…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy Valentine’s Day, Alabama! With February being American Heart Month, let's commit to healthier habits for stronge…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today on Ash Wednesday, Lent, a season of preparation, begins. I continue to pray for all my fellow Alabamians as they…"
kayiveyforgov,1,"RT @GovernorKayIvey: Proud to announce we have made a significant step forward in the widening of Highway 52.  With each mile expanded thro…"
kayiveyforgov,1,"RT @GovernorKayIvey: 👏: Alabama’s exports for 2023 total $27.4 BILLION!   The record-breaking success of our exporters extends the reach of…"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabama, let’s welcome the newest defenders of our nation’s skies!  Our state plays a vital role in the F-35 program —…"
kayiveyforgov,1,"RT @GovernorKayIvey: ✍️: Just signed an executive order to create a task force to recommend policies for the responsible and effective use…"
kayiveyforgov,1,"Happy National Girls and Women in Sports Day! https://t.co/rl8nMFNGAt"
kayiveyforgov,1,"RT @GovernorKayIvey: Ladies and gentleman, the state of our state is strong, and together, we are prepared for the Alabama of tomorrow. #al…"
kayiveyforgov,1,"RT @GovernorKayIvey: We’re only a few hours away from kicking off the 2024 legislative session!  Tune in to my state of the state address a…"
kayiveyforgov,1,"RT @GovernorKayIvey: And always great to see the smiling faces of my friends at ABC Elementary in Wilcox County.  They’ll be joining for th…"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabama’s students sure are talented!   Received this heartwarming video from the Jasper High School Competition Choir…"
kayiveyforgov,1,"RT @GovernorKayIvey: I have proudly proclaimed today as Ronald Reagan Day in our great state. Let’s celebrate his enduring impact and striv…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, we honor the legacy of Ronald Reagan, the epitome of a public servant and a true icon of American conservatism.…"
kayiveyforgov,1,"RT @GovernorKayIvey: I am proud to announce $188 million for broadband projects across the state!   Rural Alabama needs increased access to…"
kayiveyforgov,1,"RT @GovernorKayIvey: I just announced the Port of Mobile’s impact on Alabama’s economy is nearly $100 BILLION!  The Port touches every corn…"
kayiveyforgov,1,"RT @GovernorKayIvey: I have proclaimed February as Black History Month in the state of Alabama.  I encourage all Alabamians to join me in t…"
kayiveyforgov,1,"RT @GovernorKayIvey: Tune in to my state of the state address next Tuesday, February 6 at 6:00 p.m.!  I look forward to working with our Le…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, we remember the millions of lives lost to unfathomable hatred — mindful that antisemitism still tries to resurf…"
kayiveyforgov,1,"RT @GovernorKayIvey: Thank you to the hundreds of Alabama National Guard soldiers currently deployed at the Southern Border, as well as tho…"
kayiveyforgov,1,"RT @aldotcom: ‘Texas, you can count on Alabama,’ Ivey tells Greg Abbott in Biden razor wire border dispute https://t.co/huh4Qzy4ML"
kayiveyforgov,1,"Texas and the states have stepped up time and time again. The White House? Purposely absent. I have had enough.   Texas, you can count on Alabama to have your back. https://t.co/vtOidjhvRo"
kayiveyforgov,1,"A year ago today, I began my second term as governor, and that is a responsibility I do not take lightly.  In Alabama, common sense and opportunity abound, and our best days are still ahead.  May God continue to bless our great state! #alpolitics https://t.co/7EMxtZWjOG"
kayiveyforgov,1,"RT @GovernorKayIvey: I have issued a state of emergency for 25 counties.  We are anticipating unusually cold temperatures in Alabama this w…"
kayiveyforgov,1,"Congratulations to my friend, @tatereeves! Mississippi couldn’t be in better hands. https://t.co/xy0S6HFrVT"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, on National Law Enforcement Appreciation Day, we honor the brave men and women who put their lives on the line…"
kayiveyforgov,1,"From @AP: “Louisiana Gov-elect Jeff Landry has been inaugurated, returning the state's highest office to GOP”  Congratulations to @JeffLandry! And better yet, welcome to @GOPGovs!  https://t.co/oWUZ7Fq3Ci"
kayiveyforgov,1,"RT @GovernorKayIvey: Our Turnaround Schools Initiative is making strides. Visiting these 15 schools, I witnessed our students’ aspirations…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, as we mark the U.S. National Guard's birthday, we salute the exceptional men and women of the @AlabamaNG! Thank…"
kayiveyforgov,1,"RT @GovernorKayIvey: On this solemn anniversary of Pearl Harbor, we honor the heroes who courageously defended our nation. Their sacrifice…"
kayiveyforgov,1,"RT @GovernorKayIvey: As Hanukkah begins, let's join in celebrating the resilience and strength of our Jewish brothers and sisters. May the…"
kayiveyforgov,1,"I am saddened to hear of the passing of Sandra Day O’Connor. She was quite the trailblazer, making significant contributions to our nation’s judiciary. Her pivotal role in advancing conservative principles on the bench set a remarkable standard and will be forever celebrated."
kayiveyforgov,1,"RT @GovernorKayIvey: Today we reflect on the blessings in our lives — especially the freedom and faith that define our nation. As we gather…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy 248th Birthday to the United States Marine Corps! Today, we salute the brave men and women who have served and c…"
kayiveyforgov,1,"I am proud Mississippi got the job done and re-elected a strong, conservative fighter.  Congratulations to my friend, @tatereeves! https://t.co/YhOfiZlxag"
kayiveyforgov,1,"Proud to see these two teams come together to set a powerful example on and off the court. Thank you, Coach! https://t.co/rXHO4E0y41"
kayiveyforgov,1,"RT @GovernorKayIvey: It’s a milestone! The 75th Annual Alabama Turkey Pardoning is almost here, and I need YOU to decide our special pair o…"
kayiveyforgov,1,"RT @GovernorKayIvey: On #NationalFirstRespondersDay, we're reminded of the heroes who work tirelessly each and every day to protect Alabama…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy Birthday to the @USNavy! Your dedication and bravery to our nation have kept us safe for over two centuries. Tha…"
kayiveyforgov,1,"RT @GovernorKayIvey: I have directed flags to be lowered to half-staff immediately in honor and remembrance of the lives lost in Israel at…"
kayiveyforgov,1,"RT @GovernorKayIvey: The heinous terrorist attacks on Israel — a great ally of our country — must be stopped.  Israel is a special and sacr…"
kayiveyforgov,1,"Protecting our Southern Border is a critical mission. I thank Alabama’s 275 troops, as well as their families, for their important service to our country. https://t.co/eJ4nAnZdmx"
kayiveyforgov,1,"RT @GovernorKayIvey: Every state has become a border state under the current policies, and Alabama remains committed to being an integral p…"
kayiveyforgov,1,"In Alabama, it’s freedom OF religion! https://t.co/wb2UfS6Ev1"
kayiveyforgov,1,"RT @GovernorKayIvey: Today is the @usairforce's birthday, and I am proud that Air University and the 42nd Air Base Wing call Maxwell-Gunter…"
kayiveyforgov,1,"RT @GovernorKayIvey: In honor of our United States Constitution’s 236th birthday, I have proclaimed this week as Constitution Week in the s…"
kayiveyforgov,1,"RT @GovernorKayIvey: On the anniversary of September 11, 2001, we remember the selfless sacrifices of our heroes for their fellow man in re…"
kayiveyforgov,1,"RT @GOPGovs: In Alabama, @GovernorKayIvey is working to ensure every child has the opportunity to succeed. https://t.co/HzaMTalX2N"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy Labor Day to the hardworking men and women of Alabama’s workforce! https://t.co/NmROv8HSUM"
kayiveyforgov,1,"RT @GovernorKayIvey: It has been just a few seasons since I marched in the band, but to kick off this College Football season, I pulled out…"
kayiveyforgov,1,"RT @GOPGovs: 9 out of the top 12 states with the lowest unemployment are being led by Republican governors. It's simple when you elect @GOP…"
kayiveyforgov,1,"RT @GovernorKayIvey: As we mark Purple Heart Day, let us recognize and honor the unwavering bravery of the servicemen and women who lost li…"
kayiveyforgov,1,"RT @GovernorKayIvey: The White House choosing to not locate Space Command Headquarters in Alabama – the rightful selection – is very simply…"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabama has led the nation in low unemployment. Now, we will shift our focus to labor force participation. In turn, ‘H…"
kayiveyforgov,1,"⬇️  https://t.co/haXBZvvEXX"
kayiveyforgov,1,"We’ve got a koozie for that! #alpolitics  @SarahHuckabee  @KimReynoldsIA  @KristiNoem   https://t.co/lzDpEyCWNM"
kayiveyforgov,1,"RT @GovernorKayIvey: God bless America! Today, we remember the sacrifices made by our brave men and women so that we may be free. We live i…"
kayiveyforgov,1,"Alabama will always fight to protect our babies."
kayiveyforgov,1,"RT @GovernorKayIvey: Happy Birthday to the U.S. Army! I applaud all of the brave men and women who serve and protect our country. We will n…"
kayiveyforgov,1,"RT @GovernorKayIvey: Happy #FlagDay!  We should always give our proper support to the American flag — stand at attention, hand by your side…"
kayiveyforgov,1,"RT @GovernorKayIvey: Today, on the anniversary of D-Day, we honor those who stormed the beaches of Normandy. My father, B.N. Ivey, was one…"
kayiveyforgov,1,"Let me fix that, @espn.  *Alabama Governor Kay Ivey signed legislation on Tuesday that will ban biological MEN from playing on FEMALE sports teams in college. #alpolitics https://t.co/aFda69PyyB"
kayiveyforgov,1,"RT @GovernorKayIvey: We stand ready to offer Alabama’s support.  America and our immigrants deserve better than this preventable crisis. #a…"
kayiveyforgov,1,"RT @GovernorKayIvey: Alabama is the only choice for Space Command Headquarters — no ifs, ands or buts about it. The contest wasn’t even clo…"
kayiveyforgov,1,"RT @GovernorKayIvey: Folks, America deserves better than this crisis, and frankly, so do our immigrants. #alpolitics (3/3)"
kayiveyforgov,1,"RT @GovernorKayIvey: Here at home, we have been working hard to ensure the safety and protection of our citizens. Law enforcement in Alabam…"
kayiveyforgov,1,"RT @GovernorKayIvey: I, along with my fellow Alabamians, are gravely concerned as the Biden Administration ends Title 42 which has successf…"
kayiveyforgov,1,"RT @GovernorKayIvey: I’m proud to join Alabamians and folks across the country for the #NationalDayofPrayer. May we be steadfast in our fai…"
kayiveyforgov,1,"Evidently, corporate America needed a reminder of what a real woman is. Help remind them, and order your koozie today! ⬇️  https://t.co/haXBZvvEXX"
kayiveyforgov,1,"Not everyone is cut out to be a woman.  But ladies, we’ve got your back (and your cold beverage)! https://t.co/3h61LoBPNs"
kayiveyforgov,1,"RT @SarahHuckabee: Real women don’t have to fake it.  WATCH⬇️ https://t.co/fAOClq5c1S"
kayiveyforgov,1,"Another solid female governor chosen to deliver the Republican response to the SOTU! I look forward to tuning in to hear Governor @SarahHuckabee demonstrate how @GOPGovs are continuing to take the lead on reinforcing common sense, pro- America policies. https://t.co/nMj0gF6UyJ"
kayiveyforgov,1,"RT @GOPGovs: Republican Governors are leading the charge to make sure that every child in America has access to a great education💪 #SchoolC…"
kayiveyforgov,1,"RT @GovernorKayIvey: Since the end of WWII, many Holocaust survivors have called Alabama home. Today, on #HolocaustRemembranceDay, we honor…"
kayiveyforgov,1,"RT @GovernorKayIvey: It was great to be in the Magic City this morning to cut the ribbon on the JBS Mental Health Authority's Craig Crisis…"
kayiveyforgov,1,"RT @GovernorKayIvey: In my inaugural address, I said we need to have meaningful discussions about school choice in Alabama and that we shou…"
kayiveyforgov,1,"Here in Alabama, we are proud to protect our unborn babies! And we are proud of the many Alabamians — especially our students — who are in Washington today to participate in the March. — KI https://t.co/8QFjzz4pv2"
kayiveyforgov,1,"Ensuring every student in Alabama receives a high quality education will be my number one focus these next four years. https://t.co/vCdIvFzAg0"
kayiveyforgov,1,"RT @GovernorKayIvey: I surprised @ALEAprotects at HQ this afternoon as they make preparations for my inauguration. Every person in every di…"
kayiveyforgov,1,"RT @GovernorKayIvey: In the Ivey Administration, public safety is at the forefront, always has been &amp; always will be. We'll continue doing…"
kayiveyforgov,1,"RT @GovernorKayIvey: This morning, I signed an Executive Order to make improvements to policies within the @ALcorrections, allowing Commiss…"
kayiveyforgov,1,"Here in Alabama, we will always have the backs of our law enforcement. https://t.co/ZL1UkJFvuw"
kayiveyforgov,1,"RT @GovernorKayIvey: Today is a historic day as @Sen_KatieBritt is sworn in as our first female U.S. senator elected by Alabama. I’m confid…"
kayiveyforgov,1,"RT @GovernorKayIvey: I was heartbroken to learn that a mom and her eight-year-old son lost their lives as a result of the damaging severe w…"
kayiveyforgov,1,"RT @GovernorKayIvey: Folks, be sure you know what’s potentially headed your way. Prepare now, tune in to your trusted, local weather news s…"
kayiveyforgov,1,"Governor Ivey continues her dedication to education. She is proud to announce $1.3 million to universities across the state for innovation and research. This award will stimulate new research and development, and help improve lives. https://t.co/buRp6j129x https://t.co/jc9hoZ2h6P"
kayiveyforgov,1,"There’s still more work to do, but together, we can ensure the best is yet to come! (3/3) #alpolitics"
kayiveyforgov,1,"That is why we saw elections handedly won here in Alabama, as well as in our neighboring states like FL, GA, TN, SC and AR. I look forward to continuing our strong partnership with these governors and others as we look to move Alabama and our nation forward. (2/3) #alpolitics"
kayiveyforgov,1,"Over the next few days, I will be joining my fellow Republican governors for the @GOPGovs conference in Florida. Just as I have said at home in Alabama, folks want their elected leaders to focus on what matters. Republican governors are doing that. (1/3) #alpolitics"
kayiveyforgov,1,"https://t.co/dMcg18i6tX"
kayiveyforgov,1,"ONE HOUR LEFT to vote, Alabama! Polls close at 7pm. Make sure your voice is heard in this crucial election! Vote Kay Ivey for Alabama Governor. https://t.co/IDbLufsnSL"
kayiveyforgov,1,"REMINDER: Today is election day! Make sure you get out and vote Kay Ivey for Alabama Governor! She has worked hard for you and is asking for four more years! https://t.co/zff7TfJput"
kayiveyforgov,1,"Today is the day, Alabama! Our polls are open from 7am-7pm. Make sure to get out and vote! Find your polling place here: https://t.co/ACRDJYY117"
kayiveyforgov,1,"There is ONE day until the election. I urge you to get out and vote tomorrow to have your voices heard! It is our civic duty to vote and protect our Democracy. https://t.co/k8vlpfFeb4"
kayiveyforgov,1,"There are just TWO days until the election and Kay Ivey is asking you to support her in this critical election! Find your polling place here: https://t.co/ACRDJYXtbz #KayIveyforALGovernor https://t.co/DkK4b4Hpoj"
kayiveyforgov,1,"There are just four days until the election. Kay Ivey is your Republican candidate who will protect the right to life, invest in education, and grow our economy. Vote on November 8th, to have your voice heard! #KayIveyForALGovernor https://t.co/qlPA1c5JTY"
kayiveyforgov,1,"Join Governor Kay Ivey and our team for an election night watch party! We hope to see you at the Ravello Ristorante on November 8th. https://t.co/l8pgOXq5dE"
kayiveyforgov,1,"Alabama’s unemployment rate holds at a record low level of 2.6%! Despite the economic uncertainty from Democrat leadership, Alabama has managed to add 50,000 new jobs since September of 2021 and will continue to break even more records! https://t.co/hIwkcmksuk"
kayiveyforgov,1,"Kay Ivey is a woman of hard work and dedication to her state. We are less than two weeks away from the critical election on November 8th. Make sure to get out and Vote Ivey for AL Governor.  Find your polling location here: https://t.co/ACRDJYXtbz"
kayiveyforgov,1,"Alabama is working again and the best is yet to come!  I'm asking for your vote on Tuesday, November 8 https://t.co/Bk8XryaPGq"
kayiveyforgov,1,"Last chance to get the word out, support Kay Ivey for AL Governor! With Republican leadership, we will have four more years of pro-life legislation, low unemployment rate and taxes, and a strong focus on education! Get your yard sign today! https://t.co/PhIgFaFfKp"
kayiveyforgov,1,"Have you registered to vote yet? If not, don't forget to before October 24th. Make your voice heard in our upcoming election. Register here: https://t.co/ACRDJZf437 https://t.co/hZxbWsocsr"
kayiveyforgov,1,"This upcoming election is critical for our state! Together, we can continue conservative leadership and keep Alabama running smoothly. Vote for Kay Ivey on Nov 8th! https://t.co/3YByfudJxL"
kayiveyforgov,1,"We are coming up on just one month away from election day. I’m humbly asking for your support and vote next month to continue leading Alabama. https://t.co/16QnvHy6zV"
kayiveyforgov,1,"Wishing to all who celebrate a peaceful end to the high Holy days. Yom Kippur L'Shana Tovah (Have a good year). https://t.co/jcTsQuxliL"
kayiveyforgov,1,"To all who celebrate, I wish you a holy Rosh Hashanah. May the Jewish New Year be prosperous and bright! https://t.co/vdr53S8Gl5"
kayiveyforgov,1,"Have you seen Gov. Kay Ivey’s support for Alabama education? Check it out here: https://t.co/4s2RPa638k"
kayiveyforgov,1,"Have you requested your yard sign yet? Click here to spread the word about Gov. Ivey! https://t.co/CQgCAUjUOs https://t.co/83n8hSZi8D"
kayiveyforgov,1,"Republican Governors and I signed a letter to President Biden, sharing our frustration with the Student Loan Forgiveness Plan. Joe Biden’s careless plan will cost taxpayers more than $2,000. I am committed to protecting your wallets!   https://t.co/lTImrM6tcM"
kayiveyforgov,1,"Happy Birthday to the great United States Air Force. I am proud to share that in May of 1910, the first recorded heavier-than-air night flight was recorded at Maxwell Air Force Base in Montgomery. God Bless our American military. https://t.co/9mwL20P4MK"
kayiveyforgov,1,"Happy Constitution Day, Alabama!  Today marks the 235th anniversary of the signing of the Constitution of America at the Constitutional Convention. We are forever indebted to our country's fearless forefathers. https://t.co/NAN2frDAtU"
kayiveyforgov,1,"Today is National POW/MIA Recognition Day. We honor those who were prisoners of war and those who are still missing in action. Thank you for your fearless dedication to our country! 🇺🇸 🇺🇸 🇺🇸"
kayiveyforgov,1,"My administration is committed to improving education all across our state. The Alabama ""Turnaround School"" program is the latest way we're working to that end.  https://t.co/HiyvmDmizz"
kayiveyforgov,1,"I'm proud to stand against Biden's radical vaccine mandates alongside Attorney General Steve Marshall and our heroic Navy SEALs.  We stand for liberty in Alabama – period. https://t.co/uRSrqYuj9b"
kayiveyforgov,1,"Happy Labor Day, Alabama! Alabama is working like never before thanks to the hardworking folks keeping our economy moving forward.  Governor Ivey hopes you enjoy the well-deserved day off! https://t.co/ATCZz6MNRS"
kayiveyforgov,1,"Team Ivey wishes the best of luck to all of Alabama's legendary football programs as they kick off the 2022 season today! Governor Ivey can't wait to see what our talented teams will accomplish on the gridiron this fall."
kayiveyforgov,1,"Alabama’s record-low unemployment rate is holding strong! Governor Ivey is making our state the BEST place to live, work, and start a family.  https://t.co/QngDNogA0S"
kayiveyforgov,1,"@GavinNewsom I know this might be hard to believe, but unlike California, we're setting records across the board here in Alabama:  • ALL-TIME LOW unemployment rate • Record-high state surplus • Crime rate dropped by 10% in 2022"
kayiveyforgov,1,"“Make no mistake, we are well-positioned for the future… This is our opportunity, so let’s not waste a moment.” - Gov. Ivey  Read about how Ivey’s incentive programs have led AL to economic development success in the wake of a failing national economy  https://t.co/wfTPbTPsfW"
kayiveyforgov,1,"In case you missed our post yesterday:   Kay is looking for real Alabamian voices to help shape her agenda after she defeats Flowers in November.   Let her know what matters most to you by taking the survey! https://t.co/xOcYZi5AG0"
kayiveyforgov,1,"We need your thoughts! Kay wants to know what the real people of Alabama want her next 4 years as governor to focus on. What is your top priority?   Take our survey! https://t.co/xOcYZi5AG0"
kayiveyforgov,1,"While the radical Left is sending the fate of America up in flames, Gov. Ivey is planning for the future of Alabama. Under strong conservative leadership, our state will rise above.   https://t.co/8Bkfdlt1or"
kayiveyforgov,1,"Kay joined 21 other governors across the nation in urging Senate Democrats to wake up to the damage their reckless spending is causing to American families.   While they are worsening inflation, Gov. Ivey is fighting back.  https://t.co/WdyxHtwfOB"
kayiveyforgov,1,"RT @GovernorKayIvey: Welcome to our Sweet Home Alabama, @govkristinoem! #alpolitics https://t.co/b6VMIbuNL7"
kayiveyforgov,1,"The radical Left likes to throw money at the wall and hope it solves problems. Kay knows that strategic investment is the key to supporting real people. Creating jobs and backing critical infrastructure projects in AL are well worth the investment.   https://t.co/AyCrmkgpC2"
kayiveyforgov,1,"Gov. Ivey has been a champion for expanded broadband coverage for YEARS and her vision is becoming a reality. Kay is working to get Alabama connected.  https://t.co/FAGYYO0Q3X"
kayiveyforgov,1,"Gov. Ivey runs on common sense because she knows that’s what Alabama deserves.  “Alabamians have common sense and can choose what is best for them.”   That’s why she will never practice government overreach like the far-Left.  https://t.co/bQX6xwTG4R"
kayiveyforgov,1,"Happy Back to School Month, Alabama! If the radical-Left had it their way, our kids still wouldn’t be back in the classroom. Gov. Ivey knows how important it is to see Alabama’s future thriving in school!"
kayiveyforgov,1,"For 3 consecutive months, Alabama has set new record-low unemployment rates. As we step into June, we are ready for more economic triumphs that directly contrast the disastrous effects of the far-Left’s policies on the rest of the nation.  https://t.co/cqxzQc9Gwq"
kayiveyforgov,1,"The vision of Reach Out and Read-Alabama is to get children and their families reading together. One year ago I announced a new partnership to help this vision succeed, and that’s exactly what it has done!   https://t.co/wRHFfj7B7Z"
kayiveyforgov,1,"Alabamians are skilled and Alabamians are successful. We are headed down a bright path under Gov. Ivey.  https://t.co/HyzmEZGgbw"
kayiveyforgov,1,"“Alabamians and Americans alike are hurting, and it’s a real shame President Biden is failing to address the problem” – Gov. Ivey.   Kay knows what real leadership looks like and isn’t surprised to see Biden’s approval rating drop to a record low.  https://t.co/K4yeTOH64t"
kayiveyforgov,1,"Space Command is headed to Huntsville! Gov. Ivey is leading Alabama towards reaching its potential as a hub for innovation!  https://t.co/HeWUGPDNze"
