Username,Label,Tweet
votetimscott,1,"So, Biden refuses to close our southern border, signs over 90 Executive Orders to make our border insecure, turns a blind eye to sanctuary cities, mumbles as 70K Americans die due to fentanyl, &amp; the greatest invasion in history is because of the Republican Governor of TX?  The… https://t.co/oUcrNdEy9l https://t.co/FWJMe7eqAU"
votetimscott,1,"If you want to return to law and order, vote Donald Trump.  If you want to ensure kids in the poorest neighborhoods are afforded a great education, vote Donald Trump.  If you want to ensure every American has a chance to live their American Dream, vote Donald Trump."
votetimscott,1,"RT @seanhannity: .@votetimscott - The only thing standing between the liberal elite and everyday Americans is Trump https://t.co/1PFZIXEvHG"
votetimscott,1,"Donald Trump is uniting a coalition of working Americans, and liberal elites are PETRIFIED.  If you are disgusted by our two-tiered legal system, then ensure your voice is heard on Election Day. https://t.co/AklGvyfNET"
votetimscott,1,"Laken Riley's murder was preventable.  We need a new president.  We need someone who respects the laws of our country, closes our southern border, and protects America's sons and daughters. https://t.co/YsohwtSyYY"
votetimscott,1,"RT @GOP: Sen. @votetimscott: For Biden to go on a “TV station and apologize for calling the murderer, ‘illegal,’ means he is not fit for of…"
votetimscott,1,"It's our responsibility to make sure every Republican is fully invested in getting out to vote for Donald J. Trump! https://t.co/T1olwmJAL6"
votetimscott,1,"RT @seanhannity: .@votetimscott predicts record African American, Hispanic support for Trump in November https://t.co/xw2TKCTu8F"
votetimscott,1,"RT @MAGAIncWarRoom: .@votetimscott: ""Why are African Americans, Hispanics, Asians...all looking at Donald Trump with new eyes? It is simple…"
votetimscott,1,"Donald Trump is bringing a coalition of voters together like never before.  Why? Because Americans agree we need low unemployment, a secure border, safe streets, and a strong economy AGAIN. https://t.co/Lpc81hYDr4"
votetimscott,1,"Biden’s White House welcomes terrorists sympathizers, then tries to cover it up.   Meanwhile, Schumer is trying to undermine the leadership of our ally Israel in the middle of a war.   It is ludicrous and dangerous what these folks are doing. https://t.co/TposrwHBJ7"
votetimscott,1,"Ridiculous.  An absolute dereliction of duty.  Undermining the leadership of an ally in the middle of a war and interfering in elections is downright dangerous. https://t.co/d7ADW8X3hJ"
votetimscott,1,"Laken Riley's murder was preventable.  Biden's open border policies allow for murderers to commit crimes not once but twice and still be in our country.  We deserve better.  We deserve a closed southern border.  We need Donald Trump. https://t.co/tmpRzOC5Em"
votetimscott,1,"Biden’s open border &amp; crime ridden sanctuary cities are destroying our country.  Illegal immigrants who go on to commit violent crimes must be punished.  We’re taking action because Biden’s policies are killing America’s sons &amp; daughters. https://t.co/8JecqmNazK"
votetimscott,1,"Migrant crime is devastating minority communities.   Poor Black kids in New York City are locked out of schools so they can house illegal immigrants. https://t.co/vlKAbAekdC"
votetimscott,1,"40% of African American men are willing to vote for President Trump.  Why? Because under President Trump, they had more money in their pockets, more law and order on the streets, and a brighter future for their kids. https://t.co/ODBPj2WkrT"
votetimscott,1,"Biden is apologizing for using the word ""illegal"" instead of ""undocumented."" The word he should actually use is ""murderer.""  That's downright disrespectful to the Riley family.  We need a president who's serious about saving American lives by closing the southern border. https://t.co/xUytC3UeUm"
votetimscott,1,"RT @TrumpWarRoom: .@votetimscott: ""Here we have Donald Trump, our president, sitting down with Laken Riley's family, and you have Joe Biden…"
votetimscott,1,"RT @SundayFutures: Join us this morning at 10am ET for the latest news with exclusive interviews with @MariaBartiromo and guests:   ➡️@Byro…"
votetimscott,1,"Unacceptable.  Not what I meant by an apology tour. https://t.co/s6ZEYjQnB8"
votetimscott,1,"America cannot take 4 more years of Joe Biden - a president asleep at the wheel.  We need law and order, low unemployment, low inflation, and a secure border.  We need 4 more years of Donald Trump. https://t.co/m6pxp7DJuA"
votetimscott,1,"One thing we didn’t hear from Biden tonight: I’m sorry. #SOTU"
votetimscott,1,"Socialism at its finest. #SOTU"
votetimscott,1,"Bidenomics, crime in our streets, and a wide open, unsafe southern border.  These are just a few things Joe Biden needs to apologize for tonight.  The American people deserve better. https://t.co/97YP5GCwCp"
votetimscott,1,"Last night, MSNBC hosts laughed at Americans' concern over illegal immigration.  I'm sick and tired of MSNBC's old race and bait strategy.  A closed border is good for all Americans. https://t.co/6f3evgWjY8"
votetimscott,1,"Voters across our country have spoken — this race is about the American people.  It's about safe streets, quality education, and a secure border.  Donald J. Trump is the one candidate to unite our country around success and WIN in November. https://t.co/CjyCUiCXZW"
votetimscott,1,"America — it’s Super Tuesday.  We are in a race between Joe Biden and Donald Trump.  Between a president who refuses to do his job and one with a backbone.  Between a president who intentionally left our border wide open and one who will STOP illegal immigration.  We need a… https://t.co/enm9oV6roq"
votetimscott,1,"Prediction... https://t.co/b5VwFEaGvw"
votetimscott,1,"Unanimous win for America!  The U.S. Supreme Court REJECTS Colorado's clearly political abuse of our democracy. https://t.co/rfsCjiNfRB"
votetimscott,1,"I instruct you in the way of wisdom and lead you along straight paths.  Proverbs 4:11"
votetimscott,1,"Close our southern border.  Protect Americans.  Fire Joe Biden.  Elect Donald J. Trump."
votetimscott,1,"The number of Americans who have lost their lives because of this open border breaks my heart.  It can be stopped.  But Joe Biden is more concerned about finding future voters than protecting Americans.   This is intentional. https://t.co/sBzgI4UVQk"
votetimscott,1,"Taste and see that the Lord is good; blessed is the one who takes refuge in Him.  Psalm 34:8"
votetimscott,1,"South Carolina is TRUMP COUNTRY! https://t.co/ObbZ9QR1Ju"
votetimscott,1,"Y’all have until 7 PM to VOTE for 4 more years of Donald J. Trump.  ✅ Low inflation ✅ Low unemployment ✅ Low crime  ✅ HIGH enthusiasm! https://t.co/zp8poSCmY2"
votetimscott,1,"South Carolina — POLLS ARE OPEN!  If you want a secure border, safe streets, and a strong economy then get out to vote for Donald J. Trump.  Let’s get it done and fire Joe Biden! https://t.co/OEx6CupYpr"
votetimscott,1,"Donald Trump is READY for the fight.  Tomorrow, let's FIRE Joe Biden and HIRE Donald Trump! https://t.co/iEKkbAETqh"
votetimscott,1,"RT @MAGAIncWarRoom: .@votetimscott: “We also get the privilege here in South Carolina tomorrow, of making the decision to send the message…"
votetimscott,1,"Let’s get it done, South Carolina!  4 more years of Donald Trump. https://t.co/vMHli83ktV"
votetimscott,1,"RT @MAGAIncWarRoom: .@votetimscott: “Under President Donald Trump, we had 2% inflation… with Donald Trump, we had a closed southern border.…"
votetimscott,1,"South Carolina chooses presidents.  Tomorrow, we will choose 4 more years of Donald J. Trump! https://t.co/KZQH0IQeh5"
votetimscott,1,"RT @IngrahamAngle: Tim Scott: Latino voters are putting more trust in Trump than Biden. https://t.co/58NMswTw1n"
votetimscott,1,"RT @TrumpWarRoom: .@votetimscott: ""If you want low unemployment, you want low inflation, you want low crime—it's time to recognize we were…"
votetimscott,1,"I just voted for 4 more years of Donald J. Trump!  Today is the last day to vote early! If you can't make it out today, get out to vote this Saturday. We need 4 more years of low inflation, low crime, low unemployment, and HIGH enthusiasm! https://t.co/Z2Vcf7YL14"
votetimscott,1,"Our nation was better off under Donald Trump. We had:  - Border security - Strong economy - Law and order - World peace  We can't afford 4 more years of Joe Biden and Kamala Harris. https://t.co/3S5wvvzehk"
votetimscott,1,"RT @kayleighmcenany: I spoke with Senator @votetimscott last night on @seanhannity @FoxNews ahead of Ambassador Nikki Haley's remarks today…"
votetimscott,1,"Just a reminder of big blue cities approach to illegal immigration:  School is closed tomorrow because illegal immigrants will be sleeping in the gym.https://t.co/bf6LGr9Hoe"
votetimscott,1,"Here’s what Biden’s illegal immigration policy has done for America:  - 9 M illegal crossings since taking office - 5,000 illegal immigrants entering the U.S. daily - 1,778 lbs of deadly fentanyl seized - 4,983 lbs of meth seized  - 94 Executive Orders dismantling Trump’s border… https://t.co/jQswd8ZxSO"
votetimscott,1,"When President Trump was in office, we were experiencing world peace.  Under President Biden, we've seen a botched withdrawal from Afghanistan, a war in Ukraine, and a dangerous and wide-open southern border.  We need four more years of Donald J. Trump. https://t.co/YS7RWoQPHo"
votetimscott,1,"RT @TeamTrump: The World was SAFER under President Donald J. Trump!  Thank you, Senator @votetimscott! https://t.co/6kyBZi2Fab"
votetimscott,1,"RT @TrumpWarRoom: .@votetimscott: ""The one thing that is completely clear is when President Trump was in office, world peace was not only a…"
votetimscott,1,"South Carolina, early voting is underway!  Do you want lower interest rates, low inflation, low crime, and low gas prices? Then get out and VOTE for Donald Trump!  Let's get it done. https://t.co/RMvpJzgUsl"
votetimscott,1,"Just wrapped up my visit to Eagle Pass, Texas. It’s time to finish the border wall, protect border patrol, &amp; stop illegal immigration.   Joe Biden refuses to do his job!  It’s time for a president who will secure the border.   It’s time for Donald Trump. https://t.co/aJABr1NH7X"
votetimscott,1,"Is Joe Biden giving YOU:  - Free healthcare - Food stamp benefits - Prepaid debit cards - Driver’s licenses - In-state college tuition - Housing  No? Because that’s what his open border policies give illegal immigrants.   It’s time we put America First policies back in place."
votetimscott,1,"Biden &amp; his sanctuary city collaborators set a record for the number of border encounters — last month was the highest January ever recorded — a 237% increase from the average January under President Trump.  Biden’s open border policies created this crisis.   We need a president… https://t.co/QUCt9WUgXK https://t.co/G4Z2K0JPVP"
votetimscott,1,"On my way to our southern border.  The border crisis is brought to us by Joe Biden, his policies, and his refusal to do his job.   Americans deserve a safe and secure border.  It’s time to fire Biden and hire Donald J. Trump. https://t.co/Vf1jexwWjP"
votetimscott,1,"Love the Lord your God with all your heart and with all your soul and with all your strength.  Deuteronomy 6:5"
votetimscott,1,"Ended the day with my forever Valentine ❤️ https://t.co/AfamH1TGvo"
votetimscott,1,"South Carolina is ready for 4 more years of Donald Trump!  Let’s FIRE Biden and Harris, take back our economy, secure our borders, and MAKE AMERICA GREAT AGAIN. https://t.co/5FfkwKqhwN"
votetimscott,1,"RT @TrumpWarRoom: ""Four more years of Donald Trump means law and order in the streets of America!""  @votetimscott fires up the crowd in Nor…"
votetimscott,1,"RT @gabdulhakim_: The crowd jumped to their feet at Trump’s rally in North Charleston, South Carolina for ⁦@votetimscott⁩. https://t.co/Zd0…"
votetimscott,1,"My first Valentine and biggest supporter.  Love you, Mama. https://t.co/cdNsoJc6Ro"
votetimscott,1,"60% of Americans are struggling to pay for their groceries.  We can’t afford 4 more years of Joe Biden.  Under Trump’s leadership, we had a stronger economy and a safer world.   It’s time for 4 years of Donald J. Trump. https://t.co/QrnZ2ibzCh"
votetimscott,1,"We need to get back to our winning ways by focusing on the American people and solving their problems.   We can’t afford Joe Biden and Kamala Harris.   We need four more years of Donald J. Trump. https://t.co/uU6fOdFFiw"
votetimscott,1,"RT @DanScavino: 🚨HAPPENING NOW🚨  LET’S GO SOUTH CAROLINA!!!!!🇺🇸🦅  IN 14 DAYS—TOGETHER, WE WILL WIN SOUTH CAROLINA’S PRIMARY!  🗳️EARLY IN-PE…"
votetimscott,1,"RT @sbaprolife: ""Pregnancy centers do extraordinary work to lift up mothers and their children in need.""  Thank you @SenatorTimScott for in…"
votetimscott,1,"To God be the glory 🙌🏾  At the pinnacle of his career, this young man is not afraid to show his light to the world. https://t.co/au5TmVmouq"
votetimscott,1,"The commander in chief needs to be fit for duty and this one is NOT.   He was even lost in the press conference that was supposed make us feel better about the DISASTER uncovered by the special counsel.   Time for Donald J. Trump! https://t.co/aIX6U2JJsg"
votetimscott,1,"RT @GOP: Sen. @votetimscott: ""Joe Biden could have closed the border or frankly kept the border closed...He actually used a pen and paper t…"
votetimscott,1,"RT @MAGAIncWarRoom: . @votetimscott: ""We were certainly better off under Trump, we need him back for four more years... President Biden und…"
votetimscott,1,"RT @GOP: Joe Biden created the border crisis by undoing border security measures. He could solve this crisis by reversing his policies.  @v…"
votetimscott,1,"I’m not just a no…   I’m a Hades NO on the so-called border deal!  Joe Biden caused this crisis by literally shredding a secure border with his actions as president.  https://t.co/KeScbAL9Kq"
votetimscott,1,"Surprise party success 👏🏾  Happy Birthday, Mama! https://t.co/GR0kAeTUZb"
votetimscott,1,"Voters agree: we are better off with Donald Trump!  ✅ Better on the economy ✅ Better on the border  ✅ Better on crime  ✅ Better on protecting America  https://t.co/bvhgJHhb3R"
votetimscott,1,"only 8 hours https://t.co/6WfLPQe1yw"
votetimscott,1,"RT @GOP: Sen. @votetimscott: ""We can give them the opportunities to live their American Dreams so that their kids grow up and flourish and…"
votetimscott,1,"As we celebrate Black History Month, I have never seen more enthusiasm for the GOP than right now…  Why? The failures of Joe Biden today and the SUCCESS of Donald J. Trump’s 4 years as president.   We have more work to do, so let’s win this November! https://t.co/ekLgbbn0dR"
votetimscott,1,"We were better off with Trump!  Secure border  Safe streets  Strong economy    https://t.co/hh3dOU34ar"
votetimscott,1,"Where there is no revelation, people cast off restraint;  but blessed is the one who heeds wisdom’s instruction.  Proverbs 29:18"
votetimscott,1,"Our hearts break for our fallen service members and our prayers are with their loved ones.   The truth is today Joe Biden has appeased evil.   We must destroy it.   We must strike Iran now.    Enough of Biden’s coddling, bribing, and enabling of the ayatollah. No more. https://t.co/WHi6wDVukv"
votetimscott,1,"Only in the minds of liberals can they say the color of your skin will determine how you're going to vote.   The truth is Donald Trump delivered, conservative policies work, and now more Americans of all backgrounds are joining the Great Opportunity Party! https://t.co/cF1nWV7SSc"
votetimscott,1,"RT @seanhannity: .@votetimscott responds to the liberal media's attacks on him: 'Vile and disgusting' https://t.co/JfgiHWwHnt"
votetimscott,1,"RT @IngrahamAngle: Tim Scott: Trump did more for minorities than Biden will ever do.   https://t.co/jWEj4fO8Qc"
votetimscott,1,"The entire party needs to coalesce around Donald Trump TODAY.   We need to be talking about Joe Biden and his 4 failed years…  Vs  Donald Trump and his 4 years….  WE WIN because the AMERICAN PEOPLE WIN!   https://t.co/7tiBo9W49v"
votetimscott,1,"RT @IngrahamAngle: Sen. Tim Scott: Trump did more for minorities than Biden will ever do. https://t.co/fEmMOvm6wl"
votetimscott,1,"RT @IngrahamAngle: Tonight on The Ingraham Angle @SenTedCruz @SenatorTimScott Frank Laukien (President and CEO, Bruker Corp. and Nikki Hale…"
votetimscott,1,"RT @MAGAIncWarRoom: South Carolina Senator @votetimscott: ""This race is already over. It is time for us to bring the race to South Carolina…"
votetimscott,1,"RT @dougmillsnyt: .@realDonaldTrump is congratulated by Sen. Tim Scott during his victory party in Nashua, NH. https://t.co/sq95afSEUg"
votetimscott,1,"It is time for the Republican Party to coalesce around our nominee and the next President of the United States: Donald Trump!   https://t.co/9CIf2e8fB8"
votetimscott,1,"With my brother from another mother on the trail in NH! https://t.co/WiADSLgxrj"
votetimscott,1,"RT @TeamTrump: .@votetimscott at Ibers Holmes Grove Middle School in Raymond, New Hampshire! https://t.co/qta8b6fP6R"
votetimscott,1,"Met some grandparents supporting Donald J. Trump today because they want their grandkids to have a better and stronger America.   Fun start to the day with great company and food in Hampton then met with fired up Trump supporters in Raymond!  Go vote Trump, New Hampshire! https://t.co/EUcv8rJGzn"
votetimscott,1,"Today is the day!   New Hampshire, y’all know what to do. Go vote for Donald J. Trump!   https://t.co/xvAwT4VeMt"
votetimscott,1,"RT @RealAmVoice: .@SenatorTimScott got the crowd PUMPED tonight!  ""How many of y'all want 4 more years of low inflation... then vote for Do…"
votetimscott,1,"New Hampshire!   It’s going to be a big night in the Granite State with Donald J. Trump! https://t.co/gFSMzKlLwW"
votetimscott,1,"She said YES.  Mindy, thank you for making me the luckiest man in the world.  “He who finds a wife finds what is good and receives favor from the Lord” - Proverbs 18:22 https://t.co/FhspUVmSkY"
votetimscott,1,"Under Donald Trump’s leadership, we had a stronger economy, a healthy military, and a safer world.   https://t.co/nM6qKNZYmE"
votetimscott,1,"RT @TrumpWarRoom: .@votetimscott: ""What does America need for the next president? It would be four more years of Donald Trump... We had a s…"
votetimscott,1,"We’re one year away from Inauguration Day, and it can’t come soon enough!   We gotta send Joe Biden packing and elect Donald J. Trump!"
votetimscott,1,"We need a president who will close our southern border.   We need a president today who will stop the crime in the streets.   We need Donald Trump!  That is why I am officially endorsing Donald J. Trump for President of the United States.    https://t.co/XTjbwn5SjS"
votetimscott,1,"New Hampshire here we come! https://t.co/vlzm1uO0s9"
votetimscott,1,"🙏🏾🙏🏾🙏🏾 https://t.co/yjq98ovB5i"
votetimscott,1,"In their hearts humans plan their course, but the Lord establishes their steps.  Proverbs 16:9"
votetimscott,1,"We honor the legacy today of Martin Luther King Jr. https://t.co/ZWyldEBJbq"
votetimscott,1,"Joining my good friend @TGowdySC tonight at 9PM on FOX (after the Cowboys pull off a historic comeback 🙏).   You won’t want to miss it. We will be talking about sending a Republican back to the White House this year!"
votetimscott,1,"The Iranian-backed Houthis’ months long assault on U.S. and allied ships in the Red Sea is a result of the Biden administration’s failure to deter Iran.   https://t.co/AB9OgNcea1"
votetimscott,1,"If the Biden Administration won’t protect Americans from the border invasion, I can’t blame states for doing more. https://t.co/IxewNkySTd"
votetimscott,1,"Empower parents. It’s not a difficult concept.   https://t.co/N8rCBrb1E7"
votetimscott,1,"We have to remain the land of opportunity and freedom, and that requires brand new leadership to close our southern border.   Joe Biden is not up for the task. Why? Because he is more interested in adding voters. https://t.co/WNDuPaFLLr"
votetimscott,1,"Protecting America means backing the blue. Period.   The far Left demonizes, demoralizes, and de-funds the police. Not on our watch.  Let’s say thank you and fully fund the men and women who keep our communities safe, especially on this National Law Enforcement Appreciation Day."
votetimscott,1,"To use the pain of Mother Emanuel to not only further divide Americans, but seek to score political points is disrespectful, inappropriate, and beneath who we are.  The story of Mother Emanuel is bigger than politics. It’s the power of Matthew 5:44 - the power of forgiveness -… https://t.co/JFIDPLMGNu https://t.co/RVzvJIFzYV"
votetimscott,1,"Biden is in Charleston to stoke fear as his numbers are dropping.   You know what fear really is? It's false evidence appearing real. America is the greatest nation on the planet. Let's unite this nation, not divide for political expediency. https://t.co/IAFJ4duSoF"
votetimscott,1,"Now to him who is able to do immeasurably more than all we ask or imagine, according to his power that is at work within us  Ephesians 3:20"
votetimscott,1,"But let all who take refuge in you be glad; let them ever sing for joy. Spread your protection over them, that those who love your name may rejoice in you.  Psalms 5:11"
votetimscott,1,"The truth is the Great Opportunity Party has more solutions for communities like the South Side of Chicago than the hundred-year monopoly that Democrats have had in that city."
votetimscott,1,"Why isn’t he surprised?   A. Illegal immigrants = new voters B. Illegal immigrants = appease his base C. This was the plan the whole time D. All of the above  It’s time to give this Administration an F in protecting this country. https://t.co/d1DW7ab2ry"
votetimscott,1,"We are blessed to live in the freest and fairest land, where you and I can go as high as our character, our grit, and our talent will take us. We must defend it!"
votetimscott,1,"Joe Biden has sent a signal to the entire world that our border is insecure, unsafe, wide open, and undermanned.   The most important job of the Commander in Chief is keeping the homeland safe. This president refuses to do his job."
votetimscott,1,"Happy New Year, y’all!  I hope 2024 is full of blessings for each and every one of you. https://t.co/7UWXBdQpPg"
votetimscott,1,"In 2024, let’s encourage one another to achieve our dreams! That starts by investing in our most important relationships.  The greatest hope for a strong ‘24 is a strong American family.  Additionally, the road ahead requires Americans to invest in America. The challenges we face… https://t.co/mi9UgfrDeM"
votetimscott,1,"Teach us to number our days, that we may gain a heart of wisdom.  Psalm 90:12"
votetimscott,1,"Absurd. https://t.co/pL4WAmXR92"
votetimscott,1,"“Glory to God in the highest heaven, and on earth peace to those on whom his favor rests.”  Luke 2:14"
votetimscott,1,"One of the highlights of this year: looking out in the crowd and seeing my mama’s face smiling back at me. https://t.co/8yK70SXgD9"
votetimscott,1,"As we reflect back on 2023, we have so much to be grateful for as Americans."
votetimscott,1,"Merry Christmas y’all!  Today we celebrate the miracle of Jesus’ birth that gave way to the most selfless act in all of human history."
votetimscott,1,"Christ the Savior is born. https://t.co/vf5tjdk5IG"
votetimscott,1,"Time for church with Mama. https://t.co/0pCQIAKbLq"
votetimscott,1,"The angel answered, “The Holy Spirit will come on you, and the power of the Most High will overshadow you. So the holy one to be born will be called the Son of God.""  Luke 1:35"
votetimscott,1,"And when they saw the star, they rejoiced with exceeding great joy.  Matthew 2:10 https://t.co/ykULXMxr7u"
votetimscott,1,"Pre-Christmas dinner: Korean BBQ. https://t.co/usepcsqEjc"
votetimscott,1,"You have to be outside of your mind if you think keeping poor kids in failing schools is the solution.   Introduce choice and competition, and give these kids a chance!  https://t.co/PLrSRDpsD9"
votetimscott,1,"‘Tis the season, y’all! https://t.co/MapeZlvoW9"
votetimscott,1,"Our Savior born to bring us peace! A great season to celebrate life, eternal. https://t.co/HttNWOmdAA"
votetimscott,1,"This is an indefensible abuse of our constitution, the rule of law, and ultimately our democracy. https://t.co/wwWfdezUoy"
votetimscott,1,"Insanity. We've gotta close the border!  Under Joe Biden, our southern border is wide open, insecure, and unsafe. https://t.co/EIncNfCWCV"
votetimscott,1,"We’re less than a week away from Christmas, when we get to celebrate the birth of our Lord and Savior Jesus Christ!  Glory to God in the highest.  Looking forward to spending the holiday with friends and family."
votetimscott,1,"So do not fear, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I will uphold you with my righteous right hand.  Isaiah 41:10"
votetimscott,1,"On December 15, 1791, the first 10 amendments of the U.S. Constitution were ratified.  Today and every day, we celebrate our Founding Fathers who laid the groundwork for the most exceptional nation on earth.  Happy Bill of Rights Day!"
votetimscott,1,"Our Jewish neighbors should not live in fear of walking down the street, attending class, or going out to eat.   We must cut out the rot of anti-Semitism from our society. https://t.co/GqMiN2bR0F"
votetimscott,1,"Always Ready. Always There. Happy Birthday to the @USNationalGuard!  Thank you for your steadfast service to our great nation."
votetimscott,1,"College campuses have become hotbeds of indoctrination, not education.  Some of our most elite institutions are more offended by microaggressions than mass murder.  It's time to hold them accountable.  Jewish students must feel safe walking the streets and going to class."
votetimscott,1,"The anti-Semitism we see raging in our country is despicable.  We who are not Jewish should see it as our responsibility to stand strong, to stand firm, and to stand in front of our Jewish community and say NOT on my watch. https://t.co/X75SWJmESy"
votetimscott,1,"Happy Hanukkah!  As we celebrate the Festival of Lights, my prayer is that within my lifetime, we will see the end of anti-Semitism, bigotry, and hatred.  Our responsibility is to stand strong and to stand firm with our Jewish community. https://t.co/d3HVvwe1dA"
votetimscott,1,"He has shown you, O mortal, what is good. And what does the Lord require of you? To act justly and to love mercy and to walk humbly with your God.  Micah 6:8"
