Username,Label,Tweet
RepBradWenstrup,1,"RT @COVIDSelect: Doing better during a future public health crisis requires whole-of-government effort.  That includes the White House.   C…"
RepBradWenstrup,1,"RT @COVIDSelect: What is the White House's role in preparing America to respond to future pandemics?  Today, the recently appointed Directo…"
RepBradWenstrup,1,"RT @SpeakerJohnson: Even the powerful former governor of New York cannot stonewall legitimate oversight from our committees."
RepBradWenstrup,1,"RT @ABC: The House subcommittee tasked with investigating the nation's response to the coronavirus pandemic subpoenaed Andrew Cuomo on Tues…"
RepBradWenstrup,1,"RT @JaniceDean: Grateful for the work of ⁦@RepBradWenstrup⁩ ⁦@COVIDSelect⁩ doing the work that Albany should have done years ago.   ⁦@andre…"
RepBradWenstrup,1,"""In a July 2020 report, Cuomo’s administration downplayed the total number of COVID fatalities related to the policy by excluding deaths of patients that occurred outside of any facilities. Nearly two years later, New York’s comptroller found that Cuomo had ‘misled the public’ in… https://t.co/lrB7U2GIHq"
RepBradWenstrup,1,"I appreciated meeting with members of @ajccincinnati and stand with them as we work to ensure that the U.S. combats anti-Semitism here at home and supports our ally Israel as war is waged against the Jewish people. https://t.co/evCHvHwSqo"
RepBradWenstrup,1,"Today marks Ohio’s 221st anniversary of statehood. Over the years, Ohioans from Ulysses S. Grant to Neil Armstrong have helped preserve and shape the future of our nation and continue to do so today. Ohio truly is the heart of it all. https://t.co/jUbNfLXLBX"
RepBradWenstrup,1,"https://t.co/iODs9ot0CQ"
RepBradWenstrup,1,"At last week's @COVIDSelect hearing, we examined the effectiveness of vaccine safety reporting systems. These systems created confusion and distrust in vaccines during the COVID-19 pandemic, and are in need of reform. Watch my opening and closing remarks below. https://t.co/RieE3ZFcn2"
RepBradWenstrup,1,"This week is National Salute to Veteran Patients Week. As a physician, lawmaker, and veteran, I am proud of the work we have done so far to improve the health care veterans receive every day, and I am committed to ensuring all of our nation's veterans get the care they deserve. https://t.co/hvIwUlYOku"
RepBradWenstrup,1,".@POTUS put his radical Green New Deal agenda above our national security by blocking the export of domestic natural gas, fueling economies of foreign adversaries.   I was proud to join my colleagues in passing the Unlocking Our Domestic LNG Potential Act to unleash our nation's… https://t.co/XHAPfH7hkp"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW🚨  Why is @FBI in direct and ongoing communication with renowned corona-virologist Dr. Ralph Baric about the origins o…"
RepBradWenstrup,1,"RT @COVIDSelect: Is any vaccine 100% safe?  All executive branch witnesses: NO   Then why did the Biden Administration mandate the COVID-19…"
RepBradWenstrup,1,"RT @COVIDSelect: Balanced conversations about the integrity and credibility of vaccines are important for restoring trust in America’s publ…"
RepBradWenstrup,1,"RT @COVIDSelect: The COVID-19 pandemic revealed serious concerns in our nation’s vaccine safety and injury compensation systems.   Today, A…"
RepBradWenstrup,1,"Today, I voted in favor of impeaching @SecMayorkas. Read my full statement below. https://t.co/FCdEv13BMm"
RepBradWenstrup,1,"I enjoyed my visit with @TriHealth and touring Good Samaritan Hospital's phenomenal facilities, including their free health clinic, food pantry, and College of Nursing and Health Science.   We had a fruitful discussion on investments in behavioral health and preparing our future… https://t.co/YnoRqeDGPZ https://t.co/vYdQtqTglP"
RepBradWenstrup,1,"During the COVID-19 pandemic, the @WHO was not a properly functioning, transparent, non-partisan organization. Instead of conducting an independent investigation, the WHO listened to Chinese propaganda and produced a pandemic origins report with the Chinese Communist Party (CCP)… https://t.co/kIBY1uwabO"
RepBradWenstrup,1,"""Biden 'willfully' retained and disclosed classified materials going all the way back to his time in the Senate, yet he's not facing charges from Biden's two-tiered Department of Justice.""   As a member of the House Intelligence Committee, I have serious concerns as to the damage… https://t.co/aADV9WLSPG"
RepBradWenstrup,1,"Proud to reintroduce the Housing for Homeless Students Act with @RepDannyDavis. This bipartisan bill ensures students do not have to choose between housing and pursuing an education, setting them forward on a path toward the American dream.  https://t.co/1JQ1ZrVKLR https://t.co/d8USMP6Ezl"
RepBradWenstrup,1,"Calling all high school students! Interested in attending a Service Academy? Join my expert staff and reps from the Academies at our annual Academy Day on Saturday, April 27th, 2024. For more information on the Service Academy application process follow the link below!… https://t.co/Nw4MAXlB4O"
RepBradWenstrup,1,"I spoke in favor of legislation I helped lead, the Protecting Health Care for All Patients Act, on the House floor. Watch my full remarks👇 https://t.co/ehiOytTEOp https://t.co/HvUKPPi0s2"
RepBradWenstrup,1,"I am proud the House voted to protect individuals with chronic illnesses and disabilities from discrimination today by passing legislation I helped lead, the Protecting Health Care for All Patients Act (H.R. 485).   https://t.co/wvW8lcMUAQ"
RepBradWenstrup,1,"RT @HouseIntel: .@RepBradWenstrup on the importance of decreasing U.S. dependence on foreign manufacturers:  “I am a soldier. I served in I…"
RepBradWenstrup,1,"Relying on foreign adversaries like China for basic medical supplies not only threatens the lives of our service members but also threatens the health spans of all Americans.   At a @waysandmeansGOP hearing yesterday, I spoke about the importance of manufacturing these items here… https://t.co/dkWtK3s9lb https://t.co/K6emNclBQ8"
RepBradWenstrup,1,"RT @COVIDSelect: First Amendment freedoms are not suspended in times of crisis.  Then why did the Biden Administration suppress free speech…"
RepBradWenstrup,1,"I enjoyed my visit to @Alkermes facility in Wilmington, Ohio, for a tour of their state-of-the-art facilities. Their work in developing innovative medicines to treat psychiatric and neurological disorders is critical to expanding the health spans of Americans and I am proud of… https://t.co/5qUss4peLb https://t.co/79trr4pOFN"
RepBradWenstrup,1,"RT @WaysandMeansGOP: Relying on foreign sources can compromise the health and safety of medications.  As @RepBradWenstrup points out, impor…"
RepBradWenstrup,1,"Throughout the COVID-19 Pandemic, the @WHO caved to the Chinese Communist Party rather than following the science. Now, the WHO wants to infringe upon our national sovereignty with their proposed 'pandemic treaty'.  I joined Representative Chris Smith to discuss my concerns.… https://t.co/qTEDRNSMk5 https://t.co/rH7ke238wU"
RepBradWenstrup,1,"RT @WaysandMeansGOP: Today, the Ways and Means Committee will meet to examine drug shortages in the United States and their impact on affor…"
RepBradWenstrup,1,"RT @COVIDSelect: The World Health Organization's proposed ""pandemic treaty"" does not protect American interests nor address the severe flaw…"
RepBradWenstrup,1,"In December alone, over 370,000 people were caught illegally crossing our southern border - more than the entire population of Cincinnati! And that's just who we caught.   @POTUS caused this crisis when he took office. He needs to reverse his disastrous policies and enforce the… https://t.co/4SbmY5Myek"
RepBradWenstrup,1,"RT @COVIDSelect: The Department of Health and Human Services’ year-long campaign to delay, confuse, &amp; mislead the Select Subcommittee’s inv…"
RepBradWenstrup,1,"Last week, I joined my @WaysandMeansGOP  colleagues in urging the maximum penalty for the criminal Charles Littlejohn for illegally leaking President Trump's tax information when he was an IRS contractor.  Yesterday, he was sentenced to the max of five years in prison. No one is… https://t.co/mJJZvCwZ2L https://t.co/3X1MKXWWe8"
RepBradWenstrup,1,"RT @COVIDSelect: What is @HHSgov hiding about the COVID-19 pandemic?  Chairman @RepBradWenstrup: Do you commit to produce every responsive…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨WATCH NOW🚨  @HHSgov is held publicly accountable for its year-long effort to stonewall @COVIDSelect's investigations.  Ch…"
RepBradWenstrup,1,"RT @COVIDSelect: Today, @HHSgov will be held publicly accountable for its year-long campaign to delay, confuse, &amp; mislead @COVIDSelect's in…"
RepBradWenstrup,1,"""Federal authorities caught a terrorist at the U.S. southern border and released him into the country, where he roamed freely for nearly a year before being arrested in Minnesota just days ago.""   @secmayorkas has breached the trust of the American people and refused to secure… https://t.co/mb9sIlV26c"
RepBradWenstrup,1,"I am angered by the news that Iranian-backed forces killed three brave U.S. service members and injured dozens more in Jordan this weekend. We all grieve with their families as we honor their service.   The Biden Administration has emboldened Iran and now our service members are… https://t.co/yeGY5Qo8fJ"
RepBradWenstrup,1,"RT @tcs_na: Earlier this week, @RepBradWenstrup visited our Milford, #Ohio Global Delivery Center for a rich dialogue around #TCSEmpowers a…"
RepBradWenstrup,1,"RT @HouseIntel: Today, @RepBradWenstrup led a “Beyond the SCIF” panel with the @ReaganInstitute.  He spoke with @PalantirTech’s @HirshJain,…"
RepBradWenstrup,1,"RT @HouseIntel: Today, @RepBradWenstrup will host a “Beyond the SCIF” panel about biosecurity and the weaponization of artificial intellige…"
RepBradWenstrup,1,"I had a great visit to PharmaLogic yesterday for a tour of their state-of-the-art facilities and a discussion on pharmaceutical advancements and improving health care for all Americans. https://t.co/K4UaMGreuf"
RepBradWenstrup,1,"Join me on Thursday, as I lead a panel discussion on biosecurity and the weaponization of artificial intelligence at the @Reaganinstitute. You can register to attend virtually at the link in the post below! https://t.co/Y0lh36z1re"
RepBradWenstrup,1,"Last week, I joined @AmericaNewsroom to discuss our newest findings from the transcribed interview with Dr. Fauci. You can watch the full clip below. https://t.co/UKiNA9g8vd"
RepBradWenstrup,1,"RT @WaysandMeansGOP: Foster youth can benefit from mentorship in order to grow into independence. Mentorship gives them tools to navigate c…"
RepBradWenstrup,1,"If we do not swiftly act to address recent cuts to the Medicare physician reimbursement rates now, and in the long term, the nation's physician shortage will continue to rise, rural communities and underserved areas will become health care deserts, and America's seniors will be… https://t.co/BDu6viYL3L https://t.co/oWq8PZOzjk"
RepBradWenstrup,1,"I spoke to pro-life advocates in Washington for today's @March_for_Life. I have always believed in the importance of protecting life at all stages, and I am proud of the work we have done in Congress to protect the sanctity of life. https://t.co/rVKeoTZblj"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨BREAKING🚨  Today, @COVIDSelect conducted a transcribed interview of Dr. David Morens — a top advisor to Dr. Fauci.  Dr. M…"
RepBradWenstrup,1,"This week, I spoke in support of my bill, the Social Security Child Protection Act. This common-sense legislation will allow parents to protect their child's financial future by easing access to replacement social security numbers.   I am pleased to see it pass today with… https://t.co/vOR4NZb1eC https://t.co/vcJHuVFZV8"
RepBradWenstrup,1,"RT @COVIDSelect: Dr. Fauci's testimony revealed deep systemic failures in our public health system.  ❌""6 feet apart"" was not based on scien…"
RepBradWenstrup,1,"RT @HouseIntel: On Thursday, January 25, @RepBradWenstrup will moderate a “Beyond the SCIF” panel in collaboration with the @ReaganInstitut…"
RepBradWenstrup,1,"I will be joining @AmericaNewsroom this morning around 9:15 to discuss findings from our transcribed interview with Dr. Fauci. Be sure to tune in!"
RepBradWenstrup,1,"RT @WaysandMeansGOP: Sponsored by @RepBradWenstrup, the Social Security Child Protection Act helps families protect their child's identity…"
RepBradWenstrup,1,"RT @ReaganInstitute: We are proud to host a ""Beyond the SCIF"" panel discussion on January 25th in collaboration with @HouseIntel on threats…"
RepBradWenstrup,1,"RT @NRO: Dr. Francis Collins testified about his role as the NIH director during the Covid-19 pandemic, echoing Dr. Anthony Fauci's recent…"
RepBradWenstrup,1,"I support ALS research and right to try! https://t.co/laJJwiARW5"
RepBradWenstrup,1,"Nearly 65% of the American public believes @POTUS needs to be tougher on our Southern Border. President Biden has enabled this humanitarian crisis with his failed policies and the American people have caught on. We need policy changes at the border, not just a blank check.… https://t.co/9jkfWVU68v"
RepBradWenstrup,1,".@COVIDSelect finished our two-day, 14-hour transcribed interview with Dr. Fauci. Americans have many questions on the origins of COVID-19, lockdowns, school closures, and vaccines. These issues are huge priorities now and in the future. Check out the key findings 👇 https://t.co/XNopsl7wMW"
RepBradWenstrup,1,"RT @WilkowMajority: Will we ever learn the truth about the origins of COVID and what went on in the Wuhan lab? @RepBradWenstrup of House @C…"
RepBradWenstrup,1,"Today at @WaysandMeansGOP we held a markup to prevent the Biden Administration from singling out and defunding Crisis Pregnancy Centers by cutting the TANF funding they rely on to help those in need.   Biden's HHS would rather focus on efforts to 'prevent out-of-wedlock births'… https://t.co/N20WB86qrg https://t.co/yd4KBOcVh2"
RepBradWenstrup,1,"RT @HouseGOP: 🚨🚨MUST READ 🚨🚨"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨DR. FAUCI TESTIMONY TAKEAWAYS🚨  @COVIDSelect has completed a two-day, 14-hour transcribed interview with Dr. Anthony Fauc…"
RepBradWenstrup,1,"RT @NRO: Dr. Anthony Fauci said over 100 times that he ""did not recall"" important information about the origins of Covid-19 and the US pand…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨DR. FAUCI DAY 1 TAKEAWAYS🚨  Today, @COVIDSelect questioned Dr. Anthony Fauci for seven hours about his role during the CO…"
RepBradWenstrup,1,"RT @LucyMayCincy: Today at noon on ⁦@917wvxu⁩ : Congressman Brad Wenstrup on why he's not seeking reelection - and a discussion about who w…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨DR. FAUCI TODAY🚨   For the first time since retiring from public service, Dr. Anthony Fauci will appear in front of Congr…"
RepBradWenstrup,1,"RT @COVIDSelect: 3 days until Dr. Anthony Fauci appears before the 118th Congress for the first time to discuss the COVID-19 pandemic.  Thi…"
RepBradWenstrup,1,"The “Must Admit” nursing home policies put in place by @andrewcuomo and his staff were a complete failure that resulted in thousands of avoidable deaths. @RepMalliotakis and I will not stop until he and his accomplices are held accountable. We must protect the innocent. Listen to… https://t.co/KnNMdSIDrV"
RepBradWenstrup,1,"RT @COVIDSelect: ONE WEEK until Dr. Anthony Fauci’s two-day, 14-hour transcribed interview.  ✔️COVID-19 Origins ✔️Lockdowns ✔️Vaccines ✔️Ma…"
RepBradWenstrup,1,"Wishing everyone a Happy New Year! https://t.co/7GYAaOd0Va"
RepBradWenstrup,1,"From my family to yours, Merry Christmas. May today, and the days ahead, be filled with peace, love, and joy! https://t.co/qHUNz9iaIN"
RepBradWenstrup,1,"RT @TravelGov: When faced with unprecedented passport demand in 2023, we set a goal to get back to pre-pandemic processing times before the…"
RepBradWenstrup,1,"https://t.co/V413guJEyS"
RepBradWenstrup,1,"Glad to have two of my priorities, the Sensible Classification Act and a COVID-19 study of active-duty members of the armed forces, included in this year's NDAA. We also included an increase in pay for our service members and cut out a lot of the woke ideology from our military.… https://t.co/RcUfyqhxZo"
RepBradWenstrup,1,"Yesterday, House Republicans voted to continue our investigation into the alleged influence-peddling scheme of @POTUS and Hunter Biden. Read my full statement on the impeachment inquiry below. https://t.co/MCgVYDKynY"
RepBradWenstrup,1,"RT @GOPDoctors: @GOPDoctors welcomed @robgronkowski to discuss the important work he is doing to combat fungal infections like Valley Fever…"
RepBradWenstrup,1,"RT @COVIDSelect: The World Health Organization bowed to political pressure from the CCP instead of prioritizing global health during COVID-…"
RepBradWenstrup,1,"Proud to see the Lower Costs, More Transparency Act, H.R. 5378, pass in the house this week. This bipartisan bill puts patients at the center of their health care by ensuring they have timely and accurate information on the cost of services and medication. The bill also supports… https://t.co/Z3o501nodN"
RepBradWenstrup,1,"RT @foxnewsradio: Congress is still fighting for answers to the pandemic. @RepBradWenstrup and Rep. @NMalliotakis join @JaniceDean to discu…"
RepBradWenstrup,1,"For many veterans, the transition from military to civilian life can be difficult. I am happy to see @RepBost  and the @HouseVetAffairs favorably reported my bill, H.R. 3738, which I am proud to lead with @RepMikeLevin. By setting up a Veterans Economic Opportunity and Transition… https://t.co/1pIqEMQ9tB"
RepBradWenstrup,1,"Wishing a Happy Hanukkah to all of our Jewish neighbors and friends celebrating this week! https://t.co/ok6xUZG4qd"
RepBradWenstrup,1,"Over 80 years ago, 2,403 Americans lost their lives at Pearl Harbor, a day that lives in infamy. Today we remember the heroes who perished on that fateful day; may their sacrifice never be forgotten. https://t.co/VYk5Lsrz2z"
RepBradWenstrup,1,"Foreign adversaries are using college campuses around the country to undermine American values. Allowing countries like China to have covert financial influence over our universities poses a serious national security threat.   I was proud to support the passage of the DETERRENT… https://t.co/AJQgQtwyYY"
RepBradWenstrup,1,"Last week, I testified before the @EdWorkforceCmte about my bill, the #SafeStepAct, which provides guardrails for patients to make sure health insurance companies follow a clear process that allows patients to get their needed medication. Thank you, @virginiafoxx for allowing me… https://t.co/xlwIonGhnv https://t.co/Kn5q7DUex7"
RepBradWenstrup,1,"RT @COVIDSelect: Dr. Fauci was the face of America’s public health response to the COVID-19 pandemic.  On Jan. 8 and 9, he will appear befo…"
RepBradWenstrup,1,"Obesity and obesity-related diseases are the leading causes of premature death in the U.S. I joined @ASP to discuss how treating and reducing obesity can help make America the healthiest nation on the planet and also save billions in taxpayer dollars.   Watch my full interview on… https://t.co/6szICtdNDU"
RepBradWenstrup,1,"RT @COVIDSelect: Former New York Governor Andrew Cuomo implemented COVID-19 ""must-admit"" nursing home policies that killed over 15,000 Amer…"
RepBradWenstrup,1,"It was my honor to welcome Rev. Jared Timberlake, a local Army veteran, and Pastor of Sandhill Church in Scioto County, to open the House floor with a prayer today. Thank you for your continued service to our nation and the local community! https://t.co/t6Gbibv08I https://t.co/Hgxiukf6fC"
RepBradWenstrup,1,"This week, I visited the Hocking Valley Community Hospital for a tour of their urgent care, clinical, and outpatient facilities with CEO Stacey Gabriel.   Critical Access Hospitals are vital to providing care for our rural communities and I will continue to be a voice for them in… https://t.co/oJ0WKdZsko https://t.co/K2bulMH9Lx"
RepBradWenstrup,1,"RT @WaysandMeansGOP: More can and should be done to take care of and serve our veterans.  The VETT Act would make donations to all federall…"
RepBradWenstrup,1,"RT @thehill: Fauci to appear before House pandemic panel https://t.co/AcZuHdghQH https://t.co/I6BZec9eZu"
RepBradWenstrup,1,"RT @ASP: As the leading cause of premature death, obesity-related diseases affect many Americans, but not all treatments are covered by Med…"
RepBradWenstrup,1,"RT @COVIDSelect: EcoHealth Alliance funded risky gain-of-function research in China.  Last week, we learned that EcoHealth's President @Pet…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨EcoHealth's @PeterDaszak testified for 9.5 hours.  We learned:  ✔️He briefed Dr. Fauci after visiting Wuhan in 2021  ✔️He…"
RepBradWenstrup,1,"We owe veterans a debt of gratitude for their service and dedication to our country. Today, I want to personally thank those who honorably served our nation, may your sacrifice never be forgotten. https://t.co/KNc1I0bIxw"
RepBradWenstrup,1,"Numerous attacks have been launched against our soldiers in the Middle East in the wake of Hamas’ Oct. 7th attack, injuring over 40 service members.  Our southern border remains wide open, with over 150 suspected terrorists apprehended at the border by @CBP in FY23 alone.  We are… https://t.co/S0CGQg99YH"
RepBradWenstrup,1,"RT @COVIDSelect: We are ONE WEEK away from EcoHealth Alliance President @PeterDaszak's transcribed interview.  ✔️COVID-19 origins ✔️Wuhan I…"
RepBradWenstrup,1,"RT @WaysandMeansGOP: China is the real winner of ESG ideology.  ESG is driving oil &amp; gas investment out of America to places like China and…"
RepBradWenstrup,1,"RT @COVIDSelect: New York's @GovKathyHochul has obfuscated, deflected responsibility, and obstructed @COVIDSelect's COVID-19 nursing home i…"
RepBradWenstrup,1,"Enjoyed my visit to @brchcom last week. We discussed economic growth within Brown County as well as how we can best prepare the next generation for the workforce. https://t.co/Rvu68fZrGs"
RepBradWenstrup,1,"Proud to see the Pickaway Addiction Action Coalition, based in Circleville, was the recipient of the Blue-Ribbon Coalition Award, given to coalitions for their work in communities fighting youth substance abuse. I am excited to see the continued impact they will have on Pickaway… https://t.co/H4gmwrVoOP"
RepBradWenstrup,1,"Today, my @WaysandMeansGOP colleagues and I cleared the East Palestine Tax Relief Act as part of a larger bill, which ensures that disaster relief payments given to the residents of East Palestine are not taxed.   These residents are being forced to rebuild their lives; they… https://t.co/aARwVhpUwF"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW SUBPOENA🚨  @HHSgov intentionally stonewalled Congressional oversight for months &amp; obstructed a vital transcribed inte…"
RepBradWenstrup,1,"RT @RepBradWenstrup: If you or someone you know is looking for more information on applying for U.S. Service Academies, then look no furthe…"
RepBradWenstrup,1,"The rhetoric and violence we have seen inflicted upon Israel is despicable. Hamas deserves condemnation, not solidarity. Read my newest op-ed on Hamas' evil and the anti-Semitism we have seen worldwide 👇 https://t.co/uHpmfwMt2Y"
