Username,Label,Tweet
RepKweisiMfume,0,"I spoke to hundreds of Longshoremen and dock workers yesterday at the Dundalk Marine Terminal to discuss their jobs and relief efforts underway to get them back to work at the Port. I remain committed to our unions doing everything I can to get through this bridge disaster… https://t.co/hTpd2Odh4V https://t.co/LZQDZrfrtL"
RepKweisiMfume,0,"Our remembrance of the missing and dead bridge workers continues; our appreciation of CASA de Maryland never ceases to grow; and our respect for the more than 8,000 Longshoremen and dock workers cannot and will not be diminished.   #MarylandTough #BaltimoreStrong #Baltimore… https://t.co/tgYa12kJr4 https://t.co/uJVS18RZX5"
RepKweisiMfume,0,"Happy Easter to all. My sincerest wishes for peace, prosperity, and serenity on this Resurrection Sunday. #Easter #EasterSunday #HappyEaster #Easter2024 https://t.co/72KCfInvKH"
RepKweisiMfume,0,"I joined Reverend Al Sharpton on his MSNBC program PoliticsNation to reflect on this past week and the collapse of the Francis Scott Key Bridge. We must treat this tragedy as one of national importance for all of America. #Baltimore #BaltimoreBridgeCollapse #FrancisScottKeyBridge… https://t.co/nUKjWSnwhg https://t.co/k4D2c0pMIJ"
RepKweisiMfume,0,"We were all back at the Francis Scott Key Bridge site today for the latest update on the steps involved in the cleanup and reconstruction process. The Unified Command has outlined three priorities going forward: (1) clearing the debris from the rest of the waterway, (2) removing… https://t.co/Wfo0jt71v1 https://t.co/cbVk8awoKX"
RepKweisiMfume,0,"Late yesterday, the initial approval was announced for $60 million in emergency funds from the Federal Highway Administration to clear debris and begin the rebuilding process of the collapsed Francis Scott Key Bridge. #Baltimore #BaltimoreBridgeCollapse #FrancisScottKeyBridge… https://t.co/gsATuwKZFE https://t.co/eliYs5uHJ4"
RepKweisiMfume,0,"There is a profound sense of loss and real wound created by the Francis Scott Key Bridge collapse. I thank Wolf Blitzer and @CNN for allowing me to share some perspective from on the ground yesterday. The human toll is real and economic impacts are vast but we will rebuild.… https://t.co/gGjECkYNR7 https://t.co/xyx2tWhCg9"
RepKweisiMfume,0,"Like President Biden and others, I am prepared to do all I can in the Congress to soften the economic impact that this tragedy is going to have on jobs in Baltimore and the greater region. #Baltimore #BaltimoreBridgeCollapse #FrancisScottKeyBridge #BaltimoreBridge #MarylandTough… https://t.co/myHito81wB https://t.co/RJovTuBmDa"
RepKweisiMfume,0,"Shortly after 7:00 p.m. ET this evening, the Coast Guard announced its suspension of the search-and-rescue mission for the workers missing in today’s bridge collapse. Divers will return to the waters tomorrow in an effort during daylight to now locate the bodies of the missing.… https://t.co/RPfMTeZt4e"
RepKweisiMfume,0,"Standing across from what's left of the bridge now and finishing the Joint briefing with Secretary Buttigieg, the Governor, my Congressional colleagues and over 100 members of the national press."
RepKweisiMfume,0,"Just got off of the phone with President Biden who took time to call to reiterate his total support to respond to this emergency. https://t.co/e0e6He4L1K"
RepKweisiMfume,0,"The Francis Scott Key Bridge collapse is an unthinkable horror. We are all trying to respond accordingly. I've spoken directly with Secretary Buttigieg and the White House. They are responding with all of the assets at their disposal. Our prayers right now are for the missing… https://t.co/I3GdUZHZLe"
RepKweisiMfume,0,"Today, we celebrate National Medal of Honor Day. Two years ago, I cosponsored and voted to pass legislation that became law and awarded the “Six Triple Eight” with the Congressional Gold Medal. The “Six Triple Eight” was the only African American women’s unit of its size to serve… https://t.co/B5PcK3aEtm https://t.co/XEarG9oAgH"
RepKweisiMfume,0,"Like many across Baltimore and across the sport of baseball I will miss the friendship and authentic personality of Peter Angelos. He was by all definitions ""the real McCoy."" He wore his never-ending love for Baltimore on his sleeve and his compassion for the less fortunate in… https://t.co/8VrodROzdt https://t.co/djmSaE5aNM"
RepKweisiMfume,0,"15 months and 10,000 documents later the Republican Majority on the Oversight Committee has FAILED to uncover any evidence of wrongdoing, or an impeachable offense, by President Biden.  It’s time for the Republican Majority to stop wasting our time and to shift their priorities… https://t.co/rnc45kufMD https://t.co/ieDchD23KC"
RepKweisiMfume,0,"I had the privilege to address yesterday's Executive Branch meeting with over a hundred accomplished students participating in the White House Internship Program.  It was a privilege to wish these emerging leaders in public service all the best in their future endeavors as they… https://t.co/YIbWofvO4D https://t.co/eqS4VQdcnA"
RepKweisiMfume,0,"I was happy to announce $6 million in federal funding has been awarded to Baltimore City’s Restoring Connections to Druid Hill Park Project. This announcement was made alongside #Maryland Senators Ben Cardin and Chris Van Hollen.     This federal funding from the… https://t.co/5Zr4VrPf5O https://t.co/xE7BHApnjJ"
RepKweisiMfume,0,"Thank you to the Airport Minority Advisory Council (AMAC) for the chance to speak at your Economic Opportunity &amp; Policy Forum on #CapitolHill.   I deeply appreciated exchanging ideas on economic and business opportunities at the nation’s airports. Here’s to wishing you the very… https://t.co/pvW7HokzLn https://t.co/mcTF4F4OLk"
RepKweisiMfume,0,"#ICYMI, I was proud to announce $30 million in #AmericanRescuePlan funds were awarded to 10+ community organizations for new and affordable housing in #Baltimore.   My full remarks at this announcement can be viewed below. #AffordableHomes #AffordableHousing #HousingJustice https://t.co/15zVLpx9iP"
RepKweisiMfume,0,"I am proud to announce that applications for this year’s #CongressionalArtCompetition for Maryland’s 7th Congressional District are now OPEN. The Congressional Art Competition is a way for Members of #Congress to encourage, bolster, and highlight the artistic talents of our young… https://t.co/flcP93xMLF https://t.co/MTKYa9M15e"
RepKweisiMfume,0,"Proud to announce that $30 million dollars from the American Rescue Plan has been awarded to support the creation of over 450 units of affordable housing in #Baltimore.  I joined Mayor Brandon Scott, City Housing Commissioner Alice Kennedy and other housing officials to make this… https://t.co/4eGrHXT8xc https://t.co/YXdLqdnznS"
RepKweisiMfume,0,"Ramadan Mubarak to our #Muslim friends and neighbors who are celebrating #Ramadan. I send you best wishes as you globally embark on this month-long observance. May the spiritual rewards of fasting be multiplied as you grow closer in meaningful ways with family and spiritual… https://t.co/vEJJg3WrYp https://t.co/tPmgii2Ii5"
RepKweisiMfume,0,"I am pleased to have had a productive and informative conversation with members of the National Association of Postal Supervisors during their visit to #CapitolHill.   We discussed critical issues impacting our public servants who deliver the mail at the United States Postal… https://t.co/I8bvGzW4YW https://t.co/qJLXpP8xAq"
RepKweisiMfume,0,"🌎Proud to have earned a 100% rating on the League of Conservation Voters’ 2023 #LCVScorecard. We only have one planet and it is our duty to preserve it today and for generations to come.   The Scorecard has been the primary yardstick for assessing the environmental voting… https://t.co/cPu04ZAKCh https://t.co/xaL4253yTH"
RepKweisiMfume,0,"We should be honored to fight alongside our mothers, sisters, daughters, and others to protect the rights, dignity, and respect of women everywhere. (2/2) #WomensHistoryMonth #WomenInHistory #HerStory #WomenEmpowerment #WomenWhoLead #EmpowerHer #CelebratingWomen #EqualityForAll"
RepKweisiMfume,0,"#March is Women’s History Month. From the fight for civil rights to groundbreaking leadership positions in business and politics, women have made innumerable contributions to every sector of our society. (1/2) https://t.co/N6JGOXpvOU"
RepKweisiMfume,0,"Yesterday, I attended a compelling public discussion at Baltimore’s Enoch Pratt Free Library hosted by two remarkable women of influence. Emmy-nominated TV personality and best-selling author, Judge Glenda Hatchett, and Prince George’s County State’s Attorney Aisha Braveboy led… https://t.co/MoIkp6PGDG https://t.co/li1NRNKe18"
RepKweisiMfume,0,"Today marks the two-year anniversary of Putin’s invasion of #Ukraine. As a member of @UkraineCaucus, I stand in solidarity with the Ukrainian people and their sacrifice must not be in vain.    #StandWithUkraine #PeaceForUkraine #StopWarInUkraine #UkraineWar #FreeUkraine https://t.co/Tkga6gb3UF"
RepKweisiMfume,0,"It was a pleasure to join with generals of the nation’s armed services as well as Chairman of the Joint Chiefs of Staff General Charles Q. Brown Jr. at the annual Stars and Stripes Dinner in #Baltimore.    Thanks to Dr. Tyrone Taborn for ensuring that this event continues to… https://t.co/8kqxH8Glys https://t.co/mgukjv611K"
RepKweisiMfume,0,"Proud to stand alongside my colleagues in the Congressional Ukraine Caucus. As we near the two-year anniversary of Russia’s invasion of Ukraine, I commend the Ukrainian people in their historic fight for freedom and justice. #FreeUkraine #StopWarInUkraine #Ukraine https://t.co/84LRx2Ob3c"
RepKweisiMfume,0,"I am stunned and heartbroken that not even a Super Bowl parade is safe from the gun violence crisis the nation faces. Our hearts and prayers of course go out to the affected families and communities.   This gun epidemic is a cross we all bear, so we must work relentlessly to end… https://t.co/dVMEVkdFEY"
RepKweisiMfume,0,"#OTD, we celebrate the 115th birthday of @NAACP. I had the distinct honor and privilege of serving as President and Chief Executive Officer of the NAACP for nine years, as we fought tirelessly to restore its prominence as the nation’s oldest civil rights organization.… https://t.co/bCwGB0o7fo https://t.co/WALM6hmgYI"
RepKweisiMfume,0,"It was great to participate again in this year’s 15th Annual B’More Healthy Expo. Thousands of Baltimoreans congregated to the @baltimoreconve1 to connect with community resources that empowered attendees to reach their health and wellness goals.   If we don't have our health we… https://t.co/djnz6Ln3Sm https://t.co/Brxw50r8f8"
RepKweisiMfume,0,"I was pleased to meet with @NAICUtweets during their visit to #CapitolHill this week. The presidents and officials from @NotreDameofMD, @stjohnscollege, @StevensonU, @washcoll, and @LoyolaMaryland I spoke with were all driven to help their students excel and become the leaders of… https://t.co/HbIJDeMsuI https://t.co/rZBF63c8nW"
RepKweisiMfume,0,"#OTD we recognize National Black HIV &amp; AIDS Awareness Day. Black Americans represent only 13.6% of the U.S. population, but 42% of new HIV diagnoses. #Congress has to fight to ensure each and every community across our nation has sufficient access to resources they need so we can… https://t.co/nenr8aV1cH https://t.co/WtEidWKLQi"
RepKweisiMfume,0,"I had a great meeting with the Maryland Association of Boards of Education during the Association’s annual “Day on Capitol Hill"" regarding federal education funding and policy issues.  I'm looking forward to continuing our work in tandem to empower our teachers and students to… https://t.co/3ed0nWWgHj https://t.co/j6tOOaNzS1"
RepKweisiMfume,0,"#OTD in 1913, Rosa Parks was born. Ms. Parks’ act of courage in the face of immoral, systemic law, prompted a stand against a country that refused to see her as an equal.   In history, we have seen time and time again how one person’s action can create a ripple effect that can… https://t.co/4hhqbwS8J4 https://t.co/RoYcjUbjuh"
RepKweisiMfume,0,"Today is #WorldCancerDay. Up to 50% of cancer cases and about 50% of cancer deaths could be prevented with the knowledge we have right now. To find cancer prevention and early detection resources, visit https://t.co/iW6ByBSXkg. #CongressionalFamilies https://t.co/WGTxBxJUiK"
RepKweisiMfume,0,"This week, I had the privilege to meet with @NFBMD, to discuss the legislative priorities and concerns of our blind friends and neighbors across the state.    The Federation believes strongly that Blindness does not define you. The organization inspires blind people across… https://t.co/Ooyf45hs4X https://t.co/Isq8C59Q2l"
RepKweisiMfume,0,"Like so many others, I am deeply saddened to learn that Joe Madison, “The Black Eagle,” has passed. Joe’s voice was a commanding one. His words that travelled across the airwaves for so many years challenged the status quo in his battle for justice and dignity.   Joe was also a… https://t.co/GpkpdbSZM8 https://t.co/BB1IYIjpmg"
RepKweisiMfume,0,"The first day of #February marks the beginning of #BlackHistoryMonth. From math to music, science to politics, African Americans have been at the helm of some of this nation’s greatest advancements and innovations.   And while the truth of our journey may not be the easiest to… https://t.co/ZksEKKtJXZ https://t.co/5XGBXVRtgI"
RepKweisiMfume,0,"It was an honor to meet with residents of the Druid Heights community again at their annual “Meet Your Elected Officials Day.” Thank you Director JohnDre Jennings for bringing us all together again! #DruidHeights #PublicService #Service #Baltimore https://t.co/h6uoSlsnGM"
RepKweisiMfume,0,"Congressman Emanuel Cleaver you and the Kansas City team are a class act. All the best for Super Bowl LVIII. Enjoy your Maryland crab cakes en route to Las Vegas. See you next year! #SuperBowl #SuperBowlLVIII #NFL https://t.co/nDnJ7KT6eo"
RepKweisiMfume,0,"Yesterday, I joined @CASHMD to announce their 2024 free tax preparation sites in #BaltimoreCity and #BaltimoreCounty during their “Keep Your Money!” Free Tax Preparation event. The CASH Campaign of Maryland offers free tax preparation services to anyone who earned $64,000 or less… https://t.co/Sl6MnUMJdV https://t.co/2VsiHtvI0R"
RepKweisiMfume,0,"Congressman Cleaver is my friend, a distinguished member of #Congress, and an accomplished, former Mayor of #KansasCity who is not shy about cheering for his team. Despite his football team's indisputable success over the last six years, I confidently accept @repcleaver’s… https://t.co/kH7XaLjAuj https://t.co/HlInsl5sVI https://t.co/Rt2B9n4ydq"
RepKweisiMfume,0,"Dutch Ruppersberger is a great friend, trusted colleague, and dedicated leader. As his seatmate in the House of Representatives, I can speak firsthand as to how his leadership is admired by members of the #Congress on both sides of the aisle. He has, and will, continue to be a… https://t.co/dX7bQSIEjK https://t.co/wmue4ECdpM"
RepKweisiMfume,0,"I was happy to join my Congressional colleagues in welcoming American filmmaker Ava DuVernay to Capitol Hill this past week. @ava is a creative genius and the recipient of a Primetime Emmy Award and an Academy Award and a Golden Globe nominee. #AvaDuVernay https://t.co/9glbGCbdnr"
RepKweisiMfume,0,"My deepest condolences go out to @OfficialMLK3, @BerniceKing, and the entire King family on the passing of Dexter Scott King, chair of @TheKingCenter and president of the King Estate. Our prayers are with you during this time of sorrow and loss. Dexter will be greatly missed by… https://t.co/Oh6YNfHdfs https://t.co/X3ZNrf4kz0"
RepKweisiMfume,0,"#OTD we recognize what would have been the 51st anniversary of Roe v. Wade which protected a woman’s right to choose as a fundamental right.   Roe had been settled law since 1973, and was supported by a vast majority of the #American people, until the Republican-controlled… https://t.co/hn8TsFMrTw https://t.co/wT8vTQ0SBf"
RepKweisiMfume,0,"The #WIC program protects the #health of women, infants, and children by equipping mothers with nutritious foods, resources for healthy eating, and referrals to #HealthCare.   However, #WIC is facing a looming funding shortfall, and 2 million women and children could potentially… https://t.co/13GHQevg7b https://t.co/bmousWc224"
RepKweisiMfume,0,"I voted again, along with 206 other @HouseDemocrats, to avoid a #GovernmentShutdown today. However, I continue to urge my Republican colleagues to spend more time governing and less time posturing so we can find a permanent fiscal solution. It is time to put #PeopleOverPolitics.… https://t.co/E0NsTQq4sA"
RepKweisiMfume,0,"#OTD we remember the life and legacy of my friend, successor, and predecessor in the House of Representatives, Congressman Elijah Cummings, on what would have been his 73rd birthday.   Elijah was committed to a God-given, mission to feed the hungry, clothe the naked, house the… https://t.co/9IYECmhJdA https://t.co/YBa9Sme24M"
RepKweisiMfume,0,"I was glad to join the Howard L. Cornish Metropolitan Baltimore Chapter of the Morgan State University Alumni Association for their 39th Annual Dr. Martin Luther King, Jr. Scholarship Breakfast celebrating more than $1 million in scholarships. #MLK #MorganStateAlumni #MorganState https://t.co/MMF8FaJxdX"
RepKweisiMfume,0,"Dr. Martin Luther King, Jr. was un-awed by opinion, un-seduced by flattery, and undismayed by disaster.  He confronted life with the courage of his convictions, and confronted death with the conviction of his faith.  Today, and every day, let us renew our resolve to stand for… https://t.co/ZJTTHHXzFk https://t.co/JngUpsiEzW"
RepKweisiMfume,0,"#Maryland will receive $15 million in #BipartisanInfrastructureLaw funding to install electric vehicle charging infrastructure in our state!   I continue to be proud of our joint congressional efforts with my colleagues in #TeamMaryland, alongside the @POTUS and @VP… https://t.co/vzBfREpbvy https://t.co/cndOoDj2bX"
RepKweisiMfume,0,"#HappyBirthday to @MorganStateU’s @WEAA889, the radio station that I helped to start 47 years ago. Public radio and this station helped broaden the horizons of listeners throughout the area.    Congratulations, WEAA, on another anniversary as you continue to give “power to the… https://t.co/WcpT6MzMKw https://t.co/Xdm2ktJAy6"
RepKweisiMfume,0,"Welcome back to Baltimore Black Engineer of the Year Awards (BEYA) &amp; Global Science, Technology, Engineering, and Mathematics (STEM) Competitiveness Conference!   Each year the Black Engineer of the Year Awards &amp; Global STEM Competitiveness Conference gathers top private… https://t.co/YhihUtByC4 https://t.co/AbVqVImNET"
RepKweisiMfume,0,"Three years ago today, a traitorous insurrection was incited as part of a larger effort to undo the peaceful transfer of power after a presidential election. The scenes from January 6th's deadly domestic terror attack will forever be etched in the hearts and minds of our nation.… https://t.co/JkEhELmEnF"
RepKweisiMfume,0,"I was deeply saddened to learn of the passing of former Congresswoman Eddie Bernice Johnson of Texas. Eddie was a friend, confidant and trusted colleague with impeccable integrity, who fought hard for the things she believed in and the people she represented. She was both a… https://t.co/5RebAAUo6z"
RepKweisiMfume,0,"Happy #NewYear2024, Maryland’s 7th Congressional District! I remain filled with hope for this #NewYear and look forward to even more opportunities to uplift our community in #Congress. Wishing you all a safe, healthy and peaceful #2024. #NewYearCelebration #Hello2024… https://t.co/hj2VmT9Szd https://t.co/kG7A2H2MXy"
RepKweisiMfume,0,"Need a New Passport? Apply or Renew Your Passport Now.   U.S. #passport processing times are the fastest they’ve been since March 2020. Don’t wait … renew your passport or apply for a new passport today. Waiting for the last minute to apply or renew will cause lots of headaches… https://t.co/WFS0xOfEkH https://t.co/hjctBXFb2o"
RepKweisiMfume,0,"Wishing all who are celebrating a peaceful, uplifting, and joyous #Kwanzaa! For those who may not be familiar with the reflective #celebration, please find more information from the Smithsonian below. https://t.co/ntFkYNBzCp"
RepKweisiMfume,0,"From my family to yours, #MerryChristmas! Let us all commit to treating each other with kindness and compassion, expressing gratitude, and celebrating this holiday with warmth and joy. #Christmas #Xmas #Holiday #Gift #ChristmasGifts https://t.co/gL3OSyqkos"
RepKweisiMfume,0,"While the #Holidays draw us all closer together, it also increases the risk of getting and spreading respiratory viruses.   Please, be mindful of symptoms of #WinterIllnesses such as the common cold, flu, COVID-19, or RSV (Respiratory Syncytial Virus).  One of the best defenses… https://t.co/YxuL8dOZ48 https://t.co/YazxGIXgtR"
RepKweisiMfume,0,"As a part of our efforts to address environmental justice and environmental disparities, the Green &amp; Healthy Homes Initiative was selected by @EPA to manage a $50 million #EnvironmentalJustice grant which will fund smaller environmental justice projects in our communities. I am… https://t.co/BxoUXX9l1h https://t.co/nSVDz3oSSl"
RepKweisiMfume,0,"#December is Universal Human Rights Month!   It was during this month, in 1948, that the @UN General Assembly issued the Universal Declaration of Human Rights, putting in place principles regarding #equality, #fairness, and fundamental #HumanRights that must be protected.   All… https://t.co/ef7PkpHks7 https://t.co/GnLisw7nCS"
RepKweisiMfume,0,"This week, Baltimore Teachers Union President Diamonté Brown along with hundreds of Baltimore teachers celebrated at their annual holiday Gala at Martin's West. #Baltimore #teachers #BaltimoreTeachersUnion https://t.co/8ahfdkd440"
RepKweisiMfume,0,"It was great to participate in the 19th Annual Pythias A. and Virginia I. Jones African American Community Forum on Memory Loss sponsored by the Alzheimer's Association Greater Maryland Chapter. Call the 24/7 Helpline at 800-272-3900 or visit https://t.co/pvDIP0kPAe for support. https://t.co/hOd4pnkByy"
RepKweisiMfume,0,"Congratulations Dr. Joanne Martin for your 40 years of visionary leadership of The National Great Blacks in Wax Museum! Thank you for telling the stories of African Americans unapologetically and serving the communities of Baltimore &amp; beyond. #Baltimore #history #community https://t.co/9c53L2uNkK"
RepKweisiMfume,0,"This weekend, the @MorganStateU community came together to celebrate ""Homecoming for the Holidays"" and the Annual Christmas Concert. Morgan students, faculty, staff, and alumni continue to demonstrate resilience &amp; perseverance as #MorganMomentum continues! #MorganStrong #MSU2023 https://t.co/6OrX1nNEBr"
RepKweisiMfume,0,"#HappyHanukkah to all in Maryland’s 7th Congressional District. I hope you feel the warmth of the #FestivalOfLights, and that you are filled with peace and joy during each night of this special holiday. #Hanukkah #Hanukkah2023 #HanukkahCelebration https://t.co/Q23ALho9RT"
RepKweisiMfume,0,"Proud to present $1.3 million in Congressional Funding to @HealthyHousing and the Gwynns Falls Business and Homeowners Association for their environmentally friendly, community development projects in #BaltimoreCity.    #Housing and community development must be up front as a… https://t.co/Z4b4h3cezE"
RepKweisiMfume,0,"This week, we celebrated 60 years of service for Afro Charities. As stewards of @Afronews' extensive archives, Afro Charities is renovating the Upton Mansion in Old West Baltimore to serve as the collection’s landmark archival repository and research center. #Baltimore #history https://t.co/U4eALanfFM"
RepKweisiMfume,0,"Representative George Santos’ admitted lies, multiple indictments, egregious behavior, and deliberate misrepresentations of the truth which gave rise to his fraudulent undertakings were a historic and shameful stain on the institution of the #Congress and cannot, nor should not,… https://t.co/f11CaWWWb2"
RepKweisiMfume,0,"As we close #November and #NativeAmericanHeritageMonth, let us collectively commit to honoring the impacts, sacrifices, contributions, and traditions of our neighbors and fellow Americans of Native American Heritage. Indeed, we should celebrate one another every day of the year –… https://t.co/Jg7tAGjNZc https://t.co/swHrlMzLVE"
RepKweisiMfume,0,"Yesterday, the House of Representatives passed H.R. 5427, legislation I co-led with @RepRWilliams to combat #smallbusiness #pandemic relief #fraud. As the Ranking Member of the Small Business Subcommittee on Oversight, Investigations, and Regulations it is incredibly important to… https://t.co/Bx0890rD0b https://t.co/4OIA0O4mZn"
RepKweisiMfume,0,"I am truly saddened to learn of the passing of former @wjz anchor and political reporter Pat Warren. Without prejudice, she brought a sense of class and balance to her reporting of the facts. For those of us who knew her she will be deeply missed. The eloquence of her example… https://t.co/iqCd4z4BQF"
RepKweisiMfume,0,"Do you know someone who needs their record expunged? Come out to the Homewood Center in Ellicott City on December 9, 10am-2pm, for the Game Changer's Expungement Clinic and Community Resource Fair to learn more about the expungement process. #community #expungement #resources https://t.co/zgCIGpgZ36"
RepKweisiMfume,0,"#ShopSmall 🛒 🛍️ today and throughout the holiday season, Maryland. Let’s celebrate the hard-working small business owners who make our neighborhoods unique and work together to give our local job creators the support they deserve. It is always a perfect time to shop, dine, and… https://t.co/oBbvQnI1M3 https://t.co/JVosXXsdR6"
RepKweisiMfume,0,"I was happy to be a part of the effort to feed people again this year at the 42nd Annual Bea Gaddy #Thanksgiving Dinner with Cynthia Brooks (daughter) &amp; members of the Bea Gaddy family. Bea was a saint who gave love &amp; kindness to everyone she met; Bea served the first meal in… https://t.co/fxC1u8FQ2t https://t.co/jooq1GQ5gT"
RepKweisiMfume,0,"In the #Thanksgiving spirit of unity and generosity, I was honored to participate in the 14th Annual 53 Families Thanksgiving Dinner event, presented by @SalArmyCM and @53_Families.   I was happy to join with Major Roger Glick, former @Ravens linebacker, @JameelMcClain, and… https://t.co/ALKE14sR6A https://t.co/RokEWdcMCc"
RepKweisiMfume,0,"It was great celebrating Northwest Citizens Patrol's 41st Anniversary Dinner honoring police officers in #Baltimore City &amp; County along with State’s Attorney Ivan Bates and community volunteers in Park Heights. Thank you to Neil Schachter and Rabbis Cohen, Sadwin &amp; Emmanuel.… https://t.co/NUTMLDDzn8 https://t.co/99amL1TnH4"
RepKweisiMfume,0,"I was honored to speak at Iota Phi Theta Fraternity’s 50th Anniversary at The Forum Caterers. Special thanks to Toney Dixon for the invitation. #iotaphitheta #IPT1963 https://t.co/XAFzj9EDOT"
RepKweisiMfume,0,"Congratulations Nykidra ""Nyki"" Robinson, Founder &amp; CEO of Black Girls Vote, on your 6th Annual Black Girls Vote Ball. Let's continue to ""Bet on Black Girls""! #BGV #BlackGirlsVote #BlackGirlsVoteBall #vote https://t.co/CFkwpilWoZ"
RepKweisiMfume,0,"I am deeply saddened by the passing of former first lady Rosalynn Carter. She served our nation with grace, dignity, and a deep sense of pride in her family and our nation. She truly epitomized a life well lived. May her soul rest in eternal peace. https://t.co/DMJPwJ49Fn"
RepKweisiMfume,0,"I was elated to participate in the ceremony honoring the legacy of civil rights activist and politician Congressman John Lewis as the United State Postal Service dedicated a stamp in his honor at the Reginald F. Lewis Museum of Maryland African American History &amp; Culture. #USPS https://t.co/CdwAVXJP1R"
RepKweisiMfume,0,"I voted again, along with 208 other #Democrats in the U.S. House, to avoid a #GovernmentShutdown today. The continuing resolution that provides for government funding is far from ideal but it fully funds the government until early next year. I urge my Republican colleagues to… https://t.co/8x31MucCGp"
RepKweisiMfume,0,"With days left before a possible #GovernmentShutdown in which #FederalWorkers, military personnel and others would be furloughed or forced to work without pay, it was good to join @TheRevAl to discuss these matters on @MSNBC @PoliticsNation. #Maryland #Politics #Democrats #Budget… https://t.co/0zL6JHbFBq https://t.co/wlDRkdDP2t"
RepKweisiMfume,0,"Today on #VeteransDay, join me in recognizing the immense sacrifices that our veterans and their families have made to safeguard and defend our nation and its values.   In Congress, I fought to sign the #PACTAct into law. Since its passage, 1,103,860 total PACT Act-related claims… https://t.co/VZrHttGyYH https://t.co/Dnn2P8hVsq"
RepKweisiMfume,0,"Today we honor our veterans who have been willing to make the ultimate sacrifice for our freedom. Thank you for your service to our country! #VeteransDay  #Veterans #Service #Honor #ThankYou #USA https://t.co/hjGrIr04Cl"
RepKweisiMfume,0,"The FBI will now call Prince George’s County its new home, thanks to the partnership of our Congressional, State, and County Delegations in #TeamMaryland working tirelessly in the effort to #BuildtheBureauinMaryland. The hardworking women and men of GSA who studied the facts and… https://t.co/kjI91ly7NZ https://t.co/mS4nTCmmUs"
RepKweisiMfume,0,"I continue to support a ceasefire in the Israel-Hamas war and I have continued to call for the opening of humanitarian corridors to facilitate hostage negotiations; along with allowing for food and medical supplies into Gaza to care for the children, the innocent, the wounded and… https://t.co/w9dzBIDVYS"
RepKweisiMfume,0,"#ICYMI This week I hosted my annual Faith Leaders Lunch with faith leaders from all denominations in our Congressional District.   I called this gathering of faith leaders at a time when healing and bringing our communities together is critical.   Some highlights from the Faith… https://t.co/rg8gHhCZ52 https://t.co/gaoQYma6cU"
