Username,Label,Tweet
RepLoriTrahan,0,"Eid Mubarak to all those celebrating Eid al-Fitr here in Massachusetts, across our nation, and around the globe! As the month of Ramadan comes to an end, I wish you and your loved ones many blessings! https://t.co/4IjXhcw6bf"
RepLoriTrahan,0,"Reliable public transportation connects our communities and powers our economy. I secured $3.6 MILLION for @myLrta’s Gallagher Intermodal Transportation Center in downtown Lowell to update their ADA standards and keep everyone moving in the Mill City and beyond! https://t.co/8OPlkk2UiR"
RepLoriTrahan,0,"While 170+ House Republicans push legislation to strip women of IVF access nationwide, @POTUS and @HouseDemocrats are working to expand access to this family-creating treatment.  We believe women should have the freedom to make their own health decisions. https://t.co/OgNLxSEC8Y"
RepLoriTrahan,0,"For 60 years, @NETSCOUT has helped businesses, hospitals, schools and other organizations protect themselves from cyberattacks. Today, I toured their headquarters in Westford and heard from their team about how they're adapting to the rapidly changing digital landscape. https://t.co/A4gBKjW2fY"
RepLoriTrahan,0,"📉March 2020: 701,000 jobs lost  📈March 2024: 303,000 new jobs added  Since January 2021, we’ve added more than 15 million jobs. We’re far better off today than we were four years ago."
RepLoriTrahan,0,"RT @Mass_CHIA: CHIA's Executive Director Lauren Peters participated in a vibrant roundtable discussion hosted by @RepLoriTrahan at @Lawrenc…"
RepLoriTrahan,0,"RT @OurHospitals: Such a great conversation on improving care with a federal “Essential Health System” designation! Hosted by @RepLoriTraha…"
RepLoriTrahan,0,"Working families depend on local hospitals like @LawrenceGenHosp, @LGHWELL &amp; @umassmemorial for high quality, affordable care. Today, I hosted a discussion with @MassHHS Secretary Kate Walsh and stakeholders about the importance of supporting these facilities and their patients. https://t.co/NCb92mnF2f"
RepLoriTrahan,0,"Extreme anti-abortion groups pushed Republicans for decades to help overturn Roe v. Wade and ban abortion.  Now, they're trying to do the same thing to IVF. We can't let them. https://t.co/4wVfvcDUK5"
RepLoriTrahan,0,"It’s that time again! My team is hosting office hours across #MA3 this week to make sure folks are getting the assistance they need.  We’ll be in Fitchburg, Lawrence and Concord providing in-person help on any federal agency issue that you’re facing! https://t.co/1bzgjzAsUa"
RepLoriTrahan,0,"RT @VoteRichRosa: Podcast: On 50th Anniversary of Federal Program, Trahan Touts Local Decision-Making Benefits - ⁦@WHAVRadio⁩ ⁦@RepLoriTrah…"
RepLoriTrahan,0,"A perfect end to a perfect season for @GamecockWBB! Congratulations to Coach Staley and her team on an unbelievable run!  What a year for women’s basketball and women’s sports. How many days until the 2024-25 season tips off?? https://t.co/vHkHgYQv6l"
RepLoriTrahan,0,"The overwhelming majority of Americans support women having the freedom to make our own health and reproductive decisions – whether that’s contraception, IVF or abortion care.  Republicans’ push for a national abortion ban is out of touch and dangerous. https://t.co/Ux3WqJXcej"
RepLoriTrahan,0,"RT @achristovichh: NEW: The men’s Final Four is less than an hour to tip off. Yet the college hoops news of the day is about the women’s.…"
RepLoriTrahan,0,"Women currently only make up 26% of the clean energy workforce – @POTUS and @HouseDemocrats are working to improve that.  Through pushing for paid family leave, affordable child care and closing the pay gap, we're focused on improving gender equity in STEM!"
RepLoriTrahan,0,"Massachusetts businesses are leading the way on the clean energy technology that will fuel our country’s future. Nowhere is that clearer than @NuveraH2 where @MassGovernor, @MassLtGov and I saw the advancements being made in hydrogen fuel cell technology. https://t.co/9qDR9UKKlM"
RepLoriTrahan,0,"Beyond incredible to be with my daughters in Cleveland to witness women’s history — “ AKA @WFinalFour! 🏀👏 These games will be hard to top. https://t.co/TChxnS2NMl"
RepLoriTrahan,0,"I go to work every day to represent the district and community that I was born in, raised in, and that I'm now raising my girls in. I'll always fight to make sure we get the investments we need to build a brighter future for everyone that calls #MA3 home. https://t.co/CrGRvBBCkq"
RepLoriTrahan,0,"For generations, Social Security has fulfilled the promise that hardworking Americans can retire with dignity.  170+ Republicans unveiled a budget plan that breaks this promise by raising the retirement age &amp; cutting benefits.  I'm a NO on forcing folks to work longer for less."
RepLoriTrahan,0,"I’ve heard serious concerns about what the proposed sale of Steward's physician group to Optum would mean for the future of in-network care at Holy Family Hospital and Nashoba Valley Medical Center. Optum and Steward owe families assurances. https://t.co/rxIFKxc6VB"
RepLoriTrahan,0,"🚨Tax Filing Day is MONDAY, APRIL 15th🚨  Big news: Massachusetts has been selected to take part in the IRS’s new FREE tax filing service, Direct File.  Visit https://t.co/TTxVxIIp6K to check your eligibility and file your taxes before the upcoming deadline! https://t.co/aYsB8l2Ruc"
RepLoriTrahan,0,"The Final Four is set, and my daughter Grace and I’s prediction still stands. @GamecockWBB over @IowaWBB on Sunday night. Thank us later. 🐓🏀  Best of luck tomorrow night ladies and congratulations on leading a tournament for the ages!"
RepLoriTrahan,0,"33 years ago, @MVFoodBank started out of the back of a U-Haul truck with the mission of ensuring no family goes hungry.  Today, they're in 32 communities helping thousands of people put food on the table.  It was an honor to attend the grand opening of their new location! https://t.co/0mLnOUxS4O"
RepLoriTrahan,0,"RT @Reese10Angel: Grateful for these last four years and excited for this next chapter. #BAYOUBARBIEOUT https://t.co/EvkzUW08JV"
RepLoriTrahan,0,"Through physical activity, tutoring, community service, &amp; more, the Spartacus Program at YMCA Fitchburg teaches teens healthy decision making. I met with their leadership &amp; staff last week to discuss how $103k in federal funds is helping them reach their goals! https://t.co/m56lqxy2fg"
RepLoriTrahan,0,"Massachusetts is seeing HUGE federal investments to rebuild our infrastructure, boost manufacturing and create good jobs.  I spoke with young adults at the Metro South/West Trade &amp; Construction Expo about great career opportunities thanks to @POTUS’s #InvestingInAmerica agenda! https://t.co/IXeefyGKdO"
RepLoriTrahan,0,"Florida’s extreme Republican abortion ban is going to be devastating for women.  They ignored what's happening in Texas where women are being denied care until they’re in danger. They don't care about what happened in Alabama where IVF was ripped away. https://t.co/vrqgLHpN4n"
RepLoriTrahan,0,"What a great day! Thank you to all that made our Marlborough Casework Clinic a huge success. I am so proud to see my team and our partners helping #MA3 resolve their federal issues and make our community stronger. 💙 https://t.co/1rUTDEo3MA"
RepLoriTrahan,0,"Inflation is down. Jobs, wages and productivity are up.  We have the strongest, fastest growing economy in the world— powered by American workers and families! https://t.co/lVCAJpcwRQ"
RepLoriTrahan,0,"Nominating young men and women to our nation’s service academies is a responsibility I take seriously. I'm proud of this year’s class, which is made up of students with the rich character, strong leadership and unwavering determination needed to be officers in our Armed Forces. https://t.co/ET4zTFQLIZ"
RepLoriTrahan,0,"The numbers speak for themselves. When you invest in women, the sky is the limit.  It shouldn’t have taken this long, but we’re here now. Everyone’s watching women’s sports! https://t.co/bOkM5f5ynQ"
RepLoriTrahan,0,"I just announced $1.2 million in #BipartisanInfrastructureLaw funds to support a critical @ReducingToxics anti-pollution project based in Lowell!   Whether it’s building bridges or stopping pollution, @POTUS's #InvestingInAmerica agenda is making BIG improvements in MA! https://t.co/Ggf5Pl1u1z"
RepLoriTrahan,0,"This great initiative has received strong support, including $33,000 in federal funding through the Community Development Block Grant program that supports local projects improving communities like Haverhill. Today marks CDBG's 50th anniversary. I’m committed to another 50 years!"
RepLoriTrahan,0,"Today, I visited YMCA Haverhill’s incredible garden project teaching @havschools students the importance of sustainable agriculture! Their “Freight Farm” reuses a shipping container to practice hydroponic plant growing techniques that use water-based nutrients rather than soil. https://t.co/b447qZVmlt"
RepLoriTrahan,0,"TOMORROW: I'm hosting a casework clinic at the Marlborough Senior Center from 10am-12pm to get folks the help they need with federal and state agencies and other important organizations.   We'll be joined by @IRSnews, @CMSGov, @MassHealth, @HealthConnector &amp; many more. Join us! https://t.co/apnt83iIOt"
RepLoriTrahan,0,"170+ House Republicans recently unveiled a proposal to raise the Social Security retirement age, cut Medicare, ban abortion and end universal free school meals.  @HouseDemocrats oppose these policies because we're committed to supporting seniors, workers, women and children."
RepLoriTrahan,0,"Thanks to @HouseDemocrats’ #InflationReductionAct, 33,000 people in #MA3 are saving an average of $2,080 on their health insurance premiums this year.  That’s $2,080 back where it belongs — in the pockets of hardworking families! https://t.co/MVN3tiudW6"
RepLoriTrahan,0,"RT @RepJohnLarson: After House Republicans challenged veterans' access to reproductive care, I joined @RepLoriTrahan and my colleagues to s…"
RepLoriTrahan,0,"IVF has helped millions of women overcome fertility issues, cervical cancer effects and other complications.  I support @DeptVetAffairs expanding access to this life-creating treatment for more veterans, and I cannot understand why Republicans oppose it. https://t.co/Q5vwBc6A0f"
RepLoriTrahan,0,"I joined with @MassGovernor, @MassLtGov, @UMassLowell and @CityofLowellMA to announce the Lowell Innovation Network Corridor.  This historic initiative will generate $3.7 BILLION in economic activity, create 2,000 permanent jobs and build 500 housing units!https://t.co/wUR6t7kzT0"
RepLoriTrahan,0,"There are some who want to take us back – and who target our trans friends and neighbors to do it.  #TransDayofVisibility shows that there are so many more of us committed to building a nation where every person can live safely as themselves.  We see you and we love you.🏳️‍⚧️💞"
RepLoriTrahan,0,"Happy Easter! Wishing all those celebrating a beautiful day spent with loved ones.🐇🌷🐣"
RepLoriTrahan,0,"As #WomensHistoryMonth comes to a close and Marathon Monday nears, we highlight Katherine Switzer, the first woman to ever complete the Boston Marathon.  Despite efforts to remove her from the course, Switzer finished the 1967 race. She was a fierce advocate for women in sports! https://t.co/B0IijGkGju"
RepLoriTrahan,0,"Bill was kind and thoughtful in everything he did. I was fortunate to benefit from his advice and insight years ago as a young staffer and over my first five years in Congress. His commitment to bipartisanship was key to his success, and Massachusetts benefited because of it. https://t.co/Z6Pz0QB5Xt"
RepLoriTrahan,0,"When Roe v. Wade was overturned, we knew extreme Republicans were just getting started in their war on reproductive rights. Since then, they’ve attacked contraception, mifepristone and IVF while trying to pass a national abortion ban.  @HouseDemocrats are determined to stop them."
RepLoriTrahan,0,"RT @sedonaprince_: Wow. I can’t believe this happened 3 years ago.  The NCAA really had no idea how amazing college women’s basketball is,…"
RepLoriTrahan,0,"Cuando visité los puentes de Lawrence junto al @mayoroflawrencema me habló de lo mucho que la ciudad necesitaba fondos para el puente conmemorativo Lucchessi.  Immediatamente nos pusimos a trabajar y estoy orgullosa de informar que obtuvimos $2 millones en fondos federales!"
RepLoriTrahan,0,"When I toured Lawrence's bridges with @mayorlawrencema, he told me how badly the city needed funding for the Mario Lucchesi Memorial Bridge.  We immediately got to work, and I'm proud to report that we secured $2 million in federal funds to support much needed bridge repairs! https://t.co/rLKHdkm4x0"
RepLoriTrahan,0,"When women’s reproductive freedoms are on the ballot, we win. It happened in 2022, in 2023, and it’s happening again in 2024– including in Alabama. The overwhelming majority of Americans trust women to make their own health care decisions. https://t.co/0jDJ0vS3Pm"
RepLoriTrahan,0,"Thanks to the tremendous resilience of American workers and small businesses, our economy is the strongest in the world— and it’s getting even stronger! https://t.co/CeKJWisW9w"
RepLoriTrahan,0,"RT @MassGovernor: Companies like @NuveraH2 are on the cutting edge of climate solutions. With $100M through the Bipartisan Infrastructure L…"
RepLoriTrahan,0,"RT @MassGovernor: BIG NEWS: With @RepLoriTrahan, local leaders, and @UMass, we announced that @DraperLab is joining the Lowell Innovation N…"
RepLoriTrahan,0,"From modernizing skin graft technology, to harnessing ocean energy, @tritonsys continues to leverage federal research funds to push the envelope of what's possible through their innovative solutions. It was great to visit their facility in Chelmsford today! https://t.co/uFYu6iCeFG"
RepLoriTrahan,0,"Big news: I just welcomed @MassGovernor and @MassLtGov to Billerica to announce $30 MILLION in federal funding to support @NuveraH2's creation of clean hydrogen engines that will power trucks, buses and other heavy-duty vehicles!  Massachusetts is leading the way on climate tech! https://t.co/MzI76lEseS"
RepLoriTrahan,0,"Together with @MassGovernor, @MassLtGov, @CityofLowellMA, @UMassLowell and industry partners, we've secured unprecedented federal, state and private sector funding to continue driving Lowell’s tremendous revitalization!"
RepLoriTrahan,0,"I'm proud to announce the Lowell Innovation Network Corridor, which will be home to cutting edge businesses like @DraperLab, leading R&amp;D initiatives and hundreds of housing units. This public-private partnership will create a multi-billion-dollar economic and jobs boom in Lowell! https://t.co/H2hjfedl2k"
RepLoriTrahan,0,"RT @RepSusieLee: Veterans deserve access to all types of health care — including IVF to start or grow their families.  Proud to join @RepLo…"
RepLoriTrahan,0,"Last year, communities across Massachusetts were devastated by flooding. Fitchburg and Leominster were hit especially hard. That's why I joined @SenWarren and members of the Massachusetts Congressional Delegation to press for federal emergency funding. https://t.co/h7YbG07s8Q"
RepLoriTrahan,0,"With white supremacy on the rise here in Massachusetts and across the country, it's more important than ever for us to say clearly and unequivocally - hate has no place here. https://t.co/VdjDZHvzKp"
RepLoriTrahan,0,"#Mifepristone has been safely prescribed by doctors for 20+ years. It's been approved for use in more than 100 countries.  But that hasn't stopped extreme anti-abortion Republicans from trying to get the Supreme Court to ban mifepristone.  They can't win. https://t.co/wbJ2L1gaiF"
RepLoriTrahan,0,"A year ago, 3 nine-year-old children and 3 adults were senselessly gunned down at The Covenant School in Nashville.  Today, we honor their memories not by asking for more thoughts and prayers, but by demanding action —real action — to protect our children."
RepLoriTrahan,0,"I have been incredibly fortunate to call @RepAnnieKuster not just a colleague, but a dear friend. She is a shining example of the power of women supporting women. Like so many, I’m grateful for her relentless commitment to advancing real results for working families. https://t.co/AaljD5ajpt"
RepLoriTrahan,0,"The collapse of the Francis Scott Key Bridge in Baltimore is a tragedy. I've been in touch with my colleagues in Maryland to offer my full support.  I also agree with @POTUS calling on Congress to act. We'd want the same if this happened in Massachusetts. https://t.co/3UWOXfBlrg"
RepLoriTrahan,0,"Last week, a group of House Republicans called IVF “morally dubious” and attacked @DeptVetAffairs for expanding fertility treatment access to more veterans.  Today, I led 69 @HouseDemocrats affirming our support for IVF and the VA’s new policy. We won't back down from this fight. https://t.co/5wzP79PbjF"
RepLoriTrahan,0,"Louisa May Alcott was a pioneer in American literature. One of her most famous works was her semi-autobiography, Little Women. The novel was inspired by her childhood at her Orchard House in Concord, which still stands as a tribute to her remarkable success! #WomensHistoryMonth https://t.co/wqo7K8X76t"
RepLoriTrahan,0,"How women arrive at IVF can differ. For some, it's a devastating cervical cancer diagnosis. For others like me, it's fertility challenges.  But we all turn to IVF for the same reason -- to start a family.  Why would anyone call that ""morally dubious""? https://t.co/SrvwrLVsZD"
RepLoriTrahan,0,"Early detection is essential in the battle against breast cancer. That’s why I secured $450,000 for a new 3D mammography machine at @haclintonhosp’s Fitchburg Campus to ensure women across the region get the most accurate, potentially lifesaving screenings possible. https://t.co/sjTFcI99z1"
RepLoriTrahan,0,"The mental health crisis has impacted every single person in our community in one way or another, and that’s particularly true for our youth. I’m proud to announce $5.6 MILLION in federal funding for LUK Inc. to expand access to mental and behavioral health services in Fitchburg! https://t.co/9327KeKpEH"
RepLoriTrahan,0,"House Republicans want you to work longer and pay more for health care.  @HouseDemocrats want to protect Social Security and expand access to affordable health coverage.  The choice is clear. https://t.co/hMMH4Mt0mZ"
RepLoriTrahan,0,"Today, I had the pleasure attending one of my favorite annual traditions, the Lowell Women's Week Breakfast! It was great to connect with so many strong and powerful women from across the region. #WomensHistoryMonth https://t.co/rwRSC9pwCr"
RepLoriTrahan,0,"170+ House Republicans, including Speaker Johnson, just released a budget that would BAN universal free school meals.  We know our kids learn better when their stomachs are full and they can focus in class. This is just plain cruel."
RepLoriTrahan,0,"Happy Holi! Wishing joyous and colorful festivities to all those celebrating here in Massachusetts and across the country! 🎨"
RepLoriTrahan,0,"Louisiana's Republican abortion ban is forcing pregnant women into life-threatening situations.  Some are being forced into dangerous, unnecessary surgeries. Others are being denied care for miscarriages and ectopic pregnancies until they're septic. https://t.co/MLXMt6bV1N"
RepLoriTrahan,0,"@HouseDemocrats are working with @POTUS to keep money in families’ pockets and improve our economy.  That’s why we capped insulin costs, lowered prescription drug prices, and invested in our infrastructure.  We're committed to investing in working families!"
RepLoriTrahan,0,"Thanks to everyone who joined our virtual discussion on MassHealth enrollment yesterday! Catch my full conversation with @HealthConnector’s Executive Director Audrey Morse Gasteier on Facebook, Twitter and YouTube to learn how to get you and your loved ones covered."
RepLoriTrahan,0,"House Republicans want to force hardworking Americans who paid into Social Security their entire lives to retire later.  Why?  So they can pay for tax cuts for the wealthiest one percent. https://t.co/dbEFJfnn7u"
RepLoriTrahan,0,"While Republicans have been scrambling to claim that they support IVF, the policies they write reveal their true intentions. What they actually support is the Life at Conception Act, a bill that bans IVF, stripping couples of the ability to start a family. https://t.co/q7D7mHo24J"
RepLoriTrahan,0,"MassHealth Enrollment Virtual Discussion https://t.co/uaQpyNbVGt"
RepLoriTrahan,0,"2 years ago, @HouseDemocrats passed the #CHIPSandScienceAct to reduce our dependence on foreign supply chains and bring manufacturing jobs back to the US.  Today, American manufacturing is roaring back, creating good-paying jobs and lowering costs for hardworking families."
RepLoriTrahan,0,"TOMORROW at 10AM, I’m hosting a virtual discussion on MassHealth enrollment with @HealthConnector’s Executive Director Audrey Morse Gasteier.   Join us via Facebook, Twitter, and YouTube for answers on health care access, eligibility, coverage &amp; more! https://t.co/6AtV3HV2Dy"
RepLoriTrahan,0,"I voted TWICE to advance the Equal Rights Amendment to guarantee strong legal protections for women against sexual assault, domestic violence, pay discrimination and more.  Republicans blocked the bill both times.  This #WomensHistoryMonth, we refuse to give up the fight! #ERA https://t.co/CrDFh5tG9S"
RepLoriTrahan,0,"170+ House Republicans just endorsed dangerous legislation that would ban IVF access nationwide  — no exceptions.  Millions of women have turned to IVF to overcome cancer diagnoses and fertility challenges.  We can’t let Republicans rip that away.  https://t.co/1hamtnateC"
RepLoriTrahan,0,"With the incredible talent on display at @MarchMadnessWBB this year, my daughter Grace and I agree – we don’t even need to make a men’s bracket.  We have @GamecockWBB winning a nail-biter over @IowaWBB to finish their undefeated season with a National Championship! https://t.co/tsEooePFXw"
RepLoriTrahan,0,"As @POTUS said during the State of the Union, the middle class built America and unions built the middle class. As the daughter of an ironworker, I saw that firsthand. I’ll always support workers’ right to advocate for the wages and benefits they deserve! https://t.co/nATp0bqp2d"
RepLoriTrahan,0,"If we can responsibly harness the power of AI to help meet our climate goals, then we can help ensure a greener, more resilient, and sustainable future for America.   Proud to join the conversation today on how federal policymakers can use AI to support our climate initiatives! https://t.co/OAsSMoyxrF"
RepLoriTrahan,0,"Big News from @POTUS! While Republicans double down on their attack on women’s reproductive rights, the Biden Administration is making historic investments in women’s health. https://t.co/3xeRubOmus"
RepLoriTrahan,0,"There is absolutely no place for anti-LGBTQ hate, especially in the classroom. I will always stand alongside my #EqualityCaucus colleagues to fight for a more just and inclusive future for all. Every child in America deserves to feel safe at school.🏳️‍🌈  https://t.co/GIAgaDSn7c"
RepLoriTrahan,0,"Everyone who grew up in Lowell knows how important Cawley Stadium is to our community. I’m grateful to city leaders for their efforts to update the facility, and I’m proud to contribute $3 MILLION in federal funding to support that work! https://t.co/DDj0V9a6B8"
RepLoriTrahan,0,"14 years ago, Democrats under the leadership of @SpeakerPelosi passed the Affordable Care Act. Because of this law, more Americans have health insurance than ever before.  @HouseDemocrats are committed to building on this progress to make sure every American is covered! #ACA14"
RepLoriTrahan,0,"The House just voted to ban data brokers from selling Americans’ sensitive data to foreign adversaries!   This is an important first step, but we can’t stop here. We must pass my DELETE Act to give Americans the right to have data brokers delete and stop collecting our data. https://t.co/w6JRJBrmrh"
RepLoriTrahan,0,"It’s not fair for Massachusetts taxpayers to have to foot the bill for a crisis that’s been caused by decades of inaction at the federal level.  Congress can and should act to secure our border and update our immigration laws and relieve the financial burden on states like ours. https://t.co/22FIAKGMR7"
RepLoriTrahan,0,"Congratulations, Assistant Leader @RepJoeNeguse! 👏👏👏 https://t.co/dJplcNHRln"
RepLoriTrahan,0,"#TeamTrahan is hiring summer interns in Lowell and Washington! My office is accepting applications through March 27th. If you’re interested in a career in public policy or just want to give back to #MA3, send us your application today!  https://t.co/9bovx0jLXL https://t.co/qXWtAFNdeH"
RepLoriTrahan,0,"“Over the past 14 quarters, U.S. gross domestic product has surged by an astonishing 40%.”   “This is an unprecedented — and largely unheralded — economic phenomenon, one that nobody expected” https://t.co/kjKHOckoCN"
RepLoriTrahan,0,"Happy First Day of Spring! 🌸"
RepLoriTrahan,0,"Last week, @VP became the highest ranking official in history to visit a health facility that provides abortion care. At every turn, President Biden and Vice President Harris have refused to shy away from the fight for women’s reproductive rights.  https://t.co/aCOaaFHKrN"
RepLoriTrahan,0,"Growing up in Lowell, you learn the remarkable story of the Mill Girls who stood up and fought for the working conditions they deserved. They helped spark the labor movement that created weekends, overtime pay and strong unions!#WomensHistoryMonth   https://t.co/nHg13YPNFu"
RepLoriTrahan,0,"Jobs continue to be created. Unemployment remains at historic lows. Wages are rising. Inflation is falling.  No other country can keep up with the United States, because our recovery has been powered by American workers and American small businesses.  https://t.co/8HBI1e4o4v"
RepLoriTrahan,0,"Here is the GOP To-Do List:  🚫Ban abortion nationwide 🚫Cut Social Security 🚫Give giant corporations more tax breaks  @HouseDemocrats are committed to stopping these dangerous policies and delivering real results for hardworking Americans."
RepLoriTrahan,0,"Private equity is destroying health care in communities across the country. They put profits over patients -- increasing costs while cutting services.  It happened in Texas, Ohio, Pennsylvania and California. We can't let it happen in Massachusetts too.  https://t.co/FY9M2B5is6"
RepLoriTrahan,0,"Happy St. Patrick’s Day #MA3! I’m proud to be from Massachusetts, where we’ve seen firsthand the tremendous contributions of strong, proud Irish Americans. Wishing everyone celebrating today a festive, safe, and joyous celebration! ☘️"
RepLoriTrahan,0,"Republicans in Congress are blocking legislation to update our nation’s broken immigration laws, forcing states like Massachusetts to pay the price for immigration court backlogs. That’s not fair, and it’s why I’m working to get the federal government to do its part. https://t.co/PtowrIDogz"
RepLoriTrahan,0,"Edith Nourse Rogers was Massachusetts’ first Congresswoman, elected in 1925. She served for 35 years, spearheading the creation of the Women’s Army Corps and G.I. Bill of Rights. The best part? Edith got her start in #MA3 at the Rogers Hall School in Lowell! #WomensHistoryMonth https://t.co/dKj0EIPBaL"
RepLoriTrahan,0,"Seniors here in Massachusetts and across our country paid into Social Security their entire lives. Now they rely on that benefit to retire with the dignity they deserve.  I’m a no on cutting Social Security. Period.  https://t.co/aTbWqRhWZp"
RepLoriTrahan,0,"Joyce is a remarkable young woman who represents the very best that our community and our Commonwealth have to offer. It was an honor to nominate her to attend West Point, and I look forward to seeing all she achieves!  https://t.co/XfjCFDVYP7"
RepLoriTrahan,0,"Republicans are talking out of both sides of their mouths on IVF.  They say they're for IVF, but for the second week in a row, Republicans blocked passage of legislation to protect women's access to fertility treatments.  https://t.co/gRml91gvE8"
RepLoriTrahan,0,"From repairing sidewalks and roads along the Merrimack, to building new bridges in Ayer and Lawrence, I went to work to secure the funding communities across our district needs to complete long overdue projects!  https://t.co/n9ozciag64"
RepLoriTrahan,0,"“A record 16 MILLION new business applications have been filed over the past 3 years under @POTUS.   That’s 55% higher than the year before the pandemic. @HouseDemocrats will continue to ensure hard working Americans have the opportunity to start the businesses of their dreams."
RepLoriTrahan,0,"Had the pleasure of welcoming #MA3 school principals to my DC office today!   It’s the work of our outstanding educators that makes Massachusetts the example for school systems across the nation. https://t.co/gZuNEHCpY0"
RepLoriTrahan,0,"IVF is often a last, best hope. It was for me and Dave.  Couples with fertility issues endure enough heartache when trying to start a family. I won’t stop fighting for their right to have every option available to them."
RepLoriTrahan,0,"BIG NEWS: Five companies in #MA3 are receiving over $94 MILLION in federal funding to support the creation and deployment of American-made hydrogen, a clean fuel that emits only water when consumed.   Massachusetts is continuing to lead the fight for a clean energy future! https://t.co/9aDjCinHRA"
RepLoriTrahan,0,"The leader of the Republican party is once again calling for cuts to Social Security and Medicare.   I’ll fight to stop that from happening. And if Republicans do it anyways, @POTUS will veto those cuts. https://t.co/b0Yi0ZACUd"
RepLoriTrahan,0,"I had a great time meeting with @lawrenceacademy today in Washington! It’s always fun to welcome #MA3 students to the Capitol and hear about the issues that matter most to them. https://t.co/zHJKME9Fp8"
RepLoriTrahan,0,"Women make just 78 cents for every dollar paid to men for the same work. That adds up to more than $11,000 in lost wages every year. It’s shameful this is still happening in 2024.  This #EqualPayDay, I am calling on my colleagues to pass the #PaycheckFairnessAct NOW!"
RepLoriTrahan,0,"Nearly 90% of Americans believe IVF should be legal and available to those who seek treatment.   Yet Republicans continue pushing to strip away women’s reproductive rights and jeopardize IVF in the process.  https://t.co/Bu5cOMpE8I"
RepLoriTrahan,0,"The federal government isn't doing nearly enough to support states like Massachusetts that are experiencing an influx of migrants. I'm working with @RepDianaDeGette to change that.  https://t.co/rE0NqKmzE3"
RepLoriTrahan,0,"@POTUS and @HouseDemocrats have cracked down on tax cheats who evade the system and leave it to the middle class to make up the difference. We’re on track to recover billions that will reduce our debt and ensure the wealthy pay their fair share."
