Username,Label,Tweet
amyklobuchar,0,"The Florida Supreme Court’s decision to uphold Florida’s six-week abortion ban will have a major impact on women in Florida and beyond.   Women should have the right to make their own health care decisions and that is why we must codify Roe v. Wade into law."
amyklobuchar,0,"Another great win for the Gopher women's basketball team in the WNIT! https://t.co/GbwdZLWRMV"
amyklobuchar,0,"Joined @AngieCraigMN in Shakopee to meet with Scott County Sheriff Hennen and discuss how federal funds are being used for new rescue and disaster relief equipment. We need to ensure members of law enforcement have the needed tools to keep our communities safe! https://t.co/BHwyYiWHMJ"
amyklobuchar,0,"More tragedy. More lost lives ⁦@WCKitchen. ⁩   The current negotiations must produce a ceasefire, return of the hostages and safe access to humanitarian aid. And, as 18 of my colleagues and I advocated for, we ultimately need a two-state solution."
amyklobuchar,0,"Congrats to our neighbors to the South Iowa Hawkeyes and Caitlin Clark on the big win. Great game and loved seeing all the women athletes in the ads!"
amyklobuchar,0,"One month isn’t enough to celebrate all the accomplishments of Minnesota women. Here are some incredible stories of a few groundbreaking leaders.  https://t.co/5Ufuh3e5uv"
amyklobuchar,0,".@thelauracoates grew up in Minnesota and was living there when the I-35W bridge collapsed. Was able to go on her show last week to discuss how Congress must come together again to support Baltimore in the wake of this tragedy. https://t.co/VvkBX0pB44"
amyklobuchar,0,"Our veterans made a promise to protect and defend our country, and it’s our turn to keep our promises to them.  https://t.co/MdPA9MlwS1"
amyklobuchar,0,"Emergency services are a critical lifeline for people in need but a loophole means Medicare won’t reimburse for calls that don’t end in a hospital trip so that EMS providers aren’t paid for important work — we have a bill that’ll fix it.   https://t.co/tRuzHxm0V3"
amyklobuchar,0,"Easter was one of my parents’ favorite holidays. I’m smiling at this memory today of my mom and our daughter Abigail 🌸  ￼ https://t.co/M9zW3dyh3Z"
amyklobuchar,0,"Too many innocent lives lost. Negotiations outcome must be a ceasefire, more aid to Gaza, and release of the hostages. As 18 senators &amp; I recently advocated, we must ultimately have two-state solution. Reuters:Truce talks between Israel and Hamas to resume https://t.co/DAOuPagnhF"
amyklobuchar,0,"The egg tree is back! My mom’s tradition carried on for the ages. Happy Easter! https://t.co/thKzjZt3Is"
amyklobuchar,0,"Happy Easter! Hope you’re enjoying a day full of peace, Easter eggs, and joy with your families. 🐣🐰🌸"
amyklobuchar,0,"WOW: Minnesota State Mankato has now won the 2024 Division II national title in BOTH men's and women's basketball! 🏀 🏀 🏆 🏆   My husband grew up in Mankato and my father-in-law Bill Bessler taught biology at MN State  for years. Lots of cheering in Mankato right now!"
amyklobuchar,0,"Made in America should mean investing in America. The CHIPS Act makes sure that semiconductors will be American-made, with investments across the country, including right here in Minnesota."
amyklobuchar,0,"Happy Easter Weekend - I wanted to share this photo of the beautiful Ukrainian tradition of decorating Easter eggs called Pysanky. I took this photo of a display at our U.S. Embassy in Kyiv in January of 2023, and I am thinking of Ukrainian families during this holiday. https://t.co/BiEf3Zag9B"
amyklobuchar,0,"Winegar is a company that started in a small shop over 40 years ago and has now grown into a major employer in Waseca. It was great to see their business and discuss ways to support manufacturing in Minnesota by strengthening our workforce."
amyklobuchar,0,"I got to tour the Heartland Corn Products ethanol plant in Winthrop. I’m working to maintain a strong Renewable Fuel Standard and increase access to biodiesel because it decreases our dependency on foreign energy sources and supports Minnesota’s rural economy. https://t.co/1FK8m8BBUg"
amyklobuchar,0,"Wall Street Journal front page today. Journalist Evan Gershkovich has now unjustly spent a year in a Putin prison. ⁦@WSJ⁩ https://t.co/NwlyEANuwH"
amyklobuchar,0,"I was at the New Ulm Regional Airport to meet with community leaders and hear about how federal funds are being used to make important runway upgrades that will improve air travel. This airport provides an economic boost for the region and is a vital link for local businesses.… https://t.co/5l13xjRisc"
amyklobuchar,0,"Kato Engineering in North Mankato is a major employer in the area and one of Minnesota’s incredible manufacturers. I stopped by their facility to discuss ways to strengthen the workforce so they can continue to make innovations and compete in the 21st century economy.… https://t.co/4GvIYu2Bdg"
amyklobuchar,0,"When the I-35W bridge fell, we came together and rebuilt that bridge in 13 months. Senators @BenCardinforMD and @VanHollenForMD have our full support as they work to address the tragedy of the Francis Scott Key Bridge – we will help Maryland rebuild. https://t.co/nixSLw0Jvf"
amyklobuchar,0,"Baseball is back!! Here’s to a winning season for the Twins!⚾ https://t.co/naHdMpQ1AZ"
amyklobuchar,0,"I served with Senator Lieberman and introduced one of my first bills with him on—of all things—presidential primaries. He was also my professor in college and I learned a lot from him. Thinking of Hadassah and his family. https://t.co/CcvVYIkurO"
amyklobuchar,0,"Met with Le Sueur County Sheriff Mason and other local leaders in Le Center to discuss upgrades to their emergency management systems that will improve public safety. We must support law enforcement and first responders that keep our communities safe! https://t.co/K8Nm0jelxL"
amyklobuchar,0,"When you visit 87 MN counties in a year, there are always blockbuster days—like the towns of Winthrop, New Ulm, North Mankato, Le Sueur and Waseca all wrapped into one day. Thanks Southern Minnesota  for your good work and good ideas. And the cookies helped with the ice! 🧊 🍪"
amyklobuchar,0,"Early voting 🗳️ in Connecticut!  Yes, Connecticut and yes @ChrisMurphyCT https://t.co/wOHfSP1O5R"
amyklobuchar,0,"In Minnesota, people have literally driven over the border to Canada for their prescriptions. That shouldn’t happen. From allowing Medicare to negotiate drug prices to reducing the price of insulin, I’ve fought tirelessly to lower costs and I’m going to keep fighting."
amyklobuchar,0,"Thank you to all those that have worked hard to keep our roads clear during this weather. And big shout out to St. Paul Mayor Melvin Carter for getting in on the action! https://t.co/muNhXvKSZJ"
amyklobuchar,0,"Thank you to all the first responders who took quick action that saved lives in Baltimore. I am confident that with the support of President Biden, Sec. Buttigieg, and all the federal, state, and local officials, we will come together to rebuild that bridge. https://t.co/sNrXwsDhL0"
amyklobuchar,0,"Whether it’s this, IVF, or emergency care, we will continue to see this chaos until we codify Roe v. Wade into law. https://t.co/kTTyOjp5bA"
amyklobuchar,0,"Fact: If the Supreme Court were to restrict access to mifepristone, it will impact women in every single state in America.  Roe was decided in 1973. Mifepristone was approved in 2000. Our daughters shouldn’t have fewer choices in 2024 than we did. We need to codify Roe into law."
amyklobuchar,0,"In the Mifepristone case today Justice Kagan summed up the issue of the lack of harm to those bringing the suit compared to that which would be experienced by the women of the country who would be denied the proven safe drug: “You need a person,"" she said, “Who's your person?"""
amyklobuchar,0,"Such a horrible tragedy in Baltimore. When the I-35W bridge collapsed in Minnesota, so many people rushed to the scene and helped. Thankful for the Coast Guard and all the first responders."
amyklobuchar,0,"Congratulations to Caitlin Clark and our neighbor to the south…the Iowa Hawkeyes…on the big NCAA women’s team win tonight. Onto the Sweet 16!"
amyklobuchar,0,"Wow! 14 year old Alice Lee from North Oaks, MN wins the national women’s chess title - congratulations Alice ♟️🏆!!  https://t.co/7yyhdcq1xa"
amyklobuchar,0,"It's a big day in Little Falls as the community broke ground on the Little Flyers Child Care Center. I partnered with federal &amp; local leaders to provide federal funding for this new facility that will add more than 100 new child care spots and be critical for working families and… https://t.co/CGcDOoonsU"
amyklobuchar,0,"It was fun to stop by the St. John’s Boys Choir Spring Gala in St. Cloud. These talented young singers have been great musical ambassadors for Minnesota performing for audiences around the world!"
amyklobuchar,0,"Nothing says spring in Minnesota like a foot of snow! 🌸 🌸 ❄️ ❄️"
amyklobuchar,0,"One way to lower costs for consumers? Stop monopolies and enforce antitrust laws."
amyklobuchar,0,"I was in Halstad to meet with local officials to discuss how they are using federal funds to address arsenic in drinking water. Everyone deserves access to safe, clean water and this project will make sure that’s possible.   https://t.co/Q0NBarSzr6"
amyklobuchar,0,"Plan ahead….  Central Minnesota could get 2 feet of new snow in storm coming Sunday. https://t.co/si99HRKMBw"
amyklobuchar,0,"Nothing like finding three eagles 🦅 in northwestern Minnesota getting ready for two feet of snow! They seem nonplussed! https://t.co/en4ElCUsne"
amyklobuchar,0,"Next week the Supreme Court will hear oral arguments in a case on the FDA’s approval of mifepristone — this is a drug that has been safely used for decades and is approved in over 90 countries.  Let’s stop with attacks on women’s healthcare and codify Roe in federal law."
amyklobuchar,0,"After two hours &amp; five minutes of sleep 😴 post-budget vote &amp; some lucky Delta connections I made it to Moorhead! We broke ground this morning on the 11th St. underpass, a long-awaited project utilizing federal and state funding. Enough train 🚊 delays! This will improve public… https://t.co/9vX65RmhNT https://t.co/UPCjneKkI5"
amyklobuchar,0,"12,000 special visas were included in the bipartisan funding bill for our Afghan allies who must flee their country. They helped us, now we must help them. Next, let’s pass the Afghan Adjustment Act and put an end to the legal limbo so many of our allies already here are facing."
amyklobuchar,0,"This is tragic. It’s now been confirmed by U.S. intel that ISIS is responsible for this brutal act of terrorism.  Death toll from attack on Moscow concert hall reaches 133. https://t.co/RrbVq1DD47"
amyklobuchar,0,"Hello 2 a.m.ers! 🌕 For everyone who is still awake, we just passed the budget and averted a shutdown.   You’re welcome."
amyklobuchar,0,"Yes.  They obsessed over Catherine. Now they’re hit with a sobering truth. https://t.co/w7isFCmQEe"
amyklobuchar,0,"The advertised price you see for concerts, cable and satellite TV should be the price you pay. It’s time to put a stop to hidden fees — I’ve led the fight for better consumer protections and I’m not stopping now."
amyklobuchar,0,"Investing in our economy means investing in our infrastructure., Better roads, bridges, railroads and airports make it easier for businesses and workers to get their job done."
amyklobuchar,0,"There are too many zip codes in Minnesota and across the country where EMS is stretched thin. An ambulance delay can be deadly, which is why I am sponsoring and advocating for legislation to get more resources to EMS so everyone has access to the care they need."
amyklobuchar,0,"Stopping straw purchases is critical to stopping gun violence and murders. That’s why I worked in 2022 to pass legislation to toughen the penalties for those illegally and dangerously supplying guns to people who should never have them. That legislation is crucial to prosecutions… https://t.co/TpGzN3s3yV"
amyklobuchar,0,"The DOJ antitrust division filed a significant and important pro-consumer action today. Apple is a gatekeeper that controls technology on the phones of more than half of all Americans. If our legislation to safeguard competition for consumers and businesses had passed (and one… https://t.co/piT3RDLiy9"
amyklobuchar,0,"A week later, and I’m still thinking about how ridiculous this headline is. Big Pharma lobbied for YEARS to make sure Medicare couldn’t negotiate prices. Why? If it lowers costs, it hurts their bottom line. That’s why we took action. https://t.co/iGMdLlJowp https://t.co/Xpbh3rD2qA"
amyklobuchar,0,"Sir Elton John and lyricist Bernie Taupin's hit songs have become part of the soundtrack of our lives, from “Tiny Dancer” to “I’m Still Standing.” I was honored to recognize them as the recipients of the 2024 Gershwin Prize. https://t.co/6gu6mhCvsN"
amyklobuchar,0,"Honored to receive the Maple Leaf State Award from the Canadian Consul General Beth Richardson in recognition of my work to support the economic ties between Canada and Minnesota. I look forward to continuing to strengthen this partnership. 🇺🇸🇨🇦"
amyklobuchar,0,"The federal funding I worked to secure will replace an aging bridge on County Road 61 in Pine County that was showing signs of deteriorating. The upgrade to this important bridge that carries 8,400 cars and trucks a day is exactly the type of investments we need to make.… https://t.co/SJIiYUvR76"
amyklobuchar,0,"This is an amazing story about a Minnesota teacher knitting hats for students based on a drawing she asked them to do. Makes me think of my mom who was a teacher and the incredible lengths educators go to making their students feel special. https://t.co/JARo8cYMWr"
amyklobuchar,0,"Women should be able to get the contraceptives they need, when they need them. https://t.co/VPkRntcfbo"
amyklobuchar,0,"Good — life-saving medications shouldn’t be unaffordable. But we can’t count on Big Pharma to just do the right thing. I'm going to continue to fight to bring drug costs down.  https://t.co/mZd01mLBtV"
amyklobuchar,0,"Happy National Ag Day to every single one of Minnesota’s hardworking farmers and ranchers — if you’re enjoying your meal today, thank a farmer. https://t.co/sxwRudiFQl"
amyklobuchar,0,"An election with a predetermined outcome isn’t an election. Vladimir Putin is a dictator and as he continues to gain power, we have to keep standing against him.   https://t.co/9ulqXMvkWR"
amyklobuchar,0,"I joined Reps. Omar and McCollum at the renaming ceremony of the Mpls Post Office in honor of the late Rep. Martin Sabo. It was great to see so many of his friends and family, including his daughters Karin and Julie, to recognize a remarkable man that did so much for our state. https://t.co/oHNQhGlpHO"
amyklobuchar,0,"All Minnesota veterans that have been exposed to toxins or hazards during their service can now enroll directly in VA healthcare under the PACT Act. If you are a veteran who qualifies, please, don’t wait, early detection can save lives.  https://t.co/KVU6RIBFSe"
amyklobuchar,0,"Jessie Diggins is the best!   Jessie Diggins makes history with second World Cup cross-country skiing title. https://t.co/ROej1jv3MU"
amyklobuchar,0,"We took on Big Pharma and won when we changed the laws and allowed Medicare to negotiate lower prices for certain prescription drugs. It will lower costs for seniors and save taxpayers money."
amyklobuchar,0,"This weekend Donald Trump predicted a “bloodbath” and that the U.S. would never have another election if he does not win in November. (NYT).   Turn out for @JoeBiden and reach out to independents and moderate Republicans like our very democracy depends on it. It does."
amyklobuchar,0,"Hope everyone’s got their green on! Happy Saint Patrick’s ☘️ https://t.co/6IvEXIYHP3"
amyklobuchar,0,"Amanda Gorman once wrote “we must find the light in this never ending shade.” Powerful poetry that has continued to inspire and why her winning the Chairman’s Award at the NAACP Image Awards is so well-deserved!"
amyklobuchar,0,"Great time with some great people today at the Saint Patrick's Day Parade in Saint Paul! Happy Saint Patrick’s Day, Minnesota! 🍀 https://t.co/Ziwq7oUDkd"
amyklobuchar,0,"Consumers should know the cost of TV services upfront instead of being surprised by hidden fees that drive up prices when the bill is due. This decision by the FCC will give consumers the information they need when comparing plans and stop surprise charges. https://t.co/6DrMF7ofTp"
amyklobuchar,0,"How great to have my friend and national leader Georgia Senator  @ReverendWarnock at the Humphrey/Mondale dinner! https://t.co/a8cfxcOmpM"
amyklobuchar,0,"Congratulations on retirement, Scott! You’ve been an important voice in Minnesota and had a tremendous career in journalism.  https://t.co/MfRjbIcWeL"
amyklobuchar,0,"The path to a good paying job shouldn’t be difficult to start. Reducing costs and barriers to apprenticeships and community college programs mean better paying jobs for workers and a stronger workforce for our businesses. It’s a win win."
amyklobuchar,0,".@chefjoseandres has done incredible humanitarian work and today he briefed a group of us about his work in Gaza, the shipment of much needed food he is sending in and his work in Ukraine and Haiti. We thank him, his staff and volunteers."
amyklobuchar,0,"AI has the power to upend our election. We must take action to safeguard our democracy. https://t.co/euFf84g4IM"
amyklobuchar,0,"“Experts said social media companies have little financial incentive to eliminate child abuse under current law, which shields them from liability for content posted on platforms.”  (1) Pass my Shield Act to take on these cases; &amp; (2) allow for liability.  https://t.co/0DsBMqj6U0"
amyklobuchar,0,"When our veterans signed up to serve there was no waiting line, and when they come home, there shouldn't be a waiting line to access the benefits they deserve. Now, millions of veterans will have expedited access to care for exposure to toxins like burn pits and agent orange. https://t.co/7XAavCmaqj"
amyklobuchar,0,"We have eight months until the 2024 election – across the country election officials are preparing for safe, secure elections.  I held a hearing in the Rules Committee where we heard directly from these officials. They are facing unprecedented attacks, and we must do everything… https://t.co/hCIjoIZTk5"
amyklobuchar,0,"Nothing better than being the audio visual daily double answer in JEOPARDY! Thanks Troy for the answer:  “-prose &amp; congress, $800.”   “her memoir ""The Senator Next Door"" is appropriately published by the University  of Minnesota Press.”    Troy: “who is Amy Klobuchar? 😊"
amyklobuchar,0,"Minnesota shares a special economic and cultural connection with Canada. It was great to join Canadian Ambassador Kirsten Hillman and Minister of Innovation, Science, and Industry of Canada François-Philippe Champagne, Sen. Chris Coons and other colleagues for a discussion on how… https://t.co/iKedbGedqW https://t.co/Dq4VB7BuUX"
amyklobuchar,0,"Jerald Starks was a beloved family man and veteran who passed away from cancer two weeks ago due to toxic burn pit exposure during his service. I joined his family to highlight the VA recently expanded access to the PACT Act and to encourage other veterans to apply and receive… https://t.co/ZZeDOyygy0 https://t.co/SEj5xhn9Tc"
amyklobuchar,0,"Today I’m holding a hearing in the Senate Rules committee about democracy and the upcoming election. From protecting poll workers to combatting the use of AI, we must ensure the upcoming elections are safe and fair."
amyklobuchar,0,"Yes! 🇸🇪  https://t.co/eXt2joLWBY"
amyklobuchar,0,"Brainerd’s historic water tower is a landmark in need of restoration. The federal funds I worked to secure will ensure the city can make the needed improvements that will preserve the tower for years to come.  https://t.co/3XOr8yUd10 ￼"
amyklobuchar,0,"MSP airport named number one in North America! We're lucky to have such a great hub in our state and region. Thank you to all the workers and airport officials that help make it such an outstanding place. ✈️  https://t.co/DkHcwR2OX5"
amyklobuchar,0,"Ramadan Mubarak to all Minnesotans celebrating!"
amyklobuchar,0,"To safeguard our elections and support hardworking election officials, guidelines are needed to address AI’s impact. That’s why I introduced bipartisan legislation with Senator Collins to prepare state and local officials to address the risks that AI poses."
amyklobuchar,0,"It was a great night at the Celebrating the Sistas Awards Ceremony in Minneapolis. Congratulations to my friend Laysha Ward and all the amazing women that were honored for their contributions to our state and their community. https://t.co/XWbxWh31h7"
amyklobuchar,0,"A strong economy starts with a strong workforce. That means training programs, more jobs here at home, and investing in our workers. I lead several bipartisan bills to strengthen our workforce. We’re going to get it done."
amyklobuchar,0,"It was wonderful to join family and friends for a surprise 80th birthday party for the great Dave Frederickson. In addition to being one of the most beloved people I know, Dave has also made immeasurable contributions to my office and our state’s agriculture community. https://t.co/OGHIxiqSGW"
amyklobuchar,0,"Highway 14 is a vital roadway in southern Minnesota. The upgrades to this interchange in Olmsted County will improve safety and efficiency for drivers and the funding bill we just passed is going to help get it done.  https://t.co/Udu5eSLXIn"
amyklobuchar,0,"Making semiconductor chips in America means more jobs, more innovation, AND means we don’t have to rely on a foreign supply of these essential pieces of technology.   The CHIPS Act is making it happen."
amyklobuchar,0,"St. Paul fire captain Mike Paidar was a hero and his life was cut short because of cancer caused by the toxins he was exposed to responding to fires.   His story is one of many and why I’ve introduced legislation to help first responder families who’ve lost loved ones like Mike: https://t.co/OZkc7soiA8"
amyklobuchar,0,"The Senate just came together in a bipartisan way to pass six funding bills and avoid a shutdown. We must continue working together to keep our economy on the right track."
amyklobuchar,0,"Throughout my life, I have had the honor to work with incredible women leaders every step of the way. Happy International Women’s Day – let’s celebrate the incredible women who offer their time, talents and energy to making the world a better place."
amyklobuchar,0,"Congrats to Randy Shaver on retirement and thank you for 40 remarkable years reporting the news to Minnesota! https://t.co/UiSr7vvx0M"
amyklobuchar,0,"The President said it loud and clear last night – our message to Vladimir Putin is that we will not walk away. We will not back down.  We will stand with the Ukrainian people."
amyklobuchar,0,"STRONG speech by @joebiden tonight."
amyklobuchar,0,"This speech won’t just be about the accomplishments of the last few years. It will be about defending freedoms instead of destroying them. It will be about defending democracy instead of diminishing it. It will be about having people’s backs. https://t.co/4GqmWK3STQ"
amyklobuchar,0,"Ann Bussey from the Iron Range has fought to improve the lives of seniors in Minnesota and understands what it’s like to grapple with the high cost of medication. I’m proud to have her join me at this year’s State of the Union address as we continue our work to bring down costs."
amyklobuchar,0,"Terrific news that Sweden is officially in NATO. This strengthens our commitment to democracy in Europe and brings a great ally in the fight against Putin's invasion of Ukraine. And Minnesota loves Sweden! 🇸🇪 ❤️   https://t.co/BhIK4Ef2ci"
amyklobuchar,0,"As we work to ban deceptive deepfakes in elections, we also need disclaimers to improve transparency so voters know if the ads they see are made using AI. I'm introducing bipartisan legislation with Sen. Murkowski putting guardrails in place and ensuring AI disclaimers are used."
amyklobuchar,0,"Great news: The VA just announced they are accelerating the rollout of health benefits Congress passed for veterans exposed to toxic substances like burn pits and agent orange. Now millions of veterans who bravely served our country are going to receive better care, faster."
amyklobuchar,0,"Over-the-counter birth control is heading to stores and this is great news in the fight for women to control their own reproductive health. Birth control should be accessible to anyone who needs it.  https://t.co/vPWduM5Gpd"
amyklobuchar,0,"We passed bipartisan legislation to boost funding for antitrust enforcement, but this budget doesn’t give them what they need. Senator Grassley and Reps Buck, Neguse, and Nadler and I are calling for the Antitrust Division to have full access to funds brought in from merger fees. https://t.co/H2xzmKRVmr"
amyklobuchar,0,"I want to thank @kyrstensinema for her work forging many compromises, including the latest border proposal. https://t.co/aXxLCeUKvT"
amyklobuchar,0,"It’s a great day for Minnesota to vote for Joe Biden!! Happy Election Day! Polls are open until 8 p.m., so get out and let your voices be heard 🗳️"
amyklobuchar,0,"Great to be with the International Association of Fire Fighters today. Fire fighters put their lives on the line everyday - we saw it in Burnsville and we are seeing it across the country as they battle wildfires and more. We must do everything we can to support them. https://t.co/EGQI0EDqk3"
amyklobuchar,0,"Happy Birthday to my great friend and wonderful colleague @TinaSmithMN! https://t.co/qAc7c9OqZK"
amyklobuchar,0,"Standing with Ukraine means standing with democracy. It’s time for the House to pass the bill."
amyklobuchar,0,"A touching letter from a grateful dad…  Dear Caitlin Clark …. https://t.co/FtwkiGBToD"
amyklobuchar,0,"Last year my office helped 8,600 people cut through red tape and access services from VA healthcare to passports. This is what directly helping Minnesotans is about.   https://t.co/hobdYGAqPX"
