Username,Label,Tweet
SenatorMenendez,0,"Nicolás Maduro and his regime continue to demonstrate complete disregard for advancing the democratic reforms they agreed to under the Barbados Agreement. Instead, he is hellbent on strengthening its chokehold over the nation.  My full statement: https://t.co/p1VEToGePe"
SenatorMenendez,0,"Keeping the family and loved ones, as well as the entire ABC 6 Action News team, in our thoughts after last night’s tragic helicopter crash that killed a pilot and photographer returning to Philly from an assignment at the Jersey Shore. https://t.co/g13ij9EfOq"
SenatorMenendez,0,"Very pleased with the progress on Ukraine and Moldova at #EUCO. Agreement to open accession talks is a significant step forward.  It's clear #EUCO has generated considerable positive developments for the region, fostering stronger ties and cooperation throughout Europe. https://t.co/TCAb4n1O4r"
SenatorMenendez,0,"RT @RepBarragan: No @HispanicCaucus Members are at the table to negotiate border legislation.   It's unacceptable. We represent border dist…"
SenatorMenendez,0,"2/ @SenSchumer and those Democrats who are contemplating these proposals need to understand that these Trumpian policies will do nothing to address our challenges at the border and will only exacerbate the problem. Immigration advocates should speak up — HELL NO is the message."
SenatorMenendez,0,"1/ If @SenSchumer thinks he can send us home for the weekend, quietly cave to Republicans’ anti-immigrant demands while nobody is watching, and then ambush Democrats expecting us to vote yes with a smile, he is TERRIBLY MISTAKEN."
SenatorMenendez,0,"Reading the abhorrent immigration policy changes the @WhiteHouse is proposing, I thought I entered a time machine back to the Trump era.  From expedited removals to deportation squads threatening millions who have called America home for years.  It would be a complete betrayal. https://t.co/b2EUxAk0Au"
SenatorMenendez,0,"It is truly shameful that President Biden and his administration are considering selling out migrants and asylum seekers in order placate extreme Republicans who are jeopardizing our national security and that of our allies just to score a political point.  My full statement: https://t.co/SrCDWxGcK3"
SenatorMenendez,0,"Outraged by the Texas Supreme Court's ruling against Kate Cox. This is a pivotal moment post-Roe, exposing the dire consequences of restrictive abortion laws. We cannot stand by while women are stripped of their freedom to make crucial health decisions. https://t.co/cRhRteeXQL"
SenatorMenendez,0,"During this morning's crucial meeting with President Zelenskyy, it was clear that Ukraine needs our help NOW. This is a defining moment for democracies. We can't afford to wait.  It's time to act decisively and ensure Putin does not win this war. https://t.co/P8RGanJBhf"
SenatorMenendez,0,"President Biden is badly mistaken to think Democrats in Congress will agree to Trump-era, anti-immigrant policies. Republicans in Congress are not serious about solving our challenges at the border and we should not capitulate to their harmful demands.  My full statement: https://t.co/rzKyToRwk2"
SenatorMenendez,0,"This is outrageous. The disappearance of Alexei Navalny demands immediate international attention. This blatant move by Putin is an affront to justice and democracy.  The world must condemn this egregious violation of human rights. https://t.co/91X6tN8AS2"
SenatorMenendez,0,"On #HumanRightsDay, let's reaffirm our commitment to the fundamental principles of dignity, equality, and justice for all.  Together, we strive to build a world where every individual's rights are respected and protected. Today and every day, let's stand united for human rights."
SenatorMenendez,0,"4 years ago, an antisemitic attack in Jersey City shook our state to its core. Today, we remember the victims, their families, and those injured on that horrific day.  We must stand with NJ's Jewish community and work to root out hate in all its forms."
SenatorMenendez,0,"Monitoring the upcoming coastal storm on the East Coast this weekend.  Anticipating heavy rains, strong winds, and potential travel disruptions. Adhere to safety precautions and stay informed on weather updates."
SenatorMenendez,0,". @POTUS is mistaken if he thinks Ds in Congress will agree to gut our asylum system in exchange for desperately needed aid for our allies. He cannot give right-wing extremists the sense that they can sacrifice everything on the altar of harming immigrants.https://t.co/uSMsZHQVRW"
SenatorMenendez,0,"Happy Hanukkah to all those celebrating the Festival of Lights! As family and friends gather to kindle the first candle tonight, let's reflect on the enduring spirit of hope, unity, and resilience.  May the glow of the menorah brighten our lives with joy and peace. Chag Sameach! https://t.co/MMYjkr9VSI"
SenatorMenendez,0,"On this solemn anniversary of #PearlHarbor, we honor the courage and sacrifice of those who served and remember the lives lost on December 7, 1941.  Let us never forget the lessons of history and remain steadfast in our commitment to peace and freedom for all. https://t.co/jgeZhak5d7"
SenatorMenendez,0,"I want to congratulate @NathalieRayes on being confirmed as the new U.S. Ambassador to Croatia. She will serve our country with distinction and be a powerful advocate for American interests and leadership in Europe. https://t.co/FopX6gaX30"
SenatorMenendez,0,"On #WorldAIDSDay, we are once again reminded of Congress's failure to renew PEPFAR. We can't waver in our global fight against HIV/AIDS.  This setback sends the wrong message to our partners, especially in Africa. We must #RenewPEPFAR. Lives are at stake."
SenatorMenendez,0,"Deeply saddened by the passing of Justice Sandra Day O'Connor, the trailblazer who broke barriers as the first woman on the Supreme Court. Her legacy in shaping American law is immense. My condolences to her family and all who were inspired by her."
SenatorMenendez,0,"Proud to see the confirmation of Jamel Semper to the U.S. District Court of NJ. His relentless commitment to public service combined with the trust he's built with New Jerseyans is exactly what we look for in a judge.  He will no doubt be an asset to New Jersey’s federal bench. https://t.co/vBsY52Xssq"
SenatorMenendez,0,"It's absurd to claim that the price for assisting our international allies is gutting our asylum laws. We can't stand by while a few Senators negotiate policy changes in total darkness that will gut our asylum laws and force undocumented immigrants to stay in the shadows. https://t.co/hswWe8bG4L"
SenatorMenendez,0,"I'm gravely concerned about reports of oil and tar balls off the coast along Long Branch and Monmouth Beach. We must get to the bottom of this. I'm ready to help deliver the needed federal resources to ensure this contamination is cleaned up expeditiously. https://t.co/xieMQ1PbeN"
SenatorMenendez,0,"My joint statement with @SenAlexPadilla, @SenatorDurbin, @SenBooker, @maziehirono, @SenatorLujan, @SenMarkey, @SenJeffMerkley, @SenWarren, @SenWhitehouse, and @RonWyden on the Proposed Threats to our Asylum System in the Supplemental Aid Package Negotiations: https://t.co/uJyitSaW62"
SenatorMenendez,0,"Putin’s decision to extend NJ native Evan Gershkovich’s unjust detention goes to show his deep disdain for democracy &amp; freedom of the press. Russia must release Evan &amp; all journalists unfairly detained. The U.S. must do everything possible to ensure his release. #IStandWithEvan https://t.co/9VhdUNjxFK"
SenatorMenendez,0,"I welcome the two day extension of the pause in the Israel-Hamas war, allowing the release of more hostages being held by Hamas.  However, as we continue to work with Israel and our partners, we must all remain vigilant of Hamas’ actions and ensure they are ultimately defeated."
SenatorMenendez,0,"I’m heartened to hear of the safe return of hostages from Gaza. The release of 58 individuals, including many children, is a testament to the power of diplomacy. While this news is certainly welcome, the work must continue until every hostage is home safe with their families."
SenatorMenendez,0,"I'm appalled by the senseless shooting of three Palestinian students in Vermont. Hate has no place in our society, and this heinous act must be condemned. My heart goes out to the victims and their families.  We must stand united against all forms of discrimination and violence."
SenatorMenendez,0,"Support your local community and celebrate #SmallBusinessSaturday!  Small businesses are the backbone of our economy, and your patronage can make a big difference. Shop local, shop small, and help your community thrive! https://t.co/IoU2flulej"
SenatorMenendez,0,"Happy Thanksgiving! It's a time to gather with loved ones, express gratitude, and savor the abundance of life. Let's appreciate the blessings we have and extend a hand to those in need.  May your Thanksgiving be filled with joy, love, and delicious feasts. https://t.co/8hPCBw31Qv"
SenatorMenendez,0,"I’m pleased to see the Biden Administration brokered a brief humanitarian pause in the Israel-Hamas War that will allow for the safe release of 50 hostages, mostly women and children, being unjustly held by Hamas.  My full statement: https://t.co/gO0cLPkJSn"
SenatorMenendez,0,"2/ First Lady Rosalynn Carter left an indelible mark on our nation — a legacy that will undoubtedly inspire generations to come. My sincerest condolences go to President Carter and the rest of the Carter family on this profound loss. May her memory always be a blessing."
SenatorMenendez,0,"1/ Today a grateful nation mourns the passing of First Lady Rosalynn Carter — a true public servant and trailblazer who embodied the best of America’s values each and every day. She was a strong champion for mental health care, caregiving, civil rights, and women’s rights. https://t.co/xF18tl5Ezb"
SenatorMenendez,0,"4/ Republicans, esp. those in the House, must embrace bipartisanship to fund the govt instead of continuously attempting to hurl us off a fiscal cliff to score cheap political points. Mindless brinksmanship is not how adults run a country &amp; the American people deserve better."
SenatorMenendez,0,"3/ In the coming weeks, however, Democrats must stand united against immigration-related poison pills &amp; steep budget cuts that will only threaten our national security &amp; hurt working families, servicemembers &amp; veterans, &amp; small businesses in New Jersey &amp; across the country."
SenatorMenendez,0,"2/ With tonight’s CR, both chambers will have more time to eventually pass appropriations bills that fully fund our government."
SenatorMenendez,0,"1/ Tonight, I joined my Democratic &amp; Republicans colleagues in doing the fiscally responsible thing. We passed a continuing resolution (CR) to keep the govt open — avoiding a shutdown w/o caving into House Republican demands for draconian budget cuts or MAGA policy objectives."
SenatorMenendez,0,"In the two years since the passage of the bipartisan infrastructure law, New Jersey has seen billions of dollars in federal investments for our infrastructure.  We’re well on our way to getting the Gateway project done and revitalizing the transportation networks we all rely on."
SenatorMenendez,0,"November is #MilitaryFamilyMonth, a time to recognize and celebrate the incredible sacrifices and unwavering support of our military families. Let's honor their strength, resilience, and dedication to our nation.  Thank you for your service on the homefront! https://t.co/srJVAXQ4V7"
SenatorMenendez,0,"I applaud @POTUS's nomination of Adeel Mangi to serve on the U.S. Court of Appeals for the Third Circuit.   I was honored to call him and share that I would strongly encourage the President to make him the first Muslim American nominated for a seat on our federal appeals courts. https://t.co/LozxjdlU9M"
SenatorMenendez,0,"I was proud to deliver the federal funding that is making the expansion of full-day pre-school a reality for more than 23 NJ communities. One of the most important and valuable investments we can make is in funding early childhood education.  My full statement: https://t.co/m2gH67WjeN"
SenatorMenendez,0,"November is #LungCancerAwarenessMonth, a time to remember and honor those affected by this devastating disease. Let's work together to raise awareness, support research, and promote early detection.  Together, we can make a difference in the fight against lung cancer. https://t.co/BxneStXSE3"
SenatorMenendez,0,"Wishing you a joyous and radiant #Diwali! May the Festival of Lights bring warmth, happiness, and the triumph of light over darkness into your life. Let's celebrate the spirit of love, unity, and new beginnings with family and friends.   Happy Diwali! https://t.co/mro11Nv91u"
SenatorMenendez,0,"November is #NativeAmericanHeritageMonth, a time to celebrate the rich cultures, traditions, and contributions of Native Americans.  Let's honor the diverse heritage and history of Indigenous peoples and work towards a more inclusive and equitable future for all. https://t.co/eIY57NxUMa"
SenatorMenendez,0,"On #VeteransDay, we honor and express our deep gratitude to all the brave men and women who have served and continue to serve in the armed forces. Their sacrifice and dedication safeguard our freedoms and way of life.  Let's appreciate and support our veterans every day. https://t.co/njmy5usmZp"
SenatorMenendez,0,"On #WorldFreedomDay, we celebrate the fall of the Berlin Wall on November 9, 1989, which marked the reunification of a divided city and a divided world.   It serves as a powerful reminder that the human spirit yearns for freedom, unity, and peace. https://t.co/ooHsKZo4Ho"
SenatorMenendez,0,"Un recordatorio: ¡el período de inscripción abierta de Medicare se termina en menos de un mes! No pierda la oportunidad de revisar sus opciones y realizar cualquier cambio.  Aquí hay más información: https://t.co/C5LP9P5jUg"
SenatorMenendez,0,"Just a friendly reminder: Medicare's open enrollment period ends in under one month! Don't miss your chance to review your options and make any necessary changes. Your health and well-being matter, so seize this opportunity while you can.   Here's some more information: https://t.co/LqeTv0NKRP"
SenatorMenendez,0,"Today, I was proud to vote for Julia Kobick to be the 150th judge confirmed to the federal bench since @POTUS took office.  This exceptional group of judges confirmed over the course of the past three years are qualified, impartial, and committed to ensuring justice for all. https://t.co/xL0XrTd5ob"
SenatorMenendez,0,"I'm absolutely devastated by the horrific and senseless violence perpetrated against an elderly Jewish man in California.  All of us must stand united against antisemitism and hate of any kind. My heart goes out to Paul Kessler's family. https://t.co/YCQFFotTXQ"
SenatorMenendez,0,"Iran is obviously openly hostile towards Israel. It supports Hamas. While it denies that it assisted Hamas in a terrorist attack against Israel, Hamas doesn't have the intelligence and technological capabilities to launch such an operation.  That can only come from a state actor. https://t.co/BB1zQOGXgA"
SenatorMenendez,0,"2/ Bogging down urgent aid to our allies in Israel and Ukraine with this anti-immigrant wish list is the height of irresponsibility. Now is not the time for political games. Let’s get serious."
SenatorMenendez,0,"1/ The Senate Republican border proposal is dead on arrival. It is riddled with extreme measures to cripple our asylum and humanitarian parole systems, and will only hurt some of the very people Republicans say they want to help such as the Ukrainians. https://t.co/f6GX65Syq1"
SenatorMenendez,0,"This legislative proposal targeting Palestinians is vile and does nothing more than fan the flames of Islamophobia and hatred.  This is a nonstarter in the Senate and we must all stand against it. https://t.co/ZwZZpXGOtA"
SenatorMenendez,0,"The $3.8 billion in federal funding announced today for the Gateway is the next step in moving one of our nation’s most transformative infrastructure projects forward.  My full statement: https://t.co/OsQN1LXjx4"
SenatorMenendez,0,"I'm deeply saddened by the loss of a friend and fearless health care activist, Ady Barkan. His dedication to making health care a human right touched countless lives and his legacy will continue to inspire generations.  My thoughts are with his family during this difficult time. https://t.co/GctSMBlhQV"
SenatorMenendez,0,"Iran's regime is in fact a threat. It's nothing more than a brutal autocracy led by ayatollahs who are willing to kidnap, torture and even murder civilians to keep a stranglehold on their power.  Anyone arguing otherwise need only to look at the horrific events of October 7th. https://t.co/yJAOgo16pl"
SenatorMenendez,0,"Today’s court decision by subservient lackeys of the Venezuelan regime only confirms what we have known all along — that Nicolás Maduro is a vicious and oppressive dictator willing to trample on the rule of law in order to prolong his grip on power.  My full statement: https://t.co/6zUhKYGVUT"
SenatorMenendez,0,"It was great to join organizations in New Jersey for a Filipino American History Month roundtable discussion today.  October is #FilipinoHeritageMonth and I was proud to spend time appreciating the vibrant culture, traditions, and achievements of the Filipino community. https://t.co/p6UmJJy2kP"
SenatorMenendez,0,"Happy to see UAW reach tentative agreements with all Big 3 automakers that include significant worker pay raises and job security, including for workers powering the EV industry.  When workers stand up to make their voices heard, there is nothing they can’t accomplish. https://t.co/8K5JypRTOl"
SenatorMenendez,0,"October is #LGBTQHistoryMonth, a time to honor the progress, courage, and resilience of the LGBTQ+ community.  Let's celebrate the incredible contributions and achievements of LGBTQ+ individuals throughout history and continue working for a more inclusive and equal future. https://t.co/FVjui7gbCu"
SenatorMenendez,0,"11 years ago today, Superstorm Sandy hit NJ, destroying whole communities and changing our state forever. It left New Jerseyans without power but not powerless.  It destroyed property, but in the months that followed, New Jerseyans came together to rebuild stronger than before. https://t.co/p4YGQ1lctl"
SenatorMenendez,0,"October is #DomesticViolenceAwarenessMonth, a time to stand together against all forms of domestic violence.  We must support survivors, raise awareness, and work to create a world where everyone can live free from fear and abuse. Let's be a voice for change and break the cycle. https://t.co/s7PnIKEpHg"
SenatorMenendez,0,"Earlier this week, Hoboken’s Rebuild by Design project took a monumental step forward. I’m proud of the work I did to secure $230 million in federal resources to support this state-of-the-art flood mitigation initiative.  My full statement: https://t.co/dIijuAEjKc"
SenatorMenendez,0,"Ahead of the 11th Anniversary of Superstorm Sandy, I was in Toms River meeting Doug Quinn this morning. Mr. Quinn and his family lost their home and struggled for years to rebuild.  It's stories like his that have fueled my advocacy to help New Jersey recover and rebuild. https://t.co/bo1BMGOvb3"
SenatorMenendez,0,"October is #ItalianHeritageMonth, a time to celebrate the rich culture, history, and contributions of the Italian community.  From art to cuisine to science, Italians have left an indelible mark on the world. Let's honor their legacy and embrace the beauty of Italy's heritage."
SenatorMenendez,0,"Five years ago, Pittsburgh and our nation were devastated when a white supremacist murdered 11 worshipers at the Tree of Life Synagogue. My thoughts are with the families and friends of the victims today.  We must eradicate hate and call out antisemitism whenever we see it."
SenatorMenendez,0,"Today, @WSJ journalist Evan Gershkovich spent his 32nd birthday in a Moscow jail for simply doing his job as a journalist. I will continue to call for his release until he is safely returned to his family.  We must bring home Evan and all Americans unjustly detained abroad."
SenatorMenendez,0,"This week, I met with the New Jersey delegation of the American Coalition for Ukraine and heard their heartbreaking stories regarding Putin's barbaric actions.  I remain committed to ensuring the United States continues its unwavering support of Ukraine in her time of need. https://t.co/xa7IWwPaoo"
SenatorMenendez,0,"Heartbroken for the victims, survivors, and families in Lewiston, Maine affected by tonight’s mass shooting.  Republicans in Congress must stop doing the NRA’s bidding at the expense of the safety and well-being of Americans.  We must ban assault weapons. Enough is enough. https://t.co/i5uTovajfh"
SenatorMenendez,0,"Sending my best wishes for a safe mission to New Jersey's National Guard’s 119th Expeditionary Fighter Squadron as they head to the Middle East to help protect our brave U.S. troops.  Your dedication and patriotism is truly commendable. https://t.co/P6P2L9XwBS"
SenatorMenendez,0,"Deeply saddened by the passing of Herbert 'Bertie' Bowman. His journey from 13-year-old runaway to the longest-serving African American congressional staffer is an inspiration.  I'll never forget his dedication and valuable contributions to the Senate Foreign Relations Committee. https://t.co/DF4GVK9Ag5"
SenatorMenendez,0,"October is #BreastCancerAwarenessMonth, a time to unite in the fight against this devastating disease.  Let's stand together to support those affected, raise awareness, and promote early detection. Together, we can make a difference and save lives. https://t.co/vUR548gtAk"
SenatorMenendez,0,"6/ Tenemos una responsabilidad de garantizar que el pueblo venezolano pueda finalmente lograr una Venezuela libre y democrática que respete la ley, defienda los derechos humanos, restaure las instituciones y normas democráticas."
SenatorMenendez,0,"5/ El gobierno estadounidense también debe seguir presionando para obtener concesiones adicionales del régimen de Maduro, incluyendo la liberación de todos los presos políticos."
SenatorMenendez,0,"4/ EE.UU. y todas las democracias del mundo deben apoyar a los venezolanos. Debemos asegurarnos de que el régimen reconozca los resultados de la votación y permita que la recién elegida líder de la oposición participe en elecciones competitivas y supervisadas internacionalmente."
SenatorMenendez,0,"3/ Los venezolanos desesperadamente quieren realizar un cambio democrático en su país. En sitios de votación ubicados en todo el mundo, los venezolanos demostraron que quieren forjar un nuevo camino para Venezuela."
SenatorMenendez,0,"2/ Las imágenes desde Caracas, de venezolanos esperando horas bajo una lluvia torrencial para votar, y en Miami, donde la comunidad más grande de la diáspora votó con esperanza y urgencia, demuestran lo que hemos sabido durante mucho tiempo."
SenatorMenendez,0,"1/ Ayer fue un día histórico para el pueblo venezolano que eligió una líder opositora para enfrentarse al régimen opresivo de Maduro en las elecciones previstas para el año que viene. https://t.co/sN1blJ44Th"
SenatorMenendez,0,"6/ We have a responsibility to ensure the Venezuelan people can finally achieve a free and democratic Venezuela that respects the rule of law, upholds human rights, and works to restore democratic institutions and norms."
SenatorMenendez,0,"5/ The U.S. government must also continue to apply pressure for additional concessions including the release of all political prisoners."
SenatorMenendez,0,"4/ We must ensure Maduro’s regime recognizes the results of yesterday’s vote and allows the newly elected opposition leader to participate in internationally monitored and competitive elections next year that respects the will of the Venezuelan people."
SenatorMenendez,0,"3/ Venezuelans all over the world made it resoundingly clear they want to pave a new path forward for Venezuela. The United States and the free world must support them in this aspiration."
SenatorMenendez,0,"2/ Images from Caracas of Venezuelans waiting for hours to vote under torrential rain to Miami where the largest Venezuelan diaspora community voted with hope and urgency demonstrate what we’ve known all along. Venezuelans desperately want democratic change in their country."
SenatorMenendez,0,"1/ Yesterday was a historic day for the Venezuelan people and the diaspora community as they voted for an opposition leader to take on Maduro’s repressive regime in the election slated for next year. https://t.co/RofeoQV2hA"
SenatorMenendez,0,"Today, we solemnly reflect on the 241 U.S. service personnel who were killed when a suicide bomber drove a truck armed with 2,000 pounds of explosives through a Marine post fence and crashed into a building.  My statement on the 40th anniversary of the Beirut Barracks Bombing: https://t.co/AuJp7wzEeT"
SenatorMenendez,0,"As leading author and sponsor of the recently enacted Daniel Anderl Judicial Security and Privacy Act, I’ll always advocate for common-sense protections for our judges who are on the frontline of our justice system. Keeping our judges safe keeps our democracy safe."
SenatorMenendez,0,"My heart goes out to Judge Andrew Wilkinson’s family. Our nation's judges – at every level, from the Supreme Court to local courts – must be free to render decisions w/o fear of targeted attacks or threats against their safety. That is an essential premise for the rule of law. https://t.co/G3XvfaOXux"
SenatorMenendez,0,"RT @usembassybeirut: U.S. citizens in Lebanon who need emergency assistance should contact the U.S. Department of State using this crisis i…"
SenatorMenendez,0,"Appalled by the unjust detention of Alsu Kurmasheva, an editor for Radio Free Europe/Radio Liberty. Freedom of the press is a cornerstone of democracy, &amp; her arrest is a blatant violation of this fundamental right.  We must ensure both her &amp; NJ native Evan Gershkovich are freed."
SenatorMenendez,0,"Celebrating National LGBTQ Center Day! 🏳️‍🌈 Let's continue to support and empower LGBTQ+ communities across America.  I was honored to tour the Hudson Pride Center this summer and see firsthand the great work that is being done there. https://t.co/YsS2NNxCZo"
SenatorMenendez,0,"Medicare Open Enrollment is now underway!  From now until December 7, individuals enrolled in Medicare can explore their coverage choices, select health and prescription drug plans for next year, and witness the benefits of the Inflation Reduction Act. https://t.co/pirNCPf4YE"
