Username,Label,Tweet
BarackObama,0,"Over the years, I’ve been moved by so many of you who’ve shared how the Affordable Care Act has transformed your lives and allowed you to get the coverage you need.  I wanted to share some of those stories with you and I hope you’ll share your story, too."
BarackObama,0,"Tune in as I join @JoeBiden and @SpeakerPelosi for a national organizing call to mark the 14th anniversary of the Affordable Care Act. https://t.co/hzRzmKpWYq"
BarackObama,0,"The day that the Affordable Care Act passed was one of my proudest moments — and @JoeBiden was right by my side to get it done.  The future of the ACA hangs in the balance in this election. We've come too far to go back — and we've got to do everything we can to protect it. https://t.co/tAvhKVr3aS"
BarackObama,0,"We’ve come too far to let that happen. President Biden has proven that he’ll keep fighting to build on the ACA, and we need to fight with him.   Because health care is not, and never will be, a privilege. It’s a right – and there’s so much more we can do to make it more… https://t.co/dTOmqyrKam"
BarackObama,0,"In so many ways, the Affordable Care Act has become part of our lives, changing the way we think about health insurance. But that doesn’t mean we can take it for granted.  Right now, some Republicans are still trying to repeal and gut the ACA – including calling for cuts that… https://t.co/vZlDz2olXN"
BarackObama,0,"Today, young people are staying on their parents’ plans until they’re 26. Americans with pre-existing conditions are no longer being denied coverage. Seniors and people with disabilities are paying less for prescription drugs. And Americans everywhere are switching jobs and… https://t.co/UEoCjWxyFG"
BarackObama,0,"Since the ACA was passed, the percentage of uninsured Americans has been cut in half. And thanks to the investments the Biden-Harris Administration has made to build on the ACA, more than 21 million Americans now have access to quality, affordable health care. https://t.co/CLAw77Mrqb"
BarackObama,0,"Fourteen years ago today, I signed the Affordable Care Act into law.  Afterwards, one Republican member of the House called the ACA the “most dangerous piece of legislation ever passed in Congress.” Another predicted the country would “never recover from it.”  But then something… https://t.co/n2VlLPrRMb https://t.co/7ELj6sbpsr"
BarackObama,0,"The Affordable Care Act is saving lives and providing folks with the coverage they need. And it's up to all of us to do what we can to protect it.  Join me and my friends @JoeBiden and @SpeakerPelosi this Saturday at 12pm ET for a national organizing call. https://t.co/1eVu1d57du https://t.co/y6RjbtYim6"
BarackObama,0,"My picks are in! I sat down to talk about them with @CraigMalRob and @UKCoachCalipari on their podcast Ways To Win from @HGMedia. Check out our conversation wherever you get your podcasts. And please don’t rub it in when my bracket gets busted. https://t.co/pVLfuHjYmo https://t.co/la2NTDh1z7"
BarackObama,0,"It’s always great checking in on the progress at the Obama Presidential Center. Yesterday, I had a chance to see a preview of the ‘Power of Words’ exhibit.   When it opens, Michelle and I hope the Center will be a place where visitors from Chicago and beyond will come to reflect… https://t.co/19kpvq6j1z https://t.co/dPyJ38vQTq"
BarackObama,0,"This is who we need leading the country for the next four years. Congrats to @POTUS on a powerful State of the Union address last night. https://t.co/gaLc4z6ea7"
BarackObama,0,"RT @JoeBiden: If you’re in a Super Tuesday state or territory, polls are starting to open.  Now is the time to make your voice heard.  Conf…"
BarackObama,0,"Ten years ago today we launched the @MBK_Alliance to build safe communities and expand opportunities for boys and young men of color. I'm so proud of the work that more than 100 MBK communities across the country are doing, and can’t wait to see what they accomplish over the next… https://t.co/SnPJLdDzJ4 https://t.co/9hqY6sWO9a"
BarackObama,0,"Wisconsin made history this week! @GovEvers signed into law new, competitive state legislative maps that get rid of one of the most gerrymandered maps in the country. Wisconsinites will now have a real shot at electing leaders who are responsive to the will of the people. https://t.co/HtHMj00O4I"
BarackObama,0,"Aleksey Navalny was a fearless advocate for his beliefs who died unbroken by the tyranny he opposed. He fought corruption, inspired millions and never wavered in his insistence on free expression, the rule of law, and a Russia that is accountable to the people and not a dictator.… https://t.co/0avFPj1N3m"
BarackObama,0,"Congrats to @CaitlinClark22, the greatest scorer in the history of women’s college basketball! It's been fun watching you and the @IowaWBB team this season."
BarackObama,0,"President Biden is absolutely right. The last thing we need right now is a world that is more chaotic and less secure; where dictators feel emboldened and our allies wonder if they can count on us. Let’s keep moving forward. https://t.co/ITn2iDWRIr"
BarackObama,0,"How did I get so lucky? Happy Valentine's Day to my best friend, @MichelleObama! https://t.co/ft0yrQtVJ4"
BarackObama,0,"Congrats to the Kansas City @Chiefs, MVP Patrick Mahomes, Coach Reid, Travis Kelce, Chris Jones, Mecole Hardman, and the rest of the champs for another Lombardi Trophy. Grace under pressure."
BarackObama,0,"At the White House Science Fairs, we would invite young people from across the country to share their hard work. I still remember this talented group of Girl Scouts who designed a flood-proof bridge model – and brought me some great headgear! https://t.co/DdFiNhy9Hw"
BarackObama,0,"On the International Day of Women and Girls in Science, let’s help girls everywhere pursue careers in science, technology, engineering and math. Our world is better with their ideas and perspectives."
BarackObama,0,"Folks – I’ll be in NYC on March 28th to support @JoeBiden. Who’s coming with me? Chip in for your chance to join: https://t.co/oHcvESvsga"
BarackObama,0,"Black History Month is a time to recognize all the ways Black culture has shaped American life – from our music and art to our literature and sports. Let’s celebrate the perseverance, courage, and tenacity of those who paved the way for us, and do our best to follow in their… https://t.co/n08Ig6OsVb https://t.co/NB352bKggc"
BarackObama,0,"More than 21 million people signed up for health care during open enrollment. That’s an all-time record, and it’s thanks to the hard work of the Biden Administration.  The Affordable Care Act is here to stay, and it’s helping millions of people get the health care they need.… https://t.co/A5f4sHrpxS https://t.co/JnG9dclern"
BarackObama,0,"RT @POTUS: Fifteen years ago, the Lilly Ledbetter Fair Pay Act became law.  But despite our progress, women on average are still paid 84 ce…"
BarackObama,0,"In 2022, lawmakers in Louisiana passed a Congressional map with only one majority African American district out of six – even though Black Louisianans make up about a third of the state’s population.  Now a federal court has ordered Louisiana to redraw their maps and create a… https://t.co/mtFEizYIC1 https://t.co/4foZwOCK90"
BarackObama,0,"Our Hidden Conversations, by award-winning journalist @Michele_Norris, is a remarkable book. By letting Americans of every walk of life share their deepest, most personal—and sometimes contradictory—attitudes on race, it takes us past the usual polarizing debates and points us… https://t.co/LsoQmAdHPR https://t.co/ELBTyOf84v"
BarackObama,0,"Michelle and I were saddened to hear about the passing of Dexter Scott King. Dexter was the youngest son of Dr. Martin Luther King, Jr. and Coretta Scott King, and dedicated his life to protecting their legacy. As Chairman of The King Center, he inspired a new generation to… https://t.co/G2yXarLBJq https://t.co/UTZ1WSQSIg"
BarackObama,0,"This is what 60 looks like.  Happy birthday to my better half — who happens to be one of the funniest, smartest, most beautiful people I know. @MichelleObama, you make every day better. I can't wait to see what this new decade brings you. https://t.co/OwZlD3z9pz"
BarackObama,0,"Dr. King’s commitment to equality and justice inspired generations to fight for civil rights. His words continue to resonate around the world, and #MLKDay serves as a reminder to all of us to keep building on his legacy. If you can, take a moment today to think about how you can… https://t.co/a3PQBgVxgF"
BarackObama,0,"Thanks to @POTUS' leadership, Obamacare is once again setting new records for enrollment. If you're looking for quality, affordable health coverage, you can still enroll now at https://t.co/ob1Ynoesod. https://t.co/51NLVDvfZ9"
BarackObama,0,"Here are some of my favorite songs from this year. Let me know if there are any artists or songs I should check out. https://t.co/8BaeGxWUsv"
BarackObama,0,"Update: I just saw The Color Purple and loved it. I'm adding it to this list as one of my favorite movies of the year."
BarackObama,0,"Earlier this year, writers and actors went on strike to advocate for better working conditions and protections. It led to important changes that will transform the industry for the better.  Here are some films that reflect their hard work over the last year — including some like… https://t.co/c4ctvhQpTk https://t.co/TMH9LeQgsT"
BarackObama,0,"This year has tested us in many ways, but Christmas is a reminder of the power of community to keep us together even in difficult times. Wishing you all a peaceful holiday. https://t.co/r0qA27UiXm"
BarackObama,0,"As I usually do during this time of year, I wanted to share my favorite books, movies, and music of 2023.  First up, here are the books I've enjoyed reading. If you’re looking for a new book over the holidays, give one of them a try. And if you can, shop at an independent… https://t.co/cm7FPYwnBI https://t.co/cvMeeth6l9"
BarackObama,0,"We’re seeing record ACA enrollment by Americans for the third year in a row.  More than 15.3 million people have signed up — and you can join them. Go to https://t.co/ob1Ynof0dL to sign up before January 16. https://t.co/CSVHYcYEj8"
BarackObama,0,"Rosalynn Carter’s life is a reminder that no matter who we are, our legacies are best measured not in awards or accolades, but in the lives we touch. We send our thoughts and prayers to Jimmy and the entire Carter family during this difficult time. https://t.co/lqgcusqIhy"
BarackObama,0,"Rustin – the latest film from @HGMedia – celebrates the life and legacy of Bayard Rustin, a giant of the civil rights movement and the architect of the 1963 March on Washington. Check out his story today on Netflix. https://t.co/OSusAiUouu"
BarackObama,0,"At our @ObamaFoundation Democracy Forum, we brought together hundreds of leaders from around the world to talk about how we can create a more inclusive and sustainable economy that works for everyone. Take a look: https://t.co/8gSyrvWXG9"
BarackObama,0,"On Veterans Day, we honor all the brave men and women who have served our country in uniform. You deserve our thanks and support."
BarackObama,0,"In Chicago, I got to spend time with grassroots leaders from our @GirlsAlliance Network who are learning from each other and finding new ways to create even more opportunities for girls in this city that we love.  I also had the chance to hear more about the work that folks in… https://t.co/4ORIgHBsyM https://t.co/IOPGQ6I9s6"
BarackObama,0,"Last week, I sat down with some old friends at @PodSaveAmerica to reflect on the 15th anniversary of the 2008 election, the work our Obama alumni are doing, and the state of our democracy. Check out our conversation: https://t.co/KLJgPz5S8T https://t.co/mLvSGCdDzT"
BarackObama,0,"American Symphony, a film from @HGMedia, is directed by the talented Matthew Heineman and follows the journey of @JonBatiste and @SuleikaJaouad. It’s an intimate portrait of the healing power of art and love through personal success and private struggles. I hope you’ll check it… https://t.co/ZK1ynZmNIY https://t.co/HB5RWfxJhT"
BarackObama,0,"RT @POTUS: In the first week of Open Enrollment, 1.6 million people have signed up for a plan at https://t.co/gRX1fGFEzj, including 301,000…"
BarackObama,0,"I recently went on the Decoder Podcast to talk about how the Biden-Harris Administration is working to take advantage of the opportunities and minimize the risks of artificial intelligence—and the ways the next generation of AI professionals can help shape the future. Listen now… https://t.co/IeTjSEHWRw https://t.co/Jm8tHMUrdl"
BarackObama,0,"I’m also proud of all the Obama-Biden alumni running for office. Last night, @GabeAmo became Rhode Island’s first Black representative, and @PhilforVirginia joined Virginia's House of Delegates.   As we head into 2024, let’s keep organizing, keep voting, and keep making our… https://t.co/9DJOH4C3mK"
BarackObama,0,"In Virginia — where every single seat in the General Assembly was on the ballot — voters gave Democrats the majority in both the Senate and House of Delegates, preventing Republicans from passing a radical conservative agenda."
BarackObama,0,"Courts play a vital role in protecting everything from reproductive freedom to the right to free and fair elections. In Pennsylvania, voters made their voices heard by electing @JudgeMcCaffery."
BarackObama,0,"Once again, voters made it clear that they believe women should have the right to make decisions about their own bodies.  In Ohio, voters chose to enshrine abortion rights into their state constitution. And in Kentucky, @AndyBeshearKY won a second term as governor after standing… https://t.co/2XH0lENcg4"
BarackObama,0,"Yesterday, voters across the country turned out for the values we’re fighting for – because they know state and local elections matter."
BarackObama,0,"This Election Day, progress is on the ballot. Make sure to vote today—find your polling location at https://t.co/NKXRGNgbZX, then reach out to your friends, family, and everyone you know and remind them to vote, too."
BarackObama,0,"Progress in Virginia is at stake in this election—and there's no time to waste. Every single seat in the Virginia General Assembly will be on the ballot tomorrow, November 7th, so make a plan to vote and find your polling place at https://t.co/vsawTNmQkZ. https://t.co/Dqhh1FmH6o"
BarackObama,0,"For eight years, @POTUS and I worked to deliver change for the American people. I couldn’t have asked for a better Vice President and friend — and we’ll always be thankful to all the campaign staff and Administration alumni who helped bring that progress to folks across the… https://t.co/tYHdZSshIj https://t.co/MmLLTV8EB8"
BarackObama,0,"RT @MichelleObama: To all our Obama alumni who joined Barack and me in Chicago, as well as all those who couldn’t make it, I just want to s…"
BarackObama,0,"15 years ago today, I asked you to believe in the change we could create together—and you did. I’m so proud of our Obama alumni, many of whom we saw this week, for carrying that mission forward. https://t.co/jKmYHhc8uX"
BarackObama,0,"Today the @ObamaFoundation brought together leaders, activists, and experts from around the world for our #DemocracyForum to discuss everything from rebuilding trust in our institutions, to the challenges and opportunities that come from AI, to the changing ways we consume… https://t.co/Nugqu5orG1 https://t.co/Euoj0mJgsg"
BarackObama,0,"RT @ObamaFoundation: ""Just because an economic system generates wealth and innovation doesn’t mean it guarantees a good society.”  Presiden…"
BarackObama,0,"To close out our #DemocracyForum, I’m joining @Baratunde for a conversation about how to strengthen our shared democratic culture. You can watch now: https://t.co/EfwDLV2LIs"
BarackObama,0,"I'm in Chicago for the @ObamaFoundation’s #DemocracyForum and will be speaking about how we can reform our economy to create a more inclusive and sustainable society. Tune in: https://t.co/wsLDYNOrfT"
BarackObama,0,"This list offers a range of viewpoints on the threats, opportunities, and challenges posed by AI and some thoughtful ideas on how to respond. I hope it’s useful if you’re looking to dive in, and be sure to tune into the  #DemocracyForum today. https://t.co/GAsPt1m0VH"
BarackObama,0,"Earlier this week, @POTUS Biden issued an executive order on artificial intelligence – a breakthrough technology that has the power to change the world in ways we’re only beginning to understand.  I wanted to share some of the books, articles, and podcasts that have helped shape… https://t.co/5i8Nr8SNV6"
BarackObama,0,"RT @ObamaFoundation: President @BarackObama's election almost 15 years ago was made possible by the work of millions of people who were fir…"
BarackObama,0,"From our @ObamaFoundation Scholars to our Voyagers, the leaders I met this week inspired me. They’re organizing in their communities, finding solutions to important challenges, and using their voices to bring about change. https://t.co/VP3zhbhqof"
BarackObama,0,"Congrats to the @Rangers on their first World Series title! https://t.co/kjo3TN7fri"
BarackObama,0,"Artificial Intelligence has the potential to change the way we work, learn, and create. I'm glad to see @POTUS Biden signing an executive order on AI designed to encourage innovation while avoiding some of the biggest risks.  https://t.co/GFU8KFdKgB"
BarackObama,0,"There are important elections happening right now in states across the country. This Vote Early Day, make sure you're registered to vote at https://t.co/NKXRGNgbZX, vote early if you can, or make a plan to vote on Election Day, November 7th. https://t.co/erG2791n8L"
BarackObama,0,"""Gaza: The Cost of Escalation"" by Ben Rhodes  https://t.co/KtFYnT5YDa"
BarackObama,0,"""A Timeline of Israel and Palestine’s Complicated History"" by Nicole Narea  https://t.co/7emP6gXodQ"
BarackObama,0,"""I Love You. I Am Sorry’: One Jew, One Muslim and a Friendship Tested by War"" by Kurt Streeter  https://t.co/H96jbzMmIe"
BarackObama,0,"Here are some stories with useful perspectives and helpful background information:  “Israel Is About to Make a Terrible Mistake” by Thomas L. Friedman  https://t.co/yGrMcxft9e"
BarackObama,0,"I wanted to share some thoughts on what’s happening right now in Israel and Gaza.  https://t.co/fEaYWFisnN"
BarackObama,0,"And if you’re looking for ways to get involved, join the @OHDems and make calls to remind folks to vote: https://t.co/jZXsNr668H"
BarackObama,0,"Ohio, there’s an important election happening right now.   If you want to protect abortion rights by making them part of your state Constitution, vote yes on Issue 1.   Visit https://t.co/8ul6i1FASI and make your plan to vote before November 7th. https://t.co/RXICbBPgkh"
BarackObama,0,"Congrats to our back-to-back champs, @LVAces! https://t.co/f5gKrbYCUS"
BarackObama,0,"RT @TheDemocrats: 🚨Today is the last day to register to vote in Virginia for this upcoming election! 🚨   Get registered or confirm your reg…"
BarackObama,0,"All Americans should be horrified and outraged by the brazen terrorist attacks on Israel and the slaughter of innocent civilians. We grieve for those who died, pray for the safe return of those who’ve been held hostage, and stand squarely alongside our ally, Israel, as it… https://t.co/w9JiK8MnXk"
BarackObama,0,"For decades, Narges Mohammadi has been a vocal advocate for women and girls in Iran. This @NobelPrize is a well-deserved recognition of her courage, and the hope that she represents—not only for the women in Iran, but for women fighting repression and violence around the world. https://t.co/8m7vXncloK"
BarackObama,0,"Alabama has a new, fairer congressional map that gives Black voters an equal opportunity to elect a candidate of their choice.   This is a historic win for voting rights and democracy, and it happened thanks to the hard work of Black voters, advocates, and organizations like… https://t.co/eIK8Ivoxsv https://t.co/Xe6Qv7qk9I"
BarackObama,0,"RT @ObamaFoundation: This year’s #DemocracyForum will bring together industry trailblazers, young leaders, democracy experts, and President…"
BarackObama,0,"On November 3, I’ll be joining the @ObamaFoundation’s 2023 #DemocracyForum.   We’ll be bringing together leaders and experts from around the world to explore the most important issues facing democracy—from how we can rebuild trust in our institutions, to the future of AI and the… https://t.co/2jDM58yxZE https://t.co/zrEGJ0HJtd"
BarackObama,0,"In Chicago, Dick Butkus was football. Thinking of his family today, and all the Bears fans who loved watching one of the best to ever play the game. https://t.co/XR5ZA2CtLU"
BarackObama,0,"Happy anniversary, sweetheart! @MichelleObama, you're brilliant, kind, funny, and beautiful—and I'm lucky to call you mine. https://t.co/Ak147b5zDJ"
BarackObama,0,"Happy 99th birthday, President Carter! You’ve inspired so many people around the world with your leadership, character, and commitment to service. Michelle and I hope you have a wonderful birthday and send our best wishes to you and Rosalynn. https://t.co/a4WaKeVM9e"
BarackObama,0,"Dianne Feinstein will be rightly remembered as a trailblazer—the first woman to serve as mayor of San Francisco and the first woman elected to the Senate from California. But once she broke those barriers and walked through those doors, she got to work.  I first got to know… https://t.co/rQa880OAQ7"
BarackObama,0,".@POTUS knows the importance of unions. That’s why he joined the UAW picket line yesterday.   Right now, unions across the country continue to stand up and advocate for the rights of working Americans — and they deserve our support. This week’s WGA deal is an example of what’s… https://t.co/te8iwpCEG3 https://t.co/VgWBeWK2jz"
BarackObama,0,"RT @POTUS: We've taken historic action to combat the scourge of gun violence in America, but I'll tell you myself:   There's more to do.…"
BarackObama,0,"Today @POTUS and @VP announced the American Climate Corps — an initiative to train young people for careers that help tackle climate change.  This is an important step forward, and wouldn't be possible without the organizing efforts of young people across the country. https://t.co/zwvDNcofca"
BarackObama,0,"The @MBK_Alliance recently awarded grants to 33 organizations in Chicago that are working to lift up and empower young boys and men of color. They’ve been doing some inspiring work.  Take a look at what they’ve been up to this summer: https://t.co/bc6VsewuRM"
BarackObama,0,"Great news — starting today, Pennsylvania will begin automatic voter registration for folks getting a driver's license or state ID card at the DMV. Hopefully even more states will follow.    https://t.co/xg5G6MIYwI"
BarackObama,0,"If you want your representatives to support the issues you care about, it’s important to show up to vote in every election.  This National Voter Registration Day, register or update your voter registration at https://t.co/NKXRGNgbZX. Then ask your family and friends to do the… https://t.co/2xfDjE4QCL https://t.co/nFOLJsvVGo"
BarackObama,0,"Fourteen years ago, when the big three automakers were struggling to stay afloat, my administration and the American people stepped in to support them. So did the auto workers in the UAW who sacrificed pay and benefits to help get the companies back on their feet. Now that our… https://t.co/GVUf7vUxYV"
BarackObama,0,"RT @ObamaFoundation: To everyone celebrating the start of Rosh Hashanah tonight, Shanah Tovah!  📷: President @BarackObama greets Elie Wiese…"
BarackObama,0,"If you’re looking to help people impacted by the floods in Libya, check out these organizations providing relief: https://t.co/Vc9kbNgFuE"
BarackObama,0,"RT @ObamaFoundation: The devastating impact of the earthquake that struck Morocco on Sept. 8 is gut-wrenching. We join the international co…"
BarackObama,0,"Last Friday, Morocco was hit by a devastating earthquake that has killed more than 2,000 people and impacted thousands more. Michelle and I are thinking of everyone who lost a loved one or is working to rebuild their lives.   Here are some ways to help: https://t.co/aH0KF9pbMe"
BarackObama,0,"Today we honor the memory of all the brave souls we lost 22 years ago. May we always remember their stories, the courage of our first responders, and the sacrifices our troops made to protect us in the years that followed. https://t.co/z7BZSWBgRQ"
BarackObama,0,"Congratulations to US Open champion, @CocoGauff! We couldn’t be prouder of you on and off the court - and we know the best is yet to come."
BarackObama,0,"For more than a decade, the Affordable Care Act has been saving lives. Now we know that it’s also helped save taxpayers trillions of dollars that would have raised the deficit. That’s what change looks like.  https://t.co/YfxfimIDAn"
BarackObama,0,"Congrats to our newest class of @ObamaFoundation Scholars! These leaders are working to change their communities for the better, and I can’t wait to see everything they accomplish this year. https://t.co/221Xz3fPpw"
BarackObama,0,"On Labor Day, take a moment to appreciate the workers who have helped make America what it is today. Their grit, determination, and hard work over decades have changed our country for the better.  Today we also recognize the American labor movement that has fought tirelessly to… https://t.co/9S95od1sXs"
BarackObama,0,"As a member of Congress, a Cabinet member, a Governor, and as an Ambassador, Bill Richardson was one of the most distinguished public servants of our time. He was a tireless diplomat, the type of advocate who brought a glimmer of hope – and in many cases freedom – to those… https://t.co/26GXQvhLib"
BarackObama,0,"This week, the Biden-Harris administration announced a major step forward in the fight for affordable health care. Starting in 2026, folks on Medicare will pay less for 10 essential medications—with more to come—all thanks to the Inflation Reduction Act. https://t.co/cGLCVQ7bvx"
BarackObama,0,"RT @MichelleObama: Game, set, match. 🎾 https://t.co/e5N430RoPX"
BarackObama,0,"Sixty years ago, the March on Washington for Jobs and Freedom showed us what's possible when ordinary people come together to push for change. Now it’s up to all of us to protect and build on that progress, and create a better future for generations to come. https://t.co/1QD2wjC6uT"
BarackObama,0,"I'm proud of the progress that @DemRedistrict has made in the fight for fair maps. Their work is protecting our democracy, and ensuring that maps are drawn in a way that allows voters to select their representatives, not the other way around.  https://t.co/qfRwaLwxs3"
BarackObama,0,"Poll workers help keep our democracy alive by making sure elections run smoothly and voters can safely exercise their right to vote.  This Poll Worker Recruitment Day, sign up to become a poll worker in your community at https://t.co/F3X8SxRzyw. https://t.co/giNQwDAHsM"
BarackObama,0,"Through the Voyager Scholarship, Michelle, @BChesky, and I are supporting the next generation of leaders pursuing careers in public service.  We're excited to welcome our newest class of Voyagers, and can’t wait to work with them over the next few years. https://t.co/MpgkEjBV9m https://t.co/7B5je1eAO4"
BarackObama,0,"Congrats to Spain on their first @FIFAWWC victory! The U.S. will be back next time. https://t.co/lvR8Q6V4yB"
BarackObama,0,"Joe Biden and Kamala Harris are working every day to deliver a better future and grow the middle class—and the Inflation Reduction Act is an example of the groundbreaking investments they’ve made since taking office. Here’s to another historic year."
BarackObama,0,"This matters. The heatwaves in the Southwest, the floods in the Northeast, and the devastating wildfires we’ve seen across the country and in my home state of Hawai’i are all reminders that the climate crisis is here. By 2030, the Inflation Reduction Act could help cut carbon… https://t.co/PtVrrvECHF"
BarackObama,0,"The Inflation Reduction Act is also helping drive a boom in American clean energy manufacturing. Businesses have announced more than 270 new clean energy projects in the last year alone—creating more than 170,000 jobs in 44 states. And more local investments are being announced… https://t.co/NmxrXSBgQB"
BarackObama,0,"Today, the Inflation Reduction Act is already making a difference. First, it helped strengthen the Affordable Care Act by capping the cost of insulin at $35 a month for millions of seniors and saving nearly 15 million people hundreds of dollars a year on their health insurance… https://t.co/I1sQXJkZ1B"
BarackObama,0,"It’s now been one year since @POTUS signed the Inflation Reduction Act into law—lowering health care costs for families and investing in our future by accelerating the transition to clean energy."
BarackObama,0,"If you’re looking for more ways to support folks in Lāhainā and on Maui, I hope you’ll consider donating to these local organizations that are providing direct support on the ground: https://t.co/BvyE6YkBUy"
BarackObama,0,"It will take all of us coming together and doing what we can to help those in need in Maui and Lāhainā right now. I hope you’ll join me in donating to the Hawai'i Red Cross today: https://t.co/CPtVJ8fGSq https://t.co/yvIDCG15MP"
BarackObama,0,"Michelle and I will always be grateful for Clarence’s friendship and wise counsel. Our thoughts are with his family and everyone whose life was touched by a truly remarkable man. https://t.co/Vf9Cr5ekfs"
BarackObama,0,"With temperatures breaking records around the world this summer, the problem of global warming can seem overwhelming. Here’s a reminder that progress is possible—and it’s critical to vote for those who support bold action to advance a clean energy future. https://t.co/THROKcOsFW"
BarackObama,0,"It’s tough to see some of the images coming out of Hawai’i — a place that’s so special to so many of us. Michelle and I are thinking of everyone who has lost a loved one, or whose life has been turned upside down.  If you’d like to help, you can do so here.… https://t.co/7RmLVJPfrC"
BarackObama,0,"Our @MBK_Alliance students and @ObamaFoundation Youth Job Corps interns recently had the chance to meet with @AliciaKeys and her team in Chicago to learn more about what it takes to put on a tour. Take a look: https://t.co/qqBH6WIge5"
BarackObama,0,"Michelle and I are heartbroken to hear about the passing of our friend Charles Ogletree. He was an advocate for social justice, an incredible professor, and a mentor to many – including us. Our thoughts are with his wife Pamela, his entire family, and everyone who knew and loved… https://t.co/MJANPwMx6W https://t.co/wvE2XnQ62v"
BarackObama,0,"RT @DemRedistrict: Ohio's #Issue1 could fundamentally alter the process for amending the Ohio Constitution and erode the very principle of…"
BarackObama,0,"@allontheline This is real progress, but in order to protect our democracy we need to keep showing up. I hope you’ll support @AllOnTheLine and @RedistrictFdn’s important work here: https://t.co/0ToAnuR6D9"
BarackObama,0,"In Moore v. Harper, @AllOnTheLine’s fair maps movement helped prevent politicians from weakening our system of checks and balances. In Allen v. Milligan, it helped protect Section 2 of the Voting Rights Act, requiring states and local governments to have equal voting procedures… https://t.co/SB1OI4RJkz https://t.co/zwwTBPVnxZ"
BarackObama,0,"Four years ago, I teamed up with @EricHolder to launch @AllOnTheLine. The goal was to take on gerrymandering and make democracy more representative.  Since then, they’ve made incredible progress – including helping secure what is by some measures the fairest congressional map in… https://t.co/xOTAuPKN2F"
BarackObama,0,"We’re just beginning to see what the next generation of leaders can accomplish. Congratulations to the 100 @ObamaFoundation Leaders who make up the inaugural Leaders USA cohort. Michelle and I can’t wait to see what you do next. https://t.co/M5rmU0yD2r"
BarackObama,0,"Good luck to the incredible @USWNT at the World Cup! You represent the best of the best, and I’ll be cheering for you all the way."
BarackObama,0,"Tony Bennett was an iconic songwriter and entertainer who charmed generations of fans. He was also a good man—Michelle and I will always be honored that he performed at my inauguration. We're thinking of his wife Susan, his kids, and everyone who is missing him today. https://t.co/TglWTA06Zm"
BarackObama,0,"Like I do every year, here are some songs I’ve been listening to this summer — a mix of old and new. Look forward to hearing what I’ve missed. https://t.co/H2Do2iaD1p"
BarackObama,0,"With so many books being banned across the country, @DPLA has launched The Banned Book Club to give readers access to e-books that have been banned. Learn more at https://t.co/ET5jreRQI4. https://t.co/daWmibHujK"
BarackObama,0,"Here’s some books that I’m reading this summer. Check them out and let me know what I should be reading next. https://t.co/zMBNwX2qUW"
