Username,Label,Tweet
DepSecTodman,0,"RT @HUDgov: The Housing and Services Partnership Accelerator will help the agencies strengthen partnerships across sectors, leverage federa…"
DepSecTodman,0,"RT @HUDgov: This funding will help fill gaps in federal disaster assistance for people experiencing or at risk of experiencing homelessness…"
DepSecTodman,0,"RT @HUDgov: From expanding homeownership opportunities to rooting out discrimination in housing, HUD has embedded racial equity into our go…"
DepSecTodman,0,"RT @HUDgov: Under the leadership of @SecFudge and @DepSecTodman, improving consumer experience is a top priority so that those who need it…"
DepSecTodman,0,"RT @SecFudge: My condolences go out to Joe Madison’s family, friends, colleagues, and everyone who enjoyed hearing his voice in the morning…"
DepSecTodman,0,"RT @HUDGreatPlains: @HUDGreatPlains Administrator Ulysses Clayborn would also like to thank @NEColumbus, the Columbus Chamber, @USRepMikeFl…"
DepSecTodman,0,"RT @HUDPacific: Exciting news! We attended the Grand Re-Opening of @HACLA1938’s Rose Hill Courts, a transformative public housing developme…"
DepSecTodman,0,"RT @HUDSouthwest: RA Valenzuela - we joined Mayor Thurman Bartie in Port Arthur, TX yesterday to deliver $52 Million in funding under #GRRP…"
DepSecTodman,0,"RT @HUDgov: HUD’s Continuum of Care program is the backbone federal program supporting community homelessness response systems across the c…"
DepSecTodman,0,"In 2023, HUD helped more than 424,000 households connect to homeless support services, exit or avoid homelessness, &amp; we remain committed to continuing this work with our state &amp; local partners to create a future where every person has a place to call home. https://t.co/RBeWWLibgw"
DepSecTodman,0,"It is a top priority for us at HUD to help people get off the streets and into homes.  I chose to visit Indianapolis because their 2023 PIT Count shows that their efforts have helped decrease homelessness for many populations, and their successes can guide communities nationwide. https://t.co/Gxk0xlAKjc"
DepSecTodman,0,"Thank you to @IndyMayorJoe, the Indianapolis Continuum of Care community, and all the volunteers for welcoming me to their city for their annual Point-in-Time (PIT) count, the only national survey of the number of people experiencing homelessness on a single night in January. 🧵 https://t.co/nPcOSQcRQw"
DepSecTodman,0,"RT @HUDgov: The 2024 Point-in-Time count kicks off this week, the country’s only official count of people experiencing homelessness on a si…"
DepSecTodman,0,"This #MLKDay, I was honored to celebrate a day of service with @americorps, @cityyear, &amp; over 180 volunteers at Ketcham Elementary School in Washington DC.  It was great to see people come together in Dr. King's memory &amp; spirit to help build strong, equitable communities for all. https://t.co/SCMRT21URj"
DepSecTodman,0,"RT @HUDgov: .@DepSecTodman recently met with Mayor Bissen of Maui, HI to speak about the long-term recovery from the #MauiFires. Their disc…"
DepSecTodman,0,"The Biden-Harris Administration remains laser-focused on expanding affordable housing—and we are making progress. https://t.co/7HC4SRkQrU"
DepSecTodman,0,"RT @HUDgov: Day in and day out, Rev. Dr. Martin Luther King, Jr.’s legacy and impact is embedded in HUD’s work.  Our agency remains dedicat…"
DepSecTodman,0,"Under the leadership of @SecFudge, HUD’s efforts have made homeownership more attainable and sustainable. https://t.co/sSAaoQXIdd"
DepSecTodman,0,"RT @ApartmentWire: Now at @Bisnow BMAC East: NMHC President Sharon Wilson Géno joins @SenateFinance Chair @RonWyden, @SenToddYoung and @HUD…"
DepSecTodman,0,"RT @SecFudge: Buying a home is the cornerstone of the American dream, yet it remains far too out-of-reach for many Americans.  In 2023, we…"
DepSecTodman,0,"RT @HUDgov: Through funding, technical assistance, and regulatory flexibilities, HUD is taking critical steps to help communities transitio…"
DepSecTodman,0,"RT @HUDgov: HUD and @FEMA hosted the Pre-Disaster Housing Initiative Summit in Chicago, IL this week where state emergency management and h…"
DepSecTodman,0,"RT @HUDgov: Read the full announcement: https://t.co/j3gBoGGvzj"
DepSecTodman,0,"RT @HUDSoutheast: It's a busy day here in #AlbanyGeorgia for @DepSecTodman! Her first stop is at @AlbanyStateUniv for a roundtable with @Ho…"
DepSecTodman,0,"RT @HUDgov: Today, we salute our nation’s Veterans and extend our sincere gratitude for their service—including over 1,200 who work at HUD.…"
DepSecTodman,0,"I spoke at @AARPLivable &amp; @natlhousingconf’s forum on building livable communities for all generations.  With programs like Choice Neighborhoods &amp; Section 202 senior housing program, HUD supports communities so everyone, especially older Americans, can live with dignity &amp; grace. https://t.co/3fKmdhVFcR"
DepSecTodman,0,"When I visited Maui in September, I saw firsthand the damage inflicted by the devastating #MauiFires. The resilient people of Maui need support as they recover.  We are assuring homeowners in Maui that HUD is here to support them as they navigate next steps with their family. https://t.co/e7QI50WRph"
DepSecTodman,0,"RT @natlhousingconf: “Through building and maintaining affordable housing, improving internet connections, reducing healthcare costs, and i…"
DepSecTodman,0,"RT @DanielHornung46: Announcement out this AM on new tools to help convert empty commercial buildings into housing, and to promote transit-…"
DepSecTodman,0,"This funding will make homes across the country more energy efficient and resilient to harsh weather for the families HUD serves.  Through GRRP, HUD is investing in transitioning housing that was built in the 1970s into this century as it prepares for a resilient future. https://t.co/pTdAFiKbVd"
DepSecTodman,0,"Under @SecFudge’s leadership, HUD is taking action to promote digital inclusion for HUD-assisted families.  Join us Oct. 24-26 for a virtual summit for tips to get communities connected through HUD’s ConnectHomeUSA initiative➡️https://t.co/VWGv9W6x8V"
DepSecTodman,0,"I was delighted to see the smiles on the faces of homeowners and their families in Puerto Rico who have returned home after their homes were completely destroyed.  With the help of HUD disaster recovery funds, their homes were reconstructed with solar panels to be more resilient. https://t.co/KrwRcPBi5S"
DepSecTodman,0,"During my visit in Puerto Rico, I joined @prsecvivienda &amp; @AFVPROnline to tour Mirador Las Casas Apartment, a 294-unit apartment complex being renovated with HUD disaster recovery funds. This project will bring updated, affordable rental homes to hundreds of families in San Juan. https://t.co/vPFg7hnRqG"
DepSecTodman,0,"It was great to join @PRBuildersAssoc for their 50th Annual Conference last week.  HUD is committed to building a brighter future for Puerto Rico, and we're doing that by coordinating with leaders across sectors to expand resilient, affordable housing and strong communities. https://t.co/mUNfEkAG0v"
DepSecTodman,0,"RT @HUDgov: Did you know? HUD has a new tool to make it easier for HUD-assisted developers and homeowners to find Inflation Reduction Act a…"
DepSecTodman,0,"RT @HUDgov: Hispanic heritage is engrained in our nation’s past, present, and future.  This month, we celebrate the traditions, histories,…"
DepSecTodman,0,"RT @HUDgov: Yesterday in Waldorf, MD, @DepSecTodman announced that HUD is awarding $18 million of #InflationReductionAct funding through HU…"
DepSecTodman,0,"RT @HUDgov: Today, as we mark the 22nd anniversary of the September 11th terrorist attacks, HUD honors those lost through our continued com…"
DepSecTodman,0,"RT @HUDgov: Last week, @DepSecTodman visited Maui, HI to meet with local leaders, community members &amp; survivors &amp; participate in the #MauiW…"
DepSecTodman,0,"RT @SecFudge: Today, and every day, let us honor the memory of lives lost through our commitment to service and to the betterment of our co…"
DepSecTodman,0,"RT @WhiteHouse: In remembrance of the lives lost on September 11, 2001 at Ground Zero in New York, at the Pentagon, and in Shanksville, Pen…"
DepSecTodman,0,"RT @HarvardChanSPH: Join us on 9/14 at 1 pm ET — @HUDgov Deputy Secretary @DepSecTodman joins The Studio to discuss ideas for tackling the…"
DepSecTodman,0,"While in Maui, I met with Native Hawaiian leaders and residents to discuss how @HUDgov can best serve their community as they recover from the #MauiWildfires.  The unforgettable stories I heard are why we at HUD are so dedicated to supporting the housing needs of survivors. https://t.co/UZzcAAHPFo"
DepSecTodman,0,"The Biden-Harris Administration remains steadfast in our commitment to the long-term recovery efforts in the wake of the #MauiWildfires.  I’m in Maui this week meeting with local officials and seeing the work being done by @HUDgov, @FEMA, and others to help the people of Maui. https://t.co/lwk8Vzv5X0"
DepSecTodman,0,"RT @HUDgov: Thanks to our partners at @FCC, the Affordable Connectivity Program allows all recipients of HUD assistance to receive free or…"
DepSecTodman,0,"RT @SecFudge: .@DepSecTodman is right—the people of Maui should be able to hold onto their land and rebuild.  We at HUD will continue worki…"
DepSecTodman,0,"RT @fema: We encourage all residents affected by the #MauiFires to apply for federal disaster assistance.  There are four different ways to…"
DepSecTodman,0,"Looking forward to reading your ideas 👇🏾 https://t.co/6LMoi6G6sv"
DepSecTodman,0,"RT @HUDgov: HUD is providing flexibility on existing HUD funding so that it can be used to help the communities in Maui and all of Hawai'i…"
DepSecTodman,0,"RT @WhiteHouse: Today, @POTUS and @FLOTUS surveyed wildfire damage on Maui and received a briefing on response efforts.  This Administratio…"
DepSecTodman,0,"The Biden-Harris Administration is dedicated to helping families live in resilient and affordable homes.  Through the #InflationReductionAct, HUD was able to make available billions of dollars in grants and loans for housing providers to make climate resilient investments."
DepSecTodman,0,".@POTUS’s #InflationReductionAct helped HUD create a new program to improve the climate resiliency &amp; energy efficiency of HUD-assisted housing—the Green &amp; Resilient Retrofit program.  Housing providers can learn more on the program &amp; funding here: https://t.co/2UXU6NN2ID https://t.co/uzsxZJZhep"
DepSecTodman,0,"Today is the first anniversary of the #InflationReductionAct!  With this legislation, @POTUS has made it clear that the Biden-Harris Administration is laser-focused on a climate resilient future for everyone."
DepSecTodman,0,"It was great to meet with @ValerieFoushee, residents, and housing providers to discuss how we can better work together to make housing more affordable for the people of Chapel Hill and all of North Carolina. https://t.co/bSsjDGFhRN"
DepSecTodman,0,"RT @HUDgov: This week, HUD principals are across the country again for #HUDontheRoad!  They will be engaging with communities and working t…"
DepSecTodman,0,"RT @POTUS: As residents of Hawai'i mourn the loss of life and devastation taking place across their beautiful home, we mourn with them.  Li…"
DepSecTodman,0,"RT @HUDgov: HUD hit the road this week to distribute $370 million in Choice Neighborhood awards to communities across the country.  Stay tu…"
DepSecTodman,0,"Organizations like @ProjectHOME and @PhilaHsgAuthPHA help HUD lift people out of homelessness and allow them to live with dignity.  HUD funding, both our CDBG and voucher programs, support this site."
DepSecTodman,0,"I was in Wilmington, DE yesterday to present the community with $50 million in HUD’s Choice Neighborhoods program funding.  This locally led initiative will build housing, create jobs, and transform the community. Congrats, Wilmington! #HUDontheRoad https://t.co/8dsw81jDk9"
DepSecTodman,0,"RT @GinnieMaeGov: It’s Ginnie Mae’s 55th Anniversary TODAY! The HUD Act of 1968, signed into law, established Ginnie Mae to create a second…"
DepSecTodman,0,"RT @SecFudge: A key goal of the Biden-Harris Administration is an economy where everyone can access safe and affordable housing.  We are re…"
DepSecTodman,0,"RT @HUDPacific: HUD Pacific was honored by the visit of @HUDgov @SecFudge in Hawaii; specifically, visiting the Hale Kewalo affordable hous…"
DepSecTodman,0,"RT @HUDUSERnews: Developed by New Hope Housing, Dale Carnegie is a 170-unit permanent supportive housing project in Houston's Sharpstown ne…"
DepSecTodman,0,"This is the largest amount of funding in history for this critical HUD program.   It supports local efforts to reduce and end homelessness. https://t.co/DNmtBMZEeF"
DepSecTodman,0,"RT @HUDUSERnews: Following the 2016 expansion of the Moving to Work (MTW) demonstration program, researchers are now examining how MTW regu…"
DepSecTodman,0,"RT @HUDPacific: @HUDgov Dep Press Sec De’Marcus Finnell, FPM’s Angela Huang and PAO Andrew Ten visited Grand Opening @JamboreeHousing’s “Fi…"
DepSecTodman,0,"RT @HUDNorthwest: The @HUDNorthwest team visited Ethiopian Village in Seattle yesterday, an affordable housing complex for seniors with alm…"
DepSecTodman,0,"RT @HUDUSERnews: The landscape of modern federal housing data can trace its origins to efforts in the 1920s to centralize and disseminate n…"
DepSecTodman,0,"RT @HUDgov: HUD has made available $4 million for research on off-site construction methods to increase housing supply &amp; study how reforms…"
DepSecTodman,0,"RT @Harvard_JCHS: NEW REPORT OUT TODAY:  The State of the Nation's Housing 2023  Livestream at 11:30 am ET featuring a conversation with Ca…"
DepSecTodman,0,"RT @SecFudge: American history includes Black history.  #Juneteenth reminds us of our nation’s ongoing fight for freedom, justice, and equi…"
DepSecTodman,0,"👇🏾☺️ https://t.co/YNhpENwYWP"
DepSecTodman,0,"RT @POTUS: This Juneteenth, we remember that the promise of America is that we're all created equal.  And my promise to you is that I'll ne…"
DepSecTodman,0,"Happy Juneteenth, America. https://t.co/IavkXb2JqB"
DepSecTodman,0,"We launched a new Youth Homelessness Initiative to partner with local communities, service providers, and directly affected young people to address LGBTQ youth homelessness. https://t.co/Hnw1v4zqlZ"
DepSecTodman,0,"Happy #PrideMonth!  At HUD, are proud to work every day to advance fair and inclusive housing for members of the LGBTQ community and to ensure diversity and representation on the HUD Team. https://t.co/e0xasikRfa"
DepSecTodman,0,"Thank you to the @HUDgov staff (especially the policy and development team), @NAHBhome, and the many exhibitors who made the Innovative Housing Showcase such a great event. #IHS2023 https://t.co/SOFQgCT7np"
DepSecTodman,0,".@HUD’s Innovative Housing Showcase—our biggest one yet—was a success. It was inspiring &amp; informative.  I appreciated the ingenuity displayed: housing produced from recycled plastic, tiny homes, modular homes, units that “fold”, microgrids, creative use of timber. Extraordinary!"
DepSecTodman,0,"RT @HUDUSERnews: Registration is open for PD&amp;R’s Quarterly Update to be held on July 25, 2023! The event will focus on office-to-residentia…"
DepSecTodman,0,"RT @FHAgov: Today, our Office of Multifamily Housing announced it is removing the $25 million cap on new construction and substantial rehab…"
DepSecTodman,0,"I made it clear that under @POTUS’s leadership, we have deployed historic levels of rental assistance, deployed an outcome-based Housing Supply Action Plan, provided resources &amp; tools to address homelessness, &amp; helped communities build resilient housing after a natural disaster. https://t.co/eo9yGoSIJY"
DepSecTodman,0,"I had an opportunity to meet with @inaquicarnicero during my visit.  I shared greetings from @SecFudge and discussed our respective housing and community development goals and challenges. https://t.co/m1TrhzQlIC"
DepSecTodman,0,"It was an honor to represent the United States and the Biden-Harris Administration at #ISHF2023.  The event provided an opportunity to speak with and learn from fellow housing leaders from across the globe. https://t.co/Wc1lrtL3hH"
DepSecTodman,0,"RT @HUDgov: .@DepSecTodman is in Barcelona, Spain to attend the 2023 International Social Housing Festival.  During her visit, she will hig…"
DepSecTodman,0,"It was great to join @publicservice last week to discuss how federal agencies are recruiting and retaining talent for our workforce.  I know our future is bright when I meet and share space with emerging leaders at @HUDgov. https://t.co/j3Vmn9yfAP"
DepSecTodman,0,"HUD is deeply committed to serving the housing needs of small towns like the one I visited this week.  And with the help of local housing leaders, we’re creating housing opportunities for families who otherwise wouldn’t be able to own a home."
DepSecTodman,0,"With these grants, we are investing over $22 million in affordable housing:  ➡️ $12.5 million for sweat-equity &amp; volunteer-based homeownership programs for low-income Americans ➡️ $10 million to help organizations foster community development &amp; affordable housing activities"
DepSecTodman,0,"I was delighted to visit Russellville, Arkansas to announce new @HUDgov awards to help create housing opportunities for families in rural communities across the country.  In this community, they have built 232 new homes in this area through a HUD program we're funding today. https://t.co/KzqY5XzHqJ"
DepSecTodman,0,"I am proud to work with the amazing team at @HUDgov as we create strong, sustainable, inclusive communities and quality affordable homes for all.  Happy #PublicServiceRecognitionWeek to public servants everywhere. https://t.co/HM9ymnxbg5"
DepSecTodman,0,"RT @SecFudge: Thanks to @POTUS’s historic Inflation Reduction Act, HUD has developed a new program that will ensure lower-income Americans…"
DepSecTodman,0,"I'm in Arkansas this week, &amp; my first stop was to a HUD-assisted property for the elderly in North Little Rock that was affected by a severe tornado in March.  I saw the damages, spoke with residents about preparedness, &amp; reminded everyone that HUD is here to support them. https://t.co/SCSihjlBpP"
DepSecTodman,0,"Today we did the HUD Health Walk here in DC, while other Team HUD walks happened across the country!   This is just one of the many activities @HUDgov and each of our regions are sponsoring to celebrate #PublicServiceReconigitionWeek.  #GovPossible #PSRW https://t.co/sV4DvhVYNu"
DepSecTodman,0,"RT @CIOHUD: Fun health walk with @DepSecTodman with @HUDgov for Public Service Recognition Week #PSRW #TeamOCIO https://t.co/R5npJCcBXs"
DepSecTodman,0,"I was delighted to join HUD’s AANHPI Employee Resource Group to kick off #AANHPIHeritageMonth.  Under @SecFudge’s leadership, we are building an agency that represents the people we serve and are committed to creating opportunities for AA and NHPI communities. https://t.co/1Vdkc39k62"
DepSecTodman,0,"I celebrated #EarthDay with my Biden-Harris Administration colleagues, housing leaders, and most importantly, the residents of this community.  The work these residents have done to improve the safety and energy efficiency of their homes is an inspiration to us all. https://t.co/dUhxn6Ihnc"
DepSecTodman,0,"It was great to join leaders from Massachusetts at the @WhiteHouse to discuss the Biden-Harris Administration’s investments in communities across their state.  I highlighted creative ways to use HUD funds and ways we can collaborate effectively to serve the American people. https://t.co/CO3YQtO1gm"
DepSecTodman,0,"This transit-oriented development is exemplary of just how beneficial the Choice Neighborhoods program can be to a community in coordination with knowledgeable, hard-working partners on the ground."
DepSecTodman,0,"I was delighted to join in celebrating the start of the final phase of a Boston mixed-income housing project that is being built with the help of a $30 million HUD Choice Neighborhoods grant."
DepSecTodman,0,"From the concept phase to construction to keys in the door, HUD is proud to work with mayors, housing authorities, and state housing partners to get units open and ready to be called home. https://t.co/V3JCfaTDMl"
DepSecTodman,0,"I also stopped by for a visit with the dedicated @HUDNewEngland Boston office team! https://t.co/9VJ0YzXah0"
DepSecTodman,0,"I sat down with affordable housing developers and leaders in Boston to hear the challenges they face.  We had a productive discussion on the ways the Biden-Harris Administration &amp; HUD can help address these challenges and expand affordable housing for the people of Boston. https://t.co/3U1m2q7ojX"
DepSecTodman,0,"We are dedicated to the continued collaboration and partnership. Thank you to all the members for a robust discussion, and I look forward to what’s to come."
DepSecTodman,0,"This Administration is committed to seeking Tribal feedback on all policies &amp; practices that impact Tribal Nations—that’s why we formed the first-ever HUD Tribal Interagency Advisory Committee.  And it was my pleasure to join the committee’s first convening this week."
DepSecTodman,0,"RT @BetterBldgsDOE: 📢 HAPPENING NOW at #BBSummit2023: Watch the livestream of our Opening Plenary to hear from @turkdm, @DepSecTodman, &amp; @a…"
DepSecTodman,0,"This week marks 55 years of the 1968 Fair Housing Act.  Our @HUDgov staff works tirelessly to address housing discrimination in this country, and today, we recommit ourselves to helping build a more equitable future through Fair Housing. #FairHousingTurns55 https://t.co/N7UrOYVFgG"
DepSecTodman,0,"This funding announcement provides local communities with the tools to develop a thoughtful plan that can result in the thriving neighborhood that residents and members of the community deserve."
DepSecTodman,0,".@HUDgov’s Choice Neighborhoods program strengthens communities with new housing, grocery stores, jobs, and green space.  These opportunities would not happen without meaningful community engagement and planning, a key aspect of the program. https://t.co/HTocbycQGF"
DepSecTodman,0,"Thank you to @FriendsOfPR for inviting me to join their first Metro Women’s Business Leadership Summit.  Making space for women- and minority-owned small businesses not only benefits our economy but also lifts up the women, families, and hardworking people behind each business. https://t.co/FZuxpqIwx0"
DepSecTodman,0,"Historically, women-owned small businesses have been overlooked in government contracting programs—but HUD is changing that.  In 2022, we exceeded the governmentwide goals set for awarding contracts to women-owned small businesses."
DepSecTodman,0,"I was delighted to join HUD’s 6th Annual Women-Owned Small Business Outreach Event to welcome small businesses from across the country to @HUDgov.  I am proud to serve in an agency that champions small businesses and women entrepreneurship. https://t.co/UjL05kmD7E"
DepSecTodman,0,"RT @POTUS: Because of our plan, the unemployment rate is close to the lowest it's been in more than 50 years – and a record low for African…"
DepSecTodman,0,"RT @POTUS: Today, the share of working age Americans in the labor force is at a 15-year-high.  Millions more Americans now have a good-payi…"
DepSecTodman,0,"RT @WhiteHouse: The unemployment rate for African Americans is currently at a record low of 5%. President Biden’s plan is delivering a hist…"
DepSecTodman,0,"HUD is committed to helping communities respond to and recover from natural disasters. https://t.co/ITefEyRIdn"
DepSecTodman,0,"RT @POTUS: Join me as I deliver remarks reaffirming my commitment to supporting the people of Mississippi as they recover and rebuild from…"
DepSecTodman,0,"I had the privilege of hosting @MLIT_JAPAN Vice Minister Satoru Mizushima last week.  We discussed the critical partnership between our two nations, especially regarding our collaborative work to advance concepts for assisting seniors aging in place and the upcoming G7 in Japan. https://t.co/AcnlZZwTBQ"
DepSecTodman,0,"RT @fema: Following last night’s devastating tornadoes, we are coordinating with @MSEMA officials to support affected communities.  We are…"
DepSecTodman,0,"RT @POTUS: Jill and I are praying for those who have lost loved ones in the devastating tornadoes in Mississippi and those whose loved ones…"
DepSecTodman,0,"I also had the opportunity to talk with Mayor @JohnCooper4Nash who has made it a core priority of his to expand and preserve affordable housing for the city.  He’s directed funds from the American Rescue Plan towards the creation of hundreds of new, affordable units. https://t.co/PDWvcVCuU9"
DepSecTodman,0,"While in Nashville, I met with leadership of local HBCUs &amp; heard their vision to transform, strengthen, &amp; expand opportunities in their communities. @MeharryMedical, @TSUedu, @Fisk1866, @abcedu1924—thank you for such a robust conversation. It was inspiring, &amp; HUD is here to help. https://t.co/1xx3s12SDl"
DepSecTodman,0,"Boosting the supply of housing is key to easing the burden of housing costs for families.  I was pleased to witness how @NashvilleMDHA is expanding access to affordable housing to the people of Nashville who really need it."
DepSecTodman,0,"I was in Nashville last week for the groundbreaking of a new phase for Nashville’s largest subsidized housing property.  The development will add another 105 new units of affordable housing with the help of @HUDgov funding. https://t.co/qEhdzzypD3"
DepSecTodman,0,"The PAVE Task Force released the #PAVEActionPlan one year ago.  To help #EndAppraisalBias, @HUDgov made it easier and quicker for eligible borrowers to get a reconsideration of value on a property if they suspect illegal bias in the first valuation. https://t.co/WJSbaR1zzr"
DepSecTodman,0,"For decades, bias in home valuations has limited the ability of Black and Brown families to fully benefit from enjoying the financial returns of homeownership.  The Biden-Harris Administration remains committed to taking actions to make the appraisal system fairer. https://t.co/KXqFRsXHuH"
DepSecTodman,0,"https://t.co/QU3jDqZUho"
DepSecTodman,0,"During this #AmeriCorpsWeek I would like to express my appreciation to all of the @AmeriCorps members who are working to help improve communities across the country.    We see you and appreciate you!"
DepSecTodman,0,"Nearly $2.8 billion is heading to the Sunshine State from @HUDgov for disaster recovery and resiliency post Hurricane Ian. https://t.co/tP8v3MhE1S"
DepSecTodman,0,"RT @SecFudge: In 2021 and 2022, Kentucky experienced some of the worst floods in the state's history.  I traveled to Jackson, Kentucky toda…"
DepSecTodman,0,"We are able to enhance our agency’s disaster recovery &amp; preparedness efforts because we have a President and a Secretary that are taking this seriously.  I am proud of the work this Admin is doing to make things better &amp; help people recover faster."
DepSecTodman,0,"We are also taking major steps to streamline the process of preparing communities for disaster &amp; getting resources out the door faster when they hit.  We established an Office of Disaster Management that will report directly to me to improve coordination &amp; communication."
DepSecTodman,0,"HUD is providing $1.1 billion to Lee County, Florida to aide in the ongoing recovery from Hurricane Ian &amp; to build resilience for future disasters.  This funding is part of a $3.3 billion+ grant, mostly in areas that haven't received HUD disaster-recovery funds before."
DepSecTodman,0,"While I was there, I announced several historic actions that HUD is taking to help communities build back equitably and more resilient than ever after a disaster—and this city knows just how much this is needed. https://t.co/da55VlIdJP"
DepSecTodman,0,"I was in Lee County, Florida today where residents and leaders are still dealing with the effects of Hurricane Ian that devastated so much of the area.  In the 6 months since then, so much has been done—but we know there is so much more support needed. https://t.co/qPm1LYkVnX"
DepSecTodman,0,"I am proud to work for an Administration that understands that our country thrives when we invest in our housing and communities.  And this Budget reflects just how deeply President Biden believes in that. https://t.co/nXVQRzODcX"
DepSecTodman,0,"At HUD, bringing people “Home” is at the heart of our work to create strong, sustainable, inclusive communities and ensure quality homes for all.   @POTUS’s Budget includes critical, targeted funding to help us expand and deliver on our mission."
DepSecTodman,0,"It was there that I met the owner, Julieta, who told me that the hard work she puts into her business is for her late mother, who started it all. https://t.co/eJuI2uDmyG"
DepSecTodman,0,"To close out the day, I learned more about Austin’s strategy for economic development from city officials and community activists.  We gathered at a family-owned restaurant, which received support from HUD’s community development block grant program. https://t.co/MzzYxgpoJe"
DepSecTodman,0,"I then toured Pathways at Chalmers Courts, a 400-unit complex under development by @Hacanet.  In addition to revitalized, modern residential units for low and moderate-income families, this property will feature a local @BGCA_Clubs and a community health space. https://t.co/huJHw0wLzj"
DepSecTodman,0,"I was pleased to join @Hacanet &amp; @KirkPWatson in announcing the award of project-based housing vouchers to 10 housing service providers.  These providers will use these federal subsidies to provide affordable housing &amp; services to individuals experiencing homelessness in Austin. https://t.co/MMkPb0aJzX"
DepSecTodman,0,"Next, I got to meet some of Austin’s homeless service providers and thank them for the critical role these organizations and staff are playing in connecting those experiencing homelessness with housing and services that will work for them. https://t.co/UHp1XY3hz0"
DepSecTodman,0,"I kicked off my trip with a summit co-hosted by @HousingWorksATX &amp; @DallasFed, where I discussed ways in which the public, private, &amp; nonprofit sectors can lean on @HUDgov to foster the preservation and expansion of affordable and fair housing for the city of Austin. https://t.co/cPGXidnzxX"
DepSecTodman,0,"I was in Austin, Texas last week to learn more about Austin’s most pressing housing challenges and share how HUD, under the Biden-Harris Admin, is helping address them.  Here’s a rundown ⬇️"
