Username,Label,Tweet
POTUS,0,"I vowed to fix the broken system that has left millions with crushing debt.  Thanks to various actions taken by my Administration, we’re on course to relieve student debt for over 30 million Americans."
POTUS,0,"For so long, unlicensed gun dealers have sold guns without running background checks, allowing them to wind up in the hands of abusers and violent felons.  My Administration is clarifying that all those in the business of selling guns must get a license and run background checks. https://t.co/QIreUt9PE3"
POTUS,0,"Today we learned that inflation for companies making things in America was 2.1% over the last year, down 80% from its peak.   Profits are also up and higher than before the pandemic.   It’s time big corporations passed those earnings onto consumers in the form of lower prices."
POTUS,0,"Last night, as we celebrated the Alliance between Japan and the United States, we remembered the work that was done to find healing where there was hardship.  We remembered the Japanese and American people who not only brought us together –  But brought us forward to this day. https://t.co/hRv3B04TeY"
POTUS,0,"Mr. Prime Minister and Mrs. Kishida – on behalf of America – Jill and I thank you for your partnership, your leadership, and your friendship. https://t.co/9C4FMC4N5l"
POTUS,0,"Licensed gun dealers in America must run background checks on their customers.  But not every gun dealer who ought to be licensed is licensed.  Today, my Administration is clarifying when folks must get their license and run background checks, and ensuring that gun show and… https://t.co/OxMMsur6QP https://t.co/Wga2qazFFM"
POTUS,0,"Together, Prime Minister Kishida and I have strengthened this Alliance and expanded our work.   We have raised our shared ambitions.   And now, the U.S.-Japan Alliance is a beacon to the entire world.   There’s no limit to what our countries and our people can do together. https://t.co/spbFvBSKam"
POTUS,0,"Today, the United States' and Japan's economic relationship is one of the strongest and deepest in the world.  Our democracies are beacons of freedom.  And the ties of friendship and family between the Japanese and American people bring meaning to millions. https://t.co/XHSNTFSYMm"
POTUS,0,"The alliance between Japan and the United States is a cornerstone of peace, security, and prosperity in the Indo-Pacific and around the world.  Ours is truly a global partnership.  For that, Mr. Prime Minister Kishida, I thank you. https://t.co/tP3JwKRz3V"
POTUS,0,"It’s spring in Washington.  That means the cherry blossoms are in bloom across the city thanks to a gift from Japan of 3,000 cherry trees over a century ago.  Like these trees, the friendship between the United States and Japan is timeless, inspiring, and thriving. https://t.co/QPb9pgnP8t"
POTUS,0,"PFAS are chemicals found in our water, soil, air, and food.  They're dangerous, and my Administration is addressing them.  The @EPA is issuing the first-ever national standard to address PFAS and delivering $1 billion from my agenda to help states detect and treat this pollutant."
POTUS,0,"When we want to know what's in our food, we read the label.  What if every good and service had that level of transparency?  Starting today, my Administration is requiring big internet providers to display labels that include prices, fees, speeds, and other critical information."
POTUS,0,"Today’s data shows inflation has fallen over 60% from its peak, but we have more to do to lower costs.  My plan would lower the cost of housing by building and renovating 2 million homes, and I’m calling on corporations with record profits to pass their savings to consumers."
POTUS,0,"Tune in as I hold a joint press conference with Prime Minister Kishida Fumio of Japan. https://t.co/K9TPlzeAoc"
POTUS,0,"Join the First Lady and me as we greet Prime Minister Kishida Fumio and Mrs. Kishida Yuko of Japan in an Official Arrival Ceremony. https://t.co/gstlAynCpT"
POTUS,0,"Starting today, my Administration is requiring big internet providers to tell you exactly what you’re paying – and what you’re getting – when you purchase your plan.  These new labels will be clear and accurate.  And they'll stop Americans from getting ripped off. https://t.co/CrycBgGYNS"
POTUS,0,"Welcome back to the White House, Mr. Prime Minister and Mrs. Kishida. https://t.co/AkeygmETrB"
POTUS,0,"Great to have you back in the States, Mr. Prime Minister. https://t.co/Zivpn2Ixhb"
POTUS,0,"As Muslim families and communities come together for Eid al-Fitr, they are also reflecting on the pain felt by so many.  My thoughts are with those around the world enduring conflict, hunger, and displacement, including in places such as Gaza and Sudan.  Now is the time to… https://t.co/uVC0zCWQ60 https://t.co/DhiPSwhVDG"
POTUS,0,"It's not enough to praise our care workers, we have to pay them."
POTUS,0,"If we want the best economy in the world, we have to have the best caregiving economy.  But the cost of care is too high, and pay for care workers is too low.   Our nation’s caregivers are heroes – we need them – and under my budget, they're going to get the dignity they deserve. https://t.co/qtloNwYcaD"
POTUS,0,"Arizonans will soon live under a more extreme abortion ban that fails to protect women when their health is at risk or in cases of rape or incest.  It was first enacted in 1864.  And it’s back because of Republican elected officials committed to ripping away women’s freedom. https://t.co/iK5rRbGzWG"
POTUS,0,"TSMC's investment will create over 25,000 direct construction and manufacturing jobs, mobilize $65 billion in private investment, and bring the most advanced semiconductor manufacturing to America.  This is how my CHIPS and Science Act is driving America's semiconductor comeback. https://t.co/h705CZCeyC"
POTUS,0,"Tune in as I deliver remarks on the care economy. https://t.co/om9Ry98J4m"
POTUS,0,"Congrats, @UConnMBB, on bringing home your sixth national title since 1999, more than any other team in that time.  A college basketball powerhouse with a heart and hard work of a champion – you’re proof there is nothing beyond our capacity when we do it together. https://t.co/27rmDeg750"
POTUS,0,"Jenna understands what's at stake for 23 million American households if we don't extend the Affordable Connectivity Program.  Republicans on the Hill, the ball is in your court:  Extend this crucial program. https://t.co/LryjkRs9O5"
POTUS,0,"With this week's announcement, we’re on course to relieve student debt for over 30 million Americans.  See if you're in one of the groups these new plans would impact: https://t.co/mxMUkQ5kUN"
POTUS,0,"By freeing millions from the crushing burden of student debt, folks can finally get on with their lives – starting families and buying homes.  Every American making loan payments should go to https://t.co/DNxGmJRe94 to learn more about these plans. https://t.co/kzcohOWiP6"
POTUS,0,"Early on, I announced a plan to provide over 40 million working- and middle-class Americans with student debt relief.  Republican elected officials and special interests sued us. And the Supreme Court blocked us.  That didn't stop me from finding an alternative path to relief. https://t.co/5DspOsFu3I"
POTUS,0,"My Administration is proposing we cancel the debts of 2 million borrowers who are eligible for debt forgiveness through the SAVE Plan, Public Service Loan Forgiveness, or other debt cancelation programs but haven't enrolled yet.  You deserve relief."
POTUS,0,"Tune in as I deliver remarks on my Administration’s new plans to cancel student debt for tens of millions of Americans. https://t.co/JR13cIgCoV"
POTUS,0,"RT @WhiteHouse: Big News on Student Debt Relief:  President Biden is announcing new plans to provide relief to borrowers disproportionately…"
POTUS,0,"An eclipse is worth marveling at.  But don't be silly, folks – play it safe and wear protective eyewear. https://t.co/S6REAiZ735"
POTUS,0,"Our new plans: - Cancel runaway interest - Cancel debt for borrowers eligible for forgiveness programs but have not yet applied - Cancel debt for borrowers who entered repayment over 20 years ago - And more  Visit https://t.co/80wXPSSDfn to see how these plans may impact you."
POTUS,0,"I said I wouldn't back down from using every tool at our disposal to get student loan borrowers the relief they need.  That's why today we're announcing new plans that, if implemented, would cancel student debt for millions more. https://t.co/rNiCxzzlU3"
POTUS,0,"Congratulations to @GamecockWBB on closing out a perfect season with a NCAA Women's Basketball Championship win – your teamwork, focus, and tenacity was on full display all year.  You've made your school and community proud. https://t.co/nv49hgT7Vz"
POTUS,0,"It was an honor to host a reception celebrating Greek Independence Day at the White House this week.  The people of Greece and the people of the United States did not just inherit democracy.  We’re its defenders. We’re its champions.  That’s as important now as it has ever been. https://t.co/nsWF5lgYwu"
POTUS,0,"Baltimore, you have my vow that we will not rest until the cement has dried on a new bridge. https://t.co/DPTbi6TQTF"
POTUS,0,"Because of my Inflation Reduction Act, Americans in 12 states now have a free, secure, and easy option to file taxes directly with the IRS.  Head over to https://t.co/KUxmBYiWMe today to check your eligibility. https://t.co/hfIkT7cCsS"
POTUS,0,"My Administration is standing up to big corporations who break antitrust laws by price-fixing to raise rents.   Landlords should be competing to give folks the best deal, not conspiring to charge them more."
POTUS,0,"Access to high-speed internet is crucial infrastructure.   It’s past time Republicans in Congress joined their Democratic colleagues and worked to pass funding for this essential program."
POTUS,0,"For months, I've called on Congress to extend the program – and many have joined me.   But Republicans in Congress still haven't acted, putting millions of their own constituents in a position where their internet costs could go up – or they could lose connection altogether."
POTUS,0,"Folks, high-speed internet isn't a luxury any longer, it's consequential.   And the need for it will only continue to grow."
POTUS,0,"During the pandemic, we saw just how essential high-speed internet really was –   From telemedicine, online school, and small business e-commerce to the ability of millions to work remotely and connect with one another when it wasn't safe to gather."
POTUS,0,"My Affordable Connectivity Program has helped over 23 million households save $30-75 each per month on their monthly internet bills.   Republicans on the Hill have called the program 'wasteful,' and now threaten to cut it.   Here's why we can't let that happen."
POTUS,0,"During the war of 1812, a young Marylander named Francis Scott Key watched as the British attacked American troops from this very port.  But as dawn broke, our flag was still there, surviving that perilous fight.  Together, we'll make it through the perilous challenge ahead. https://t.co/DNANSQBUVK"
POTUS,0,"Gov, your nation is behind you and every single Marylander as we rebuild the Francis Scott Key Bridge together. https://t.co/ck9MsBzhjW"
POTUS,0,"From the air, I saw a bridge that’s been ripped apart.  But here on the ground, I see a community that’s come together.  I want to thank all the first responders, port workers, and state and local officials who sprang into action before dawn and who’ve been here ever since. https://t.co/0OygdfojCq"
POTUS,0,"Join me as I deliver remarks in Maryland following the collapse of Baltimore’s Francis Scott Key Bridge. https://t.co/eVA3XCenEx"
POTUS,0,"Today’s jobs report marks another chapter in America’s comeback.  With the report of 303,000 new jobs in March, we've passed the milestone of 15 million jobs created since I took office.  That’s 15 million more people who have the dignity and respect that comes with a paycheck."
POTUS,0,"The @USACEHQ, working with federal and state personnel, is getting the Port of Baltimore up and running – with limited access beginning at the end of April and a full reopening expected by the end of May.  Baltimore, you can count on my Administration to keep this momentum going. https://t.co/BINZvvIrPG"
POTUS,0,"Under my economic agenda, we’ve already created nearly 800,000 new manufacturing jobs.  America used to lead the world in manufacturing, and we’re going to do it again. https://t.co/fHihnV3eVz"
POTUS,0,"Join me as I host a reception celebrating Greek Independence Day. https://t.co/UOZ5ybbeMQ"
POTUS,0,"Today, I spoke with Prime Minister Netanyahu to emphasize that strikes on aid workers and the humanitarian situation in Gaza are unacceptable.  Israel must implement steps to address civilian harm and the safety of workers – and work toward a ceasefire to bring hostages home. https://t.co/c7yB0jwq06"
POTUS,0,".@VP and I will always fight to ensure every American can access the health care they need.   That’s our promise. https://t.co/aIzhBImLVR"
POTUS,0,"The Affordable Care Act has always been about protecting the millions of Americans lying in bed staring at the ceiling at night wondering, “What will happen if I lose my insurance?”  It’s about peace of mind."
POTUS,0,"Today, we celebrate the 75th anniversary of NATO, the greatest military alliance in history.   Because of my work to revitalize our alliances, NATO is stronger than ever.   I look forward to hosting our Allies at the Washington NATO Summit as we continue to defend our freedom."
POTUS,0,"House Republicans want to get rid of the Affordable Care Act again.  I got news for them.  We’re going to stop them again."
POTUS,0,"As the city reels from this tragedy, families are mourning.  Six construction workers lost their lives in the collapse.  Our hearts go out to their loved ones in this time of grief, and we join them in gratitude for the contributions these men made to the city of Baltimore."
POTUS,0,"Tomorrow, I’ll travel to Baltimore to see our response efforts at the collapsed Francis Scott Key Bridge and meet with local officials.  I’ve instructed my team to move heaven and earth to reopen the port and rebuild the bridge as soon as possible."
POTUS,0,"$35 a month insulin for seniors. $35 inhalers for asthma. $2,000 a year cap on prescription drugs for seniors starting next year.  With Senator Sanders' help, we’re showing how health care should be a right – not a privilege – in America. https://t.co/n6VppoLFqP"
POTUS,0,"Through laws I wrote and signed, I enacted tax credits that save an average of $800 per person per year, reducing health care premiums for millions of families.  Those credits expire next year.  Congress, make that $800 expanded affordable health care tax credit permanent."
POTUS,0,"Inhalers cost less than $5 to make.  But drug companies charge Americans up to $600 to increase their profits.  My Administration has been cracking down on Big Pharma – and now, three of the four largest inhaler manufacturers are capping out-of-pocket costs at $35."
POTUS,0,"Some Congressional Republicans call the Affordable Connectivity Program wasteful.  I call it necessary.  It’s time Congress extended it so the 23 million households across America that rely on the program can stay connected. https://t.co/S0oOvr7Vjf"
POTUS,0,"Tune in as I deliver remarks on lowering health care costs for Americans. https://t.co/WaQacIJdLx"
POTUS,0,"If the prior administration and extreme Republicans in Congress had succeeded in gutting the ACA, 45 million people nationwide would have lost their health insurance."
POTUS,0,"Kamala and I continue to call on Congress to restore the protections of Roe in every state.  The majority of Americans support a woman's right to choose – including in Florida where voters will have the opportunity to support a reproductive freedom ballot initiative this fall."
POTUS,0,"I am outraged and heartbroken by the deaths of seven humanitarian workers from World Central Kitchen, including one American, in Gaza yesterday.   Incidents like yesterday’s simply should not happen.  Here is my full statement. https://t.co/Nl2jq8wqTt"
POTUS,0,"This week, America lost a hero.  When Lou Conter passed away at the age of 102, America said farewell to the last known survivor of the U.S.S. Arizona, which was stationed on Battleship Row at Pearl Harbor on December 7, 1941.  Today, our hearts are with those who knew him and… https://t.co/5y6n7m53Do"
POTUS,0,"Florida’s bans – and laws like them in states across America – are putting the health and lives of millions of women at risk.  They take away women’s freedom to make their own health care decisions and threaten physicians for providing the care they were trained to provide."
POTUS,0,"Today, I had a candid conversation with President Xi Jinping of the People’s Republic of China on a range of issues, including areas of cooperation and areas of difference.  I emphasized the importance of maintaining peace and stability across the Taiwan Strait and in the South… https://t.co/gWRluVD6R4 https://t.co/jcDDaZCJP9"
POTUS,0,"Instead of seniors with diabetes paying as much as $400 a month for their insulin they so badly need, they now only have to pay $35 a month. Period.   I want to extend those savings to everyone who needs lifesaving insulin, whether you’re a senior or not."
POTUS,0,"Yesterday, Florida’s Supreme Court upheld a state abortion ban, likely triggering the Governor's more extreme law eliminating access before many even know they're pregnant.  Outrageous.  @VP and I remain committed to protecting reproductive freedom in Florida and across the U.S."
POTUS,0,"Some steep competition this morning at the Easter Egg Roll. https://t.co/UgQQ3gl8u5"
POTUS,0,"Happy Easter Egg Roll from Jill, me, and the White House Easter Bunnies! https://t.co/NlYrPSj7qK"
POTUS,0,"Jill and I spoke with our friend Al this morning about what makes the White House Easter Egg Roll so special each year. https://t.co/zgzjjfhf2p"
POTUS,0,"Join the First Lady and me on the South Lawn for the 2024 White House Easter Egg Roll! https://t.co/gkYU7b9JZo"
POTUS,0,"Today, we honor César E. Chávez by carrying on the cause to which he dedicated his life:   Championing the dignity and rights of every worker, using nonviolence to fight for justice, and standing with organized labor to build an economy that rewards work and not just wealth."
POTUS,0,"Today, on Transgender Day of Visibility, I have a simple message to all trans Americans:   I see you.   You are made in the image of God, and you're worthy of respect and dignity. https://t.co/ihvsJrXEyd"
POTUS,0,"Jill and I send our warmest wishes to Christians around the world celebrating the power of hope and the promise of Christ’s Resurrection this Easter Sunday. https://t.co/xzgjtcTwQy"
POTUS,0,"Happy Easter, America.   May God bless and keep each and every one of you. https://t.co/lkKQ2u7TRN"
POTUS,0,"Imagine a world where women could be charged more for preventive services like mammograms.  Where cancer patients are cut off from insurance halfway through chemo because they’d reached what they call “their limit.”  That's the future Republicans in Congress want to write."
POTUS,0,"Starting next year, my Inflation Reduction Act will cap total prescription drug costs for seniors on Medicare at $2,000 a year – even for expensive cancer drugs that can cost $10,000, $12,000, $15,000 a year.  Now, I want to cap that cost for every American. https://t.co/U0KWMN6udQ"
POTUS,0,"Today, Jill and I join our fellow Christians in observing Good Friday – remembering Jesus’s sacrifice and holding those who are suffering close to our hearts."
POTUS,0,"Joe Lieberman and I served together in the U.S. Senate for 20 years.  He was principled, steadfast, and unafraid. And he was a friend.  Jewish liturgy says of “those who serve the needs of the community faithfully, may God grant them their reward.”  Our hearts remain with his… https://t.co/gCT7zQCDdj"
POTUS,0,"Today marks one year of American journalist Evan Gershkovich’s wrongful detention in Russia.  As I told Evan’s parents, we'll never give up hope.  To Evan, to Paul, and all Americans held hostage or wrongfully detained abroad: We will never stop working to bring you home."
POTUS,0,"On National Vietnam War Veterans Day, I salute all those who served and defended our Constitution during the Vietnam War.  They sacrificed, as did their families, on behalf of our nation – we'll always remember those we lost, honor those who came home, and recommit to bringing… https://t.co/KlbdXyfg8b https://t.co/qkGh4vP7cQ"
POTUS,0,"Thanks to my Inflation Reduction Act, millions of Americans can now file their taxes for free directly with the IRS.  To see if you are eligible, visit https://t.co/KUxmBYiWMe."
POTUS,0,"This morning, we learned that core inflation in America is at the lowest level in nearly 3 years.   The job's not done – that's why I’m taking on health care and housing costs, junk fees, and corporate greed.  But this is real progress."
POTUS,0,"RT @SecretaryPete: We have approved the first $60 million in federal funds to support Maryland’s costs for emergency work. This is just the…"
POTUS,0,"Twenty-one million Americans now have health care because of the ACA, a 75% increase since Kamala and I came to office."
POTUS,0,"I recently asked folks to send in some questions for @VP and me.  Here are a few of our answers – from what’s for lunch to why we’re so optimistic about America. https://t.co/RLWuaAe2vW"
POTUS,0,"I'll never forget at 14 years old, my mother telling me that my dad's company was no longer going to pay his health insurance.  The Affordable Care Act is for families that know that feeling – the fear and uncertainty.  I'll always fight like hell to protect it."
POTUS,0,"Since I took office, my Investing in America agenda has attracted more than $675 billion in private sector investments.  These investments are igniting a manufacturing boom, a clean energy boom, and a jobs boom – all here in America."
POTUS,0,"Earlier today, I sat down with Secretary of Transportation Buttigieg and Vice Admiral Gautier to discuss the coordinated response to the collapse of Baltimore's Francis Scott Key Bridge.   We'll be with the people of Baltimore for as long as it takes. https://t.co/qHOGx5chbb"
POTUS,0,"Today I signed an Executive Order to increase representation of women’s history in our national parks and historic sites.    Women’s history is American history. It’s time we better recognized women’s critical role in shaping our nation’s story in more places across our country. https://t.co/S3y5rRlbUb"
POTUS,0,"Direct File is a free, secure, simple way to file your taxes – and it was made possible by my Administration's investments to ensure the IRS can deliver for taxpayers.  File today, folks.  https://t.co/KUxmBYiWMe https://t.co/BNMaGJi1B9"
POTUS,0,"The people of Baltimore can count on us to stick with them at every step of the way until the port is reopened and Francis Scott Key Bridge is rebuilt.  We’re not leaving until it’s done. https://t.co/0baRlSFmJV"
POTUS,0,"I had the chance to meet with Latreca and Ikina, a mother and daughter in Las Vegas who bought their first home thanks to my American Rescue Plan.  My Administration will continue our work to bring down the cost of housing – because every family deserves a place to call home. https://t.co/0RgaGvxYQT"
POTUS,0,"POV: You believe health care should be a right, not a privilege, in America. https://t.co/kHfxWTnsOE"
POTUS,0,"Proud of the progress we've made delivering better, more affordable health care to all Americans.  Let's keep up the fight, @VP. https://t.co/Skpdqyff3B"
POTUS,0,"Kamala and I aren't done lowering health care and prescription drug costs and improving health care for the American people.   Here's our plan to build on that progress: https://t.co/al3XY65rB8"
POTUS,0,"The people of Baltimore can count on us to stick with them every step of the way, until the port is reopened and Francis Scott Key bridge is rebuilt.   We're not leaving until it's done. https://t.co/Hsm4kpNRtP"
POTUS,0,"To the people of Baltimore:  We’re with you in the wake of this devastating bridge collapse – and we’re going to stay with you for as long as takes. https://t.co/cgnsSjdjHf"
POTUS,0,"Join @VP and me as we deliver remarks in Raleigh, North Carolina on lowering health care costs for more Americans and protecting and strengthening the ACA, Medicaid, and Medicare. https://t.co/S9aeTqXNM5"
POTUS,0,"House Republicans released another extreme budget that would rip coverage away from millions and do Big Pharma’s bidding to drive up drug costs.   We can do better.  Today, Kamala and I are in North Carolina to lay out our vision to make health care more affordable."
POTUS,0,"The Francis Scott Key Bridge is vital to our economy, and it's vital to our quality of life.  That's why I've directed my team to work with Maryland and move heaven and earth to reopen the port and rebuild the bridge as soon as humanly possible."
POTUS,0,"This morning, I spoke with Governor Moore, Mayor Scott, and County Executive Olszewski.   I made clear that we'll send any federal resource they need as we respond to the collapse of the Francis Scott Key Bridge and rebuild together."
POTUS,0,"Join me as I deliver remarks on the collapse of the Francis Scott Key Bridge in Baltimore. https://t.co/gsjWGHdTXn"
POTUS,0,"This morning, I convened senior members of my team for a briefing on the collapse of Baltimore's Francis Scott Key Bridge.  I've directed my Administration to ensure every federal resource is available to assist search and rescue efforts and response to this terrible incident. https://t.co/quqe7jogwm"
POTUS,0,"Today, I welcomed President Arévalo to the White House to congratulate him in person on his inauguration, and to reiterate our commitment to a strong partnership between the United States and Guatemala. https://t.co/db8NbRv64E"
POTUS,0,"The House Republican budget would raise the retirement age, cut Medicare, take health care from millions, and hand out tax cuts to the wealthy.  And 80% of their colleagues signed on.  Give me a break."
POTUS,0,"Today, millions around the world will join together to celebrate Holi, the arrival of Spring, with Gulal and vibrant colors.  Jill and I wish all those observing today’s Festival of Colors joy and happiness. https://t.co/BKDnGNeRRD"
POTUS,0,"The House Republican budget endorses a national abortion ban."
POTUS,0,"My housing plan goes to work for renters.  My Administration is standing up to big landlords who price-fix to drive up rent, and we're going after unfair rental junk fees like the ones you're charged just to move in to an apartment."
POTUS,0,"If we invent it in America, we should make it in America and invest in all of America. https://t.co/lkaDefMRvV"
POTUS,0,"My housing plan would invest $8 billion to fight homelessness and move people into homes.  This is the United States of America for crying out loud, no one should have to live on the street."
POTUS,0,"I'm determined to make things in this country again.  To build American manufacturing capacity.  And to make sure we’re never again in a position like we were during the pandemic where we’re relying on other countries to make things that we need at home."
POTUS,0,"In less than two years, our CHIPS and Science Act turned an idea into one of the largest public-private investments in microchips ever.  And this is only the beginning. https://t.co/qEGgPwusji"
POTUS,0,"On my watch, health care is a right in this country – not a privilege. https://t.co/kKKv418TqJ"
POTUS,0,"Repealing the Affordable Care Act has been in virtually every Congressional Republican budget since the law passed.  There’s even cuts to it in the budget they put forward just this week.  I’ve stopped them before and I’ll stop them again."
POTUS,0,"14 years later, the Affordable Care Act is still a very big deal.  Today, more Americans have health insurance than under any other President.  I’m committed to building on the progress we’ve made by making lower premiums permanent for millions of families. https://t.co/ppTMNog1xj"
POTUS,0,"Jill and I join millions around the world in praying for your full recovery, Princess Kate. https://t.co/jtLp8Uo23d"
POTUS,0,"100% of House Republican Leadership support a budget that endorses a national abortion ban.  I will stop them. https://t.co/Cl50VbCBoF"
POTUS,0,"Budgets are statements of values.  The budget House Republicans put forward cuts Social Security and Medicare.  I believe we should protect and strengthen Social Security and Medicare so the working people who built this country can retire with dignity."
POTUS,0,"Fair competition is the key to my economic vision to build an economy from the middle out and the bottom up – not the top down.  And it’s working. https://t.co/hMh3bszDzA"
POTUS,0,"Under my Administration, we’ve approved $144 billion in student debt cancellation for nearly four million Americans through various actions.  I won’t back down from using every tool at my disposal to deliver more relief."
POTUS,0,"For homeowners looking for a new place but worried about giving up their lower mortgage rate, I'm proposing a $10,000 tax credit if they sell their starter homes.  That means more folks can get into houses that suit their needs, unlocking affordable homes for first-time buyers."
POTUS,0,"My Administration is cancelling student loans for an additional 78,000 public service workers – teachers, nurses, and more – via Public Service Loan Forgiveness.  870,000 public service workers have now had their debt cancelled. And we won't back down from delivering more relief. https://t.co/06r4MiUVdM"
POTUS,0,"In its decision to overturn Roe v. Wade, the Supreme Court majority wrote: “Women are not without electoral or political power.”  No kidding.  Clearly those bragging about overturning Roe v. Wade have no clue about the power of women.  But they found out."
POTUS,0,"When reproductive freedom was on the ballot, the American people spoke in 2022 and 2023.  And we will speak out again."
POTUS,0,"Thanks to my CHIPS Act, America will produce roughly 20% of the world’s leading-edge semiconductors by the end of the decade.  And we're going to create tens of thousands of American jobs in the process. https://t.co/JyQh7ryAlQ"
POTUS,0,"Semiconductors are the tiny computer chips smaller than a fingertip that power our everyday lives.  We invented them, but over time we moved manufacturing overseas.   I came to office determined to bring their production home.   That's what our CHIPS Act does. https://t.co/pKD2YMN3OX"
POTUS,0,"Tune in as I deliver remarks on my Investing in America agenda. https://t.co/L9XRBg5VFT"
POTUS,0,"Folks, it's time for college basketball’s biggest tournament. I wish the best of luck to all the teams competing.  I’m picking South Carolina Women's Basketball to win it all, and in the Men’s bracket the Huskies to go back-to-back. https://t.co/3Bf8xGuSTy"
POTUS,0,"Since I took office, companies have announced over $240 billion in investments to bring chip manufacturing back home.  That's the CHIPS Act working.  And today, we’ll announce a preliminary agreement with Intel for up to $8.5 billion in CHIPS funding, mobilizing $100 billion."
POTUS,0,"Today, we’re setting new pollution standards for cars and trucks.  And you have my word:  U.S. workers will lead the world in making autos, each stamped 'Made in America.' https://t.co/bRW73MGKNF"
POTUS,0,"For those looking to buy their first home, I’ve proposed a $10,000 tax credit.  That's $400 a month for the next two years that folks can put toward a mortgage. https://t.co/QguJnIZJXD"
POTUS,0,"My plan would help create 2 million more affordable homes.  And it would establish a $20 Billion Housing Innovation Fund to help communities build, renovate, and convert properties into places families want to live.  To bring down costs, we have to build, build, build. https://t.co/1d8zn6gVmf"
POTUS,0,"Today, Jill and I send our best wishes to all those celebrating Nowruz, a time of reflection, renewal, and rebirth.  The White House Haft-Sin is decorated to reflect the promise of the new year.  To all who celebrate: Eid-eh Shoma Mobarak. We wish you a joyous new year. https://t.co/HnGGel8VyA"
POTUS,0,"Tune in as I deliver remarks on my plan to lower housing costs and increasing housing supply for American families. https://t.co/tZEjvakKNS"
POTUS,0,"I'm headed to Las Vegas today to lay out my agenda to bring down the cost of housing and address the shortage of affordable homes in America."
POTUS,0,"Some great news:  We’ve come to an agreement with Congressional leaders on a path forward for the remaining full-year funding bills.  The House and Senate are now working to finalize a package that can quickly be brought to the floor, and I will sign it immediately."
POTUS,0,"At yesterday's Women’s History Month reception, I was proud to sign an Executive Order directing a comprehensive set of actions to ensure that women’s health is integrated and prioritized across our government – from budget plans to the research we fund. https://t.co/EozrVrr0Kp"
POTUS,0,"Today, I spoke again with Prime Minister Netanyahu regarding the latest developments in Israel and Gaza.  I continued to affirm that Israel has a right to go after Hamas, a group of terrorists responsible for the worst massacre of the Jewish people since the Holocaust.  And I… https://t.co/T4xQiVc3G3 https://t.co/pRf9b0VE91"
POTUS,0,"The Irish poet Eavan Boland wrote –   “I’ve learned my name. I rise. I rose up. I remembered it. Now, I could tell my story. It was different from the stories told about me.”   American women have risen up to tell their story.  Today, we celebrated them at the White House. https://t.co/T65hPWT92P"
POTUS,0,"The annual unemployment rate for women in America is the lowest in 70 years — and more women, especially mothers, are in the workforce than ever before.  When women thrive, our economy thrives."
POTUS,0,"We've launched the White House Initiative on Women’s Health Research to pioneer the next generation of scientific research and discoveries in women’s health.   And today, we're dedicating $200 million to tackle some of the most pressing health problems facing women today. https://t.co/pW6bqNdprL"
