Username,Label,Tweet
GovKathyHochul,0,"Grateful for the opportunity to stand alongside inspiring leaders like @TheRevAl at the @NationalAction convention today. Let's keep fighting for a fairer, more just world. https://t.co/X8mgTDcUVp"
GovKathyHochul,0,"I’m in New York City at the @NationalAction Convention. Watch live: https://t.co/Oi23cmXn10"
GovKathyHochul,0,"Wishing all those celebrating in New York and around the world a joyous Eid al-Fitr. As the month of Ramadan ends, I hope the spirit of peace, joy, and happiness continues into the year ahead for you and your loved ones. Eid Mubarak!"
GovKathyHochul,0,"NEW: We’re investing $100 million to bring the world’s first Electron-Ion Collider to New York at @BrookhavenLab.  Partnering with @POTUS &amp; our congressional delegation, we’re making our state a global leader in innovation and creating good-paying jobs. https://t.co/dFUIcSRRMD"
GovKathyHochul,0,"160 years of progress, gone in an instant. Oppressive rulings like these put women’s lives at risk.  In New York, abortion remains safe, legal, and accessible. We will always be your safe harbor. https://t.co/nc7A17EVYa"
GovKathyHochul,0,"Thank you @POTUS for not backing down from the fight to cancel student debt and provide much need relief to millions of Americans.    Your education should be a badge of honor lifting you up — not a burden weighing you down. https://t.co/dKRidIa8gg"
GovKathyHochul,0,"A truly unforgettable day in New York!   Moments like this unite us all in awe and wonder, and I hope you all enjoyed the eclipse as much as I did. https://t.co/Wz68SKoZAU"
GovKathyHochul,0,"North Carolina, California, Honduras, Ecuador, Staten Island, the country of Georgia, and the state of Georgia — people from across the world gathered at Niagara Falls today to experience totality! https://t.co/AHXdZMXp2j"
GovKathyHochul,0,"Don’t let your drive back home overshadow your experience viewing the eclipse.  Listen to @DHSESCommish on how to stay safe on the road ⤵️ https://t.co/ye3z5Bg9w4"
GovKathyHochul,0,"Incredible to experience totality. https://t.co/qC50sceklF"
GovKathyHochul,0,"The countdown to the solar eclipse has begun! Make sure you have your eclipse glasses ready 🕶️ https://t.co/V0g5eDMFGm"
GovKathyHochul,0,"Happy solar eclipse day, New York 🌝🌚  To have an out-of-this-world experience, remember: ☀️ Find a safe viewing location 😎 Wear ISO-certified glasses 🚗 Allow for extra travel time 📲 Track traffic conditions with @my511NY"
GovKathyHochul,0,"Six months ago, Hamas massacred innocent civilians and took hundreds of hostages on the deadliest day for the Jewish people since the Holocaust.  Today, we continue to call for the safe return of the remaining hostages and pray for a lasting peace in the region."
GovKathyHochul,0,"The stars are aligned for an extraordinary total solar eclipse in New York tomorrow 🌝🌚    My team has been preparing for 18 months to ensure a safe and enjoyable viewing experience for New Yorkers and hundreds of thousands of visitors. Make sure you’re prepared ⤵️ https://t.co/Gq5E2f0V2M"
GovKathyHochul,0,"Only one more day until a truly stellar event comes to New York!   Join me live for the latest on how we’re preparing for tomorrow’s total solar eclipse: https://t.co/XJEn4s0uAl"
GovKathyHochul,0,"New York is ready for the celestial event of a lifetime! 😎  Cities and towns across the state are hosting special events for Monday’s one-in-a-generation solar eclipse.  Find one near you and join in on the festivities: https://t.co/XZtsjjF8A3"
GovKathyHochul,0,"In the event of an emergency, roadways need to be accessible for first responders. Do not stop to view the eclipse along the road."
GovKathyHochul,0,"Heavy traffic is expected across New York for Monday's solar eclipse.  If you plan on driving:  🗺️ Plan on staying in one place for the day  🚗️ Allow for plenty of extra travel time  📲 Track traffic conditions with @my511NY"
GovKathyHochul,0,"Get ready to soak up the sun, New York! 🌞  With clear skies on the horizon, upstate looks to be the prime viewing spot for Monday’s once-in-a-generation solar eclipse. https://t.co/09kRlSZqv2"
GovKathyHochul,0,"Make sure you take precautions and review @NYSDHSES earthquake safety tips: https://t.co/URrpMvGtNY"
GovKathyHochul,0,"A 4.0 magnitude aftershock from this morning’s earthquake in New Jersey just occurred.   We are continuing to review critical infrastructure and there are no reports of significant damage at this time."
GovKathyHochul,0,"This morning, New Yorkers experienced one of the largest earthquakes to occur on the East Coast in the last century.   Thankfully there have been no reports of injuries or damage, but additional aftershocks are still possible. Please be prepared and take steps to stay safe. https://t.co/pTGwWmb7gF"
GovKathyHochul,0,"Following this morning's 4.8 magnitude earthquake, 3 much smaller aftershocks hit our region: 1.8 magnitude at 12:31pm, 2.0 magnitude at 1:14pm, and 2.0 magnitude a few minutes ago.   Aftershocks of these sizes are normal and are not expected to cause further damage."
GovKathyHochul,0,"@WhiteHouse @NYCMayor @MTA @PANYNJ @GovMurphy We are monitoring and preparing for the possibility of aftershocks. If there is one, please follow these safety tips:  ➡️ Drop, cover your neck, and hold onto something sturdy ➡️ Take caution near buildings ➡️ If you hear shifting or any unusual noises, go outside"
GovKathyHochul,0,"My team has been in communication with @WhiteHouse, @NYCMayor, @MTA, and @PANYNJ regarding any impacts the earthquake may have had, and I've spoken with @GovMurphy to offer assistance."
GovKathyHochul,0,"I’ve directed state agencies to survey our bridges, roads, railways, major transmission lines and dams, and any other potentially vulnerable infrastructure to ensure they are safe.  There are no reports of damage or injuries from this morning's earthquake at this time."
GovKathyHochul,0,"Join me live as I provide an update on the earthquake that was just felt throughout New York: https://t.co/Z32zfeR36y"
GovKathyHochul,0,"A 4.8 magnitude earthquake hit west of Manhattan and has been felt throughout New York.  My team is assessing impacts and any damage that may have occurred, and we will update the public throughout the day."
GovKathyHochul,0,"We asked students from all over New York to submit questions for my conversation with fellow New Yorker and @NASA Astronaut Dr. Jeanette Epps.   Many of them wanted to know: What does a total solar eclipse look like from space? https://t.co/LAkb0hdKJp"
GovKathyHochul,0,"The State Senate just confirmed Steven G. James to serve as Superintendent of @nyspolice!     The New York State Police does extraordinary work to fight crime and keep communities safe, and I have full confidence Superintendent James will continue and expand on these efforts. https://t.co/H6LJKTD5mc"
GovKathyHochul,0,"Winter Weather Advisories remain in effect for many areas of the state. Our crews are hard at work clearing the roads to keep New Yorkers safe.  If you’re driving today, continue to exercise caution and don’t crowd the plow. https://t.co/sMLNodEIsi"
GovKathyHochul,0,"T-minus 4 days until the total solar eclipse comes to New York! As we prepare for this out-of-this-world event, I spoke with Dr. Jeanette Epps — a New Yorker who will have the rare experience of seeing the eclipse from space. Watch: https://t.co/ooFgKTeeYG"
GovKathyHochul,0,"Prepare for liftoff 🚀 🛰   Join me at 10:00 am for a conversation beyond the stars with @NASA Astronaut Dr. Jeanette Epps: https://t.co/CqiN4y83qQ https://t.co/8MU35gCbnf"
GovKathyHochul,0,"It is critical that New Yorkers take precautions.  🌧️ Monitor your local forecast  🚘 Never drive or walk on flooded roads  ⚠️ Sign up for emergency alerts: https://t.co/HUzd0MNqB7"
GovKathyHochul,0,"At this time, 49,500 New Yorkers have already lost power.   We have 7,200 utility workers ready to respond, and are urging utility companies to restore power as quickly as possible.  Be prepared: stock up on batteries and make sure you have enough flashlights in your home."
GovKathyHochul,0,"Just received the latest briefing from our storm team on the ongoing weather event on the eastern part of New York.  Heavy rain and wind gusts of up to 60 miles per hour are expected to hit parts of the state in the next 24 hours, with an increased risk of coastal flooding. https://t.co/9hPo7VZypX"
GovKathyHochul,0,"If you or someone you know has been a victim of sexual assault, New York will be here for you.   As we recognize Sexual Assault Awareness Month, learn more about resources available from @NYSOPDV: Text: (844) 997-2121 Call: (800) 942-6906 Chat: https://t.co/3sTyYvjhas"
GovKathyHochul,0,"RT @NYSDHSES: There are over 42,000 New Yorkers currently without power &amp; this number is expected to grow.  The @NYSDPS has over 5,500 work…"
GovKathyHochul,0,"As a former County Clerk, I know first-hand the importance of the DMV in providing critical services to New Yorkers.  These investments are a major step forward in modernizing the DMV as we look to create a quicker, easier, and more convenient experience for everyone! https://t.co/2i2MMjMqDI"
GovKathyHochul,0,"Tax Day is just two weeks away -- and New York just launched a brand-new free online tool to help you file your taxes.  Learn more about Direct File and see if you’re eligible: https://t.co/R03dE7QYFV https://t.co/DIDXsYapoL"
GovKathyHochul,0,"A storm system is impacting the state with rain &amp; strong winds causing potential for power outages &amp; downstate flooding.  The worst is yet to come, so please take precautions, monitor forecasts, &amp; limit travel.  For the latest updates sign up for NY-Alert: https://t.co/kuRHX8FieT"
GovKathyHochul,0,"Even though the calendar says it’s spring, Mother Nature disagrees.   A storm system will impact much of the state starting tonight, with rain, snow, &amp; sleet that could create dangerous conditions.   Take steps to stay safe &amp; sign up for emergency alerts: https://t.co/ELyoVQXm1n"
GovKathyHochul,0,"RT @NWSNewYorkNY: High Wind Watch for Long Island, NYC/NJ metro, and Coastal Westchester and Connecticut. Wind Advisory for interior portio…"
GovKathyHochul,0,"RT @NYSDHSES: We are continuing to monitor the oncoming storm that is expected to impact NYS with heavy snow, rain, and high wind gusts ton…"
GovKathyHochul,0,"On #AutismAwarenessDay, we recognize the important contributions of New Yorkers living with autism in our communities. Let's celebrate their achievements and continue to shine a light on their experiences."
GovKathyHochul,0,"As part of our efforts to make sure students can access an affordable higher education, we're launching a new @CUNY program to help 100,000 New York City students complete their FAFSA and access life-changing aid. https://t.co/MXxGHyhlEK"
GovKathyHochul,0,"As we continue to track the oncoming storm, I urge New Yorkers to remain prepared.  Take steps to stay safe:  🛑 Avoid unnecessary travel  🌧️ Monitor local forecasts  ⚡️ Never approach downed powerlines https://t.co/QbIsryRW64"
GovKathyHochul,0,"It’s Presidential Primary Election Day, New York!  Polls are open until 9:00 pm — if you haven’t voted yet, get out and make your voice heard.  🗳 Find your polling place: https://t.co/kvVlTSZxEc"
GovKathyHochul,0,"Next week’s total solar eclipse is a once-in-a-generation event in New York — the next one isn’t until 2079!  Meet Auralia, a @SUNYGeneseo physics major &amp; @NASA Eclipse Ambassador, who is sharing her excitement for the eclipse with young New Yorkers in her community ⤵️ https://t.co/NC5Z2W5YOp"
GovKathyHochul,0,"The eyes of the world were on Albany tonight! Congratulations to Caitlin Clark and the Hawkeyes — and glad so many fans got to experience the Capital Region!"
GovKathyHochul,0,"We are closely monitoring a storm system that is expected to bring heavy snow, rain, and gale force winds to parts of our state.  I have directed state agencies to make all necessary preparations.  Please monitor your local forecasts and take precautions as the weather unfolds. https://t.co/bBDkSU9cx6"
GovKathyHochul,0,"Florida’s plan to implement a six-week abortion ban is disgraceful and dangerous.  Let me be clear: If you need care, New York will be your safe harbor.  We refuse to go backwards."
GovKathyHochul,0,"Tonight landmarks across the state will be lit purple in recognition of the #MonthOfTheMilitaryChild.  The children of service members exhibit incredible resiliency, courage, and patriotism every day, and we are proud to support them 💜 https://t.co/b09g5e2peO"
GovKathyHochul,0,"Only one week until a truly stellar event comes to New York. 🌕☀️  The eclipse will begin in Western New York shortly after 2:00 pm, but start times will vary across the state. Get ready for this once-in-a-generation experience and find the exact timing for your area  ⤵️ https://t.co/uGszy35p7w"
GovKathyHochul,0,"Happy Dyngus Day, New York 🇵🇱  Today is a celebration of Polish heritage and culture, and the wonderful spring days ahead. Na Zdrowie! https://t.co/cXTs5g08HW"
GovKathyHochul,0,"Welcomed Granddaughter Sofia to her first Easter service in Albany. She loved the beautiful choir at the Cathedral of the Immaculate Conception. https://t.co/3kiswkDnnh"
GovKathyHochul,0,"Trans rights are human rights, and I'm proud that we've taken nation-leading action to protect and affirm transgender, non-binary, and gender non-conforming New Yorkers.     New York will always be a welcoming, inclusive, and affirming home for all. #TransDayOfVisibility"
GovKathyHochul,0,"From my family to yours, happy Easter!    Let’s recommit ourselves to being good to one another and spreading the enduring messages of hope, kindness, and compassion that marks this season. https://t.co/cJ0a9UKclV"
GovKathyHochul,0,"Flags are at half-staff on all state buildings today in honor of Officer Jonathan Diller.   His heroism and dedication to protecting New Yorkers will never be forgotten. Our prayers are with his family, loved ones, and the NYPD as they grieve this senseless loss. https://t.co/1uoWZXQNiv"
GovKathyHochul,0,"#MarchMadness officially tips off in Albany today!  Good luck to all the teams competing at @TheMVPArena 🏀"
GovKathyHochul,0,"The total solar eclipse on April 8 is a once-in-a-generation experience, and we’re making sure New Yorkers and millions of visitors can safely enjoy this cosmic event 😎    Director of State Operations Kathryn Garcia has some tips to help you prepare ⤵️ https://t.co/ZNqovj8gXa"
GovKathyHochul,0,"Wishing all New Yorkers a blessed #GoodFriday filled with reflection, peace, and hope."
GovKathyHochul,0,"One year ago today, journalist Evan Gershkovich was wrongfully detained in Russia for his pursuit of truth and accountability.   Journalism is not a crime. It is long past time for his immediate release.  #IStandWithEvan https://t.co/LBLXYenPfa"
GovKathyHochul,0,"Happy birthday to my rock, my husband, and the First Gentleman of New York! Bill, your love and support mean everything to me. Here's to another year of laughter, love, and shared adventures. ❤️ https://t.co/qc2vUC1BsU"
GovKathyHochul,0,"Our kids are facing an unprecedented mental health crisis, and we’re working to ensure they have the care and support they need.  With $30 million for new residential treatment facilities, we’ll get our young people services to help recover, and lead healthy and successful lives."
GovKathyHochul,0,"It’s time to play ball, New York ⚾   Good luck to the @Yankees on the road today and to the @Mets as they gear up for their home opener tomorrow! https://t.co/P4I1yzuKS8"
GovKathyHochul,0,"Move over &amp; slow down is now the law for all vehicles in New York!  With this new law, we’ll prevent tragic roadside accidents &amp; make our roadways safer for all. https://t.co/8s79ZToc0A"
GovKathyHochul,0,"The tragic collapse of the Francis Scott Key Bridge has touched every corner of the nation, including our supply chains.  We are ready to help.   @PANYNJ can take on additional cargo. @GovMurphy and I have directed the Authority to evaluate all resources to minimize disruptions."
GovKathyHochul,0,"Connie Eve was light, love, &amp; a fierce warrior for the rights of all people. She was a trailblazer &amp;, with her husband former Assembly Deputy Speaker Arthur Eve, worked tirelessly to improve the lives of others.  Our thoughts are with the Eve family during this difficult time. https://t.co/Vc6TN0OLPh"
GovKathyHochul,0,"Just 12 days until a stellar event comes to New York 🌚🌝  Be prepared for the total solar eclipse on April 8th: ✅ Find a safe viewing location ✅ Plan for extra travel time &amp; pack supplies ✅ Get ISO-certified glasses ✅ Wear red &amp; green for the best viewing experience"
GovKathyHochul,0,"My message to the anti-choice extremists is clear: Don't underestimate the rage of women in this country."
GovKathyHochul,0,"Happy #BangladeshIndependenceDay to those celebrating in New York and around the world! 🇧🇩"
GovKathyHochul,0,"Following Greek Independence Day yesterday, I was honored to meet with Archbishop @Elpidophoros of @goarch to celebrate New York’s vibrant Greek community and their many contributions to our state. 🇬🇷 https://t.co/hFYu4nY1LF"
GovKathyHochul,0,"Reproductive rights are on the docket.   The Supreme Court needs to listen to the scientists, researchers, and medical experts and protect a woman’s right to make her own decisions about her body. https://t.co/JDzQMsarXZ"
GovKathyHochul,0,"The Supreme Court is hearing a case today that could restrict abortion access nationwide.   They were never going to stop with Dobbs. https://t.co/Qec6C1VDrj"
GovKathyHochul,0,"My heart breaks for all those affected by the collapse of the Francis Scott Key Bridge as rescue efforts are underway.  I’ve reached out to @GovWesMoore and let him know that New York is prepared to offer any assistance necessary."
GovKathyHochul,0,"I am heartbroken by the senseless killing of Officer Jonathan Diller tonight in Queens.   My prayers are with his family, loved ones and the members of the NYPD.  His heroism and service will never be forgotten. https://t.co/7KZIfXR4Be"
GovKathyHochul,0,"Good luck tonight! #GoOrange 🍊 https://t.co/uSvcbA46tq"
GovKathyHochul,0,"Today marks 113 years since 146 people were killed in the Triangle Shirtwaist Factory fire.  Many of those killed on that tragic day were immigrants who came to New York for a better life. In their memory, we continue to fight to ensure all workers are safe, valued, &amp; protected."
GovKathyHochul,0,"NEW: @USACEHQ has approved funding for emergency repairs on Fire Island due to recent coastal storms.  With more frequent extreme weather, we’re working to protect communities on Long Island. Grateful to @SenSchumer &amp; @Gillibrandny for their partnership in these efforts."
GovKathyHochul,0,"As we prepare for the once in a generation experience that is the total solar eclipse, it’s important to remember to stay safe and protect ourselves while viewing.  Just ask the @BuffaloBills on how to play it safe in the path of totality ⤵️ https://t.co/s6jzlRMvKU"
GovKathyHochul,0,"The total solar eclipse will pass through our state on April 8. Join me live as I provide an update on our preparations for this truly awe-inspiring event: https://t.co/NGUODAtgnB"
GovKathyHochul,0,"Wishing all New Yorkers who celebrate a very happy Holi! May this Festival of Colors bring joy and peace to you and your loved ones. https://t.co/RFTLHKjQsM"
GovKathyHochul,0,"I’ve been briefed on this storm and its potential impacts to New York, and State personnel are actively monitoring and coordinating with industry stakeholders and the federal government.  There have been no reported impacts to the electrical grid or radio communications. https://t.co/VZCSqtRsCl"
GovKathyHochul,0,"In New York, we will always fight for every person’s right to access the health care they need.   https://t.co/CYvZRFrDmT"
GovKathyHochul,0,"Wishing all those celebrating a happy and safe Purim! The celebration of Esther’s courage thousands of years ago still resonates today as we recognize women throughout history who have bravely stood up for what is right.   Chag Purim Sameach!"
GovKathyHochul,0,"Walked out this morning and saw winter wonderland. Beautiful, but hoping for spring flowers soon. https://t.co/ANehnaUlm7"
GovKathyHochul,0,"Today’s storm has left over 90,000 New Yorkers without power.  We’re working closely with local officials to coordinate response activities until power is restored.  Report an outage with your service provider, stay off roads, and follow steps to keep yourself &amp; loved ones safe. https://t.co/2AcixXIYQ6"
GovKathyHochul,0,"Go Orange! 🍊 https://t.co/1Hx5100XCl"
GovKathyHochul,0,"Celebrating Maple Weekend in Fulton County today!     Nothing sweeter than supporting our New York State maple producers 🍁 https://t.co/yir5MLxpgl"
GovKathyHochul,0,"Heavy snow is falling throughout parts of the state, making for potentially hazardous road conditions.  Please take precautions if traveling, monitor local forecasts, and stay safe. https://t.co/orNHpNuNgY"
GovKathyHochul,0,"14 years ago today, President Obama signed the Affordable Care Act into law.   When I served in Congress, I voted more than 43 times to save the ACA &amp; protect health care for millions.   As your Governor, I’ll never stop fighting for affordable, accessible health care. https://t.co/66c45nSVFz"
GovKathyHochul,0,"Millions of people will travel to New York for the #SolarEclipse on April 8 ☀️  Be prepared before you hit the road: ☀️ Find a safe viewing location 😎 Wear ISO-certified glasses to watch the eclipse 🚙 Plan for extra travel time 🧳 Pack plenty of water &amp; supplies"
GovKathyHochul,0,"NEW: The @nys_cannabis Control Board is waiving licensing fees for two years for cannabis cultivators.  Farmers are the backbone of our state, and we’re making sure the family farms across New York that are building our cannabis industry have the support they need to thrive."
GovKathyHochul,0,"Access to fresh, safe water keeps New York State running!   On #WorldWaterDay and every day, we're working to protect our lakes, rivers, and canals, and to make sure communities across New York can access the safe, clean drinking water they deserve. https://t.co/mZa0hTUNpm"
GovKathyHochul,0,"Winter isn't over yet, New York! Snow, sleet, &amp; heavy rains are expected across much of the state starting tonight through tomorrow.  Please monitor your local weather forecast &amp; if you are traveling, give yourself extra time to reach your destination safely. https://t.co/u4EWV5fVb4"
GovKathyHochul,0,"From the beginning, the fight for equality has been led by New York women.    This #WomensHistoryMonth, learn more about the Seneca Falls convention and the bold women who blazed the trail for us from Rebecca at the @WomensRightsNPS ⤵️ https://t.co/hvkphoSAnM"
GovKathyHochul,0,"On #WorldDownSyndromeDay and every day, we’re proud to celebrate New Yorkers with trisomy 21 and their families!  Together, we remain committed to fostering a fairer, more inclusive state where individuals with Down Syndrome have the support they need to flourish."
GovKathyHochul,0,"Birth control is essential health care.  We’ve made it available at pharmacies without a prescription so that New York women can make their own decisions about their bodies, plan for their lives, and pursue their dreams."
GovKathyHochul,0,"Good luck to the New York teams competing in #MarchMadness! We're pulling for you!  🏀 @ColgateMBB 🏀 @CuseWBB 🏀 @Wagner_MBB"
GovKathyHochul,0,"New York has been on the forefront of technology throughout history. This is not an opportunity we can afford to waste.  By investing in Empire AI, we'll make New York the national leader in AI research and innovation — and make sure we continue to lead for generations to come. https://t.co/hefgABeFwq"
GovKathyHochul,0,"Happy Women’s History Month… https://t.co/WU73skBRev"
GovKathyHochul,0,"New York women lead. https://t.co/BDRB6wXMbE"
GovKathyHochul,0,"From supporting moms and babies to empowering survivors of domestic violence, women across our state are working to forge a better, fairer world for all.   I was proud to honor some of these changemakers in Albany today! https://t.co/w4VhVhAN6I"
GovKathyHochul,0,"New York is one of the first states in the nation to offer a free tool to file state and federal tax returns.  As Tax Day approaches, we're encouraging all New Yorkers to try our brand-new Direct File tool.  Learn more and see if you’re eligible: https://t.co/R03dE7QYFV"
GovKathyHochul,0,"Spring has sprung in the Empire State! 🌸  Whether it's a stroll in Central Park or exploring the Finger Lakes, get outside and make this season one to remember. https://t.co/L5QQj8dzOR"
GovKathyHochul,0,"While reproductive rights are under attack in Washington and in state houses across our country, we are making sure that women in New York have the freedom to make their own decisions about their bodies. https://t.co/mTaNANPVqh"
GovKathyHochul,0,"Wishing a happy #Nowruz to all New Yorkers celebrating! May this new year bring joy, prosperity, and renewal to you and your loved ones."
GovKathyHochul,0,"Starting today, any woman in New York can walk into a participating pharmacy and choose the birth control method that best fits her needs — without a prescription.  This isn’t just about convenience. This is a statement of our values as New Yorkers. https://t.co/H0wc18gOhX"
GovKathyHochul,0,"Access to birth control is essential health care. Today the @HealthNYGov is issuing a standing order to make birth control available for every New Yorker at pharmacies across New York. Join us live: https://t.co/YsNQPiok71"
GovKathyHochul,0,"Buona Festa di San Giuseppe, New York! Today we celebrate our Italian-American community, their traditions, and, of course, delicious food 🇮🇹"
GovKathyHochul,0,"An incredible win and incredible season! Congratulations, @nyuwomenshoops 🏆 https://t.co/RVQuPSXchy"
GovKathyHochul,0,"Today two @NationalGuardNY members who lost their lives while serving our nation returned home to New York.  The service and sacrifice of Casey Frankoski and John M. Grassia III will never be forgotten. My heart is with their families and loved ones during this difficult time. https://t.co/kWaMFwWsK8"
GovKathyHochul,0,"Just three weeks until the total solar eclipse &amp; we’re making sure New Yorkers are prepared to safely view this once-in-a-generation event 🕶️🌒  Limited-edition @I_LOVE_NY eclipse glasses are available at 30 locations across the state. Get yours today: https://t.co/vHyMxfiV1i https://t.co/vkPgVmqPPy"
GovKathyHochul,0,"Today I spoke with Ruby Chen to offer him condolences on the loss of his son, Itay, whose body is being held by Hamas, and met with the Neutra family, whose son Omer is still held in captivity.  My heart breaks for their families. We must bring all hostages home. https://t.co/kP5iQuqi1U"
GovKathyHochul,0,"We just awarded new funding to create and preserve more than 1,800 new homes across New York! 🏡  The best way to solve New York’s housing crisis is to build new homes in every region of the state, and we're going to keep using every tool at our disposal to get it done."
GovKathyHochul,0,"For the first time in history, every New York City borough hosted an inclusive St. Patrick’s Day Parade.  I want to congratulate Staten Island for hosting its first parade to welcome its Irish LGBTQ+ community members to participate. https://t.co/exnrwzFH6L"
GovKathyHochul,0,"No better way to celebrate Rosie O’Gradys’ new home! Sláinte! https://t.co/I0GqEO3S9f"
GovKathyHochul,0,"I’m proud to be New York's first Irish-American Governor in over 40 years, and every day I'm proud to be Irish-American.      We're empathetic, we're resilient, and we'll always fight for what is right, even against all odds.     Happy St. Patrick's Day, New York! ☘️ https://t.co/LNsgYc8TLG"
GovKathyHochul,0,"Honored to join @CardinalDolan for his annual St. Patrick’s Day luncheon celebrating our Irish community! https://t.co/sjCU9Psz5n"
GovKathyHochul,0,"A beautiful day to kick off St. Patrick’s Day weekend 🍀  Sláinte! https://t.co/Io3ZGcc00j"
GovKathyHochul,0,"This week we made history with the first utility-scale offshore wind farm in America, took action to remove dangerous ghost cars from New York City streets, celebrated our Irish-American community, and more.    📺 Watch our Week in Review: https://t.co/TlDwKsvjX7"
GovKathyHochul,0,"As the proud daughter of County Kerry and Western New York, it is always good to be back with friends at the @BfloIrishCenter to celebrate our heritage! https://t.co/69z2ofPUJi"
GovKathyHochul,0,"Islamophobia has no place in New York State.  Every New Yorker deserves to live free from discrimination, bigotry, &amp; hate.  On this International Day to Combat Islamophobia &amp; every day, we continue to work to root out Islamophobia &amp; hate in all forms."
GovKathyHochul,0,"Yesterday, we powered up the first-ever utility-scale wind farm in U.S. history...  And we’re just getting started. https://t.co/awTjZvysJw"
GovKathyHochul,0,"Sixty years ago @AnchorBarWings started serving chicken wings and Buffalo hasn’t been the same since!  Honored to join them this morning to celebrate the now world-famous dish. https://t.co/PIOf8S9enx"
GovKathyHochul,0,"Today would have been Ruth Bader Ginsburg’s 91st birthday.  A New Yorker, a trailblazer who dedicated her life to justice and equality, and one of my personal heroes, she inspired me and so many others with her strength and tenacity.  Her impact will forever be felt. https://t.co/8LRbwyhYz3"
GovKathyHochul,0,"The completion of South Fork Wind marks a future-defining moment for our state, our country and our environment.  Today we officially bring these turbines online — delivering clean energy to tens of thousands of homes and businesses on Long Island. https://t.co/YaPTpA9Ng9"
GovKathyHochul,0,"March 14 remains a solemn day in our history.  Four years ago today, New York recorded its first COVID-19 death.  We remember the friends, family members, and loved ones we lost to the virus, and recognize the heroic frontline workers who worked tirelessly to keep us safe."
GovKathyHochul,0,"There's an Irish saying: ""May your house be too small for all your friends."" We certainly felt that in Albany this week!  As New York's first Irish-American Governor in nearly 50 years, I was proud to host @CGNYIreland as we recognized Irish-American heritage month. 🇮🇪 https://t.co/GTDsaCbat9"
GovKathyHochul,0,"RT @SecDebHaaland: In 2021, we approved South Fork Wind. Today, its construction is complete - a historic moment for our clean energy futur…"
GovKathyHochul,0,"With the flip of a switch, utility-scale offshore wind power is officially being generated in the United States!  An incredible moment for Long Island, New York, and our entire country ⚡️ https://t.co/FOYSt1j7P3"
GovKathyHochul,0,"South Fork Wind is a triumph of New York ambition and a clean energy achievement with national implications.  Join me live on Long Island as we celebrate the completion of the first-ever utility-scale offshore wind farm in the United States: https://t.co/gW8r1UeIGX"
